,spread,regime,z_score,signal
0,0.0195276340121551,0,0.06940021614266491,0
1,-0.1722172483829707,0,-0.619525608115897,0
2,-0.07641202013528214,0,-0.2753041873699303,0
3,-0.05670030206354382,0,-0.20448137608811054,0
4,-0.24301768470519403,0,-0.8739065769421785,0
5,0.14699953349150485,0,0.5273977507921109,0
6,-0.158124901476733,0,-0.5688928006748563,0
7,-0.008458856720760577,0,-0.031153269068727892,0
8,0.05956978281048192,0,0.21326882959084595,0
9,0.13317568609349129,0,0.4777296431266561,0
10,-0.20886029952154833,0,-0.7511815036665932,0
11,0.22181990066218293,0,0.7962220473288405,0
12,-0.03355323028001128,0,-0.12131558147367436,0
13,0.010738394752609376,0,0.037821100049174994,0
14,-0.191071242201225,0,-0.6872666767147472,0
15,-0.2547908395855676,0,-0.9162066911813226,0
16,0.11594306637241689,0,0.4158140571815195,0
17,0.2855505638179599,0,1.0252018203308786,-1
18,0.036408055457270855,0,0.13005037854931437,0
19,-0.14710837048437198,0,-0.5293111826437549,0
20,-0.24280306733877488,0,-0.8731354718977381,0
21,-0.09126894333508243,0,-0.3286840634506738,0
22,-0.28505425930477213,0,-1.0249410214774088,1
23,0.022586966167531336,0,0.08039218057215142,0
24,-0.026919343425187738,0,-0.0974804943912484,0
25,0.1379908560543537,0,0.4950302088199627,0
26,-0.16064804034014596,0,-0.577958260464357,0
27,0.013536817570818468,0,0.04787563565177773,0
28,-0.2228535334552707,0,-0.8014582051952783,0
29,-0.07445365579290464,0,-0.2682679225584878,0
30,0.1115722449923148,0,0.4001100045655613,0
31,-0.18735888998342154,0,-0.6739284573075763,0
32,-0.11665766400269709,0,-0.41990394423353344,0
33,0.09307595566482685,0,0.33365414294623497,0
34,-0.060299641939437876,0,-0.21741355013006064,0
35,-0.003831210850486322,0,-0.014526464192727385,0
36,-0.11201300368832007,0,-0.40321600766118004,0
37,-0.2575037670757811,0,-0.9259540481068526,0
38,0.09438551431643913,0,0.3383592947198181,0
39,-0.11800046320730974,0,-0.4247285269670908,0
40,0.11361421988529904,0,0.40744667618199354,0
41,-0.15859307942211284,0,-0.5705749309768052,0
42,-0.0654718759192414,0,-0.23599702163284358,0
43,0.032002871100284366,0,0.11422286218361559,0
44,-0.003981156795916855,0,-0.015065209387694765,0
45,-0.1397743107659583,0,-0.5029604238982996,0
