Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2016-08-10,0.0944988108271936,0,0.4609604246408306,0,0.0,0,0.0
2016-08-11,-0.0383818006658699,0,-0.1935217910211338,0,0.0,0,0.0
2016-08-12,0.0764890907904078,0,0.3722564268138595,0,0.0,0,0.0
2016-08-15,0.0387058356340365,0,0.1861610418527961,0,0.0,0,0.0
2016-08-16,0.0659365718840344,0,0.320281681385942,0,0.0,0,0.0
2016-08-17,-0.1424532191918397,0,-0.7061089308501508,0,0.0,0,0.0
2016-08-18,-0.065198144787868,0,-0.3256014083536832,0,0.0,0,0.0
2016-08-19,0.0257394218291014,0,0.1222970428773939,0,0.0,0,0.0
2016-08-22,0.0225396251920369,0,0.1065369559153996,0,0.0,0,0.0
2016-08-23,0.1059665620478042,0,0.5174430005651381,0,0.0,0,0.0
2016-08-24,0.0944333259090713,0,0.4606378891420579,0,0.0,0,0.0
2016-08-25,-0.2004421224927737,0,-0.9917240065919102,0,0.0,0,0.0
2016-08-26,-0.1265713905053366,0,-0.6278855218011274,0,0.0,0,0.0
2016-08-29,-0.0104746682534518,0,-0.0560696702878946,0,0.0,0,0.0
2016-08-30,-0.0033999198281855,0,-0.0212241275665551,0,0.0,0,0.0
2016-08-31,-0.0215276848942272,0,-0.1105095373198193,0,0.0,0,0.0
2016-09-01,-0.0516795580333679,0,-0.2590177697604368,0,0.0,0,0.0
2016-09-02,-0.1398359183090657,0,-0.6932178336346525,0,0.0,0,0.0
2016-09-06,-0.1553103083236808,0,-0.7694344686198953,0,0.0,0,0.0
2016-09-07,-0.0474366962331378,0,-0.238120232034197,0,0.0,0,0.0
2016-09-08,-0.2776740580786106,0,-1.3721175625375734,1,0.0715541217828985,1,1.0
2016-09-09,0.0855578081650036,0,0.4169229449299919,0,0.0,0,0.0
2016-09-12,-0.0473556349328609,0,-0.2377209775544538,0,0.0,0,0.0
2016-09-13,0.0762586801570741,0,0.3711215760623325,0,0.0,0,0.0
2016-09-14,-0.0140264914042561,0,-0.0735636075843769,0,0.0,0,0.0
2016-09-15,-0.237488121271752,0,-1.1741881530903764,1,0.0,0,1.0
2016-09-16,-0.0800088052109383,0,-0.3985489493093778,0,0.0,0,0.0
2016-09-19,-0.0503882037791469,0,-0.2526574107583925,0,0.0,0,0.0
2016-09-20,-0.079693332019432,0,-0.3969951365218006,0,0.0,0,0.0
2016-09-21,-0.1779544793361878,0,-0.8809647140753625,0,0.0,0,0.0
2016-09-22,0.0715664320316618,0,0.3480106578098537,0,0.0,0,0.0
2016-09-23,0.1549066153089307,0,0.7584894115731773,0,0.0,0,0.0
2016-09-26,0.0384637981719696,0,0.184968925014479,0,0.0,0,0.0
2016-09-27,0.0086894665797296,0,0.0383202131265115,0,0.0,0,0.0
2016-09-28,0.0307980610788463,0,0.1472125620581621,0,0.0,0,0.0
2016-09-29,0.193903442926367,0,0.9505620537447534,0,0.0,0,0.0
2016-09-30,-0.1528331645757177,0,-0.7572336929727669,0,0.0,0,0.0
2016-10-03,0.0914096676754779,0,0.4457453437368912,0,0.0,0,0.0
2016-10-04,0.0446150127241942,0,0.2152657492382462,0,0.0,0,0.0
2016-10-05,-0.1257495040236623,0,-0.6238374512850091,0,0.0,0,0.0
2016-10-06,0.0965876955279721,0,0.4712488924004721,0,0.0,0,0.0
2016-10-07,-0.1636906164703146,0,-0.8107103371014697,0,0.0,0,0.0
2016-10-10,-0.0495315563000109,0,-0.2484381305045879,0,0.0,0,0.0
2016-10-11,0.355064690055259,1,1.7443360205756364,0,0.0,0,0.0
2016-10-12,0.0681598881083949,0,0.3312322701308818,0,0.0,0,0.0
2016-10-13,0.0572238930471593,0,0.2773687741872363,0,0.0,0,0.0
2016-10-14,-0.1138026219420434,0,-0.5649949928768592,0,0.0,0,0.0
2016-10-17,-0.1081779324564591,0,-0.5372914837224934,0,0.0,0,0.0
2016-10-18,-0.1720469148244663,0,-0.8518679491872863,0,0.0,0,0.0
2016-10-19,0.1022186753157477,0,0.4989833834329997,0,0.0,0,0.0
2016-10-20,-0.0819089893148935,0,-0.4079080024364562,0,0.0,0,0.0
2016-10-21,0.0529226541595778,0,0.2561837094467516,0,0.0,0,0.0
2016-10-24,-0.0785051839523421,0,-0.3911431031006265,0,0.0,0,0.0
2016-10-25,-0.1469037269542556,0,-0.7280291955783033,0,0.0,0,0.0
