Date,spread,regime,z_score,gmm_signal
2016-07-06,0.05107202635619135,0,0.20909406237851566,0
2016-07-07,-0.10419806259660795,0,-0.4237382391270417,0
2016-07-08,-0.14213301578584592,0,-0.5783492391989795,0
2016-07-11,-0.03686442016468372,0,-0.14930737999421675,0
2016-07-12,0.13137519298395867,0,0.5363846442154502,0
2016-07-13,-0.009116403124098692,0,-0.036215144365068105,0
2016-07-14,0.04880675898595993,0,0.19986154133665054,0
2016-07-15,-0.002157968382709985,0,-0.007854741521427856,0
2016-07-18,-0.09486320291222164,0,-0.3856922717540377,0
2016-07-19,0.05699424210318593,0,0.23323116081427636,0
2016-07-20,-0.13365997407539662,0,-0.5438157722412437,0
2016-07-21,0.08541446716625664,0,0.34906310602193524,0
2016-07-22,-0.13376384888169235,0,-0.5442391334512482,0
2016-07-25,-0.28064545180810063,0,-1.1428825905114215,1
2016-07-26,0.08002350312455697,0,0.3270912233183735,0
2016-07-27,0.08439142134089225,0,0.3448934913293861,0
2016-07-28,-0.006815406063842136,0,-0.026837000285802888,0
2016-07-29,0.1476728768558067,0,0.6028089044409137,0
2016-08-01,-0.23276876389617368,0,-0.9477521902900475,0
2016-08-02,0.19131410298298324,0,0.7806768876233093,0
2016-08-03,0.19634077589873483,0,0.801164033677291,0
2016-08-04,-0.24617544140881864,0,-1.0023936131364595,1
2016-08-05,-0.013827337204883439,0,-0.055415437716418256,0
2016-08-08,0.13950067433746108,0,0.5695015639033146,0
2016-08-09,-0.11018837555327576,0,-0.4481528804831051,0
2016-08-10,-0.03664829496961251,0,-0.14842652132058112,0
2016-08-11,0.00341421721782878,0,0.01485574355517324,0
2016-08-12,-0.09249793317022892,0,-0.376052172333719,0
2016-08-15,0.06349580609578317,0,0.25972950143203516,0
2016-08-16,0.12580246784948373,0,0.5136719601673353,0
2016-08-17,0.010738990459756882,0,0.04470922750664305,0
2016-08-18,-0.08552232647611101,0,-0.3476217819835329,0
2016-08-19,-0.15489157840798778,0,-0.6303491485345584,0
2016-08-22,-0.0300377996079648,0,-0.1214842105251321,0
2016-08-23,0.044818045544025215,0,0.18360479334011254,0
2016-08-24,-0.0077486630441679916,0,-0.030640663739201653,0
2016-08-25,0.06221755446636189,0,0.25451974773120606,0
2016-08-26,0.002579923727001332,0,0.011455424321171017,0
2016-08-29,0.07029120287078539,0,0.2874254125361716,0
2016-08-30,0.17481762352711366,0,0.7134423987967421,0
2016-08-31,-0.06956596625023494,0,-0.2825886501453557,0
2016-09-01,-0.11231097106166052,0,-0.45680391565540296,0
2016-09-02,-0.005197963036309566,0,-0.02024480857282777,0
2016-09-06,-0.03274375831966526,0,-0.13251285159086224,0
2016-09-07,0.2604531798428029,0,1.0624661325980447,-1
2016-09-08,0.25636763574189114,0,1.045814733131993,-1
2016-09-09,0.285927271028954,1,1.166290557912794,0
2016-09-12,-0.25684172509971026,0,-1.0458660481826587,1
2016-09-13,-0.09843049831893025,0,-0.4002314516927049,0
2016-09-14,-0.1062592603334856,0,-0.43213903619287486,0
2016-09-15,-0.2500427294910785,0,-1.018155469358655,1
2016-09-16,-0.024657892425416134,0,-0.09955739211998832,0
2016-09-19,0.10406423285697347,0,0.42507371581931525,0
2016-09-20,-0.03285414128196583,0,-0.13296273800846395,0
2016-09-21,-0.09545823174867202,0,-0.38811742311817155,0
2016-09-22,0.011989784035487006,0,0.04980707077173116,0
2016-09-23,0.04722799272002401,0,0.19342698400271818,0
2016-09-26,0.1602526766516083,0,0.6540802324278275,0
2016-09-27,-0.21141074239973257,0,-0.8607035771904133,0
2016-09-28,0.29328178203678024,1,1.1962652436936818,0
2016-09-29,-0.07469027303733422,0,-0.30347372131116396,0
2016-09-30,-0.08916434636635431,0,-0.3624655155372138,0
2016-10-03,-0.04436388307859657,0,-0.1798728443916111,0
2016-10-04,0.08481661079111719,0,0.3466264304947879,0
2016-10-05,0.03084912032573712,0,0.12667182476214287,0
2016-10-06,-0.02340538783887201,0,-0.09445257531016518,0
2016-10-07,-0.03235303494432662,0,-0.1309203853629158,0
2016-10-10,-0.012841815804216783,0,-0.05139876083825629,0
2016-10-11,0.15553452409026558,0,0.6348505188082487,0
2016-10-12,0.039613989549303966,0,0.16239468935605175,0
2016-10-13,-0.0013890214732908135,0,-0.004720754507539778,0
2016-10-14,-0.07111597792509661,0,-0.2889060127628357,0
2016-10-17,0.053464385616723925,0,0.21884457020060621,0
2016-10-18,-0.09123706202374837,0,-0.370913256043333,0
2016-10-19,0.14265626096097622,0,0.5823627476575552,0
2016-10-20,0.10952280863292517,0,0.4473211627972589,0
2016-10-21,-0.06144318463196583,0,-0.24948273373360633,0
2016-10-24,-0.2665528237249071,0,-1.0854454477603774,1
2016-10-25,-0.14073135095663414,0,-0.5726364919094541,0
2016-10-26,-0.05156313595139625,0,-0.20921474659145642,0
2016-10-27,0.01193586107263811,0,0.04958729764663146,0
2016-10-28,-0.05377301798809643,0,-0.21822153434286867,0
2016-10-31,0.02738571824571398,0,0.11255608151679411,0
2016-11-01,0.08480514574605924,0,0.3465797025583269,0
2016-11-02,-0.04393336261735242,0,-0.17811817769326724,0
2016-11-03,0.14808231604928465,0,0.6044776504877714,0
