Date,spread,regime,z_score,gmm_signal
2016-07-06,0.029942168351572956,1,0.17474784694976012,0
2016-07-07,-0.01802668056291734,1,-0.11278684318855127,0
2016-07-08,-0.07961952810491069,1,-0.48198645363351855,0
2016-07-11,-0.1201153334483864,1,-0.7247262546676078,0
2016-07-12,-0.32066306026083397,0,-1.9268486693570444,0
2016-07-13,0.04263786630558651,1,0.2508483509206645,0
2016-07-14,-0.050684391626655445,1,-0.3085435695606504,0
2016-07-15,-0.016946983306209418,1,-0.10631492603448094,0
2016-07-18,-0.07427442384727757,1,-0.44994685019806396,0
2016-07-19,0.04660167737966195,1,0.2746082120543512,0
2016-07-20,0.006134933622634509,1,0.03204261187025999,0
2016-07-21,0.03396636903570449,1,0.19886969525236983,0
2016-07-22,0.08286768735534439,1,0.49199378992175713,0
2016-07-25,0.09212615167044116,1,0.5474908412006715,0
2016-07-26,-0.20320190554662204,1,-1.222763466390317,1
2016-07-27,-0.13037358189429266,1,-0.7862162081479062,0
2016-07-28,0.11998702744926132,1,0.7144943959102178,0
2016-07-29,-0.07623376673708676,1,-0.46169153583144806,0
2016-08-01,0.1105711363211652,1,0.6580536974327659,0
2016-08-02,0.08368489896101006,1,0.49689231659333477,0
2016-08-03,-0.15386723400679891,1,-0.9270417675109988,0
2016-08-04,0.09148842557357353,1,0.5436681858773632,0
2016-08-05,-0.09829996531552299,1,-0.5939606586968185,0
2016-08-08,-0.167608204774472,1,-1.0094078417715167,1
2016-08-09,-0.002073654086369933,1,-0.01716127308410181,0
2016-08-10,0.11697167280405249,1,0.6964197686638397,0
2016-08-11,-0.027221164192107017,1,-0.16790038168545313,0
2016-08-12,0.026667019814342885,1,0.15511596415248663,0
2016-08-15,-0.09921923597817237,1,-0.5994709473762344,0
2016-08-16,-0.08421289889911998,1,-0.509520019226425,0
2016-08-17,-0.001779038491766624,1,-0.015395289417176935,0
2016-08-18,-0.03310522373032808,1,-0.20317058879619107,0
2016-08-19,-0.024294027842720542,1,-0.15035455220945784,0
2016-08-22,0.07992508990049,1,0.4743552835466802,0
2016-08-23,-0.13246874370576078,1,-0.7987750190404505,0
2016-08-24,-0.012749422294407564,1,-0.08115392192081933,0
2016-08-25,-0.1825004488665613,1,-1.0986748741765717,1
2016-08-26,-0.05080147041636276,1,-0.3092453627927596,0
2016-08-29,0.003236620264130491,1,0.014669553055637474,0
2016-08-30,-0.1475553337405937,1,-0.8892069991499217,0
2016-08-31,0.06312108675368311,1,0.37362879234999913,0
2016-09-01,0.00819879886235153,1,0.04441382497247815,0
2016-09-02,-0.04177067776999077,1,-0.2551130201570889,0
2016-09-06,-0.0037328606239878936,1,-0.027106882546607088,0
2016-09-07,-0.20123821949640688,1,-1.2109927470014892,1
2016-09-08,-0.12258817337581673,1,-0.7395489422739502,0
2016-09-09,0.019209341077815578,1,0.11041317488020339,0
2016-09-12,0.14633932313732578,2,0.8724552256271859,0
2016-09-13,0.08924573138997749,1,0.5302250370057945,0
2016-09-14,-0.07715406825033219,1,-0.4672080036315522,0
2016-09-15,0.04745392830530504,1,0.2797167712833147,0
2016-09-16,0.008259701443476597,1,0.04477888699061487,0
2016-09-19,-0.15541718921000852,1,-0.936332503043919,0
2016-09-20,0.06924082535232585,1,0.41031170598057115,0
2016-09-21,-0.05743802829429956,1,-0.3490261925645804,0
2016-09-22,-0.022004969597840263,1,-0.13663348805960757,0
2016-09-23,-0.05192049108878832,1,-0.31595299221446654,0
2016-09-26,-0.09387425486419126,1,-0.5674320820879862,0
2016-09-27,0.09277872134689202,1,0.5514024718517726,0
2016-09-28,-0.245075100344038,1,-1.4737596100050774,1
2016-09-29,-0.1394852396433775,1,-0.8408332720720321,0
2016-09-30,-0.014082591628839902,1,-0.08914520043077968,0
2016-10-03,0.028494168938442616,1,0.16606825442259568,0
2016-10-04,-0.014303448391180085,1,-0.09046905918831705,0
2016-10-05,-0.06802544330912377,1,-0.4124892350294911,0
2016-10-06,0.016202130591578736,1,0.09238736532029145,0
2016-10-07,0.09811753182072339,1,0.5834043491125078,0
2016-10-10,-0.002184899588174999,1,-0.017828100444245903,0
2016-10-11,-0.04621957801618515,1,-0.2817806009453228,0
2016-10-12,0.00031766177920762584,1,-0.0028272566965631234,0
2016-10-13,0.11738992932984305,1,0.6989268803261582,0
2016-10-14,-0.06516843347025197,1,-0.39536375761379355,0
2016-10-17,-0.08331669193787816,1,-0.5041479788975061,0
2016-10-18,0.05488597121478428,1,0.3242658943794542,0
2016-10-19,-0.23838996299098264,1,-1.4336875853298685,1
2016-10-20,-0.15237970601418716,1,-0.918125232924352,0
2016-10-21,-0.005774525604856251,1,-0.03934502294240237,0
2016-10-24,0.002453929980925862,1,0.009977953962720163,0
2016-10-25,0.06233337006865658,1,0.368907064018564,0
2016-10-26,-0.15196676475344018,1,-0.9156499820033664,0
2016-10-27,0.009544504698537959,1,0.052480249733158554,0
2016-10-28,-0.035332531758618155,1,-0.21652151003465134,0
2016-10-31,-0.12838058428924012,1,-0.7742697895495214,0
2016-11-01,-0.05302828025409251,1,-0.3225932977792744,0
2016-11-02,0.17252800531779067,2,1.0294353238845781,0
2016-11-03,-0.15403427693651706,1,-0.9280430555994813,0
2016-11-04,-0.14082996930461542,1,-0.848893845448581,0
2016-11-07,0.09933155275880068,1,0.5906814287621308,0
2016-11-08,0.1272074346262825,1,0.7577749329107644,0
2016-11-09,-0.0652481570071688,1,-0.3958416361329336,0
2016-11-10,-0.12352307515950134,1,-0.7451529269591092,0
2016-11-11,-0.058348473957786695,1,-0.3544835824678737,0
2016-11-14,-0.18780401008771128,1,-1.1304654605021125,1
2016-11-15,0.0023964860006603084,1,0.009633623476587156,0
2016-11-16,0.08091162117136066,1,0.4802687455058614,0
2016-11-17,0.11132760771725414,1,0.6625881353731189,0
2016-11-18,-0.08199979469680767,1,-0.4962542385071499,0
2016-11-21,0.025207319584807153,1,0.14636623463651335,0
2016-11-22,-0.03718725399859224,1,-0.22763907897015453,0
2016-11-23,-0.07791134733317089,1,-0.4717472830047221,0
2016-11-25,0.0554134117926937,1,0.3274274766681162,0
2016-11-28,-0.009093749683480146,1,-0.059241103180809836,0
2016-11-29,0.05419428195024157,1,0.3201197732434891,0
2016-11-30,-0.3813627789635532,0,-2.2906946903399827,0
2016-12-01,-0.15367595379229132,1,-0.9258951963830137,0
2016-12-02,0.029582917656086814,1,0.17259442780908574,0
2016-12-05,-0.08432382472170163,1,-0.5101849303665945,0
2016-12-06,-0.0008441328529105174,1,-0.009791281623363754,0
2016-12-07,-0.14712727737974884,1,-0.8866411453539162,0
2016-12-08,-0.20556612231429994,1,-1.236935045469187,1
2016-12-09,0.19930346405605245,2,1.1899326759336406,0
2016-12-12,0.12612253264641657,1,0.7512718176251073,0
2016-12-13,0.03118858647105327,1,0.1822191216598624,0
2016-12-14,0.06947881505835313,1,0.41173826296342986,0
2016-12-15,0.040273652798021864,1,0.23667679138355285,0
2016-12-16,0.09713206112783895,1,0.577497244465823,0
2016-12-19,-0.07726128116027216,1,-0.46785065884500887,0
2016-12-20,-0.1024942899176425,1,-0.6191022631359783,0
2016-12-21,0.11664332289442239,1,0.6944515748951976,0
2016-12-22,0.03337782298330069,1,0.19534183476291514,0
2016-12-23,0.02657602133626351,1,0.15457050142428455,0
2016-12-27,-0.05060845819864987,1,-0.308088409697806,0
2016-12-28,0.03255969117652002,1,0.19043779222534413,0
2016-12-29,0.03338937363745974,1,0.195411071649763,0
2016-12-30,-0.10084731199114706,1,-0.6092299543673504,0
2017-01-03,-0.033298436207698956,1,-0.20432874228681838,0
2017-01-04,-0.04631895128277819,1,-0.28237626379870495,0
