,spread,regime,z_score,signal
0,0.0406932231730619,0,0.17694611313564337,0
1,-0.1278353196830751,0,-0.5518653703304937,0
2,-0.023954765863705596,0,-0.10262787471524211,0
3,-0.014862750765137989,0,-0.06330892672350569,0
4,-0.1837297315705505,0,-0.793584004781351,0
5,0.14134174339291594,0,0.6122064915079953,0
6,-0.06856243891592545,0,-0.2955363507525218,0
7,0.12263582725432425,0,0.5313116694231812,0
8,-0.10841450099061617,0,-0.4678789105801093,0
9,-0.017529289081994553,0,-0.07484052673316398,0
10,-0.22598576047985164,0,-0.9763226589751695,0
11,0.04508815660615567,0,0.19595225833113278,0
12,-0.010315892804067806,0,-0.04364577507241608,0
13,-0.06745592305289352,0,-0.2907511585592711,0
14,0.06378381731668037,0,0.276802730220921,0
15,-0.08480836148174378,0,-0.36579278758398104,0
16,-0.02388810334109054,0,-0.10233958875978738,0
17,-0.2272384441076976,0,-0.9817399621669707,0
18,-0.08844752070369045,0,-0.3815305432553186,0
19,0.04083162390506345,0,0.17754463514914562,0
20,0.025779608666436915,0,0.11245131997948425,0
21,-0.19015020658040882,0,-0.8213497223102004,0
22,-0.056513341573940834,0,-0.24342932864567335,0
23,0.042527290144286564,0,0.18487764240315474,0
24,-0.09626601290862669,0,-0.41534206743856766,0
25,0.07660098165717369,0,0.3322313027256885,0
26,-0.0016461028335392203,0,-0.006152764199150347,0
27,-0.08737767077372169,0,-0.3769039150217126,0
28,-0.04367394316570433,0,-0.187904603622046,0
29,-0.028374508742305488,0,-0.1217413098004846,0
30,0.13003994874182276,0,0.5633312233433365,0
31,0.07123907507329702,0,0.30904342591043665,0
32,-0.05529271706883486,0,-0.2381506669943897,0
33,0.01304241991897332,0,0.0573686065773308,0
34,-0.08884612636440659,0,-0.3832543366138864,0
35,0.1684967922336023,0,0.7296400792775779,0
36,-0.07341753411368185,0,-0.31653249225756486,0
37,-0.2506413526153549,0,-1.0829472008805219,1
38,0.10799898383228673,0,0.46801378891647705,0
39,-0.03076922812009048,0,-0.1320974130019372,0
40,0.019944323320264967,0,0.08721628917985184,0
41,-0.13856877053209066,0,-0.5982828026740442,0
42,0.06147269598378727,0,0.2668081516258049,0
43,-0.16570353922576736,0,-0.715628687768599,0
44,-0.04834096277290709,0,-0.20808740129919998,0
45,0.04116685316588464,0,0.17899435358104893,0
46,-0.05677029623433394,0,-0.2445405440163806,0
47,-0.02558638164466631,0,-0.10968389203798036,0
48,0.03461282141846633,0,0.1506510621743366,0
49,-0.10845643016846743,0,-0.4680602357478963,0
50,-0.1422765584760582,0,-0.6143173472445008,0
51,0.029165391142837394,0,0.12709333318092472,0
52,0.18915996772195104,0,0.8189991832344669,0
53,-0.08360205223880847,0,-0.36057603311638264,0
54,0.03624161976422191,0,0.15769489533469722,0
55,-0.0160665130873181,0,-0.06851466688419551,0
56,-0.04346446137858473,0,-0.1869986874523435,0
57,0.12880015384602772,0,0.5579696582227656,0
58,-0.12665961225825523,0,-0.5467809552048221,0
59,0.029357754216356335,0,0.12792521847821303,0
60,-0.012076372109270428,0,-0.051259070199114166,0
61,-0.05419810388286889,0,-0.23341694862024778,0
62,-0.1113799171252203,0,-0.48070302509227336,0
63,-0.137659358553268,0,-0.5943499976895887,0
64,0.08993374514764929,0,0.389889613736492,0
65,0.09491454439985142,0,0.41142936973463906,0
66,-0.1526443617947303,0,-0.6591535155807856,0
67,-0.17946693775111391,0,-0.7751493050290015,0
68,0.16036090131630854,0,0.6944559459060977,0
69,0.2057679066128264,0,0.8908211807147771,0
70,0.06608912281090673,0,0.28677215788353355,0
71,0.050182256513831645,0,0.21798198960227597,0
72,0.12226208379204712,0,0.5296953940874923,0
73,-0.24764178525043917,0,-1.0699753973869914,1
74,-0.05270017399252075,0,-0.22693906370525851,0
75,-0.113417588321961,0,-0.48951505267255413,0
76,-0.144009564918209,0,-0.6218118343773924,0
77,-0.15728673070080298,0,-0.6792297098674717,0
78,0.07703298174000173,0,0.334099512204555,0
79,0.36329420063031675,1,1.5720527993006805,0
80,0.0035540219095416825,0,0.016335477638014195,0
81,0.013678229867276404,0,0.060118203670927364,0
82,0.2715891431902158,1,1.1754689457790786,0
83,-0.07806051025714877,0,-0.33661131257767296,0
84,0.17241239456114676,0,0.7465733292341576,0
85,0.14958647265882222,0,0.647861302646968,0
86,-0.02160440796792326,0,-0.092463615322317,0
87,-0.022310043575118677,0,-0.09551517753813481,0
88,0.03277401069676976,0,0.1426990182820618,0
89,0.509231881574627,1,2.2031687867772036,0
90,0.7419177955301492,1,3.2094325522947296,0
91,0.06778075418066049,0,0.294087716109896,0
92,0.4558559010322528,1,1.9723412551242727,0
93,-0.14255427649439797,0,-0.6155183549640315,0
94,-0.295060872893343,0,-1.2750419993046083,1
95,-0.2349994022949169,0,-1.0153026771450169,1
96,-0.015658444712958214,0,-0.06674995147022127,0
97,-0.014653310506532513,0,-0.0624031901462774,0
98,0.22262694398495758,0,0.9637290681785803,0
99,0.11583817306813171,0,0.5019148186134172,0
100,0.07467439177894676,0,0.32389965276666627,0
101,0.1392078768059266,0,0.6029784613688509,0
102,0.010170255226838485,0,0.04494776335066889,0
103,0.13849521281971322,0,0.5998965045192717,0
104,0.7602879055485339,1,3.2888751612856817,0
105,-0.04543613496540262,0,-0.19552530453077163,0
106,-0.1969535708585604,0,-0.8507712667446816,0
107,-0.06783172661791281,0,-0.29237634292906284,0
108,0.07364375524302647,0,0.31944260513587014,0
109,-0.19159811228696833,0,-0.8276112747335044,0
110,-0.018915650654525246,0,-0.08083592797008714,0
111,0.0023154788572474216,0,0.01097932618745659,0
112,-0.19538737157384467,0,-0.8439981468639045,0
113,-0.11944113542698775,0,-0.5155642323957196,0
114,0.017352083154023198,0,0.07600599584294264,0
115,0.13798310073406342,0,0.5976818460257133,0
116,0.08788133345715024,0,0.38101384003379796,0
117,0.059415210518523554,0,0.2579104360891025,0
118,0.037510551389694224,0,0.16318246393704983,0
119,0.07051969504455419,0,0.305932425144403,0
120,-0.11574352079611921,0,-0.4995736829093347,0
121,-0.04013238185808177,0,-0.1725889158064928,0
122,-0.061071152459164835,0,-0.2631398468541754,0
123,0.049836462666510456,0,0.21648658400172585,0
124,0.02114901579670314,0,0.09242605184671886,0
125,-0.10874893799516228,0,-0.4693252028536815,0
126,-0.13929639391626514,0,-0.6014294523099907,0
127,-0.2297065705706765,0,-0.9924135185769446,0
128,-0.1990095834636842,0,-0.8596626128120625,0
129,-0.3126487688152828,1,-1.3511018779499675,0
130,0.08226655123417109,0,0.35673238781260397,0
131,0.07416311123347066,0,0.32168859031694286,0
132,-0.012195535680560532,0,-0.05177439999248454,0
