,spread,regime,z_score,signal
0,-0.2378460377085895,1,-0.8098173166377456,0
1,-0.2771131202477283,1,-0.9432068071326917,0
2,-0.21830685683643103,1,-0.7434431117645414,0
3,0.003923604916021117,1,0.011469302114688521,0
4,-0.2762856810719217,1,-0.940396012876042,0
5,0.09250422245401958,1,0.31237588027323115,0
6,-0.34087654598843087,0,-1.1598098833425698,0
7,-0.0789830565589881,1,-0.27016296128979844,0
8,0.15605093407482046,1,0.5282427829716717,0
9,0.17029965379099365,1,0.5766453975853553,0
10,-0.06424026903711506,1,-0.22008200826616123,0
11,0.22531609945800388,1,0.7635351582150314,0
12,0.01614887646934615,1,0.052998303971014134,0
13,0.09199807499793888,1,0.31065650753361845,0
14,-0.3673987238333327,0,-1.2499051886411385,0
15,-0.2663256318100353,1,-0.9065619256345627,0
16,0.1619231202984487,1,0.5481904815988993,0
17,0.4220242528788323,0,1.4317488034445425,0
18,0.12647525043926838,1,0.4277747798483479,0
19,-0.24761685642639064,1,-0.8430085915226804,0
20,-0.32610248878699577,1,-1.10962270784568,1
21,0.14698525026987785,1,0.49744683721929084,0
22,-0.5157006473263464,0,-1.7536838433052915,0
23,0.06719598480129024,1,0.2264043054189558,0
24,0.056840207485293545,1,0.19122593792798975,0
25,0.03517203281700649,1,0.11761958390162564,0
26,-0.219686333859279,1,-0.7481291674969419,0
27,0.17168066594336248,1,0.5813366681218968,0
28,-0.34396783781581824,0,-1.1703109395749853,0
29,-0.1092840648960342,1,-0.3730948778520505,0
30,0.09860456406693514,1,0.33309861817413994,0
31,-0.054038213384516254,1,-0.18542583017743153,0
32,-0.23840634798914914,1,-0.8117206794039616,0
33,0.052944989203072494,1,0.17799395967969026,0
34,0.028952098751814842,1,0.09649059284299248,0
35,-0.044293804625035516,1,-0.15232426939032512,0
36,0.07890322648043524,1,0.2661735702001075,0
37,-0.25482857245676593,1,-0.8675066459917683,0
38,-0.015463559643548175,1,-0.05438850639871532,0
39,-0.14252291818348123,1,-0.4860065946884006,0
40,0.14158360979334164,1,0.4790975730414932,0
41,0.04897492684397693,1,0.1645077376058938,0
42,-0.01961985167300556,1,-0.06850734692130654,0
43,0.395540405761291,0,1.3417837068567389,0
44,0.20931531243992324,1,0.7091808061764616,0
45,-0.0917344128837086,1,-0.3134790625453128,0
46,-0.23438253590760438,1,-0.7980518706028575,0
47,-0.008978330893277264,1,-0.032358314624738274,0
48,-0.021041747228186303,1,-0.07333749755583717,0
49,0.33921559517841177,1,1.1504494568934005,-1
50,-0.16911095407906196,1,-0.5763256184620124,0
51,0.2958623708080633,1,1.0031794246899668,-1
52,0.041873498734185444,1,0.14038432898730302,0
53,0.060106781245042595,1,0.2023224233631576,0
54,-0.006454540471441561,1,-0.02378504926566448,0
55,0.1357484450583779,1,0.4592756356674832,0
56,0.39516253860898704,0,1.340500099731856,0
57,0.20013772367028757,1,0.6780047215072315,0
58,-0.3338816740241623,1,-1.1360484438095673,1
59,-0.12292025326218398,1,-0.41941673577569044,0
60,0.04863613176840054,1,0.16335685754068172,0
61,-0.4854161263711691,0,-1.6508079340480102,0
62,-0.18413698884295157,1,-0.6273687566762359,0
63,-0.23611378944056882,1,-0.8039329040728008,0
64,-0.5740389391261373,0,-1.9518578485108815,0
65,-0.08025383896550192,1,-0.2744797835942277,0
66,0.0928597840208244,1,0.31358371577230104,0
67,0.257675250917568,1,0.8734585456156051,0
68,0.20241740303822053,1,0.6857487465204808,0
69,0.09461329401345053,1,0.3195403539885745,0
70,0.4423853404052492,0,1.5009150087098477,0
71,-0.25769679120162514,1,-0.8772499274444578,0
72,0.1697188753997791,1,0.5746725050584565,0
73,0.10950728006554875,1,0.3701349253817511,0
74,0.03346379785482573,1,0.11181674405418268,0
75,0.174801390833489,1,0.5919377078771157,0
76,0.03735644181423216,1,0.12503997737960004,0
77,0.053144573672821535,1,0.1786719441137004,0
78,0.012587720571102134,1,0.040901128929645245,0
79,-0.4496127678557079,0,-1.5291846444739738,0
80,-0.3902749919604159,0,-1.3276154118759795,0
81,0.42081290688314954,0,1.4276338854336064,0
82,0.2472696996581898,1,0.8381110970389493,0
83,-0.11862546718215827,1,-0.4048274337457164,0
84,-0.2778400658329594,1,-0.9456762266811106,0
85,-0.10621159863429439,1,-0.36265777168792707,0
86,0.2517241345794783,1,0.8532427229752877,0
87,-0.2676587776904389,1,-0.9110905954068897,0
88,0.08730973432628106,1,0.29473030846253034,0
89,-2.249375750691301,0,-7.642943339248897,0
90,-1.4998420922432307,0,-5.096792559914888,0
91,-0.10650592504431472,1,-0.3636575925896375,0
92,-0.08252350459405355,1,-0.28218979213597856,0
93,0.010930945496394756,1,0.03527309728610083,0
94,0.24287305713973475,1,0.8231757907339651,0
95,-0.15859861589797028,1,-0.5406154168576855,0
96,0.017732163888906055,1,0.05837669952641732,0
97,-0.12565455880773824,1,-0.4287051167807079,0
98,0.1931125364782122,1,0.6541403017544135,0
99,-0.3493729207502786,0,-1.188671897713191,0
100,0.10302954766283354,1,0.3481301985498163,0
101,0.47840433971514146,0,1.6232708257302615,0
102,0.07372798310545507,1,0.2485933724278925,0
103,-0.6292465278386807,0,-2.139396918226098,0
104,-0.7849869233171438,0,-2.668443912783113,0
105,0.3028964639147014,1,1.027074097655631,-1
106,0.03795666357175098,1,0.12707891863120985,0
107,-0.05358153106831451,1,-0.18387448952421429,0
108,0.08546304412547379,1,0.28845713895109115,0
109,0.12496246840687467,1,0.42263588967666843,0
110,0.06211199034743284,1,0.20913407839856957,0
111,0.33893663212796443,1,1.1495018250155038,-1
112,0.17213491607291231,1,0.582879746685921,0
113,-0.21238108781254383,1,-0.7233133934413327,0
114,-0.1467331675674988,1,-0.5003087272604091,0
115,0.517448943070433,0,1.755904558907369,0
116,0.02211655147185583,1,0.07327037606169642,0
117,-0.17130261374207986,1,-0.5837706423060144,0
118,-0.05622574051662388,1,-0.19285681589695544,0
119,0.037732146705770186,1,0.12631623934810166,0
120,0.03339880311348837,1,0.11159595822362857,0
121,-0.015566484450489665,1,-0.05473813990009735,0
122,0.18450308675171812,1,0.6248941740006074,0
123,0.3087981172189747,1,1.047121895363805,-1
124,0.18497176283348898,1,0.6264862572345037,0
125,-0.1983861894426293,1,-0.6757730048415233,0
126,0.11201709291912965,1,0.3786607092222779,0
127,0.27627644200625157,1,0.9366464180389138,0
128,-0.05416192500343503,1,-0.18584607606148548,0
129,0.16485815645777507,1,0.5581607404661468,0
130,-0.2532825664383401,1,-0.86225489460702,0
131,-0.12804691138704366,1,-0.4368318904293422,0
132,0.23773830444992464,1,0.8057331390057996,0
133,-0.18106151566936066,1,-0.6169214360929643,0
134,0.6826783113206618,0,2.317185403333028,0
135,-0.2496173840226078,1,-0.8498043435756755,0
136,-0.2030365225974016,1,-0.6915700931413366,0
137,-0.002476899884193501,1,-0.010273084103083443,0
138,0.2185747646709943,1,0.74063497937952,0
139,-0.3662931591471228,0,-1.2461496076132954,0
140,-0.4230295592849891,0,-1.438882019025935,0
141,0.04766697082324937,1,0.16006463728081236,0
142,-0.02303837428304545,1,-0.08011999954820259,0
143,0.1260031590176382,1,0.42617109477356496,0
144,0.3260501723285762,1,1.105726779970823,-1
