Date,spread,regime,z_score,gmm_signal
2016-07-06,0.05098960906766892,1,0.18096886580023547,0
2016-07-07,-0.14749843927930317,1,-0.5299507353064036,0
2016-07-08,0.021702234326757663,1,0.0760710195990745,0
2016-07-11,-0.140355163209166,1,-0.5043658448474109,0
2016-07-12,-0.4116504634023758,0,-1.4760573305650435,0
2016-07-13,0.14811800948142867,1,0.52885119047084,0
2016-07-14,-0.09254555211160673,1,-0.3331273751581659,0
2016-07-15,0.1362505516713554,1,0.48634581826959306,0
2016-07-18,-0.18555626092398675,1,-0.6662614684107466,0
2016-07-19,-0.059365795955095696,1,-0.21428828530844088,0
2016-07-20,-0.22760787873215643,1,-0.8168766797901923,0
2016-07-21,-0.03042091944983888,1,-0.11061715633836246,0
2016-07-22,-0.002892909988326975,1,-0.012020784070004826,0
2016-07-25,-0.07680002996596924,1,-0.27673203843026,0
2016-07-26,0.043981344370238096,1,0.1558675421455346,0
2016-07-27,-0.22181034949837689,1,-0.7961118165925966,0
2016-07-28,0.041182403712215994,1,0.14584264748465373,0
2016-07-29,-0.2492853118038341,1,-0.8945181912095272,0
2016-08-01,-0.1538827764435819,1,-0.5528173535635655,0
2016-08-02,0.18937854261207077,1,0.6766329939545801,0
2016-08-03,-0.12054803431945221,1,-0.4334231544103122,0
2016-08-04,-0.029171389131877418,1,-0.10614174533697575,0
2016-08-05,-0.2246044842704078,1,-0.8061194981336938,0
2016-08-08,-0.02008259968238662,1,-0.07358865902379273,0
2016-08-09,-0.07101746308289954,1,-0.2560207655041534,0
2016-08-10,0.26842301520117384,2,0.9597445736729621,0
2016-08-11,0.09312519766342178,1,0.3318848332166839,0
2016-08-12,-0.046271829622900607,1,-0.1673899586872053,0
2016-08-15,-0.09785986753859832,1,-0.35216152373776904,0
2016-08-16,-0.05813880981869285,1,-0.2098936202295135,0
2016-08-17,0.12840638503485133,1,0.4582505658718808,0
2016-08-18,0.19625215900947046,1,0.7012520512131679,0
2016-08-19,0.010119033405970965,1,0.03458376307797247,0
2016-08-22,0.009330504343708905,1,0.031759508564550086,0
2016-08-23,-0.056151558336692414,1,-0.20277593207323374,0
2016-08-24,0.13748648192881918,1,0.4907725182797409,0
2016-08-25,-0.21937437678601554,1,-0.7873869550031909,0
2016-08-26,-0.3529772427322594,0,-1.2659089464088076,0
2016-08-29,0.1104290971198428,1,0.3938617703753583,0
2016-08-30,-0.34642346346198966,0,-1.2424354416644996,0
2016-08-31,-0.0654576163557205,1,-0.23610720370323973,0
2016-09-01,-0.10411712180140847,1,-0.37457297239468595,0
2016-09-02,0.11650972830245829,1,0.41564061263222274,0
2016-09-06,-0.18729522480032396,1,-0.6724898711564042,0
2016-09-07,-0.335272929952922,0,-1.2024978590220659,0
2016-09-08,-0.11209970100234548,1,-0.4031639735587057,0
2016-09-09,-0.2970531650486976,1,-1.0656070978584342,1
2016-09-12,0.08166032909659693,1,0.29082140468208867,0
2016-09-13,0.07035881082631934,1,0.2503430437554888,0
2016-09-14,-0.1223833425438397,1,-0.43999663126020533,0
2016-09-15,-0.0608162689162266,1,-0.2194834074708624,0
2016-09-16,-0.034525781555890034,1,-0.12531943667884102,0
2016-09-19,0.053307282645602694,1,0.18927001838469643,0
2016-09-20,-0.1527291062996902,1,-0.5486852825127664,0
2016-09-21,0.13443890481908383,1,0.4798570887552013,0
2016-09-22,-0.04958195389033182,1,-0.1792457466976853,0
2016-09-23,-0.23283123820127538,1,-0.8355850537257924,0
2016-09-26,0.1349732820381414,1,0.4817710540673535,0
2016-09-27,-0.08239526004886857,1,-0.2967723318976089,0
2016-09-28,0.03519583854485475,1,0.12440071908531956,0
2016-09-29,0.15950017888458157,1,0.5696184175114957,0
2016-09-30,0.11439960209429223,1,0.40808282719029154,0
2016-10-03,-0.012154310277004254,1,-0.045192106241533456,0
2016-10-04,-0.3545046682784428,0,-1.2713796876904924,0
2016-10-05,0.08563680373587768,1,0.3050638428939169,0
2016-10-06,0.2047282993772469,1,0.7316108278718505,0
2016-10-07,-0.2327255690669227,1,-0.8352065812713101,0
2016-10-10,-0.21635965236939375,1,-0.7765891931351077,0
2016-10-11,0.1263318092011928,1,0.45082011030333274,0
2016-10-12,0.17864411129458346,1,0.6381857539626056,0
2016-10-13,0.029597761240914566,1,0.10435022779868892,0
2016-10-14,0.022863088354429753,1,0.08022882098393691,0
2016-10-17,0.02795975590446792,1,0.09848342569097926,0
2016-10-18,-0.3119347917204343,1,-1.1189082421106813,1
2016-10-19,-0.1876487653830689,1,-0.6737561384815819,0
2016-10-20,-0.2642473491235254,1,-0.948107340237098,0
2016-10-21,-0.054181830696751754,1,-0.1957210086169485,0
2016-10-24,-0.12854245595659494,1,-0.4620565713272885,0
2016-10-25,-0.003416011315384049,1,-0.013894362806189935,0
2016-10-26,0.3567651452362691,2,1.2761573369022845,0
2016-10-27,0.01145774832663049,1,0.03937860430552638,0
2016-10-28,0.31725223445923045,2,1.1346349480122984,0
2016-10-31,0.10554096203541077,1,0.37635406110358843,0
2016-11-01,-0.06259912720476302,1,-0.2258690257177623,0
2016-11-02,0.4594543710160559,2,1.6439567285397068,0
2016-11-03,-0.015843284212475314,1,-0.05840481048513323,0
2016-11-04,-0.24622428468917945,1,-0.8835545881440025,0
2016-11-07,0.03020618478869741,1,0.10652940296563677,0
2016-11-08,0.23750839558155112,1,0.8490184658222425,0
2016-11-09,0.2273692000255414,1,0.81270316663798,0
2016-11-10,0.25429750725761835,1,0.9091516006637924,0
2016-11-11,-0.059019356043148855,1,-0.2130474502755016,0
2016-11-14,0.04929014099531337,1,0.17488192417249335,0
2016-11-15,0.11232594321334624,1,0.4006556558479831,0
2016-11-16,-0.1313945180470374,1,-0.47227172967336856,0
2016-11-17,-0.2664869024192815,1,-0.9561286913911626,0
2016-11-18,-0.03457598331622236,1,-0.1254992430486831,0
2016-11-21,0.1736036069715569,1,0.6201323076591875,0
2016-11-22,0.3103838488702104,2,1.1100346258072198,0
2016-11-23,0.02159030680154328,1,0.07567013162500784,0
2016-11-25,0.17635443094010053,1,0.629984863995542,0
2016-11-28,0.08536103592851163,1,0.3040761323428614,0
2016-11-29,-0.06893893540251216,1,-0.24857615570655475,0
2016-11-30,-0.04279497226458079,1,-0.1549369870001616,0
2016-12-01,0.43922527335383615,2,1.5715026832682606,0
2016-12-02,0.03998722346665462,1,0.1415619007570738,0
2016-12-05,-0.24842546564025902,1,-0.8914385020458084,0
2016-12-06,-0.12661451493087827,1,-0.4551513139257764,0
2016-12-07,0.16794531606819896,1,0.5998661508529661,0
2016-12-08,-0.4259455435235761,0,-1.5272576559356978,0
2016-12-09,0.12409120263482087,1,0.442794986676657,0
2016-12-12,0.07864349853091177,1,0.28001609927340193,0
2016-12-13,-0.1388353172185721,1,-0.4989222510674581,0
2016-12-14,-0.2390694610333865,1,-0.8579283379907788,0
2016-12-15,0.05578408081379266,1,0.19814110347226424,0
2016-12-16,0.1493493953386641,1,0.5332616139181191,0
2016-12-19,-0.03666439456061073,1,-0.13297925255641851,0
2016-12-20,-0.09176336872758725,1,-0.33032584879932275,0
2016-12-21,0.18213251377720235,1,0.6506800765281016,0
2016-12-22,0.0008487180143068873,1,0.0013805099085223889,0
2016-12-23,-0.1503088091415259,1,-0.5400165656576644,0
2016-12-27,-0.007994132935415649,1,-0.030291704726954475,0
2016-12-28,-0.07187112333411294,1,-0.2590782987426905,0
2016-12-29,0.14533379578075345,1,0.5188790429790192,0
2016-12-30,-0.25771673661988587,1,-0.9247168113123863,0
2017-01-03,-0.11067257677356229,1,-0.398052478957869,0
2017-01-04,-0.2737137742664894,1,-0.9820129947215309,0
2017-01-05,-0.13832318896831583,1,-0.4970879743217309,0
2017-01-06,-0.21291087890265264,1,-0.7642368088091919,0
2017-01-09,-0.30317352943955356,1,-1.0875282515380176,1
2017-01-10,0.024211590996647353,1,0.08505871864518423,0
2017-01-11,0.23852643857924527,1,0.8526647645684772,0
2017-01-12,0.009404009656017842,1,0.032022780674589385,0
2017-01-13,-0.031235262187552654,1,-0.11353386703747492,0
2017-01-17,0.2616303310035929,2,0.9354153892187622,0
2017-01-18,0.08697344941739155,1,0.30985127278018215,0
2017-01-19,-0.12112280598984626,1,-0.4354817995027847,0
2017-01-20,0.07173729200990614,1,0.255280314796894,0
2017-01-23,-0.1943414952828702,1,-0.6977273191662944,0
2017-01-24,0.311987235981965,2,1.1157774366988635,0
2017-01-25,0.08871696956526781,1,0.3160959946078805,0
2017-01-26,-0.026045208601129258,1,-0.09494478393594576,0
2017-01-27,-0.11172124392346348,1,-0.4018084634522007,0
2017-01-30,0.12257316356412651,1,0.43735786469581206,0
2017-01-31,-0.1110670374525888,1,-0.3994653087525152,0
2017-02-01,-0.1802674403881277,1,-0.6473186342351348,0
2017-02-02,0.09395280048067435,1,0.33484903720587034,0
2017-02-03,-0.07314152482442948,1,-0.26362846349196717,0
2017-02-06,-0.1520827711979971,1,-0.5463703204961434,0
2017-02-07,0.10680110278899803,1,0.3808674752327477,0
2017-02-08,0.1073760575328071,1,0.38292677603462066,0
2017-02-09,-0.09625849662115077,1,-0.34642593419806283,0
2017-02-10,0.07401293145019128,1,0.2634309147782189,0
2017-02-13,-0.04683992656371627,1,-0.1694246970702871,0
2017-02-14,-0.1458819024686979,1,-0.5241608264723927,0
2017-02-15,0.008836567490860758,1,0.029990387484852447,0
2017-02-16,0.06731800424997846,1,0.23945186407843455,0
2017-02-17,-0.059874859947068385,1,-0.2161115868781069,0
2017-02-21,0.017526024015585867,1,0.061113193204581785,0
2017-02-22,-0.06542772628505106,1,-0.23600014719634,0
2017-02-23,-0.37530354149852274,0,-1.3458744836050514,0
2017-02-24,0.20919260267021939,1,0.747600509581608,0
2017-02-27,-0.05034799380254129,1,-0.18198945239359568,0
2017-02-28,0.0947070855148569,1,0.3375506407537292,0
2017-03-01,0.16502093449059985,1,0.5893919676366745,0
2017-03-02,0.1327097849982568,1,0.47366394421312247,0
2017-03-03,-0.061199665403843743,1,-0.22085660893217157,0
2017-03-06,0.041840939810398436,1,0.14820130950049357,0
2017-03-07,-0.05127323569246933,1,-0.18530336776932127,0
2017-03-08,-0.033637673040057825,1,-0.1221385209659153,0
2017-03-09,-0.07698519243397578,1,-0.2773952301387351,0
2017-03-10,0.2708771311530269,2,0.9685344184424114,0
