,spread,regime,z_score,signal,minhash_signal,final_signal
0,-0.1493459261287024,0,-0.4756590455431498,0,0.0,0
1,-0.4355047341766486,1,-1.3829103907560474,0,0.0,0
2,-0.1838471963514963,0,-0.5850434955089147,0,0.0,0
3,-0.1703756614480151,0,-0.5423327075844064,0,0.0,0
4,-0.359738527031797,0,-1.1426976437756071,1,0.0,0
5,0.1267669033836671,0,0.3997420567834462,0,0.0,0
6,-0.2172835691470272,0,-0.691051744581236,0,0.0,0
7,-0.0661504469525643,0,-0.211892185060783,0,0.0,0
8,0.0273060624098006,0,0.0844067281765862,0,0.0,0
9,0.1397192765253103,0,0.4408068698381828,0,0.0,0
10,-0.2695970199474553,0,-0.8569087696897029,0,0.0,0
11,0.1827058477186937,0,0.5770935171279378,0,0.0,0
12,0.0656229536808928,0,0.2058884025909211,0,0.0,0
13,-0.0602152758932535,0,-0.193075039559093,0,0.0,0
14,-0.502588037366622,1,-1.5955944506163706,0,0.0,0
15,-0.3312379786053151,0,-1.0523381644514598,1,0.0,0
16,0.1669312069240421,0,0.5270808539538585,0,0.0,0
17,0.5910935317281316,1,1.8718650400225365,0,0.0,0
18,-0.0072263848078219,0,-0.0250765668000694,0,0.0,0
19,0.0336217373708568,0,0.104430241146299,0,0.0,0
20,-0.3389924886398115,0,-1.0769234278171256,1,0.0,0
21,0.0229067854548226,0,0.0704590535877992,0,0.0,0
22,-0.4912496909895705,1,-1.559646823935782,0,0.0,0
23,0.0617607592021323,0,0.1936435195477187,0,0.0,0
24,0.0432719813001132,0,0.1350258284223809,0,0.0,0
25,0.1227168603284769,0,0.3869016097776149,0,0.0,0
26,-0.1642412647462741,0,-0.5228839277348915,0,0.0,0
27,0.1864179324445185,0,0.5888624851496543,0,0.0,0
28,-0.4464084691449063,1,-1.4174801049831882,0,0.0,0
29,-0.1329848954561656,0,-0.4237872643179447,0,0.0,0
30,0.2055621933072682,0,0.6495583502859326,0,0.0,0
31,0.0074016630202989,0,0.0213008841001232,0,0.0,0
32,-0.25561316157399,0,-0.812573687337573,0,-0.015505122434523698,0
33,0.0825363035408177,0,0.2595112825475019,0,0.0,0
34,-0.1274710622102211,0,-0.4063059480384032,0,0.0,0
35,-0.0237553909699393,0,-0.0774809054185779,0,0.0,0
36,-0.0328402149359791,0,-0.1062838586473703,0,-0.1464722512984162,0
37,-0.2789596939792139,0,-0.8865926318362058,0,0.0,0
38,0.0835911065335503,0,0.2628554795708934,0,0.0,0
39,-0.2403239375233745,0,-0.7641000122415467,0,0.0,0
40,0.1488845139644684,0,0.4698647697245933,0,0.0,0
41,-0.1234152091566487,0,-0.3934470807404138,0,0.0,0
42,0.1381776333778061,0,0.4359191718883888,0,0.0,0
43,0.4300471395427,1,1.3612759830278764,0,0.0,0
44,-0.0434941297555466,0,-0.1400615313242033,0,0.0,0
45,-0.0622025666308896,0,-0.199375639590763,0,0.0,0
46,-0.4537976979632865,1,-1.440907263599386,0,-0.038447175660950295,0
47,0.1367125229011835,0,0.4312741167182588,0,-0.22970232934412885,0
48,-0.2196020830403318,0,-0.6984024700855265,0,-0.22970232934412885,0
49,0.148415799915299,0,0.4683787366559981,0,-0.4209574830273074,0
50,-0.0966523294713169,0,-0.3085967881286972,0,0.0,0
51,0.104213584665004,0,0.3282379542674265,0,0.0,0
52,-0.0034194642782652,0,-0.013006926885368,0,-0.007535600744060608,0
53,0.0491192843097222,0,0.1535643929262083,0,0.0,0
54,0.1298221129987545,0,0.4094284370563575,0,0.0,0
55,0.1420865883419435,0,0.4483123065739235,0,0.1733162427543011,0
56,0.2476408477852708,0,0.7829664957151663,0,0.0,0
57,0.0641754115620844,0,0.2012990469687756,0,0.0,0
58,-0.407349710131754,0,-1.2936463781838667,1,0.2516267080341481,1
59,0.0778880068141474,0,0.2447741039612892,0,0.0,0
60,-0.0817573981460601,0,-0.2613731972356685,0,0.04228879714166457,0
61,-0.2398729233923213,0,-0.7626700958259056,0,0.0,0
62,-0.1739806735143828,0,-0.5537622074101564,0,0.0,0
63,-0.4034999435878266,0,-1.2814408972498377,1,-0.14257014476733443,0
64,-0.4798528715283486,1,-1.5235138114387154,0,0.0,0
65,-0.0250631446379478,0,-0.0816270691610163,0,0.0,0
66,0.1239931357466197,0,0.390947973396023,0,0.0,0
67,0.264436271739214,0,0.83621549783249,0,-0.2455368434357853,0
