Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.07646158448576762,1,-0.2934519461623392,0
2016-07-07,0.04605154814393858,1,0.17558358225330573,0
2016-07-08,-0.18904798877250828,1,-0.7244834812603531,0
2016-07-11,0.040308151397212444,1,0.15359526908084342,0
2016-07-12,0.06612436766895535,1,0.25243138877511256,0
2016-07-13,-0.05627212138558309,1,-0.216157575425409,0
2016-07-14,0.048625524569457346,1,0.18543792494260425,0
2016-07-15,-0.01124116153568705,1,-0.04375875094919633,0
2016-07-18,-0.023523553216065272,1,-0.09078128598979704,0
2016-07-19,0.06760287942832705,1,0.2580917986384507,0
2016-07-20,-0.10578532968425786,1,-0.4057164685778296,0
2016-07-21,-0.0015394673324194974,1,-0.0066162898147625274,0
2016-07-22,-0.11169594239196382,1,-0.4283449598678065,0
2016-07-25,-0.09123720720231994,1,-0.35001969412349054,0
2016-07-26,-0.023368458882094933,1,-0.09018751492765367,0
2016-07-27,0.03982278927614663,1,0.15173708397006747,0
2016-07-28,0.09726852016527834,1,0.371665251379229,0
2016-07-29,-0.14581033293377543,1,-0.5589502333670862,0
2016-08-01,-0.1710152674496306,1,-0.655446090795348,0
2016-08-02,0.09149741013785606,1,0.34957083926882887,0
2016-08-03,0.209963943895653,1,0.8031141620781673,0
2016-08-04,-0.05689913542287749,1,-0.21855806796032196,0
2016-08-05,0.10521641171354651,1,0.4020933649382834,0
2016-08-08,0.09497707917341824,1,0.36289258176103517,0
2016-08-09,-0.1683162021339461,1,-0.6451128514160501,0
2016-08-10,0.029317422054028652,1,0.11151780004138487,0
2016-08-11,0.0008942493658085637,1,0.0027010753775678327,0
2016-08-12,-0.05906402484537193,1,-0.22684624109283158,0
2016-08-15,0.11700847806426562,1,0.4472387134670728,0
2016-08-16,0.1519538110207502,1,0.5810252093070388,0
2016-08-17,-0.0286551955189931,1,-0.11042752723373545,0
2016-08-18,-0.07332177918920457,1,-0.2814313553506845,0
2016-08-19,-0.05381047723095299,1,-0.20673329133393967,0
2016-08-22,-0.07592455360264729,1,-0.2913959497264209,0
2016-08-23,0.07240557363202643,1,0.27647867819412614,0
2016-08-24,0.08842227613247167,1,0.33779783932829305,0
2016-08-25,-0.04734015084000538,1,-0.18196196361862876,0
