,spread,regime,z_score,signal,minhash_signal,final_signal
186,-0.0791768269567242,1,-0.2544000482653371,0,0.0,0
187,-0.2436875509995608,1,-0.7814957101239585,0,0.0,0
188,0.2238212114156933,1,0.7164117483941141,0,0.0,0
189,-0.1717129687544307,1,-0.5508877039515696,0,0.0,0
190,-0.0392163274829474,1,-0.1263658058724404,0,0.0,0
191,0.0430714026466221,1,0.1372857331250727,0,0.0,0
192,0.0088709505602785,1,0.0277067981759969,0,0.0,0
193,-0.0741392328203547,1,-0.2382594955388574,0,0.0,0
194,-0.3272524463415714,1,-1.0492393120971302,1,0.03282519121371474,1
195,-0.1956405472993579,1,-0.6275521458789451,0,0.0,0
196,-0.1083468541982423,1,-0.3478614010419404,0,0.0,0
197,-0.189660622385476,1,-0.6083923464270462,0,0.0,0
198,-0.1436215503188513,1,-0.4608822354388078,0,0.0,0
199,0.0860267647587645,1,0.2749155755235589,0,0.0,0
200,0.0832213694353576,1,0.2659270325980462,0,0.0,0
201,0.3727333316678327,2,1.1935291706153788,0,0.0,0
202,-0.0159907691467113,1,-0.0519506507845164,0,0.0,0
203,-0.1841011917868881,1,-0.5905798192014245,0,0.0,0
204,0.0094780211138595,1,0.0296518644146656,0,0.0,0
205,-0.1371677838241717,1,-0.4402042380511822,0,0.0,0
206,-0.3593567179232532,1,-1.1521020426351658,1,0.010966512987032984,1
207,-0.2396307161284559,1,-0.7684975297689843,0,0.0,0
208,0.2032290437363749,1,0.6504340298278293,0,0.0,0
209,0.0334270404489223,1,0.1063850030639908,0,0.0,0
210,0.0239680990188053,1,0.0760783648639715,0,0.0,0
211,0.0132944651395443,1,0.0418798276758382,0,0.0,0
212,-0.1124783700052106,1,-0.3610988606144015,0,0.0,0
213,0.0673595147910026,1,0.2151053319416529,0,0.0,0
214,0.0289643995053923,1,0.0920866119077108,0,0.0,0
215,-0.1710341512965439,1,-0.548712759191416,0,0.0,0
216,-0.0092520379863491,1,-0.0303596208882916,0,0.0,0
217,-0.0016056157566839,1,-0.0058603305870321,0,0.0,0
218,-0.1726023474633254,1,-0.5537372911862947,0,0.0,0
219,-0.1231776669661174,1,-0.3953796228312319,0,0.0,0
220,0.1739273334938943,1,0.5565507620730278,0,0.0,0
221,-0.0619070638138264,1,-0.1990673805203635,0,0.0,0
222,-0.0407128077091407,1,-0.1311605585542069,0,0.0,0
223,-0.1407909076557203,1,-0.4518127995300594,0,0.0,0
224,-0.0618721585444938,1,-0.1989555433368104,0,0.0,0
225,0.0548270985042341,1,0.1749512186107678,0,0.0,0
226,0.0386278733221951,1,0.1230485759800033,0,0.0,0
227,0.0556230118864037,1,0.1775013410626487,0,0.0,0
228,0.1087063700889217,1,0.3475814862217499,0,0.0,0
229,-0.2127479333543561,1,-0.682364554175089,0,0.0,0
230,-0.0976637556158977,1,-0.3136325387551538,0,0.0,0
231,-0.1100113744418059,1,-0.353194557312226,0,0.0,0
232,-0.294196411205756,1,-0.943327112028048,0,0.0,0
233,0.027609352390998,1,0.0877450137549648,0,0.0,0
234,0.3358461767996453,1,1.075341986026331,-1,-0.06454121688649263,-1
235,0.0450805423757719,1,0.1437230571443075,0,0.0,0
236,-0.0430941113272633,1,-0.1387903031437073,0,0.0,0
237,-0.2229391438702207,1,-0.7150173972237979,0,0.0,0
238,-0.2571271839208147,1,-0.8245565637612,0,0.0,0
239,-0.2425433736202838,1,-0.7778297428350623,0,0.0,0
240,-0.0224656993248459,1,-0.0726964570387248,0,0.0,0
241,-0.2364845610134869,1,-0.7584171856316463,0,0.0,0
242,-0.2749881713521956,1,-0.8817835259934059,0,0.0,0
243,-0.0215368074490349,1,-0.0697202688240997,0,0.0,0
244,0.0141319452853812,1,0.0445631308728288,0,0.0,0
245,0.0533036918322571,1,0.1700701930562488,0,0.0,0
246,-0.1380445778633253,1,-0.4430135037514597,0,0.0,0
247,0.078969125549606,1,0.2523027578379342,0,0.0,0
248,-0.2153995471416238,1,-0.6908603779721406,0,0.0,0
249,0.2422401205897145,1,0.7754263030882298,0,0.0,0
250,0.0921487470213418,1,0.2945305295720238,0,0.0,0
251,-0.2248297236262957,1,-0.7210748527095897,0,0.0,0
252,0.0958483522487744,1,0.306384138978432,0,0.0,0
253,-0.1143958331223356,1,-0.3672424509285947,0,0.0,0
254,0.1047510006836602,1,0.3349084032559321,0,0.0,0
255,-0.0129320030827629,1,-0.042150302920703,0,0.0,0
256,-0.1688667168643575,1,-0.5417682557663932,0,0.0,0
257,0.09108821078926,1,0.2911325501975688,0,0.0,0
258,-0.0076410876475767,1,-0.0251981036682017,0,0.0,0
259,-0.0602468952385436,1,-0.1937481670825956,0,0.0,0
260,-0.1339201232507296,1,-0.4297986683874997,0,0.0,0
261,0.0305026727053343,1,0.0970152701162279,0,0.0,0
262,0.0393003318346355,1,0.1252031465513111,0,0.0,0
263,-0.0237845236986487,1,-0.0769219968035601,0,0.0,0
264,-0.0705268170094292,1,-0.2266852427729856,0,0.0,0
265,0.3435034677287071,1,1.099876099858611,-1,-0.13103327485684937,-1
266,-0.3087433578652384,1,-0.9899358211083472,0,0.0,0
267,0.308821856751442,1,0.9887555221653008,0,0.0,0
268,-0.0944582837066939,1,-0.303362142418493,0,0.0,0
269,0.0328522103467801,1,0.1045432358788559,0,0.0,0
270,-0.161585315129156,1,-0.5184384984560116,0,0.0,0
271,0.1894998498840641,1,0.6064454171554738,0,0.0,0
272,-0.078406524194622,1,-0.2519319827542033,0,0.0,0
273,-0.0099272062362384,1,-0.0325228735127753,0,0.0,0
274,0.0093359752127565,1,0.0291967464964156,0,0.0,0
275,-0.143316466526437,1,-0.4599047408443332,0,0.0,0
276,0.1687357889817734,1,0.5399169492525803,0,0.0,0
277,-0.145368635247839,1,-0.4664799306184132,0,0.0,0
278,0.1296666561149702,1,0.4147386633597539,0,0.0,0
279,-0.1788149130141793,1,-0.5736424759085667,0,0.0,0
280,-0.2021077333904093,1,-0.6482731399227013,0,0.0,0
281,0.002035775187322,1,0.0058067590868119,0,0.0,0
282,-0.1458198476860179,1,-0.4679256243269816,0,0.0,0
283,-0.0747909582374169,1,-0.2403476368564228,0,0.0,0
284,-0.2581336110948719,1,-0.8277811766276783,0,0.0,0
285,0.2596271793660967,1,0.8311347883972211,0,0.0,0
286,-0.1938062679438408,1,-0.6216750780065909,0,0.0,0
287,-0.4173227584043855,1,-1.3378263998191404,1,0.07390774031643091,1
288,0.0467287737575579,1,0.1490040235745109,0,0.0,0
289,0.0765363304201282,1,0.2445080334125248,0,0.0,0
290,0.1590211977071589,1,0.50879120381944,0,0.0,0
291,0.0112040727031574,1,0.0351821683517281,0,0.0,0
292,-0.1338056304931555,1,-0.429431831294157,0,0.0,0
293,0.0782159546767062,1,0.2498895832436726,0,0.0,0
294,0.0205565953818659,1,0.0651478387362195,0,0.0,0
295,0.1788933779133557,1,0.572462068070403,0,0.0,0
296,0.035113652347438,1,0.1117889414401617,0,0.0,0
297,0.0473232302640376,1,0.1509086741530805,0,0.0,0
298,-0.0192636062647034,1,-0.0624368866022757,0,0.0,0
299,0.3092780197566547,1,0.990217077590012,0,0.0,0
300,0.1584553084297947,1,0.5069780832163522,0,0.0,0
301,-0.1420066706387895,1,-0.4557081285303573,0,0.0,0
302,0.1932415144526054,1,0.6184337855350008,0,0.0,0
303,0.2010939981720965,1,0.6435933009856863,0,0.0,0
304,0.0905422038521758,1,0.2893831330118123,0,0.0,0
305,0.0278869280352624,1,0.0886343716906291,0,0.0,0
306,-0.1185363399641226,1,-0.3805087179570808,0,0.0,0
307,0.1258023844403427,1,0.402357459351382,0,0.0,0
308,0.2245851473629364,1,0.718859414502646,0,0.0,0
309,0.1026868824620829,1,0.3282949270434427,0,0.0,0
310,0.1842203343356374,1,0.5895297433689658,0,0.0,0
311,-0.0397159815651288,1,-0.1279667075807037,0,0.0,0
312,-0.0565679884897233,1,-0.1819608760171167,0,0.0,0
313,0.2229545912935923,1,0.7136350801282818,0,0.0,0
314,-0.0879660244298874,1,-0.2825608133843137,0,0.0,0
315,-0.1910001780333474,1,-0.6126843096101113,0,0.0,0
316,-0.0971426467771845,1,-0.3119628955763274,0,0.0,0
317,-0.1832796312904346,1,-0.5879475228805945,0,0.0,0
318,-0.1759116158992494,1,-0.5643402536779496,0,0.0,0
319,0.0356746803855579,1,0.1135864865351372,0,0.0,0
320,-0.0580887790173037,1,-0.1868335193924788,0,0.0,0
321,0.1291176919986387,1,0.4129797713123331,0,0.0,0
322,0.0056827852273853,1,0.0174918524572093,0,0.0,0
323,0.0492102386323805,1,0.1569546868408945,0,0.0,0
324,0.0190660980402285,1,0.0603722553366575,0,0.0,0
325,-0.0064516204915439,1,-0.0213870270255328,0,0.0,0
326,0.0114972991016674,1,0.036121671618134,0,0.0,0
327,0.0776784905890568,1,0.2481675375189757,0,0.0,0
328,0.0730581217854662,1,0.2333637831331803,0,0.0,0
329,0.0604511497346514,1,0.1929707916378229,0,0.0,0
330,-0.1338184279526633,1,-0.4294728346112881,0,0.0,0
331,0.08893326352125,1,0.284228055897207,0,0.0,0
332,-0.21614292445718,1,-0.6932421738120991,0,0.0,0
333,-0.2389042659215547,1,-0.766169968724914,0,0.0,0
334,0.103447331968642,1,0.3307314225260439,0,0.0,0
335,0.0352077823170203,1,0.1120905357520608,0,0.0,0
336,-0.0728153323102384,1,-0.2340176917313861,0,0.0,0
337,-0.1614309942797291,1,-0.5179440513569517,0,0.0,0
338,-0.3178945723682949,1,-1.0192564960574328,1,0.13451407745554214,1
339,0.2459790433891752,1,0.7874058867845903,0,0.0,0
340,0.1569281676855154,1,0.5020850936192266,0,0.0,0
341,-0.2549618798194064,1,-0.81761888595875,0,0.0,0
342,0.2736945633811452,1,0.8762069691390713,0,0.0,0
343,-0.1757019548346645,1,-0.5636684954187459,0,0.0,0
344,-0.1049478872072448,1,-0.3369710425794192,0,0.0,0
345,-0.2041505620930909,1,-0.65481840408933,0,0.0,0
346,0.379983602781469,2,1.216759184789418,0,0.0,0
347,-0.0707111762729007,1,-0.2272759335535696,0,0.0,0
348,0.1590966992167155,1,0.5090331121715099,0,0.0,0
349,-0.0828723708519284,1,-0.2662406450817675,0,0.0,0
350,0.1276098538294232,1,0.4081486275531493,0,0.0,0
351,-0.1621702737460333,1,-0.5203127176056555,0,0.0,0
352,0.2022304491656409,1,0.647234512779613,0,0.0,0
353,0.5025478252038834,2,1.609457413514665,0,0.0,0
354,0.3642476696338003,2,1.1663409391358783,0,0.0,0
355,0.3123466057246174,1,1.00004888862339,-1,0.11590076071074787,0
356,-0.0918143355464973,1,-0.2948908794444399,0,0.0,0
357,0.5828068574099698,2,1.8666089636457317,0,0.0,0
