Date,spread,regime,z_score,gmm_signal
2016-07-06,-8.111454926057471e-05,1,-0.0018196474471885223,0
2016-07-07,0.03808423576390946,1,0.3062264572290835,0
2016-07-08,0.010725738032695276,1,0.08540630002520881,0
2016-07-11,0.01962576013141104,1,0.15724154106310015,0
2016-07-12,-0.034995472059045296,1,-0.2836258339464785,0
2016-07-13,0.04433517659596155,1,0.3566800219959455,0
2016-07-14,-0.050495225552056044,1,-0.40872985232402703,0
2016-07-15,0.016978342574848183,1,0.13587329318750443,0
2016-07-18,-0.06402076618513589,1,-0.5178992971600441,0
2016-07-19,0.0877444375451821,1,0.7070515928726,0
2016-07-20,0.016175304119505518,1,0.12939168444963847,0
2016-07-21,0.024122769430710456,1,0.19353850115844937,0
2016-07-22,-0.005565613281755949,1,-0.0460869856684795,0
2016-07-25,-0.01178732192479932,1,-0.09630460705000883,0
2016-07-26,0.1723685899566233,0,1.3900831987132534,0
2016-07-27,0.12752712066676686,1,1.0281517653750323,-1
2016-07-28,-0.020997545236248902,1,-0.17064359230783813,0
2016-07-29,-0.09699892628169694,1,-0.7840777462972063,0
2016-08-01,0.1309547740140613,1,1.055817573579347,-1
2016-08-02,-0.06066261450127686,1,-0.4907944615791726,0
2016-08-03,-0.08311428927632525,1,-0.672009907033254,0
2016-08-04,-0.010319326333976309,1,-0.08445589297495623,0
2016-08-05,-0.10251101657915418,1,-0.8285677858441416,0
2016-08-08,-0.010554633011047131,1,-0.08635513678331114,0
2016-08-09,0.05065554028307738,1,0.40769392329587767,0
2016-08-10,0.03284651010048861,1,0.2639509121406643,0
2016-08-11,-0.02073814498127674,1,-0.1685498806704362,0
2016-08-12,-0.10573381358704187,1,-0.8545801257361081,0
2016-08-15,-0.006652642403225328,1,-0.05486078399053397,0
2016-08-16,-0.002386699773737039,1,-0.020428845098233252,0
2016-08-17,0.026284319447117274,1,0.2109851394613416,0
2016-08-18,-0.10009288222901214,1,-0.8090501642048061,0
2016-08-19,-0.009829946347718055,1,-0.08050593320159181,0
2016-08-22,-0.001627886907733439,1,-0.014304196807765837,0
2016-08-23,0.05159457607853396,1,0.4152732148933182,0
2016-08-24,0.010259252480551706,1,0.081641129365266,0
2016-08-25,0.15127738677789632,1,1.2198486029652704,-1
2016-08-26,-0.018300932467898323,1,-0.14887827239607399,0
2016-08-29,0.00855772264457727,1,0.06790747740972485,0
2016-08-30,0.04179182957003402,1,0.336151764355229,0
2016-08-31,-0.005518165879728643,1,-0.045704020825982634,0
2016-09-01,0.06939283977899832,1,0.558929325945368,0
2016-09-02,-0.008848533040732437,1,-0.0725845976494836,0
2016-09-06,-0.08550707663213063,1,-0.6913229440740835,0
2016-09-07,0.09660829139049754,1,0.7785949070846796,0
2016-09-08,0.018372955839598054,1,0.14712971243194692,0
2016-09-09,-0.016627565625646712,1,-0.13537193397076772,0
2016-09-12,-0.06460909979424523,1,-0.5226479467872356,0
2016-09-13,0.08373555946432432,1,0.6746945133018096,0
2016-09-14,0.09706471426171594,1,0.782278858271038,0
2016-09-15,-0.049452399393452806,1,-0.4003128318230677,0
2016-09-16,0.05253986609781597,1,0.42290298655373176,0
2016-09-19,0.14910864837323842,1,1.2023439446263646,-1
2016-09-20,-0.014648936008994057,1,-0.11940171121621261,0
2016-09-21,-0.0291790216750204,1,-0.23667919598457335,0
2016-09-22,0.026886922972440497,1,0.21584896665320027,0
2016-09-23,0.01796085606059944,1,0.1438035086733856,0
2016-09-26,0.13353553017823103,1,1.0766477736683902,-1
2016-09-27,-0.030853588003597332,1,-0.25019521589025634,0
2016-09-28,-0.07350164742400056,1,-0.5944228587300474,0
