Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.07303551273589062,1,-0.2818830998356427,0
2016-07-07,-0.05551520808835905,1,-0.21484736233849258,0
2016-07-08,-0.10907814899569224,1,-0.4197885045431879,0
2016-07-11,-0.15698101717606697,1,-0.6030732225490824,0
2016-07-12,-0.5128285350789201,0,-1.9646078122178154,0
2016-07-13,0.07773137832523455,1,0.29497728791217853,0
2016-07-14,-0.09093912229658432,1,-0.3503854286996116,0
2016-07-15,-0.02517989650882027,1,-0.09877917603405373,0
2016-07-18,-0.11278942081835559,1,-0.43398847701453885,0
2016-07-19,0.11045626435814355,1,0.4201884023225274,0
2016-07-20,-0.034807907494389445,1,-0.13561762319765516,0
2016-07-21,0.004094901058358469,1,0.013231298924901566,0
2016-07-22,0.13327709559660578,1,0.5075048778715899,0
2016-07-25,0.1320535625376861,1,0.5028234272571807,0
2016-07-26,-0.32362465804839974,0,-1.2406808206944115,0
2016-07-27,-0.13029647877986525,1,-0.5009735303834882,0
2016-07-28,0.128176543528507,1,0.4879892771782087,0
2016-07-29,-0.1723024905256,1,-0.6616958484789108,0
2016-08-01,0.23694221255718956,1,0.904145673107998,0
2016-08-02,0.03236783333755566,1,0.12140846277404692,0
2016-08-03,-0.2863115433720041,1,-1.097914344256439,1
2016-08-04,0.20686762541468812,1,0.7890750639160548,0
2016-08-05,-0.18832299970846977,1,-0.722993107274285,0
2016-08-08,-0.2101638054451811,1,-0.8065598345399955,0
2016-08-09,0.07529086868251712,1,0.285639472899269,0
2016-08-10,0.19398142116611106,1,0.7397702017734905,0
2016-08-11,-0.08194895717364323,1,-0.31598749091475564,0
2016-08-12,0.037735446863320116,1,0.14194588712471273,0
2016-08-15,-0.2260189127773825,1,-0.8672242370428561,0
2016-08-16,-0.17299541116895378,1,-0.664347083562358,0
2016-08-17,0.03313094194103204,1,0.12432824921917969,0
2016-08-18,0.015659809567029656,1,0.057480653406021626,0
2016-08-19,-0.01457257013404762,1,-0.05819369760140336,0
2016-08-22,0.08064807057296755,1,0.3061370605195886,0
2016-08-23,-0.14602683033709274,1,-0.5611605955597068,0
2016-08-24,0.11621578944449479,1,0.442225348572277,0
2016-08-25,-0.1308772369552442,1,-0.5031956123265389,0
2016-08-26,-0.1408667105986263,1,-0.5414170785832235,0
2016-08-29,-0.0043533055987661495,1,-0.019093011364330326,0
2016-08-30,-0.24497019644143697,1,-0.9397351495238541,0
2016-08-31,0.09684359618929406,1,0.3681039626760186,0
2016-09-01,0.01573937339971613,1,0.05778507848934853,0
2016-09-02,0.06071148375508703,1,0.2298562065390686,0
2016-09-06,-0.043312956792687485,1,-0.1681594233336109,0
2016-09-07,-0.3225056967887719,0,-1.236399479999776,0
2016-09-08,-0.2935653001370736,1,-1.1256684811937716,1
2016-09-09,-0.07300612172118748,1,-0.28177064469367735,0
2016-09-12,0.13665195368354421,1,0.5204176727891151,0
2016-09-13,0.14721531508824082,1,0.5608349335878613,0
