Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.09837669013556369,1,-0.45373418961589873,0
2016-07-07,-0.15151040059609666,1,-0.6990166719727234,0
2016-07-08,-0.17037255919640115,1,-0.786090528550599,0
2016-07-11,-0.08054480587240426,1,-0.37141641434183464,0
2016-07-12,-0.27422812542121505,1,-1.265521587842377,1
2016-07-13,0.01265143819439965,1,0.05880774830191346,0
2016-07-14,-0.15882887217315106,1,-0.7328011161592656,0
2016-07-15,-0.05449484248277767,1,-0.25116131395207125,0
2016-07-18,0.04574356280365225,1,0.21157175443410306,0
2016-07-19,0.07096909098169474,1,0.32802099384621214,0
2016-07-20,0.10008891779417883,1,0.4624475818721385,0
2016-07-21,0.07365870340810271,1,0.3404371192552806,0
2016-07-22,0.06389522408933879,1,0.2953657244102929,0
2016-07-25,0.03602273503490721,1,0.16669725301090582,0
2016-07-26,-0.307763386459226,2,-1.4203312558025567,0
2016-07-27,-0.13103189780043267,1,-0.6044812450820555,0
2016-07-28,0.1304344749660967,1,0.6025325397475667,0
2016-07-29,0.07716021677682121,1,0.35660124337988564,0
2016-08-01,0.14823181936034663,1,0.684690867757117,0
2016-08-02,0.05084209745097967,1,0.235108248005499,0
2016-08-03,-0.22118244794897648,1,-1.0206454943808692,1
2016-08-04,0.18936274277675005,1,0.8745645827632924,0
2016-08-05,-0.27516098818197976,1,-1.2698279856390935,1
2016-08-08,-0.11921590534305655,1,-0.5499347822746533,0
2016-08-09,0.04636626381439157,1,0.21444634475268615,0
2016-08-10,0.033408486921529784,1,0.1546290337732872,0
2016-08-11,-0.07710766971165345,1,-0.3555494763395736,0
2016-08-12,0.1059529516649925,1,0.4895178687388172,0
2016-08-15,-0.1858435752719369,1,-0.8575097687033916,0
2016-08-16,-0.12927873503631948,1,-0.5963880757733423,0
2016-08-17,0.008277862353600271,1,0.038617900280591075,0
2016-08-18,0.03795511821402761,1,0.17561776202356533,0
2016-08-19,-0.08986422849710043,1,-0.4144378991149668,0
2016-08-22,0.04112773971761862,1,0.1902636143691769,0
