Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.004623715124369043,1,-0.018225306306685916,0
2016-07-07,-0.21686283413850116,1,-0.9523074470234284,0
2016-07-08,-0.17494618644147997,1,-0.7678287694150089,0
2016-07-11,-0.19546882525475345,1,-0.8581506218845462,0
2016-07-12,-0.16518370790148795,1,-0.7248632836191042,0
2016-07-13,0.03872069274901703,1,0.1725370634324017,0
2016-07-14,0.09662813421834962,1,0.4273925638809406,0
2016-07-15,0.019767384760544723,1,0.08912196737578305,0
2016-07-18,-0.21376578047953604,1,-0.9386770544496252,0
2016-07-19,0.063761620067037,1,0.2827442820799263,0
2016-07-20,-0.07083887840172615,1,-0.30964378631792266,0
2016-07-21,-0.016194453704141992,1,-0.069149096004232,0
2016-07-22,-0.018058014368109332,1,-0.07735078258510317,0
2016-07-25,-0.26852818089222275,0,-1.1796909657675654,0
2016-07-26,-0.08108464968423003,1,-0.3547362839560141,0
2016-07-27,0.02532234554169968,1,0.11356981507775768,0
2016-07-28,0.02233285270017976,1,0.1004128066712237,0
2016-07-29,-0.08551073218517574,1,-0.3742158437877574,0
2016-08-01,-0.07567469702827055,1,-0.330926629159443,0
2016-08-02,0.4374259558329457,0,1.9272723232959237,0
2016-08-03,0.013387750027172456,1,0.06104466053235207,0
2016-08-04,-0.07136665639029315,1,-0.31196658145424727,0
2016-08-05,-0.14382340590011305,1,-0.6308548052929581,0
2016-08-08,-0.03273499362787727,1,-0.14194539770554385,0
2016-08-09,-0.04403379787667884,1,-0.19167238163425707,0
2016-08-10,0.01909598036200308,1,0.08616706037847942,0
2016-08-11,0.017196918997938265,1,0.077809132242809,0
2016-08-12,-0.08296668213506989,1,-0.36301926641817656,0
2016-08-15,-0.0682896881655954,1,-0.2984245865590852,0
2016-08-16,-0.009668431076999218,1,-0.04042752377832426,0
2016-08-17,0.13789130042561545,1,0.6089952147149142,0
2016-08-18,0.0607191768907184,1,0.26935423481462695,0
2016-08-19,-0.11511370792328941,1,-0.5045010196662052,0
2016-08-22,-0.004529694243269662,1,-0.017811512533429927,0
2016-08-23,-0.15623479282364777,1,-0.685478358767222,0
2016-08-24,-0.006225898816041797,1,-0.025276650938584284,0
2016-08-25,0.034560952908497575,1,0.15422969995904307,0
2016-08-26,0.019894808042029838,1,0.08968276791104556,0
2016-08-29,0.0556721516251224,1,0.24714185386318938,0
2016-08-30,-0.06302446112866325,1,-0.2752518813346079,0
2016-08-31,-0.012136940835777432,1,-0.0512916419982373,0
2016-09-01,-0.07262511233607302,1,-0.3175051514845606,0
2016-09-02,0.128732065915445,1,0.5686846564242111,0
2016-09-06,0.04465638312126123,1,0.1986605339560823,0
2016-09-07,-0.04232205408301162,1,-0.1841388538163207,0
2016-09-08,0.26094289535022486,1,1.1505555912359609,-1
2016-09-09,0.14807260870918082,1,0.6538040052950175,0
