Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2017-02-02,-0.13262375798071,1,-0.6191187408147637,0,0.0,0,0.0
2017-02-03,-0.0725736361036218,1,-0.3385732206039371,0,0.0,0,0.0
2017-02-06,0.0002341296953834,1,0.001574174488417,0,0.0,0,0.0
2017-02-07,-0.1388635137719335,1,-0.6482699811406425,0,0.0,0,0.0
2017-02-08,-0.0357221473239126,1,-0.1664083728554508,0,0.0,0,0.0
2017-02-09,-0.1521324814422898,1,-0.7102606869273875,0,0.0,0,0.0
2017-02-10,0.0473865482024963,1,0.2218634822495697,0,0.0,0,0.0
2017-02-13,0.0419481579758674,1,0.196456106418394,0,0.0,0,0.0
2017-02-14,-0.0913616836384408,1,-0.4263482725878467,0,0.0,0,0.0
2017-02-15,-0.0879182018128653,1,-0.4102608214737604,0,0.0,0,0.0
2017-02-16,-0.0139238655721431,1,-0.0645699401829996,0,0.0,0,0.0
2017-02-17,-0.1489428662871253,1,-0.6953592643322838,0,0.0,0,0.0
2017-02-21,-0.1599622602323719,1,-0.7468402856881581,0,0.0,0,0.0
2017-02-22,-0.0854901453961444,1,-0.3989172916150788,0,0.0,0,0.0
2017-02-23,-0.254882466693169,1,-1.1902938186313392,1,-0.0770733531236314,0,1.0
2017-02-24,-0.0459154202056048,1,-0.2140298755910903,0,0.0,0,0.0
2017-02-27,0.1570055654630517,1,0.7339877421354726,0,0.0,0,0.0
2017-02-28,0.0669750725236336,1,0.3133782464840889,0,0.0,0,0.0
2017-03-01,0.2247304813108656,1,1.0503887943539645,-1,-0.1923711445328494,-1,-1.0
2017-03-02,-0.0865993134203657,1,-0.4040991648674479,0,0.0,0,0.0
2017-03-03,0.074666900445054,1,0.3493133586559493,0,0.0,0,0.0
2017-03-06,0.1269220249887257,1,0.5934417740618693,0,0.0,0,0.0
2017-03-07,0.0022769879146735,1,0.011118113849952,0,0.0,0,0.0
2017-03-08,-0.0672244570496213,1,-0.3135826265219291,0,0.0,0,0.0
2017-03-09,-0.0641258259219409,1,-0.2991062681985293,0,0.0,0,0.0
2017-03-10,0.1326374188616582,1,0.6201432710309103,0,0.0,0,0.0
2017-03-13,0.0432322660099011,1,0.2024552741994726,0,0.0,0,0.0
2017-03-14,-0.1984840717644234,1,-0.9268086407539988,0,0.0,0,0.0
2017-03-15,0.1054473365332236,1,0.4931151226614674,0,0.0,0,0.0
2017-03-16,-0.0871163282916631,1,-0.4065145838789488,0,0.0,0,0.0
2017-03-17,0.1574255003654845,1,0.735949617515157,0,0.0,0,0.0
2017-03-20,0.0409379140762122,1,0.19173639242766,0,0.0,0,0.0
2017-03-21,0.0724451977516841,1,0.3389338836710189,0,0.0,0,0.0
2017-03-22,0.0044155843650066,1,0.0211093284374553,0,0.0,0,0.0
2017-03-23,-0.0607723642891682,1,-0.2834393784593391,0,0.0,0,0.0
2017-03-24,-0.0764232438886071,1,-0.356558033704848,0,0.0,0,0.0
2017-03-27,0.0465371392669938,1,0.2178951660458152,0,0.0,0,0.0
2017-03-28,0.0934602328278721,1,0.4371131006885186,0,0.0,0,0.0
2017-03-29,-0.0140182755362221,1,-0.0650110099370264,0,0.0,0,0.0
2017-03-30,0.0322364555807542,1,0.1510844316340119,0,0.0,0,0.0
2017-03-31,-0.005977084073726,1,-0.027443721621138,0,0.0,0,0.0
2017-04-03,-0.0222629336630954,1,-0.1035288652029723,0,0.0,0,0.0
2017-04-04,0.0976311681806295,1,0.4565991099042884,0,0.0,0,0.0
2017-04-05,-0.058903555745731,1,-0.2747085741144932,0,0.0,0,0.0
2017-04-06,0.0355912771594645,1,0.1667576748447452,0,0.0,0,0.0
2017-04-07,0.0188550185415363,1,0.0885682851552454,0,0.0,0,0.0
2017-04-10,0.008743372426596,1,0.0413281309169233,0,0.0,0,0.0
2017-04-11,0.0222098335272901,1,0.1042414975646357,0,0.0,0,0.0
2017-04-12,-0.2855016948516172,1,-1.33334244240846,1,0.0801218668567167,1,1.0
2017-04-13,-0.022903087440799,1,-0.1065195714491374,0,0.0,0,0.0
2017-04-17,-0.1597415598607336,1,-0.74580920534,0,0.0,0,0.0
2017-04-18,-0.0730078661831127,1,-0.3406018809918597,0,0.0,0,0.0
2017-04-19,-0.0508442390944508,1,-0.2370566075272302,0,0.0,0,0.0
2017-04-20,0.0516153498410221,1,0.2416198344177949,0,0.0,0,0.0
2017-04-21,0.0915770138418765,1,0.4283149728316187,0,0.0,0,0.0
2017-04-24,0.1466792508234474,1,0.6857446874692708,0,0.0,0,0.0
2017-04-25,0.0755865251424972,1,0.3536097127861042,0,0.0,0,0.0
2017-04-26,0.0417857861998978,1,0.1956975288679571,0,0.0,0,0.0
2017-04-27,-0.0230931187167696,1,-0.1074073701996983,0,0.0,0,0.0
2017-04-28,-0.0462341498575809,1,-0.2155189346175361,0,0.0,0,0.0
2017-05-01,-0.080063506826518,1,-0.3735648178327924,0,0.0,0,0.0
2017-05-02,0.0481448707929359,1,0.225406256168629,0,0.0,0,0.0
2017-05-03,0.1426231458274482,1,0.6667951491409149,0,0.0,0,0.0
2017-05-04,-0.2049641357621676,1,-0.9570825664084311,0,0.0,0,0.0
2017-05-05,0.0776154916818292,1,0.3630887522197351,0,0.0,0,0.0
2017-05-08,0.0467138207582931,1,0.2187205965252012,0,0.0,0,0.0
2017-05-09,0.0687947287422576,1,0.3218794182469645,0,0.0,0,0.0
2017-05-10,-0.0306077722311274,1,-0.1425147490607225,0,0.0,0,0.0
2017-05-11,0.0483178545177667,1,0.2262144112156747,0,0.0,0,0.0
2017-05-12,-0.0578115316010134,1,-0.2696067945978811,0,0.0,0,0.0
2017-05-15,-0.0379213945293268,1,-0.1766829390349829,0,0.0,0,0.0
2017-05-16,0.0821895054567816,1,0.3844578857674076,0,0.0,0,0.0
2017-05-17,-0.0125601726568038,1,-0.0581989632993097,0,0.0,0,0.0
2017-05-18,-0.1276660838918392,1,-0.5959572015402085,0,0.0,0,0.0
2017-05-19,0.1454520675982545,1,0.6800114641960454,0,0.0,0,0.0
2017-05-22,-0.1415465212663408,1,-0.6608046057129074,0,0.0,0,0.0
2017-05-23,-0.0421887729542917,1,-0.1966195163931217,0,0.0,0,0.0
2017-05-24,-0.1054584298917475,1,-0.4922062406867071,0,0.0,0,0.0
2017-05-25,-0.2230523419453283,1,-1.0415880603976395,1,0.3470590276928847,1,1.0
2017-05-26,0.0362918333741917,1,0.1700305725767404,0,0.0,0,0.0
2017-05-30,0.0022644945265656,1,0.0110597465401722,0,0.0,0,0.0
2017-05-31,-0.0462982796260921,1,-0.2158185396592177,0,0.0,0,0.0
2017-06-01,-0.0968541815905475,1,-0.4520084319191569,0,0.0,0,0.0
2017-06-02,-0.1191570771352567,1,-0.5562043475511864,0,0.0,0,0.0
2017-06-05,-0.102521585768379,1,-0.4784857279447858,0,0.0,0,0.0
2017-06-06,0.1414324524018593,1,0.6612324009557042,0,0.0,0,0.0
2017-06-07,-0.2186332810289236,1,-1.0209428442867776,1,0.0144924444812976,1,1.0
2017-06-08,0.1567017216826055,1,0.7325682277567579,0,0.0,0,0.0
2017-06-09,0.2089055618660881,1,0.976457050018514,0,0.0,0,0.0
2017-06-12,-0.0268289227571175,1,-0.1248605085971573,0,0.0,0,0.0
2017-06-13,0.0210419203291148,1,0.0987851753207971,0,0.0,0,0.0
2017-06-14,-0.2837349827508595,1,-1.325088617938556,1,0.0838179507307392,1,1.0
2017-06-15,0.0473963245979736,1,0.2219091561611158,0,0.0,0,0.0
2017-06-16,0.3789636190534264,2,1.770943799226386,0,0.0,0,0.0
2017-06-19,-0.0930819317835242,1,-0.4343850241491833,0,0.0,0,0.0
2017-06-20,-0.0967435205112437,1,-0.4514914392954963,0,0.0,0,0.0
2017-06-21,-0.2414607938233735,1,-1.1275896961474017,1,0.0803531686733487,1,1.0
2017-06-22,0.033313457890921,1,0.1561160313032423,0,0.0,0,0.0
2017-06-23,0.0700625286569947,1,0.3278023968435968,0,0.0,0,0.0
2017-06-26,-0.0831498505046991,1,-0.3879837709619297,0,0.0,0,0.0
2017-06-27,0.0791259755743155,1,0.3701455154059114,0,0.0,0,0.0
2017-06-28,-0.0340442580562609,1,-0.158569515868399,0,0.0,0,0.0
2017-06-29,0.1226559367186506,1,0.5735112241215504,0,0.0,0,0.0
2017-06-30,0.1864186596302715,1,0.871401481628666,0,0.0,0,0.0
2017-07-03,0.0870217815410463,1,0.4070335836258931,0,0.0,0,0.0
2017-07-05,-0.0031778972414507,1,-0.0143663239160118,0,0.0,0,0.0
2017-07-06,0.2242507937026797,1,1.048147762939363,-1,-0.0521926140468818,-1,-1.0
2017-07-07,-0.0192149262551375,1,-0.08928901360663,0,0.0,0,0.0
2017-07-10,0.240111561574823,2,1.1222469859641102,0,0.0,0,-1.0
2017-07-11,0.0291147202191748,1,0.1365001336576077,0,0.0,0,0.0
2017-07-12,-0.1727473958119411,1,-0.8065705976345312,0,0.0,0,0.0
2017-07-13,-0.0792453781939886,1,-0.3697426386991331,0,0.0,0,0.0
2017-07-14,-0.0542225986608186,1,-0.2528398168260526,0,0.0,0,0.0
2017-07-17,-0.0388848043978161,1,-0.1811838511777561,0,0.0,0,0.0
2017-07-18,-0.0974501775607221,1,-0.4547928392487277,0,0.0,0,0.0
2017-07-19,-0.0069344629953966,1,-0.0319164580490292,0,0.0,0,0.0
2017-07-20,-0.1083817421460101,1,-0.5058635344852016,0,0.0,0,0.0
2017-07-21,-0.1121336119378311,1,-0.5233917297595446,0,0.0,0,0.0
2017-07-24,-0.0751051494190622,1,-0.3504000861922288,0,0.0,0,0.0
2017-07-25,-0.0321678838411128,1,-0.1498033657950261,0,0.0,0,0.0
2017-07-26,-0.209373839067926,1,-0.9776840651101588,0,0.0,0,0.0
2017-07-27,-0.0247731307671584,1,-0.1152561445219465,0,0.0,0,0.0
2017-07-28,-0.0121415955840238,1,-0.0562434315041912,0,0.0,0,0.0
2017-07-31,-0.0697378262715289,1,-0.3253247255185835,0,0.0,0,0.0
2017-08-01,-0.1354090595734744,1,-0.6321312686808275,0,0.0,0,0.0
2017-08-02,0.1856459358261762,1,0.8677914273136568,0,0.0,0,0.0
2017-08-03,0.1007639565042547,1,0.471235045727379,0,0.0,0,0.0
2017-08-04,0.084488338408468,1,0.3951977022098901,0,0.0,0,0.0
2017-08-07,-0.0313784245774286,1,-0.1461151258232759,0,0.0,0,0.0
2017-08-08,-0.0324386087019217,1,-0.1510681533514126,0,0.0,0,0.0
2017-08-09,0.0023978721732025,1,0.0116828676944777,0,0.0,0,0.0
2017-08-10,0.0506783353384352,1,0.2372422376227145,0,0.0,0,0.0
2017-08-11,-0.0009656190570066,1,-0.0040308788793427,0,0.0,0,0.0
2017-08-14,-0.2164258556045459,1,-1.010630070646181,1,0.1546740091779724,1,1.0
2017-08-15,0.0025283755713373,1,0.0122925607737683,0,0.0,0,0.0
2017-08-16,-0.0795288969564805,1,-0.3710671975214382,0,0.0,0,0.0
2017-08-17,0.0165314113598057,1,0.0777127270783027,0,0.0,0,0.0
2017-08-18,0.1429052977229245,1,0.6681133221573974,0,0.0,0,0.0
2017-08-21,-0.1639748213147378,1,-0.7655863931237797,0,0.0,0,0.0
2017-08-22,-0.0047238410192687,1,-0.0215887505790643,0,0.0,0,0.0
2017-08-23,-0.061477491008872,1,-0.286733628932282,0,0.0,0,0.0
2017-08-24,0.1896234823972996,1,0.886373951995998,0,0.0,0,0.0
2017-08-25,0.0385429086312536,1,0.1805472719486215,0,0.0,0,0.0
2017-08-28,0.0691424971822467,1,0.3235041423084635,0,0.0,0,0.0
2017-08-29,0.1284667461117163,1,0.6006584886576709,0,0.0,0,0.0
2017-08-30,-0.0180018237865682,1,-0.0836215736002565,0,0.0,0,0.0
2017-08-31,0.0617480799572819,1,0.2889584900734904,0,0.0,0,0.0
2017-09-01,0.0115720811857624,1,0.0545434508123527,0,0.0,0,0.0
2017-09-05,0.038872630879444,1,0.1820876868012842,0,0.0,0,0.0
2017-09-06,-0.0202860086071489,1,-0.094292956084028,0,0.0,0,0.0
2017-09-07,0.1026608096457272,1,0.4800968703948988,0,0.0,0,0.0
2017-09-08,0.1756798628574833,1,0.8212313698472659,0,0.0,0,0.0
2017-09-11,-0.0554938871884561,1,-0.2587790937196802,0,0.0,0,0.0
2017-09-12,0.042441943565826,1,0.1987630015732629,0,0.0,0,0.0
2017-09-13,0.1048202997761211,1,0.4901856972462671,0,0.0,0,0.0
2017-09-14,0.09593090706768,1,0.4486557348782894,0,0.0,0,0.0
2017-09-15,-0.0166795337274273,1,-0.0774440248973482,0,0.0,0,0.0
2017-09-18,0.1437893880329078,1,0.6722436647474638,0,0.0,0,0.0
2017-09-19,0.0894415472027647,1,0.418338380271345,0,0.0,0,0.0
2017-09-20,0.1629411327478567,1,0.7617178575725462,0,0.0,0,0.0
2017-09-21,0.118030019507014,1,0.551899605193497,0,0.0,0,0.0
2017-09-22,0.0705713476817466,1,0.3301795260405096,0,0.0,0,0.0
2017-09-25,0.052976626349858,1,0.2479795221983432,0,0.0,0,0.0
2017-09-26,0.0010596837870781,1,0.0054310442977862,0,0.0,0,0.0
2017-09-27,0.02961739883397,1,0.1388485757436245,0,0.0,0,0.0
2017-09-28,-0.0410288686485269,1,-0.1912006105410806,0,0.0,0,0.0
2017-09-29,-0.094175035260687,1,-0.4394918461515198,0,0.0,0,0.0
2017-10-02,0.1477582478585035,1,0.6907856062058779,0,0.0,0,0.0
2017-10-03,0.018454001936563,1,0.0866947933364331,0,0.0,0,0.0
2017-10-04,-0.1157414446196848,1,-0.5402470044022167,0,0.0,0,0.0
2017-10-05,-0.1461175626725338,1,-0.6821598527818549,0,0.0,0,0.0
2017-10-06,0.0429137392295366,1,0.2009671629599762,0,0.0,0,0.0
2017-10-09,0.0930517345894234,1,0.435204655755711,0,0.0,0,0.0
2017-10-10,-0.1783466553909444,1,-0.8327295319095054,0,0.0,0,0.0
2017-10-11,-0.0569447559419711,1,-0.2655573435631297,0,0.0,0,0.0
2017-10-12,0.0623572278871706,1,0.2918043414645294,0,0.0,0,0.0
2017-10-13,-0.0361513821778153,1,-0.1684136962689023,0,0.0,0,0.0
2017-10-16,0.0676057041827216,1,0.3163244667635814,0,0.0,0,0.0
2017-10-17,0.0590711823797145,1,0.276452410152672,0,0.0,0,0.0
2017-10-18,-0.0192125977453868,1,-0.0892781351444572,0,0.0,0,0.0
2017-10-19,0.0140779061567481,1,0.0662503041553216,0,0.0,0,0.0
2017-10-20,0.0865350154820993,1,0.4047594827088662,0,0.0,0,0.0
2017-10-23,0.0436247725423045,1,0.2042890081849697,0,0.0,0,0.0
2017-10-24,0.2253579616964119,1,1.0533202923373577,-1,-0.0680370833903494,-1,-1.0
2017-10-25,-0.0407684718010347,1,-0.1899840739753346,0,0.0,0,0.0
2017-10-26,0.1354387984621737,1,0.6332309130334236,0,0.0,0,0.0
2017-10-27,-0.0330293711789421,1,-0.1538281105547625,0,0.0,0,0.0
2017-10-30,0.0598419009971184,1,0.280053096524272,0,0.0,0,0.0
2017-10-31,-0.1164961383047719,1,-0.5437728245981516,0,0.0,0,0.0
2017-11-01,0.0695413998960542,1,0.3253677583322196,0,0.0,0,0.0
2017-11-02,-0.0120687904321001,1,-0.0559032963207478,0,0.0,0,0.0
2017-11-03,-0.0790667025061545,1,-0.3689078916207665,0,0.0,0,0.0
2017-11-06,0.0902810245882104,1,0.4222602977037047,0,0.0,0,0.0
2017-11-07,0.0045785246967739,1,0.0218705621986882,0,0.0,0,0.0
2017-11-08,-0.2158986206478324,1,-1.008166904867646,1,0.1788839747795164,1,1.0
2017-11-09,-0.1651136790299248,1,-0.7709069723360454,0,0.0,0,0.0
2017-11-10,-0.1306386346765151,1,-0.6098445306608209,0,0.0,0,0.0
2017-11-13,-0.145697734939412,1,-0.680198478081756,0,0.0,0,0.0
2017-11-14,-0.1319350144043652,1,-0.6159010300278812,0,0.0,0,0.0
2017-11-15,0.0194767418249491,1,0.0914728867866835,0,0.0,0,0.0
2017-11-16,-0.1945565913488348,1,-0.9084600179391372,0,0.0,0,0.0
