,spread,regime,z_score,signal,minhash_signal,final_signal
0,0.1127603399718042,0,0.4938062394599887,0,0.0,0
1,-0.250544949879921,0,-1.09521625059382,1,0.0,0
2,0.001342859534238,0,0.0064891341332822,0,0.0,0
3,-0.1425285205312712,0,-0.6227746420492154,0,0.0,0
4,-0.1630081191088281,0,-0.7123481870429959,0,0.0,0
5,0.1198123800334259,0,0.5246504098359578,0,0.0,0
6,-0.0456144211113321,0,-0.1988923373229476,0,0.0,0
7,0.0927806307482039,0,0.4064191075137577,0,0.0,0
8,-0.1275349868609237,0,-0.5571960147264894,0,0.0,0
9,-0.1043556620122249,0,-0.4558144232173823,0,0.0,0
10,-0.1999979571682127,0,-0.8741341181088471,0,0.0,0
11,0.0232237147218329,0,0.1021914868540175,0,0.0,0
12,-0.0284156288156114,0,-0.1236683630978045,0,0.0,0
13,-0.1952811229798912,0,-0.8535036571261391,0,0.0,0
14,0.0938233742441424,0,0.4109798527401208,0,0.0,0
15,-0.0776198710446994,0,-0.3388775816037785,0,0.0,0
16,-0.060046844423074,0,-0.2620167835364741,0,0.0,0
17,0.0113381793733876,0,0.050206603884884,0,0.0,0
18,-0.2028148397940059,0,-0.8864545823829953,0,0.0,0
19,0.2852330344504788,1,1.2481662724742226,0,0.0,0
20,3.6997027361845847e-06,0,0.0006319249225337,0,0.0,0
21,-0.208951227933189,0,-0.9132938798918232,0,0.0,0
22,-0.1831871489404681,0,-0.8006071062649792,0,0.0,0
23,0.0447959148253022,0,0.1965438458255698,0,0.0,0
24,-0.0698899393620091,0,-0.3050684529357445,0,0.0,0
25,0.0751817240172203,0,0.3294451151799122,0,0.0,0
26,0.0782670430408724,0,0.3429396649553226,0,0.0,0
27,-0.0088570624619785,0,-0.0381232233014187,0,0.0,0
28,-0.0948006919962677,0,-0.4140229528720357,0,0.0,0
29,-0.0362954550004728,0,-0.1581330994372338,0,0.0,0
30,0.0959860771509499,0,0.4204390696968141,0,0.0,0
31,0.1817991697919542,0,0.7957678577892711,0,0.0,0
32,-0.0389605759171475,0,-0.1697897892614786,0,0.0,0
33,0.014375508053533,0,0.063491253784714,0,0.0,0
34,-0.0516511754714523,0,-0.2252958572085965,0,0.0,0
35,0.0098447522118139,0,0.0436746611543877,0,0.0,0
36,-0.1034712441706283,0,-0.451946161785033,0,0.0,0
37,-0.1710126313788025,0,-0.7473582746310184,0,0.0,0
38,0.1084203105822511,0,0.4748238450381818,0,0.0,0
39,-0.1788256415273952,0,-0.7815307713931753,0,0.0,0
40,-0.0853959510335287,0,-0.3728885534554412,0,0.0,0
41,-0.1483567426753519,0,-0.6482660849834857,0,0.0,0
42,0.1614435710861317,0,0.7067366626881393,0,0.0,0
43,0.0190694144122369,0,0.0840214331642412,0,0.0,0
44,-0.0917637276029595,0,-0.4007398962877818,0,0.0,0
45,0.1188880584126408,0,0.5206076174943709,0,0.0,0
46,-0.3024549312756861,0,-1.3222598147814215,1,-0.06328044283458646,0
47,-0.0096083033391567,0,-0.0414089961283738,0,0.0,0
48,-0.1369507672633103,0,-0.5983786983777696,0,0.0,0
49,-0.1234263954595172,0,-0.5392258823842353,0,0.0,0
50,-0.0218313167022292,0,-0.0948699384066362,0,0.0,0
51,0.0032585626279585,0,0.0148680247941636,0,0.0,0
52,0.1339306821247008,0,0.5864009545460709,0,0.0,0
53,-0.1551727621416516,0,-0.6780779499002209,0,0.0,0
54,0.1741299180813332,0,0.762224130817847,0,0.0,0
55,0.0105852741045018,0,0.0469135513514959,0,0.0,0
56,-0.1386223976257451,0,-0.6056900651956042,0,0.0,0
57,0.1626078173070589,0,0.7118288358017447,0,0.0,0
58,-0.2217431313489238,0,-0.9692430300583252,0,0.0,0
59,0.2905382324949797,1,1.2713701157497828,0,0.0,0
60,0.0002610015923568,0,0.0017573103786813,0,0.0,0
61,-0.0875839002215714,0,-0.3824581924450463,0,0.0,0
62,-0.052706799837853,0,-0.2299129407086583,0,0.0,0
63,-0.3030579790720887,0,-1.3248974216036409,1,0.11598580393698481,1
64,0.1188179069600806,0,0.5203007894933981,0,0.0,0
65,0.1147257137521896,0,0.5024023794712423,0,0.0,0
66,-0.1209540758409043,0,-0.5284124657170005,0,0.0,0
67,-0.1160970391063093,0,-0.5071687876812667,0,0.0,0
68,-0.0023257659720967,0,-0.0095566780252203,0,0.0,0
69,0.1050086431225201,0,0.4599019144373095,0,0.0,0
70,0.0530793323372643,0,0.2327738074822948,0,0.0,0
71,-0.0457867919017256,0,-0.1996462516484876,0,0.0,0
72,0.0831867005621885,0,0.3644572334111086,0,0.0,0
73,-0.1730552642287865,0,-0.7562923298958676,0,0.0,0
