Date,spread,regime,z_score,gmm_signal
2016-07-06,0.08200473579596299,1,0.4067056104316323,0
2016-07-07,-0.17126483745691895,1,-0.8466853505862602,0
2016-07-08,0.024709332989945043,1,0.12315974638408464,0
2016-07-11,-0.12741719171870827,1,-0.629690304065951,0
2016-07-12,-0.0794636240994655,1,-0.39237570116848164,0
2016-07-13,0.03773235962064986,1,0.18760864032099178,0
2016-07-14,0.012662113351178478,1,0.06353996653176702,0
2016-07-15,0.08075371484668427,1,0.4005145061085546,0
2016-07-18,-0.07048007261613698,1,-0.3479175292592954,0
2016-07-19,-0.07818464430673353,1,-0.38604623296215196,0
2016-07-20,-0.09739117882209619,1,-0.48109632699771654,0
2016-07-21,0.008861071713489543,1,0.04472921413880169,0
2016-07-22,0.023315225788627048,1,0.11626053088662242,0
2016-07-25,-0.10899673629191112,1,-0.538530390803382,0
2016-07-26,0.00017567004710605794,1,0.0017465384007048041,0
2016-07-27,0.021604118578842646,1,0.10779253260901285,0
2016-07-28,-0.05781477474067652,1,-0.28523897821261684,0
2016-07-29,0.09811873133372631,1,0.4864512194027857,0
2016-08-01,-0.05833981623196721,1,-0.28783732530536466,0
2016-08-02,0.23863478845327368,3,1.1818429066453056,0
2016-08-03,-0.07009351368164785,1,-0.3460045103831369,0
2016-08-04,-0.09722927977600192,1,-0.48029511428840554,0
2016-08-05,-0.11510712422681846,1,-0.5687697318642155,0
2016-08-08,0.008136423929817048,1,0.0411430471535165,0
2016-08-09,0.03248266289874964,1,0.16162872360693334,0
2016-08-10,0.027734618954836157,1,0.13813140695186532,0
2016-08-11,0.05396820680818942,1,0.2679572737867699,0
2016-08-12,0.016266004336673356,1,0.08137505160613154,0
2016-08-15,-0.07877989752280795,1,-0.3889920467484751,0
2016-08-16,-0.03665677270920911,1,-0.18053138085365264,0
2016-08-17,0.10756795402194247,1,0.5332139242707323,0
2016-08-18,0.12924526651401055,3,0.6404915067602398,0
2016-08-19,-0.014520000436052685,1,-0.07098000475691874,0
2016-08-22,0.02747463720209206,1,0.13684479847879116,0
2016-08-23,-0.1358522137781192,1,-0.6714338908279344,0
2016-08-24,-0.05102107688333313,1,-0.25161804468745663,0
2016-08-25,-0.02385039578837704,1,-0.11715465198013637,0
2016-08-26,-0.02748403440223074,1,-0.1351369533506307,0
2016-08-29,0.06892832410722088,1,0.34199252230693566,0
2016-08-30,-0.13700879689307813,1,-0.6771576372824996,0
