Date,spread,regime,z_score,gmm_signal
2016-07-06,0.046527513958261935,0,0.20059563591911736,0
2016-07-07,-0.009824420800521205,0,-0.04442950180763599,0
2016-07-08,-0.012139167197211087,0,-0.054494303612210124,0
2016-07-11,-0.004028363286285086,0,-0.019227531426724863,0
2016-07-12,0.016159640105045225,0,0.06855238833224828,0
2016-07-13,0.01810883687116556,0,0.07702773541872496,0
2016-07-14,-0.003937727028477694,0,-0.018833433838995946,0
2016-07-15,0.03889514904754028,0,0.1674091753044899,0
2016-07-18,-0.1249549705216346,0,-0.5450312810140859,0
2016-07-19,0.03004416523565917,0,0.12892400994492054,0
2016-07-20,-0.1471177371457219,0,-0.6413977139984741,0
2016-07-21,0.015012061213509509,0,0.0635625742796433,0
2016-07-22,-0.12249605102760491,0,-0.5343395968640628,0
2016-07-25,-0.17135707959669916,0,-0.7467933538798702,0
2016-07-26,0.1909998533102903,0,0.828779122412801,0
2016-07-27,-0.011551794378812846,0,-0.05194033441237624,0
2016-07-28,-0.0038349083460942346,0,-0.018386365572045912,0
2016-07-29,-0.1072886057931931,0,-0.4682157560592351,0
2016-08-01,-0.23924683691625936,0,-1.0419863620466108,1
2016-08-02,0.07534741002924605,0,0.3259080858694354,0
2016-08-03,0.18950344475927441,0,0.8222725541312035,0
2016-08-04,-0.18522907378070266,0,-0.8071104893966842,0
2016-08-05,0.012446763071946143,0,0.05240834269669346,0
2016-08-08,0.11252442677014401,0,0.4875583235445233,0
2016-08-09,-0.11121239885744374,0,-0.4852768905188544,0
2016-08-10,0.09351988933503338,0,0.4049242592057574,0
2016-08-11,0.047675149687181895,0,0.20558569710765406,0
2016-08-12,-0.1391429428481466,0,-0.6067223283267983,0
2016-08-15,0.08377763374593555,0,0.36256373462561653,0
2016-08-16,0.09057168005133709,0,0.392105082918782,0
2016-08-17,-0.05798653739907625,0,-0.253844303682448,0
2016-08-18,-0.0421995251024829,0,-0.18520043406510844,0
2016-08-19,-0.005780334669231127,0,-0.026845318309060364,0
2016-08-22,-0.040996308456725764,0,-0.17996870021952271,0
2016-08-23,0.1514273797017823,0,0.6567131438866298,0
2016-08-24,0.1070385461880208,0,0.4637050405837682,0
2016-08-25,-0.048489379480381886,0,-0.21254949389460634,0
2016-08-26,-0.1297402196459428,0,-0.5658381322918532,0
2016-08-29,0.06555372353213124,0,0.28332393338061285,0
2016-08-30,0.06553095264657209,0,0.2832249227717638,0
2016-08-31,-0.12338728242962005,0,-0.538214780528296,0
2016-09-01,-0.09360457685763393,0,-0.4087159165427282,0
