Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.012351204225916818,1,-0.046319408680317725,0
2016-07-07,0.28032067595702687,0,1.086136596769376,0
2016-07-08,-0.025071871882520247,1,-0.09554038772362577,0
2016-07-11,0.09699979417727736,1,0.37680014337985995,0
2016-07-12,0.3170775138546394,0,1.2283624293039976,0
2016-07-13,-0.15724287640841503,1,-0.6069590034379452,0
2016-07-14,0.12202915198452517,1,0.47364800776522303,0
2016-07-15,0.031916285706958814,1,0.12496792097134862,0
2016-07-18,0.15768177982612408,1,0.6116012422339528,0
2016-07-19,-0.18133294776578518,1,-0.7001724203309951,0
2016-07-20,0.22442431623765857,1,0.8698528587915175,0
2016-07-21,-0.09649867683699162,1,-0.37191717585309575,0
2016-07-22,-0.14910926689176104,1,-0.575487052878978,0
2016-07-25,0.1286439478693559,1,0.49924310531924154,0
2016-07-26,0.24719335122182212,1,0.9579546962143424,0
2016-07-27,0.17532768683263542,1,0.6798797982354363,0
2016-07-28,-0.11950308890467538,1,-0.4609297744724219,0
2016-07-29,-0.09328340384056419,1,-0.35947609264520963,0
2016-08-01,-0.052418374823397174,1,-0.2013541456565226,0
2016-08-02,0.04743347372290324,1,0.1850096740272419,0
2016-08-03,0.18516907825081153,1,0.7179597900902333,0
2016-08-04,0.13959988628769493,1,0.541635692709016,0
2016-08-05,0.19670406069536062,1,0.7625929134839842,0
2016-08-08,0.035711652510584176,1,0.13965360217503411,0
2016-08-09,0.0034222200723331257,1,0.01471381754522067,0
2016-08-10,-0.1474510650861186,1,-0.5690708553547282,0
2016-08-11,0.12615307834673067,1,0.4896050077065658,0
2016-08-12,0.07177670412576956,1,0.27920265711991044,0
2016-08-15,0.24582587382323012,1,0.9526634192000142,0
2016-08-16,0.19749906168268658,1,0.7656690670313389,0
2016-08-17,-0.13752722556197533,1,-0.5306718412123029,0
2016-08-18,0.09261859398739916,1,0.35984765562120147,0
2016-08-19,0.23460467956995734,1,0.9092444586476949,0
2016-08-22,-0.11037463786665194,1,-0.42560841325384047,0
2016-08-23,0.1028749156412799,1,0.3995331663832903,0
2016-08-24,-0.08541612167882054,1,-0.3290346613568167,0
2016-08-25,-0.022096081454038644,1,-0.08402595135349272,0
2016-08-26,0.3128148746547937,0,1.2118686979693947,0
2016-08-29,-0.19952951152009732,1,-0.7705816714323926,0
2016-08-30,0.052717308263772786,1,0.20545478871974304,0
2016-08-31,-0.10049667106629472,1,-0.3873868976859463,0
2016-09-01,0.13465033054184736,1,0.5224840266002343,0
2016-09-02,-0.16824395709872564,1,-0.6495262630133835,0
2016-09-06,0.004431015459553808,1,0.018617220884871572,0
2016-09-07,-0.009956561278084954,1,-0.03705364735919306,0
2016-09-08,0.12985353641715466,1,0.5039234518363775,0
2016-09-09,0.4157169617248426,0,1.610035021303711,0
2016-09-12,-0.12171145806824502,1,-0.46947477346573513,0
2016-09-13,0.2500597884523226,1,0.9690460045214326,0
2016-09-14,0.03455912023111243,1,0.13519402751228704,0
2016-09-15,0.112710751533939,1,0.43759166185028525,0
2016-09-16,0.016619732004033716,1,0.0657798838673631,0
2016-09-19,-0.25041486587122475,1,-0.9674759719314682,0
2016-09-20,0.0033540367177677943,1,0.014449990869077578,0
2016-09-21,-0.11700467280977511,1,-0.4512624763739048,0
2016-09-22,-0.18880793943276863,1,-0.7290959342629467,0
2016-09-23,-0.04362205476871456,1,-0.16731792234201698,0
2016-09-26,-0.07337938152101897,1,-0.2824600513559538,0
2016-09-27,0.24852404854571658,1,0.9631036574843426,0
2016-09-28,0.025175316938074177,1,0.09888461375337995,0
2016-09-29,0.31835036492031477,0,1.2332875619558468,0
2016-09-30,0.1733725008793391,1,0.6723144589442229,0
2016-10-03,0.2789500804673481,0,1.0808332547046762,0
2016-10-04,0.2886950465966281,0,1.11854014136939,0
