,spread,regime,z_score,signal,minhash_signal,final_signal
0,-0.2206218234917171,1,-0.5313931953212857,0,0.0,0
1,0.3461834510368694,1,0.8339543491607372,0,0.0,0
2,-0.1437836583154381,1,-0.3463017629361669,0,0.0,0
3,0.0945401858226425,1,0.2277840651395803,0,0.0,0
4,0.189822465720732,1,0.4573045596333981,0,0.0,0
5,-0.1986451179965792,1,-0.4784546602863973,0,0.0,0
6,-0.0097411479868647,1,-0.0234137790769169,0,0.0,0
7,-0.0428922195260442,1,-0.1032696593183486,0,0.0,0
8,0.201197676370861,1,0.4847057088941149,0,0.0,0
9,-0.0800511522959576,1,-0.1927798666027996,0,0.0,0
10,0.2127546701203633,1,0.5125447459436568,0,0.0,0
11,-0.1090847155599842,1,-0.2627172967776893,0,0.0,0
12,-0.0947196949339215,1,-0.2281141508303605,0,0.0,0
13,0.321326268133737,1,0.7740771829368356,0,0.0,0
14,0.0436633217594106,1,0.1052294515159629,0,0.0,0
15,0.2325410207581519,1,0.5602070498628176,0,0.0,0
16,-0.1053255270676268,1,-0.2536619844721465,0,0.0,0
17,0.0539472837358292,1,0.1300019489909162,0,0.0,0
18,0.1916520915493676,1,0.4617118494817964,0,0.0,0
19,-0.1393287372182485,1,-0.3355705367915834,0,0.0,0
20,-0.0012578201679545,1,-0.0029787349319619,0,0.0,0
21,0.3246106443409693,1,0.7819887447927647,0,0.0,0
22,0.0601068623701349,1,0.1448394354105474,0,0.0,0
23,-0.0150068842278502,1,-0.0360981353622376,0,0.0,0
24,0.1195815824645298,1,0.2881049741922303,0,0.0,0
25,-0.0706769243340897,1,-0.1701987797563581,0,0.0,0
26,0.0068269307530373,1,0.0164961981954789,0,0.0,0
27,0.1678051987735839,1,0.4042683182408037,0,0.0,0
28,0.0799075903290353,1,0.1925363721056515,0,0.0,0
29,0.1784948743312455,1,0.4300181179160123,0,0.0,0
30,-0.2505532841273997,1,-0.6034935234554558,0,0.0,0
31,0.0152846803036977,1,0.0368696281894789,0,0.0,0
32,0.2160364855635839,1,0.5204501393092552,0,0.0,0
33,-0.0996204152654873,1,-0.2399192394059063,0,0.0,0
34,0.1763278867043001,1,0.4247981748979562,0,0.0,0
35,0.0404059058228791,1,0.0973828328443232,0,0.0,0
36,0.1369802873972566,1,0.3300158034039435,0,0.0,0
37,0.3508121688063721,1,0.8451042250082177,0,0.0,0
38,-0.3192920407274111,1,-0.7690747146549031,0,0.0,0
39,0.066365550785767,1,0.1599156621924321,0,0.0,0
40,-0.0097521297946318,1,-0.0234402325785739,0,0.0,0
41,0.26036255997925,1,0.6272248987895584,0,0.0,0
42,-0.1717321682312888,1,-0.4136254649205484,0,0.0,0
43,0.089376576189038,1,0.215345716290817,0,0.0,0
44,-0.0447745848185727,1,-0.1078039904995634,0,0.0,0
45,-0.0704368938575235,1,-0.1696205829107957,0,0.0,0
46,0.4897606178962381,1,1.1798098678451137,-1,-0.05944434547169546,-1
47,-0.271589891724357,1,-0.6541675058925916,0,0.0,0
48,0.353485126304668,1,0.8515429723537472,0,0.0,0
49,0.2500524387813693,1,0.602389387735879,0,0.0,0
50,0.0484222231044446,1,0.1166929197613464,0,0.0,0
51,0.0482501132157316,1,0.1162783332631335,0,0.0,0
52,-0.1828090438349882,1,-0.4403079705105366,0,0.0,0
53,0.0368865429514172,1,0.088905223918245,0,0.0,0
54,-0.2079176317777534,1,-0.5007907331693313,0,0.0,0
55,-0.1957626610030808,1,-0.4715112605775268,0,0.0,0
56,0.1373246872267799,1,0.3308454101184377,0,0.0,0
57,0.0552178993566293,1,0.133062668422793,0,0.0,0
58,0.0956436736680372,1,0.2304421992250975,0,0.0,0
59,-0.1302446333704519,1,-0.3136883147308864,0,0.0,0
60,0.4117544503591777,1,0.99190489573673,0,0.0,0
61,-0.0394575937397918,1,-0.0949961691194888,0,0.0,0
62,0.2764382010343101,1,0.6659486687099346,0,0.0,0
63,0.2430381448644042,1,0.5854930224298776,0,0.0,0
64,-0.0368076191746927,1,-0.0886127841582126,0,0.0,0
65,-0.0508667176161345,1,-0.1224790101749316,0,0.0,0
66,0.0847595055894123,1,0.2042238967009375,0,0.0,0
67,0.0459633968299939,1,0.1107699819077401,0,0.0,0
68,0.144465247266033,1,0.348045931274366,0,0.0,0
69,-0.1899285268944997,1,-0.4574577204336827,0,0.0,0
70,-0.112454723403605,1,-0.2708351321983275,0,0.0,0
71,0.0687472519119464,1,0.1656528173151037,0,0.0,0
72,-0.0906742263123959,1,-0.2183692333130123,0,0.0,0
73,0.0776294421229463,1,0.1870486601895323,0,0.0,0
74,0.1084053973679929,1,0.2611832471653875,0,0.0,0
75,0.1105743387667151,1,0.2664078965219656,0,0.0,0
76,0.3157227130402349,1,0.7605790725079128,0,0.0,0
77,0.2489182781197343,1,0.5996573675095336,0,0.0,0
78,0.0700846785208018,1,0.1688744742374823,0,0.0,0
79,-0.096981635878157,1,-0.2335628219221105,0,0.0,0
80,-0.0294790731766398,1,-0.0709594334702058,0,0.0,0
81,0.1982346633048463,1,0.4775682618805598,0,0.0,0
82,-0.2927570489228179,1,-0.705155962428428,0,0.0,0
83,0.1794717811221422,1,0.432371337527894,0,0.0,0
84,-0.2906104693096922,1,-0.699985179206176,0,0.0,0
85,-0.0323163825036983,1,-0.0777940793295923,0,0.0,0
86,-0.1433746148076489,1,-0.3453164394502291,0,0.0,0
87,-0.334339912920141,1,-0.8053227459829652,0,0.0,0
88,-0.1741393798518201,1,-0.4194240709371819,0,0.0,0
89,-0.8737351135048204,0,-2.104643598697678,0,0.0,0
90,-1.1757263184539708,2,-2.832094398225647,0,0.0,0
91,0.4526958618143031,1,1.0905265178526768,-1,-0.10868068796304971,-1
92,-0.5456176223723676,0,-1.31425855651208,0,0.0,0
93,0.1628083333109273,1,0.39223163069371,0,0.0,0
94,0.4956121980498171,1,1.1939054328531733,-1,-0.2676276540141913,-1
95,0.2102073461166014,1,0.5064086305441854,0,0.0,0
96,0.167837096049265,1,0.4043451539178588,0,0.0,0
97,-0.0022199986464755,1,-0.0052964762834248,0,0.0,0
98,-0.0159279381329792,1,-0.0383168138823861,0,0.0,0
