Date,spread,regime,z_score,gmm_signal
2016-07-06,0.05024365014961668,0,0.3344777954761957,0
2016-07-07,0.06367785227727776,0,0.424178819297486,0
2016-07-08,-0.005599355872763612,0,-0.03838951483113371,0
2016-07-11,0.06000293480832086,0,0.3996411611402188,0
2016-07-12,0.09736469682779125,0,0.6491080273572581,0
2016-07-13,-0.008027063236216346,0,-0.05459947162431091,0
2016-07-14,-0.0006815622897302642,0,-0.005553093646761933,0
2016-07-15,0.012763324926484295,0,0.0842192751918029,0
2016-07-18,0.045452290828703806,0,0.3024855839181585,0
2016-07-19,-0.04807606634649553,0,-0.3220092178731959,0
2016-07-20,-0.022752533681776377,0,-0.1529223763018554,0
2016-07-21,0.03545401328930614,0,0.23572644755778238,0
2016-07-22,-0.10112358055270265,0,-0.6762108511561743,0
2016-07-25,-0.023344838429614684,0,-0.1568772328530987,0
2016-07-26,0.13426321681872744,0,0.8954817970255257,0
2016-07-27,-0.011072334802780345,0,-0.07493294396147408,0
2016-07-28,0.006092999020926742,0,0.039681083994112555,0
2016-07-29,0.0028457561364257367,0,0.01799903629465216,0
2016-08-01,-0.11053462434203284,0,-0.7390489903406177,0
2016-08-02,-0.012733448413592141,0,-0.0860243054102124,0
2016-08-03,0.10273093806075323,0,0.6849387620815478,0
2016-08-04,-0.053486659842433365,0,-0.35813609548412073,0
2016-08-05,0.04399742783030747,0,0.29277137095368644,0
2016-08-08,0.05870056100934392,0,0.3909451282790105,0
2016-08-09,-0.06711250875481142,0,-0.44911675710137466,0
2016-08-10,0.0023159729747513624,0,0.01446164035897368,0
2016-08-11,0.034471823971956195,0,0.2291683068870224,0
2016-08-12,-0.017051998858091832,0,-0.1148595419664569,0
2016-08-15,0.0836867617516166,0,0.5577795831046768,0
2016-08-16,0.09375357873202228,0,0.6249963616809534,0
2016-08-17,-0.0758561155233104,0,-0.5074983767593239,0
2016-08-18,-0.03843104051047552,0,-0.25760876565040225,0
2016-08-19,0.013643369605444822,0,0.09009538960195446,0
2016-08-22,-0.02215575045872066,0,-0.1489376166861545,0
2016-08-23,0.08872164378099523,0,0.5913978113078063,0
2016-08-24,-0.015364773564561063,0,-0.10359383114800305,0
2016-08-25,-0.06438814497831345,0,-0.43092600653120655,0
2016-08-26,-0.010659267815668283,0,-0.07217486936213212,0
2016-08-29,-0.0032753191729840703,0,-0.022871773666644304,0
2016-08-30,0.05110909050581372,0,0.34025639589246415,0
2016-08-31,-0.0626680435158995,0,-0.41944077943779123,0
2016-09-01,-0.002747782470801763,0,-0.019349377484170115,0
2016-09-02,-0.10409200731432741,0,-0.6960312258331344,0
2016-09-06,-0.08186658277304013,0,-0.5476306496566469,0
2016-09-07,0.09114399047323035,0,0.6075719745576068,0
2016-09-08,0.027835957612067974,0,0.18486020427200953,0
2016-09-09,0.14514524368041393,0,0.968141783935668,0
2016-09-12,-0.08506220299576084,0,-0.5689680095532835,0
2016-09-13,0.06714889510676614,0,0.44735519349328373,0
2016-09-14,0.0007685020364209677,0,0.0041290782772911904,0
2016-09-15,-0.1298819345562362,0,-0.8682322137215432,0
2016-09-16,0.009742166594116669,0,0.06404680845620081,0
2016-09-19,-0.025829881249926356,0,-0.17347002214593876,0
2016-09-20,-0.04095093774333167,0,-0.27443428007721143,0
2016-09-21,-0.09761222520302248,0,-0.6527653076937794,0
2016-09-22,0.012176311133658357,0,0.08029974668439069,0
2016-09-23,0.04766871894404118,0,0.31728481570600636,0
2016-09-26,0.04972985579124184,0,0.3310471577991779,0
2016-09-27,0.00663326146945048,0,0.043288450795970684,0
2016-09-28,0.09496001180791608,0,0.6330517922194534,0
2016-09-29,0.13179971274110677,0,0.8790328232903829,0
2016-09-30,-0.01744591778038196,0,-0.11748976371660079,0
2016-10-03,0.07522366081001344,0,0.5012709187306581,0
2016-10-04,0.08118652089201844,0,0.5410853155348897,0
2016-10-05,0.03196947510782261,0,0.21245996403660075,0
2016-10-06,0.03459576768098682,0,0.22999588693164325,0
2016-10-07,-0.09749469023558266,0,-0.6519805192252148,0
2016-10-10,-0.039688002641895155,0,-0.266001581913065,0
2016-10-11,0.14853344477488983,1,0.9907650185869556,0
2016-10-12,-0.04177410845807674,0,-0.2799306434034935,0
2016-10-13,-0.0043914151206322916,0,-0.03032401744230565,0
2016-10-14,-0.058756769012903366,0,-0.39332495030027453,0
2016-10-17,0.005040879418288874,0,0.03265601435155114,0
2016-10-18,-0.08276472668296461,0,-0.5536276137854804,0
2016-10-19,0.09267952498735992,0,0.6178248363741448,0
2016-10-20,0.09252293994077226,0,0.616779308038294,0
2016-10-21,-0.021070664341255943,0,-0.14169242752300767,0
2016-10-24,-0.09974314628729264,0,-0.6669936035854898,0
2016-10-25,-0.12965020933559235,0,-0.8666849696545385,0
2016-10-26,-0.0484028444424687,0,-0.3241911360468708,0
2016-10-27,0.01684845593054282,0,0.11149595526747652,0
2016-10-28,0.025006448235935952,0,0.16596738983173942,0
2016-10-31,-0.05466255316309132,0,-0.36598761013049147,0
2016-11-01,0.12336587097661889,0,0.822719524306766,0
2016-11-02,0.08553424555217748,0,0.5701153501884799,0
2016-11-03,-0.04618416412952777,0,-0.3093768661920825,0
2016-11-04,0.15756808626346858,1,1.0510898956196726,0
2016-11-07,-0.12390399930824048,0,-0.8283171590731916,0
2016-11-08,-0.06048803057585023,0,-0.4048846940962254,0
2016-11-09,0.15548188001306007,1,1.03716016352351,0
2016-11-10,0.32476660108910765,1,2.1674850353338733,0
2016-11-11,-0.028785014568328382,0,-0.19320163565525694,0
2016-11-14,0.23566567197584667,1,1.5725524528896029,0
2016-11-15,-0.09808058633499961,0,-0.6558925848225001,0
2016-11-16,-0.04912541457698949,0,-0.3290157828873219,0
2016-11-17,-0.0630270492145093,0,-0.42183788336826367,0
2016-11-18,-0.0068279976967927924,0,-0.046593234596385064,0
2016-11-21,-0.054766471202853884,0,-0.3666814775050942,0
2016-11-22,0.07650787965197456,0,0.5098457297867843,0
2016-11-23,0.11555599192737018,0,0.7705724641404157,0
2016-11-25,-0.07889149424590583,0,-0.5277657939467988,0
2016-11-28,-0.1031811367314241,0,-0.6899492848976999,0
2016-11-29,-0.0411168620156874,0,-0.27554216701874157,0
