Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2021-03-10,0.1468971190859226,0,0.5215098960566676,0,0.0,0,0.0
2021-03-11,0.0676851382015271,0,0.2415008680325737,0,0.0,0,0.0
2021-03-12,0.1491042606279594,0,0.5293119930500413,0,0.0,0,0.0
2021-03-15,-0.5242377201748216,1,-1.850906648970396,0,0.0,0,1.0
2021-03-16,-0.2862402047499254,0,-1.009601429454006,1,-0.0588208927810187,0,1.0
2021-03-17,-0.126228964084985,0,-0.4439724492002667,0,0.0,0,0.0
2021-03-18,0.1532293831625674,0,0.5438940239309709,0,0.0,0,0.0
2021-03-19,-0.3211286079787459,0,-1.1329295897694502,1,0.0518189771210113,1,1.0
2021-03-22,-0.3328249386222054,0,-1.1742753324002688,1,0.0344644302253493,1,1.0
2021-03-23,0.1050833268530933,0,0.3737009511168443,0,0.0,0,0.0
2021-03-24,-0.0741920962334855,0,-0.2600256191142769,0,0.0,0,0.0
2021-03-25,-0.1483646441846542,0,-0.5222205904556471,0,0.0,0,0.0
2021-03-26,-0.4314253737710583,1,-1.5228212430129129,0,0.0,0,1.0
2021-03-29,-0.3789246829888155,1,-1.337234830043593,0,0.0,0,1.0
2021-03-30,0.2090181678087292,0,0.7411036276930023,0,0.0,0,0.0
2021-03-31,-0.3115548031011162,0,-1.0990868330507442,1,0.1067162571729942,1,1.0
2021-04-01,0.2198244088063532,0,0.7793029632550662,0,0.0,0,0.0
2021-04-05,-0.6611412824015572,1,-2.3348515391769724,0,0.0,0,0.0
2021-04-06,0.0672596463393708,0,0.2399967829001945,0,0.0,0,0.0
2021-04-07,0.3697879745083408,1,1.3094140878906702,0,0.0,0,-1.0
2021-04-08,-0.1646039140453533,0,-0.579625317856058,0,0.0,0,0.0
2021-04-09,0.0187613143043237,0,0.0685584390751314,0,0.0,0,0.0
2021-04-12,0.0352715359244291,0,0.1269209627324437,0,0.0,0,0.0
2021-04-13,0.1598477211042336,0,0.5672894036890603,0,0.0,0,0.0
2021-04-14,0.15278034001038,0,0.5423066865713816,0,0.0,0,0.0
2021-04-15,-0.1946199264452923,0,-0.6857299040995485,0,0.0,0,0.0
2021-04-16,-0.2302159003805015,0,-0.8115592793012032,0,0.0,0,0.0
2021-04-19,0.3693643327499465,1,1.3079165427507309,0,0.0,0,-1.0
2021-04-20,-0.2050164024673818,0,-0.7224807480163248,0,0.0,0,0.0
2021-04-21,-0.0840082695191317,0,-0.2947251318640122,0,0.0,0,0.0
2021-04-22,0.1987849572702543,0,0.7049299162865661,0,0.0,0,0.0
2021-04-23,0.2515972099731542,0,0.89161767970311,0,0.0,0,0.0
2021-04-26,0.3387082175175153,1,1.199549236020257,0,0.0,0,-1.0
2021-04-27,0.1913699607707909,0,0.6787184020757681,0,0.0,0,0.0
2021-04-28,0.3403919007626694,1,1.2055009431195167,0,0.0,0,-1.0
2021-04-29,-0.2186690261059286,0,-0.7707418548883705,0,0.0,0,0.0
2021-04-30,0.2572394150431423,0,0.91156249537267,0,0.0,0,0.0
2021-05-03,-0.0423783010051801,0,-0.1475659914143186,0,0.0,0,0.0
2021-05-04,-0.0022490562214179,0,-0.005711808476498,0,0.0,0,0.0
2021-05-05,0.0966745284056019,0,0.3439764138202848,0,0.0,0,0.0
2021-05-06,-0.1226457391148835,0,-0.4313059897850669,0,0.0,0,0.0
2021-05-07,0.0446428633579386,0,0.1600479752961385,0,0.0,0,0.0
2021-05-10,0.1773487657690644,0,0.6291544202091924,0,0.0,0,0.0
2021-05-11,0.091739978648945,0,0.3265331121167896,0,0.0,0,0.0
2021-05-12,0.8600631052390657,1,3.0425037201351746,0,0.0,0,0.0
2021-05-13,-0.5304424312133917,1,-1.8728398854288544,0,0.0,0,1.0
2021-05-14,-0.0122630979723363,0,-0.0411107729508196,0,0.0,0,0.0
2021-05-17,0.3306603344444733,1,1.1711005103126797,0,0.0,0,-1.0
2021-05-18,0.1478692782537419,0,0.5249464133691568,0,0.0,0,0.0
2021-05-19,-0.2456009592035125,0,-0.8659444281010039,0,0.0,0,0.0
2021-05-20,-0.1394409684467006,0,-0.4906759965458788,0,0.0,0,0.0
2021-05-21,0.1504511096254405,0,0.534073013724809,0,0.0,0,0.0
2021-05-24,-0.1347731414030822,0,-0.4741755417046384,0,0.0,0,0.0
2021-05-25,-0.1691494596712651,0,-0.5956935161051122,0,0.0,0,0.0
2021-05-26,0.0670938742614304,0,0.2394107897473989,0,0.0,0,0.0
2021-05-27,0.0454291706571843,0,0.1628275187456497,0,0.0,0,0.0
2021-05-28,0.1219912838283473,0,0.4334694425199769,0,0.0,0,0.0
2021-06-01,0.4005767731399441,1,1.418250421518619,0,0.0,0,-1.0
2021-06-02,0.2643158325795911,0,0.9365771557075186,0,0.0,0,0.0
2021-06-03,0.1426060988871244,0,0.5063414280839906,0,0.0,0,0.0
2021-06-04,-0.1805592469444333,0,-0.6360263471825743,0,0.0,0,0.0
2021-06-07,0.3715031875713913,1,1.3154772507768493,0,0.0,0,-1.0
2021-06-08,0.2694855704619927,0,0.95485183162685,0,0.0,0,0.0
2021-06-09,0.1325809348965966,0,0.470903147240255,0,0.0,0,0.0
2021-06-10,0.0625973678688346,0,0.2235159418918403,0,0.0,0,0.0
