,spread,regime,z_score,signal,minhash_signal,final_signal
0,0.0052396518594197,0,0.0110204763604705,0,0.0,0
1,-0.5034326733677981,0,-1.1577090008688202,1,0.0,0
2,-0.2196328080910875,0,-0.5056482306383322,0,0.0,0
3,-0.2157503559829097,0,-0.4967278785811771,0,0.0,0
4,-0.5988008477780946,0,-1.3768276576053944,1,0.0,0
5,0.3112491422794527,0,0.7141102534700317,0,0.0,0
6,-0.2169397845915331,0,-0.4994607189717705,0,0.0,0
7,0.0885735258325407,0,0.2024890311331176,0,0.0,0
8,-0.1486327929130629,0,-0.3425180454346878,0,0.0,0
9,0.0957602669071655,0,0.219001343131567,0,0.0,0
10,-0.4909809947420053,0,-1.1290999275435725,1,0.0,0
11,0.2343974185293117,0,0.537535137293717,0,0.0,0
12,0.0275115572662428,0,0.0621925788557052,0,0.0,0
13,-0.1122710022196137,0,-0.2589729132923154,0,0.0,0
14,-0.3989863873786352,0,-0.917732404602986,0,0.0,0
15,-0.3810812321461939,0,-0.8765933811556754,0,0.0,0
16,0.1036294147247158,0,0.2370815581519877,0,0.0,0
17,0.2210171250568249,0,0.5067924712988868,0,0.0,0
18,-0.0420973275895228,0,-0.0977413345366798,0,0.0,0
19,0.154988760217313,0,0.355085188448936,0,0.0,0
20,-0.3314955738743379,0,-0.762664988365189,0,0.0,0
21,-0.2225550729396292,0,-0.5123624490052072,0,0.0,0
22,-0.4808604842407171,0,-1.105846964170382,1,0.0,0
23,0.0158865144012056,0,0.0354827902617334,0,0.0,0
24,-0.064456574539733,0,-0.1491141136389965,0,0.0,0
25,0.2414638996370967,0,0.553771139060204,0,0.0,0
26,-0.1578560955143561,0,-0.3637095769824712,0,0.0,0
27,0.0230800438050615,0,0.0520106991780413,0,0.0,0
28,-0.4558438546068933,0,-1.0483685620164658,1,0.0,0
29,-0.1641322885425435,0,-0.3781298067316463,0,0.0,0
30,0.3039339231034819,0,0.6973027491900788,0,0.0,0
31,0.0102399400548741,0,0.022509177276249,0,0.6354294969778198,0
32,-0.2486129269651475,0,-0.5722331763921503,0,0.6354294969778198,0
33,0.1324906931630561,0,0.3033934551995483,0,0.0,0
34,-0.3056103389254181,0,-0.7031908719066323,0,0.0,0
35,0.1551696165003695,0,0.3555007252467279,0,0.0,0
36,-0.1953406869137391,0,-0.4498344647297759,0,0.0,0
37,-0.4889537562688034,0,-1.124442128714147,1,0.0,0
38,0.2084770022206389,0,0.4779801878702962,0,0.0,0
39,-0.2639205726559085,0,-0.6074041417828522,0,0.0,0
40,0.1890632882042594,0,0.4333750880679686,0,0.0,0
41,-0.3169737512090925,0,-0.7292995360489312,0,0.0,0
42,0.1634231709150127,0,0.3744641558442165,0,0.0,0
43,0.0939840227350309,0,0.2149202307537643,0,0.0,0
44,-0.2047367704261297,0,-0.4714229790381445,0,0.2322475572755696,0
45,-0.0454978979845408,0,-0.1055545114345491,0,0.2564548331897243,0
46,-0.3877859915115698,0,-0.8919982882430497,0,0.10408071729817943,0
47,0.1681728376897941,0,0.3853770270412568,0,0.10408071729817943,0
48,-0.1010388574763971,0,-0.2331658504684446,0,0.0,0
49,-0.0677270158507838,0,-0.156628304944895,0,0.0,0
50,-0.2336121512557054,0,-0.537767277849117,0,0.0,0
51,0.0897064777889428,0,0.2050921103298091,0,0.0,0
52,0.1219836452120681,0,0.2792523803858242,0,0.0,0
53,-0.0069402169092717,0,-0.0169640845302671,0,0.0,0
54,0.0973817361948891,0,0.2227268435352659,0,0.0,0
55,0.1256112236284066,0,0.287587132673049,0,0.05483660101159406,0
56,0.151955393841277,0,0.3481157023513272,0,-0.19244530459783069,0
57,0.0952979668047898,0,0.2179391588329984,0,0.0,0
58,-0.3840079862941714,0,-0.8833179141717316,0,0.09900231911369067,0
59,-0.0098334316105582,0,-0.0236115570536372,0,0.0,0
60,-0.1449523965533948,0,-0.33406193823147,0,0.0,0
61,-0.1616204959036077,0,-0.3723586924951867,0,0.0,0
62,-0.2304600841265317,0,-0.5305250639810336,0,0.0,0
63,-0.4709465608178717,0,-1.0830686568699055,1,0.0,0
64,-0.2850606653230527,0,-0.6559757825545687,0,0.0,0
65,0.0984497830108519,0,0.2251807961781958,0,0.0,0
66,-0.0100759384782681,0,-0.0241687427125906,0,0.0,0
67,-0.0290489460869128,0,-0.0677612720565326,0,0.0,0
68,0.2805174560748233,0,0.6435008930408647,0,-0.16203133231954508,0
69,0.3565220684058746,0,0.818129679454605,0,0.0,0
70,0.3806265133700138,0,0.8735122390409883,0,0.0,0
71,-0.1446916290420165,0,-0.3334627967760834,0,0.0,0
72,0.2429993644021361,0,0.5572990348059512,0,0.0,0
73,-0.2252199270496038,0,-0.5184852384639256,0,0.0,0
74,-0.2117655509887656,0,-0.4875723597398752,0,0.0,0
75,-0.1495862942138474,0,-0.3447088174140864,0,0.0,0
76,-0.2161634875219541,0,-0.4976770928075234,0,0.0,0
77,-0.2418787950953246,0,-0.5567607828108883,0,0.0,0
78,0.2541503142679,0,0.5829195436500345,0,0.0,0
79,0.2727858385579635,0,0.625736668705326,0,0.0,0
80,-0.1316519600628754,0,-0.3035027522573902,0,0.0,0
81,-0.0204544470994711,0,-0.0480144845658753,0,0.0,0
82,0.34411920478385,0,0.7896327638603862,0,0.0,0
83,-0.0896465658267794,0,-0.2069908328711066,0,0.0,0
84,0.2563503402134242,0,0.5879743403151662,0,0.0,0
85,-0.1010641083616087,0,-0.2332238670980297,0,0.0,0
86,-0.0773161801172566,0,-0.1786604430904378,0,0.0,0
87,-0.0303910914911005,0,-0.0708449957403427,0,0.0,0
88,0.1712218656456378,0,0.3923824973060267,0,0.0,0
89,-0.3472355775533409,0,-0.7988293428209403,0,0.0,0
90,-0.2738577518391383,0,-0.630235881698646,0,0.0,0
91,-0.3402445213839535,0,-0.7827666379775444,0,0.0,0
92,0.4356973419003263,0,1.0000434015335928,-1,0.0,0
93,-0.0960626692020864,0,-0.2217325217182873,0,0.0,0
94,-0.2599194102730233,0,-0.5982110400783901,0,0.0,0
95,-0.4855233662802543,0,-1.1165604380870449,1,0.0,0
96,-0.0429890195086879,0,-0.0997900928017768,0,0.0,0
97,-0.0582053339178594,0,-0.1347512147319777,0,0.0,0
98,0.3955953374543837,0,0.9079047252825944,0,0.0,0
99,-0.203403672297829,0,-0.468360042445539,0,0.0,0
100,0.2941961279877123,0,0.6749291156531341,0,0.0,0
101,0.4596410495228591,0,1.0550566497580047,-1,0.0,0
102,0.1397801634478532,0,0.3201417986275574,0,0.4066802289980353,0
103,-0.4038562596205918,0,-0.9289214608131366,0,0.0,0
104,0.6757611937440156,1,1.551615968296681,0,0.0,0
105,0.1962419034313564,0,0.4498687300561534,0,0.0,0
106,-0.3459942971699528,0,-0.7959773673907374,0,0.0,0
107,-0.1288139215275337,0,-0.2969820529205729,0,0.0,0
108,0.063218796816957,0,0.1442338092190163,0,0.0,0
109,-0.213864375346547,0,-0.4923946348525821,0,0.0,0
110,0.4201842175323931,0,0.9644003267415276,0,0.0,0
111,0.4508943390426079,0,1.0349601399616566,-1,0.0,0
112,-0.0559093919450123,0,-0.1294760406590107,0,0.0,0
113,-0.3904307754153095,0,-0.898074964240356,0,0.0,0
114,0.0533137087998298,0,0.1214758022152026,0,0.0,0
115,0.5056388628104216,1,1.160741582102712,0,0.0,0
116,0.0125546369639459,0,0.0278274428360579,0,0.10524109219682973,0
117,-0.1158988707711571,0,-0.2673083321964359,0,0.0,0
118,0.024373052768463,0,0.0549815265946381,0,0.0,0
119,0.2180062554963975,0,0.4998746740591961,0,0.0,0
120,-0.0746968580789208,0,-0.172642268472442,0,0.0,0
