,spread,regime,z_score,signal
0,0.06976081157712521,1,0.42548017836145374,0
1,0.20824966615379162,3,1.2661949232039067,0
2,0.04350878554372939,1,0.2661138132071679,0
3,0.021071673985183448,1,0.12990638643188135,0
4,0.13778371264255168,3,0.8384221157287287,0
5,-0.04534869287334754,1,-0.27330715697206864,0
6,0.12322030417094534,3,0.7500130356286047,0
7,0.04003413994672003,1,0.24502052165358282,0
8,-0.05292747031152498,1,-0.31931511883753283,0
9,-0.016954283939163685,1,-0.10093517559475494,0
10,0.10243080092542907,3,0.6238076310862496,0
11,-0.013068969369642233,1,-0.07734886421299957,0
12,-0.025258093979231677,1,-0.1513445429073516,0
13,0.06476455297901723,1,0.3951497356314943,0
14,0.17368044033809363,3,1.0563379065516627,0
15,0.29243696850164,3,1.7772649773876816,0
16,-0.1032890209597776,1,-0.6250415134455338,0
17,-0.16873269596489293,1,-1.0223259209284448,1
18,0.14463801991664288,3,0.880032086499476,0
19,-7.175463362540935e-05,1,0.0015524315183755133,0
20,0.06722077128089463,1,0.4100605307944152,0
21,-0.03592838850963542,1,-0.21611996451758747,0
22,0.16849877247898476,3,1.0248819125993305,0
23,-0.06838231090014499,1,-0.41313575445301165,0
24,0.060954012503438994,1,0.3720173501884179,0
25,-0.06701717749675519,1,-0.4048485331858922,0
26,0.03674697226042126,1,0.22506533933159215,0
27,-0.09401828185215602,1,-0.568762276483181,0
28,0.13278636738078392,3,0.8080850762645826,0
29,0.07237685195233412,1,0.44136119437002913,0
30,-0.034485547296619165,1,-0.20736100780618205,0
31,-0.08593053707061557,1,-0.5196645616443344,0
32,0.13010352044403464,3,0.7917985022671646,0
33,0.003402904301086175,1,0.022645804040230304,0
34,-0.02161767554811464,1,-0.1292449056347939,0
35,0.012323925015754023,1,0.07680202965703077,0
36,0.0776070819393711,3,0.47311199108547836,0
37,0.2550029695428193,3,1.550016979855322,0
38,-0.05991860595531617,1,-0.3617557241620221,0
39,0.14641893213659035,3,0.8908433475728433,0
40,-0.004382294408838222,1,-0.024615265213097568,0
41,0.03453911185267322,1,0.2116622333197645,0
42,-0.06474690822649753,1,-0.3910665659936391,0
43,-0.1769689794872245,0,-1.072325359663739,0
44,-0.01101787552475314,1,-0.064897430169986,0
45,0.05107404678121813,1,0.3120397232046463,0
46,0.2825216143904328,3,1.717072520549854,0
47,-0.11186043278613622,1,-0.6770753924790803,0
48,0.14207522380657944,3,0.8644742967817304,0
49,-0.02813096642989163,1,-0.16878469169553023,0
50,0.04617132681785069,1,0.2822771190179341,0
51,-0.046837142991574154,1,-0.282342988520974,0
52,0.02984569596186404,1,0.1831702369411189,0
53,0.02900972790531829,1,0.17809538327507005,0
54,-0.11829186747913167,1,-0.7161182598160998,0
55,-0.08898673280163899,1,-0.5382175984359959,0
56,-0.05116896981549604,1,-0.3086399110719443,0
57,-0.04567747235668124,1,-0.2753030559220979,0
58,0.16440398430308664,3,1.0000239642322413,0
59,-0.11547814275571375,1,-0.6990371750592347,0
60,-0.03410118571858223,1,-0.2050276904645495,0
