Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.07882516295359576,1,-0.2877762892988164,0
2016-07-07,0.22178682504158015,1,0.8145244957574239,0
2016-07-08,0.02296600002526783,1,0.08547721802701137,0
2016-07-11,0.009921313909389717,1,0.03764423624128354,0
2016-07-12,0.2372573959079528,1,0.8712528468953846,0
2016-07-13,-0.1745786494155376,1,-0.6388905080057709,0
2016-07-14,0.13609465080378877,1,0.500303657242463,0
2016-07-15,-0.047221929752659,1,-0.17189179314137418,0
2016-07-18,0.054905538907813065,1,0.20259489859379204,0
2016-07-19,-0.08596444908574247,1,-0.3139550214268669,0
2016-07-20,0.102141088803677,1,0.3758008445044042,0
2016-07-21,-0.17331832765677566,1,-0.6342690899666171,0
2016-07-22,-0.019658274494306238,1,-0.07081984643381507,0
2016-07-25,0.12746222685634528,1,0.4686498041886787,0
2016-07-26,0.03642242981519739,1,0.13482000445551387,0
2016-07-27,0.16662048858709688,1,0.6122374998594777,0
2016-07-28,-0.1095065748141264,1,-0.4002805996094202,0
2016-07-29,-0.15016398786863808,1,-0.5493654668738063,0
2016-08-01,0.003555773852356045,1,0.014302719327833757,0
2016-08-02,0.11622878352975896,1,0.42745838836936145,0
2016-08-03,0.1651401546876557,1,0.6068093290457257,0
2016-08-04,0.1373073202996469,1,0.5047503413092328,0
2016-08-05,0.25964986064721385,1,0.9533627841139487,0
2016-08-08,-0.02969533780368406,1,-0.1076243093541824,0
2016-08-09,0.04292659993976688,1,0.1586698578238611,0
2016-08-10,-0.07821183147328817,1,-0.28552729125734905,0
2016-08-11,0.05976194883120747,1,0.22040265305765752,0
2016-08-12,0.04475435431044952,1,0.16537196937679682,0
2016-08-15,0.16661228354199353,1,0.6122074131429793,0
2016-08-16,0.13199341472081588,1,0.48526501628834856,0
2016-08-17,-0.18655553044292572,1,-0.6828080026042463,0
2016-08-18,0.04792596235818389,1,0.17700179846054043,0
2016-08-19,0.1853358327312032,1,0.6808639664226713,0
2016-08-22,-0.07528017475796475,1,-0.27477732908728325,0
2016-08-23,0.12138631253272669,1,0.44637030304993264,0
2016-08-24,0.04733533083484781,1,0.17483603788593963,0
2016-08-25,0.05692210730610697,1,0.209989363942242,0
2016-08-26,0.31899087816376775,1,1.170957733107078,-1
2016-08-29,-0.17409335121884165,1,-0.6371109895415474,0
2016-08-30,0.07434049836631876,1,0.27386009068250816,0
2016-08-31,-0.07417243293935352,1,-0.27071539967309644,0
2016-09-01,0.1331475123293282,1,0.4894969256954846,0
2016-09-02,-0.041955863471127314,1,-0.1525818879210151,0
2016-09-06,-0.037311071400780965,1,-0.1355501055902055,0
2016-09-07,-0.12323213278965353,1,-0.4506102402623448,0
2016-09-08,-0.044989328549934204,1,-0.16370516667017523,0
2016-09-09,0.3439815822567367,1,1.2625950391390315,-1
2016-09-12,-0.1352549684823806,1,-0.49469624398787787,0
2016-09-13,0.16135206171001193,1,0.5929189386758321,0
2016-09-14,-0.019445501015409476,1,-0.07003963678751576,0
2016-09-15,0.14223892117053016,1,0.5228338101283336,0
2016-09-16,-0.08995856719381728,1,-0.32860087622294665,0
2016-09-19,-0.13130080142827277,1,-0.48019688394220816,0
2016-09-20,-0.0253935847221059,1,-0.09185040149852562,0
2016-09-21,-0.07675823754257166,1,-0.28019717205063427,0
2016-09-22,-0.19136046514248917,1,-0.7004270048496183,0
2016-09-23,-0.1287264849701242,1,-0.47075723693503063,0
2016-09-26,-0.06821913465066226,1,-0.24888551384231694,0
2016-09-27,0.17651924506664576,1,0.6485348115909793,0
2016-09-28,0.0009731961444508497,1,0.004832779509803858,0
2016-09-29,0.18429039527387486,1,0.6770304981114917,0
2016-09-30,0.1646702487714365,1,0.605086251853078,0
2016-10-03,0.18153846727174203,1,0.666939575199868,0
2016-10-04,0.23809145514546923,1,0.874311221774009,0
2016-10-05,0.16325717510855742,1,0.5999047146219051,0
2016-10-06,0.00021917903262949623,1,0.002067907556926666,0
2016-10-07,0.13033398822664066,1,0.47918013877074994,0
2016-10-10,-0.020588084975660642,1,-0.07422932730776788,0
2016-10-11,-0.021020306321497095,1,-0.07581422061828093,0
2016-10-12,-0.16871877589481085,1,-0.6174031973189761,0
2016-10-13,-0.25186172282967156,1,-0.9222763871388612,0
2016-10-14,0.15871190099596894,1,0.5832378502828738,0
2016-10-17,-0.16868008137623564,1,-0.6172613101025437,0
2016-10-18,0.053302355419543535,1,0.19671625606361767,0
2016-10-19,0.09590136263628896,1,0.3529206689707585,0
2016-10-20,-0.07024976005814658,1,-0.2563315242152001,0
2016-10-21,0.20442591917658098,1,0.7508645589335367,0
2016-10-24,0.13958624048410526,1,0.5131068128031416,0
2016-10-25,0.032566274427615394,1,0.12068003904901554,0
2016-10-26,0.11707467882730152,1,0.4305601643722915,0
2016-10-27,0.10363725968493598,1,0.38128708724538407,0
2016-10-28,0.018701982551795532,1,0.0698416812014558,0
2016-10-31,-0.30340955091584393,1,-1.1112948349601894,1
2016-11-01,0.16883768818512612,1,0.6203676508685361,0
2016-11-02,-0.07262277319425559,1,-0.26503302098625936,0
2016-11-03,0.05313860312945263,1,0.19611580004346435,0
2016-11-04,-0.24850753596169298,1,-0.9099770678653482,0
2016-11-07,-0.06941386241197878,1,-0.25326640815731283,0
2016-11-08,-0.10167118335898206,1,-0.3715493497020906,0
2016-11-09,0.3107932519582981,1,1.1408982206366975,-1
2016-11-10,-0.3056442942274544,1,-1.1194893162355901,1
2016-11-11,0.2608826573448839,1,0.9578832717256346,0
2016-11-14,-0.340168565701947,0,-1.2460848382692575,0
2016-11-15,0.13909268046067774,1,0.511296999412382,0
2016-11-16,0.1871994214231399,1,0.687697477261157,0
2016-11-17,0.20704228223522558,1,0.7604583847578825,0
2016-11-18,0.13979118270029262,1,0.5138583063390485,0
2016-11-21,0.09675999921909577,1,0.3560691654283288,0
2016-11-22,-0.10436753356257544,1,-0.38143647684572013,0
2016-11-23,-0.009363765652659506,1,-0.03307136789310664,0
2016-11-25,-0.18017249307402033,1,-0.6594023255728279,0
2016-11-28,-0.17612150549323535,1,-0.644547938625944,0
2016-11-29,-0.13369606146598353,1,-0.4889799568914639,0
2016-11-30,0.26781662275601975,1,0.9833091223952044,0
2016-12-01,-0.45851601071744796,0,-1.6800478429385206,0
2016-12-02,-0.04196491684640413,1,-0.15261508534185517,0
2016-12-05,0.17807316735408668,1,0.6542328204055512,0
2016-12-06,0.02071019376772204,1,0.07720550196801174,0
2016-12-07,-0.0005319345034658918,1,-0.0006863174027166648,0
2016-12-08,0.06059782768793487,1,0.22346770021737794,0
2016-12-09,-0.17094780738159893,1,-0.6255767341569048,0
2016-12-12,-0.18733923387691093,1,-0.6856817300170966,0
2016-12-13,0.11960727381839759,1,0.4398468247797251,0
2016-12-14,0.2613728421614767,1,0.9596807087199356,0
2016-12-15,0.04019515419757719,1,0.14865404040408958,0
2016-12-16,-0.3524071747341827,0,-1.2909620516971076,0
2016-12-19,0.0060616274462088615,1,0.023491322890058584,0
2016-12-20,0.0180825788779172,1,0.06757041730231363,0
2016-12-21,0.05654826360147147,1,0.20861853301877709,0
2016-12-22,-0.0615494047089053,1,-0.22442857651275908,0
2016-12-23,0.006380961554586742,1,0.024662274989167225,0
2016-12-27,0.08777463857748888,1,0.3231211444418348,0
2016-12-28,0.0030629992036085296,1,0.012495785792705024,0
2016-12-29,-0.19828377358106633,1,-0.7258137779384966,0
2016-12-30,-0.12221708760306335,1,-0.4468882160226998,0
2017-01-03,-0.018268395588748598,1,-0.06572336103099781,0
2017-01-04,-0.044961269233558254,1,-0.16360227720566775,0
2017-01-05,0.05509210294887987,1,0.2032790020132954,0
2017-01-06,0.09463191520646458,1,0.3482657884125504,0
2017-01-09,0.10259807479345384,1,0.37747654619098764,0
2017-01-10,-0.06653317392960303,1,-0.24270333914332456,0
2017-01-11,0.10876670397614807,1,0.40009601934025474,0
2017-01-12,-0.12671399791424298,1,-0.4633777372803163,0
2017-01-13,0.10657449709392952,1,0.39205751301390696,0
2017-01-17,-0.31136954944692563,0,-1.1404830010355844,0
2017-01-18,0.03935079812917808,1,0.1455579085323351,0
2017-01-19,0.17454505219444597,1,0.6412957311824056,0
2017-01-20,0.036940989665013746,1,0.13672148860244815,0
2017-01-23,-0.04611446054286615,1,-0.16783086334438996,0
2017-01-24,0.13181269316826805,1,0.48460233643123896,0
2017-01-25,0.08875595988812784,1,0.32671950809434197,0
2017-01-26,-0.03759247435552784,1,-0.13658196962198724,0
2017-01-27,0.05946594890961862,1,0.21931726405464408,0
2017-01-30,-0.047684181307906415,1,-0.17358680289677644,0
2017-01-31,-0.19028541984468134,1,-0.6964849688594781,0
2017-02-01,0.09218235450516235,1,0.33928360276487857,0
2017-02-02,0.12237947618518477,1,0.450012090861174,0
2017-02-03,0.051024782105211,1,0.18836472334812204,0
2017-02-06,0.04635303683523878,1,0.17123410752332735,0
2017-02-07,0.010365053326357093,1,0.03927136465670584,0
2017-02-08,-0.18051462943071603,1,-0.6606568902264105,0
2017-02-09,0.1545334062738527,1,0.5679159130465717,0
2017-02-10,-0.0016634980000326816,1,-0.004835597472766876,0
2017-02-13,-0.01647864135992605,1,-0.0591605905152708,0
2017-02-14,0.09083144322448683,1,0.3343300060199149,0
2017-02-15,0.06182430308196463,1,0.22796500852070767,0
2017-02-16,-0.18459403009697983,1,-0.6756154638580572,0
2017-02-17,0.10640088247415633,1,0.39142089325383167,0
2017-02-21,-0.12107394682816655,1,-0.44269648374348425,0
2017-02-22,-0.05470873378371913,1,-0.1993448232618238,0
2017-02-23,-0.14702191414294583,1,-0.5378439358875213,0
2017-02-24,-0.13379949694961993,1,-0.48935923988538393,0
2017-02-27,-0.07736477269844899,1,-0.2824212489510489,0
2017-02-28,-0.17286584268162536,1,-0.6326098928512236,0
2017-03-01,0.08024171885868936,1,0.2954990147484189,0
2017-03-02,-0.1379682464033829,1,-0.504645442628767,0
2017-03-03,0.027510058379916765,1,0.10213962435709847,0
2017-03-06,0.055050295671804694,1,0.20312570076057967,0
2017-03-07,0.08867897871191252,1,0.3264372292286765,0
2017-03-08,0.07938360075436049,1,0.29235241947661667,0
2017-03-09,0.16443415213392332,1,0.6042205195494011,0
2017-03-10,-0.014565797997620367,1,-0.052146469907435926,0
2017-03-13,0.015177123138668105,1,0.05691653033100684,0
2017-03-14,-0.016989847340420777,1,-0.0610351090844831,0
2017-03-15,-0.29077946047195463,1,-1.0649821156821615,1
2017-03-16,0.14947178348223528,1,0.5493556726048366,0
2017-03-17,-0.08792758217669792,1,-0.3211535472134194,0
2017-03-20,0.09109416956522917,1,0.33529338560296695,0
2017-03-21,-0.32967628120273496,0,-1.2076111449290559,0
2017-03-22,0.0046032347518011885,1,0.018143607309295845,0
2017-03-23,-0.05890460661394627,1,-0.21473048351310342,0
2017-03-24,0.020823901945664566,1,0.07762245344971835,0
2017-03-27,0.01895009593413391,1,0.07075147717452572,0
2017-03-28,-0.07622231794003925,1,-0.27823203219530696,0
2017-03-29,0.12821100864535237,1,0.47139547896819406,0
2017-03-30,-0.04996087564162685,1,-0.18193511251719452,0
2017-03-31,0.013711431250949622,1,0.0515420496615647,0
2017-04-03,-0.09826668661921528,1,-0.35906555138787777,0
2017-04-04,0.011274145527117252,1,0.04260487458513394,0
2017-04-05,-0.0839829089871531,1,-0.30668899979924463,0
2017-04-06,-0.024255583214243592,1,-0.08767751416998722,0
2017-04-07,0.040846946513972984,1,0.1510440687820272,0
2017-04-10,-0.12198060069636371,1,-0.4460210526582277,0
2017-04-11,-0.11120157178448209,1,-0.4064959089307537,0
2017-04-12,-0.06632574620723053,1,-0.2419427316148673,0
2017-04-13,-0.00978574868316584,1,-0.034618718778577674,0
2017-04-17,-0.0024884540486415085,1,-0.007860592271154612,0
2017-04-18,0.07391110262307678,1,0.27228555844900637,0
2017-04-19,0.08132565538032356,1,0.29947365357342703,0
2017-04-20,0.07139691764535772,1,0.26306640490426886,0
2017-04-21,0.00314096503749256,1,0.012781675255966584,0
2017-04-24,0.10409611924551876,1,0.3829696590457777,0
2017-04-25,-0.016391970823763813,1,-0.0588427821647455,0
2017-04-26,-0.08223644482840314,1,-0.30028496772420454,0
2017-04-27,0.12377690664088914,1,0.4551362667087757,0
2017-04-28,0.04429798897840148,1,0.163698543552551,0
2017-05-01,0.16093514330846498,1,0.5913901590539863,0
2017-05-02,-0.24198731206741858,1,-0.8860683476398711,0
2017-05-03,0.06103871984866294,1,0.22508438815499768,0
2017-05-04,-0.0447673076839057,1,-0.16289104818955757,0
2017-05-05,-0.012094025804664787,1,-0.0430828379247392,0
2017-05-08,0.010247608885311621,1,0.038840712837301374,0
2017-05-09,0.031390530686122235,1,0.11636875639553178,0
2017-05-10,0.18342006770215327,1,0.6738391324844489,0
2017-05-11,-0.04535777982360073,1,-0.1650562243273439,0
2017-05-12,0.1170030601452115,1,0.43029754899883615,0
2017-05-15,0.06629655626130765,1,0.2443641156336256,0
2017-05-16,0.23816154049453248,1,0.8745682146364979,0
2017-05-17,-0.42856573370154094,0,-1.5702244986086333,0
2017-05-18,-0.007742491260725876,1,-0.02712638862950955,0
2017-05-19,-0.011488566766016894,1,-0.040862706990933334,0
2017-05-22,0.05640502424821481,1,0.20809329497820933,0
2017-05-23,0.032596495634309094,1,0.1207908558533818,0
2017-05-24,0.04633164921808421,1,0.17115568221721367,0
2017-05-25,-0.01892329898554898,1,-0.0681247972918852,0
2017-05-26,0.030267260448249136,1,0.11224988650848758,0
2017-05-30,0.027235235197747454,1,0.10113188740197163,0
2017-05-31,-0.06056315773544296,1,-0.2208121511653963,0
2017-06-01,-0.11156895974415743,1,-0.40784306756894095,0
2017-06-02,-0.016251886087245454,1,-0.05832911164858144,0
2017-06-05,0.13833041960903963,1,0.5085018988550756,0
2017-06-06,0.08262344724466145,1,0.3042324690832137,0
2017-06-07,-0.04905852283208237,1,-0.1786263149639361,0
2017-06-08,0.15842131570347123,1,0.5821723159434676,0
2017-06-09,-0.6224599279758225,0,-2.2812065322653137,0
2017-06-12,-0.10182928567547238,1,-0.3721290880842781,0
2017-06-13,0.039445233429215576,1,0.14590418915162306,0
2017-06-14,-0.16114530797691926,1,-0.5896323832301376,0
2017-06-15,-0.23138807083588453,1,-0.8472024593948955,0
2017-06-16,-0.04130378679268018,1,-0.15019081682846547,0
2017-06-19,0.11917926258508049,1,0.43827736934434874,0
2017-06-20,-0.11774795226121831,1,-0.4305005415700182,0
2017-06-21,0.17646082227521503,1,0.6483205836445531,0
2017-06-22,-0.0120504940793622,1,-0.042923213369191984,0
2017-06-23,0.09721389022732257,1,0.3577335182641392,0
2017-06-26,-0.1707870088595073,1,-0.6249871091778093,0
2017-06-27,-0.11483632377178654,1,-0.41982402001444985,0
2017-06-28,0.18023611691913277,1,0.6621640443713287,0
2017-06-29,-0.12441927363758812,1,-0.4549633144606753,0
2017-06-30,-0.10711858833343364,1,-0.3915241977442572,0
2017-07-03,-0.20771793596378216,1,-0.7604074901526036,0
2017-07-05,0.22583016852962293,1,0.8293508529191786,0
2017-07-06,0.10148034208981305,1,0.3733779816429695,0
2017-07-07,0.05098917666537278,1,0.188234163337699,0
2017-07-10,0.22455527631081063,1,0.8246760071053735,0
2017-07-11,0.14387839513595202,1,0.5288455246019187,0
2017-07-12,0.04975495841259403,1,0.18370846308854397,0
2017-07-13,0.057237450443287485,1,0.21114568172582204,0
2017-07-14,-0.048218931389418726,1,-0.1755476542872718,0
2017-07-17,-0.11792031033383757,1,-0.43113255375298554,0
2017-07-18,0.20686346171405878,1,0.7598026757085499,0
2017-07-19,0.032848857199862885,1,0.12171622930133767,0
2017-07-20,0.014760348286073255,1,0.05538827708245584,0
2017-07-21,-0.06339311632184022,1,-0.23118920097058374,0
2017-07-24,0.26667110488280676,1,0.9791086736394519,0
2017-07-25,0.15416548348175813,1,0.5665667932550734,0
2017-07-26,0.1004277833203361,1,0.36951840050766593,0
2017-07-27,-0.2824266195904842,1,-1.034353453390615,1
2017-07-28,0.015176667020973027,1,0.056914857813231634,0
2017-07-31,-0.05225518687642869,1,-0.1903480207719578,0
2017-08-01,0.04272554055257419,1,0.15793260206162918,0
2017-08-02,-0.12624773008049833,1,-0.46166800041116834,0
2017-08-03,-0.06367319492197625,1,-0.23221620878509694,0
2017-08-04,0.027062213536591828,1,0.10049744193558977,0
2017-08-07,0.03482524414571615,1,0.12896335506141854,0
2017-08-08,-0.06844451317107028,1,-0.24971194435707258,0
2017-08-09,0.09320359710592206,1,0.34302835202806625,0
2017-08-10,-0.24162296179558362,1,-0.8847323277646905,0
2017-08-11,0.16145581839975467,1,0.5932993994861978,0
2017-08-14,0.09886738884120572,1,0.36379665910003306,0
2017-08-15,-0.009836002139825495,1,-0.03480299095314117,0
2017-08-16,0.005442977013085548,1,0.021222821016080907,0
2017-08-17,-0.1506140372186442,1,-0.5510157329032295,0
2017-08-18,0.08835407229073858,1,0.3252458442625667,0
2017-08-21,-0.16006974426345982,1,-0.5856884462846045,0
2017-08-22,0.20388586197512187,1,0.7488842470999539,0
2017-08-23,-0.013540159687260245,1,-0.048385602211394936,0
2017-08-24,-0.00025692292986884135,1,0.0003221103565929388,0
2017-08-25,-0.15616711935710198,1,-0.571378083857783,0
2017-08-28,0.05355562790473417,1,0.19764496972244644,0
2017-08-29,0.036252500025973605,1,0.1341968964373838,0
2017-08-30,0.14388292153133853,1,0.5288621222406932,0
2017-08-31,-0.06088029452402832,1,-0.22197504600987425,0
2017-09-01,0.01626827790152635,1,0.0609176374050727,0
2017-09-05,-0.0385756043872435,1,-0.14018696559370455,0
2017-09-06,0.07134189962325192,1,0.26286466175568746,0
2017-09-07,-0.052541626450908346,1,-0.1913983533615722,0
2017-09-08,-0.2800992517227057,1,-1.0258193312324257,1
2017-09-11,-0.03696244077711636,1,-0.13427172739669743,0
2017-09-12,0.18378743969290443,1,0.6751862325668954,0
2017-09-13,0.03894186758796436,1,0.144058419241773,0
2017-09-14,-0.10097546303254606,1,-0.36899824364965234,0
2017-09-15,0.04328940352777379,1,0.16000020623261335,0
2017-09-18,0.19085260839278506,1,0.7010931867651363,0
2017-09-19,0.20234508956440556,1,0.7432344569859521,0
2017-09-20,-0.037003852440943064,1,-0.13442357799271357,0
2017-09-21,-0.053415477139761705,1,-0.1946026377507911,0
2017-09-22,0.12887231339703414,1,0.4738203880737881,0
2017-09-25,-0.3627624575114372,0,-1.328933379490696,0
2017-09-26,-0.05375917305141588,1,-0.19586292106738024,0
2017-09-27,0.4359871182316287,0,1.5999660641969913,0
2017-09-28,-0.07684879641712233,1,-0.28052923837698657,0
2017-09-29,0.04062313117926347,1,0.1502233702436779,0
2017-10-02,-0.026452274982644797,1,-0.09573246592684824,0
2017-10-03,-0.014472658312171982,1,-0.05180494011990366,0
2017-10-04,-0.1328069623065769,1,-0.48571975856090865,0
2017-10-05,0.10399707855734341,1,0.38260649113269385,0
2017-10-06,0.08418258301749192,1,0.309949594996462,0
2017-10-09,0.09967611827500902,1,0.36676215324324657,0
2017-10-10,-0.07439948869733899,1,-0.2715479803760421,0
2017-10-11,0.022874109415056316,1,0.08514026841814522,0
2017-10-12,-0.011398771620015392,1,-0.04053344114697343,0
2017-10-13,0.10757622515991938,1,0.395730705293821,0
2017-10-16,-0.05962323739993676,1,-0.21736559891500687,0
2017-10-17,-0.15610957788647215,1,-0.5711670875875691,0
2017-10-18,0.006740416663352483,1,0.02598034500768994,0
2017-10-19,-0.10966629027489244,1,-0.40086625315890817,0
2017-10-20,-0.018622452073677243,1,-0.06702163507487047,0
2017-10-23,-0.03594997284969134,1,-0.13055915359454165,0
2017-10-24,-0.005055287134327735,1,-0.017272798831279104,0
2017-10-25,-0.05823892046998874,1,-0.21228950847421968,0
