,spread,regime,z_score,signal
0,-0.12356899635555199,1,-0.4124813559293716,0
1,0.11674017299122932,1,0.3863722052643767,0
2,-0.1524722767082386,1,-0.5085637838395834,0
3,0.10825118027183656,1,0.35815246615384516,0
4,-0.0886219539586659,1,-0.29630780604849066,0
5,0.07755925478663593,1,0.2561240914547335,0
6,-0.17893117291902033,1,-0.596520408718666,0
7,-0.06079475871219164,1,-0.2038025800468951,0
8,0.3160100322803654,1,1.0487998486390078,-1
9,0.045230448145471086,1,0.1486542750318316,0
10,0.11328572062063716,1,0.3748886585244708,0
11,0.2013141029052192,1,0.6675191347785177,0
12,-0.06793179154102508,1,-0.22752803383281675,0
13,0.3399576693731957,1,1.1284083597323828,-1
14,-0.16662704938329537,1,-0.5556181288323019,0
15,-0.1090319247482068,1,-0.364156144476046,0
16,0.0726473581027619,1,0.23979560024986354,0
17,0.27596787156124303,1,0.915688728595965,0
18,0.3194111090479004,1,1.0601059602410912,-1
19,-0.4301664259065004,0,-1.4316952673893215,0
20,-0.30197306887645536,1,-1.0055454035984301,1
21,0.2052165221038746,1,0.6804918460678568,0
22,-0.252531142723254,1,-0.8411868862471144,0
23,-0.060822736121096115,1,-0.2038955846242779,0
24,0.08566649980336455,1,0.2830747965430522,0
25,-0.0031590845092624442,1,-0.012205797810215415,0
26,-0.20271937351315492,1,-0.6755989091798477,0
27,0.1507295730707065,1,0.4993622895384668,0
28,-0.15780387290402115,1,-0.5262874712853242,0
29,-0.019090637253076248,1,-0.06516664686702296,0
30,-0.029682435892994415,1,-0.10037668935497955,0
31,-0.20719833896100015,1,-0.6904882182653099,0
32,0.008022336870479096,1,0.02496431231373306,0
33,0.04795557079678861,1,0.15771332983449393,0
34,0.013740839460438914,1,0.04397418268656434,0
35,-0.09240259914657167,1,-0.3088757071409796,0
36,-0.027501158677067563,1,-0.09312552587823605,0
37,-0.002337106646344761,1,-0.009473318043425305,0
38,-0.13441720686020264,1,-0.44854378175264026,0
39,-0.08210293260744168,1,-0.2746367918459138,0
40,0.1685725542218211,1,0.5586772506513801,0
41,0.07858141412729765,1,0.2595220293345683,0
42,-0.26756116877493086,1,-0.8911508134199903,0
43,0.1357408014810905,1,0.44953550350765403,0
44,0.11173711912406611,1,0.36974068259093273,0
45,-0.21117100837716934,1,-0.7036944605372083,0
46,0.06857921315573767,1,0.22627197113817984,0
47,0.08353988600510631,1,0.2760053492529623,0
48,0.26345334426745115,1,0.87408700893426,0
49,0.3681058784388057,1,1.221980723676763,-1
50,-0.11515390595946307,1,-0.3845072884022933,0
51,0.2561093815115997,1,0.8496736633397766,0
52,-0.18418230138788688,1,-0.6139765993793994,0
53,0.13685395775118975,1,0.45323594012832535,0
54,-0.23681648844378744,1,-0.7889470671498887,0
55,0.09412435033699557,1,0.31119101049028364,0
56,0.44668547764405436,2,1.4832008545312128,0
57,-0.03342689834381174,1,-0.11282430910965936,0
58,0.06074128794775763,1,0.20021655892987755,0
59,-0.36168298517003855,0,-1.2040375352110868,0
60,0.1701393868103927,1,0.5638858317328976,0
61,-0.21164361106546814,1,-0.7052655214401421,0
62,0.061216816464980145,1,0.2017973460902884,0
63,0.05292054931755935,1,0.1742182796179313,0
64,-0.3691604766827987,0,-1.2288947670012915,0
65,-0.05851405027452436,1,-0.19622087992938544,0
66,0.1306678840656843,1,0.43267173524631486,0
67,0.1243100213482712,1,0.4115364565251892,0
68,0.19843298997037517,1,0.6579415255076863,0
69,-0.08762931275728052,1,-0.29300799455619575,0
70,0.308172538109462,1,1.0227458693161198,-1
71,-0.21237148346232682,1,-0.7076851688381409,0
72,0.03761726099458776,1,0.12334595373868452,0
73,0.11742179403520164,1,0.3886381004852791,0
74,-0.04049076816705324,1,-0.13630654900689076,0
75,0.22068904481216733,1,0.7319267534405927,0
76,-0.014501121157030523,1,-0.049909837118779936,0
77,0.11667060921207995,1,0.3861409561911323,0
78,0.007138304526219885,1,0.022025546438333526,0
79,-0.411684646418037,0,-1.3702567654724394,0
80,-0.09265862410597997,1,-0.3097268042969215,0
81,0.10689327611311111,1,0.35363842045219224,0
82,0.0415477203746855,1,0.1364118782785319,0
83,0.11654441415062172,1,0.38572144920966756,0
84,-0.12196654840625826,1,-0.4071543796246363,0
85,-0.3417609139786263,1,-1.1378111088084848,1
86,0.22667224011121456,1,0.7518165349456178,0
87,-0.1770794403594671,1,-0.5903647420264689,0
88,-0.035969892986981805,1,-0.12127792048168937,0
89,-1.7490356203342212,0,-5.8159780460332255,0
90,-1.3104549375407606,0,-4.358015616748026,0
91,0.11795252473567976,1,0.3904023948368607,0
92,-0.08644703478249743,1,-0.289077778439001,0
93,-0.014527741336964356,1,-0.049998329894971404,0
94,0.347507034545935,1,1.1535045192729787,-1
95,0.03510917396218166,1,0.11500838483497716,0
96,-0.038452320816557875,1,-0.12953019116055628,0
97,-0.2631587070555583,1,-0.8765158237019542,0
98,0.2806686951180839,1,0.9313155548595383,0
99,-0.2671167057930157,1,-0.8896732966157549,0
100,0.05114388855586294,1,0.16831217216322053,0
101,0.35535976463344326,1,1.1796091469596843,-1
102,0.043551860198234635,1,0.1430741884996707,0
103,-0.7282724182777741,0,-2.4226813136825984,0
104,-0.7835081297501029,0,-2.606299961837737,0
105,0.2298198265058707,1,0.7622799750522562,0
106,0.05352365787888236,1,0.17622317782181157,0
107,0.037693713452438105,1,0.12360010266850596,0
108,0.062371931635784916,1,0.205637265600204,0
109,0.11252591875149984,1,0.3723628688069502,0
110,0.10345356216118344,1,0.3422038682565582,0
111,0.17993586910489548,1,0.5964520246476661,0
112,0.1209511273120475,1,0.4003705718866484,0
113,0.08939384221689162,1,0.2954655046002122,0
114,-0.04126750530407926,1,-0.13888863619778463,0
115,0.17974311080657318,1,0.5958112432181311,0
116,-0.024754852370778777,1,-0.0839960507988157,0
117,-0.09853408062206306,1,-0.3292584325501023,0
118,0.03052435121217259,1,0.0997671770556706,0
119,-0.05279714164443411,1,-0.1772163083161548,0
120,0.06861314319642306,1,0.22638476389555423,0
121,-0.012388868110758927,1,-0.04288812890538501,0
122,0.16660587515967773,1,0.5521394702712596,0
