,spread,regime,z_score,signal
0,0.13653382219818674,0,0.5043000747333671,0
1,-0.25231953959541875,0,-0.9396638121772705,0
2,0.03943135641709339,0,0.14372082380150472,0
3,-0.1535568912451491,0,-0.5729196571681702,0
4,-0.36795876153779417,1,-1.3690772538536804,0
5,0.183804889619992,0,0.6798359475311813,0
6,-0.1337564525147365,0,-0.4993929211774498,0
7,0.07557960729880212,0,0.2779533494183924,0
8,-0.03365925940070502,0,-0.127693082011604,0
9,-0.12450387683858827,0,-0.4650345062838756,0
10,-0.14315335523902584,0,-0.5342872785776258,0
11,0.061083074173811036,0,0.22412207939583456,0
12,0.014992774749336968,0,0.052970857766012645,0
13,-0.01085543619977325,0,-0.0430136104654179,0
14,-0.16141281952768385,0,-0.6020917766679653,0
15,-0.37568055812758194,1,-1.397751290169821,0
16,0.046840840462747224,0,0.1712351220789193,0
17,0.039377192902049496,0,0.14351969358791786,0
18,-0.07562105252305935,0,-0.2835135527906513,0
19,0.17070901451030707,0,0.6312058659018139,0
20,-0.22531080781430418,0,-0.8393698783835718,0
21,-0.06290377034131589,0,-0.23628933406360195,0
22,-0.2817640628741736,0,-1.0490027878922048,1
23,-0.07329960191498411,0,-0.27489310309762127,0
24,-0.03205464226704023,0,-0.12173451402432289,0
25,0.18665995305258778,0,0.6904379093413909,0
26,0.031095261784582773,0,0.11276565974764757,0
27,0.08253795329321673,0,0.3037923965137265,0
28,-0.20737038848493428,0,-0.7727501184099043,0
29,-0.15570919745874445,0,-0.5809120078879119,0
30,0.05395911175724062,0,0.19766803406165462,0
31,0.16821501453657028,0,0.6219446732521707,0
32,-0.00922695161986134,0,-0.03696641336022289,0
33,0.08325006266982006,0,0.30643673580554276,0
34,-0.13706441884057158,0,-0.511676687715021,0
35,-0.050199185838374905,0,-0.18911226676030216,0
36,-0.3373107332393896,1,-1.255269195556885,0
37,-0.2856675491198084,0,-1.0634979516880132,1
38,0.0876844686173826,0,0.3229034111060914,0
39,-0.4103001213557798,1,-1.5263072035135006,0
40,-0.014041091446543585,0,-0.0548431883589101,0
41,-0.14183336279597095,0,-0.5293856328519091,0
42,0.0956364272893403,0,0.35243212882001296,0
43,0.03538632458325925,0,0.1287000461424945,0
44,-0.31834618728203146,0,-1.18484645478959,1
45,-0.15675493184583145,0,-0.5847952267015265,0
46,-0.5252882145000835,1,-1.9533027505218372,0
47,0.29147254977699577,1,1.0796478775033844,0
48,-0.06944080479740178,0,-0.2605638874287563,0
49,-0.08261228863895938,0,-0.3094747337089824,0
50,0.05653186655312892,0,0.2072216740199242,0
51,0.07618103470966403,0,0.28018668349033415,0
52,-0.11674400820417441,0,-0.436219093647141,0
53,-0.06713183912859344,0,-0.25198979917477493,0
54,0.17834022670248717,0,0.6595435270911981,0
55,0.07204912720544587,0,0.26484330265230793,0
56,-0.07518916632477854,0,-0.28190979123206245,0
57,-0.02491349304271201,0,-0.09521664738326499,0
58,-0.015569544143583178,0,-0.06051892814728765,0
59,-0.01665297749189326,0,-0.06454213787760446,0
60,0.034627975481472784,0,0.12588400075304512,0
61,0.1319476460072226,0,0.4872698174450772,0
62,-0.05510162118925521,0,-0.2073169174078709,0
63,-0.4130027750932533,1,-1.5363432088028341,0
64,-0.08947012084644168,0,-0.33494053399015133,0
