Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2020-01-07,0.0538326014654072,0,0.1451131954901768,0,0.0,0,0.0
2020-01-08,-0.1154179261903788,0,-0.3098546903507095,0,0.0,0,0.0
2020-01-09,-0.3765910287849024,0,-1.0119226600742477,1,0.0630774093702876,1,0.0
2020-01-10,0.0886795006544926,0,0.2387862863322465,0,0.0,0,0.0
2020-01-13,-0.1786802080411029,0,-0.4799121018444587,0,0.0,0,0.0
2020-01-14,0.130653984494168,0,0.3516192708806802,0,0.0,0,0.0
2020-01-15,-0.3486991581406687,0,-0.9369456092200096,0,0.0,0,0.0
2020-01-16,-0.1659480371271369,0,-0.4456863362700499,0,0.0,0,0.0
2020-01-17,-0.244864536573183,0,-0.657824362710664,0,0.0,0,0.0
2020-01-21,-0.3011430508678321,0,-0.8091084799393954,0,0.0,0,0.0
2020-01-22,-0.223179584742255,0,-0.5995323335765294,0,0.0,0,0.0
2020-01-23,-0.0440566876605836,0,-0.1180262081913028,0,0.0,0,0.0
2020-01-24,-0.1817705751671465,0,-0.4882194189162715,0,0.0,0,0.0
2020-01-27,0.0620711526059348,0,0.1672595145989772,0,0.0,0,0.0
2020-01-28,-0.2049350031962193,0,-0.5504884764670669,0,0.0,0,0.0
2020-01-29,-0.1488211163572343,0,-0.3996468996929637,0,0.0,0,0.0
2020-01-30,-0.5503883609414274,0,-1.4791129599878394,1,0.0890450622200584,1,0.0
2020-01-31,0.2351534535206589,0,0.6325277156163465,0,0.0,0,0.0
2020-02-03,-0.3830048066610277,0,-1.0291637464151326,1,0.475576503524187,1,0.0
2020-02-04,0.0825043996306323,0,0.2221867950538892,0,0.0,0,0.0
2020-02-05,0.0325549180557029,0,0.087915957935958,0,0.0,0,0.0
2020-02-06,-0.1568623491019981,0,-0.4212628007605229,0,0.0,0,0.0
2020-02-07,-0.0724506579795352,0,-0.1943529696234149,0,0.0,0,0.0
2020-02-10,-0.2385431832065079,0,-0.6408317257202588,0,0.0,0,0.0
2020-02-11,0.0363486610576761,0,0.0981140427333167,0,0.0,0,0.0
2020-02-12,0.1095754573860532,0,0.2949573919025382,0,0.0,0,0.0
2020-02-13,-0.2338966998287754,0,-0.6283413615941207,0,0.0,0,0.0
2020-02-14,-0.214198405392358,0,-0.575389731259267,0,0.0,0,0.0
2020-02-18,-0.032822795759401,0,-0.0878280154953204,0,0.0,0,0.0
2020-02-19,-0.013920706317849,0,-0.0370166898805004,0,0.0,0,0.0
2020-02-20,0.4689156916394893,0,1.260911642918816,-1,-1.006460528844185,-1,0.0
2020-02-21,0.1463591534975878,0,0.3938368499761592,0,0.0,0,0.0
2020-02-24,0.2921183126807045,0,0.7856568189534949,0,0.0,0,0.0
2020-02-25,0.0778171919168846,0,0.2095869585065081,0,0.0,0,0.0
2020-02-26,-0.431928131702194,0,-1.1606761385510929,1,0.0200003943208139,1,0.0
2020-02-27,1.1137910754976386,1,2.994422280011012,0,0.0,0,0.0
2020-02-28,0.858879289936165,2,2.309185561643452,0,0.0,0,0.0
2020-03-02,-1.887250650267996,1,-5.072776258174448,0,0.0,0,0.0
2020-03-03,0.5229222436741343,2,1.4060884239964508,0,0.0,0,0.0
2020-03-04,-1.7086874666319645,1,-4.59277471683139,0,0.0,0,0.0
2020-03-05,0.1507613942652348,0,0.4056706575439104,0,0.0,0,0.0
2020-03-06,-0.0992912320117958,0,-0.2665039956281832,0,0.0,0,0.0
2020-03-09,-0.1040665253806363,0,-0.2793406181095613,0,0.0,0,0.0
2020-03-10,-0.5175229142827091,0,-1.3907662765793032,1,0.0621171410540062,1,0.0
2020-03-11,0.2034127631390276,0,0.5472045263886569,0,0.0,0,0.0
2020-03-12,1.438685449433004,1,3.86778148590722,0,0.0,0,0.0
2020-03-13,-2.0337463778555467,1,-5.466576220800159,0,0.0,0,0.0
2020-03-16,0.4845147489172898,0,1.3028439796098157,-1,-1.1937376024457125,-1,0.0
2020-03-17,-5.032942086416634,1,-13.528812419686524,0,0.0,0,0.0
2020-03-18,-1.0586537767811706,1,-2.8453978684812484,0,0.0,0,0.0
2020-03-19,3.115510888742956,1,8.37531086034213,0,0.0,0,0.0
2020-03-20,2.122412146147862,1,5.705729609354014,0,0.0,0,0.0
2020-03-23,1.2988142669289973,1,3.4917891798546536,0,0.0,0,0.0
2020-03-24,-0.9104809614138922,2,-2.447089671275235,0,0.0,0,0.0
2020-03-25,1.810283468268384,1,4.866686289064062,0,0.0,0,0.0
2020-03-26,-2.3556152482782657,1,-6.3318024716278165,0,0.0,0,0.0
2020-03-27,-0.4852957438665892,0,-1.3041353644401366,1,-0.2114807347595962,0,0.0
2020-03-30,-2.3566766875414253,1,-6.334655761270082,0,0.0,0,0.0
2020-03-31,1.1495709761930843,1,3.090603402755342,0,0.0,0,0.0
2020-04-01,-0.3066264691749381,0,-0.823848636256302,0,0.0,0,0.0
2020-04-02,-1.9233041085955904,1,-5.169692740147954,0,0.0,0,0.0
2020-04-03,0.3907809351766593,0,1.050875045391133,-1,-0.1643566056056389,-1,0.0
2020-04-06,-0.4341731416904739,0,-1.1667110234179612,1,0.3112975950493504,1,0.0
2020-04-07,1.5087485713157471,1,4.056120458198242,0,0.0,0,0.0
2020-04-08,0.1435077490069431,0,0.3861718961898751,0,0.0,0,0.0
2020-04-09,0.2139253240088292,0,0.5754636855177466,0,0.0,0,0.0
2020-04-13,-0.2986523680187551,0,-0.802413193810366,0,0.0,0,0.0
2020-04-14,-1.224617097189599,1,-3.291529304874292,0,0.0,0,0.0
2020-04-15,-0.2521551935740742,0,-0.6774226165420052,0,0.0,0,0.0
2020-04-16,-1.3327861597971495,1,-3.5823021042834355,0,0.0,0,0.0
2020-04-17,0.5283495897197801,2,1.4206778506311273,0,0.0,0,0.0
2020-04-20,0.2033549935745722,0,0.5470492341306634,0,0.0,0,0.0
2020-04-21,0.8922460738790845,2,2.398879906222948,0,0.0,0,0.0
2020-04-22,-0.8272530183598721,2,-2.2233619120851227,0,0.0,0,0.0
2020-04-23,1.0426197295506552,2,2.8031042543218767,0,0.0,0,0.0
2020-04-24,-0.1010582003157196,0,-0.2712538409888964,0,0.0,0,0.0
2020-04-27,0.6566436012288841,2,1.7655491842145172,0,0.0,0,0.0
2020-04-28,1.2096289956643074,1,3.25204733161673,0,0.0,0,0.0
2020-04-29,1.0587623178158063,2,2.8464976744589907,0,0.0,0,0.0
2020-04-30,-0.2157883755658032,0,-0.5796637821492802,0,0.0,0,0.0
2020-05-01,-0.1244085089483162,0,-0.3340225702770587,0,0.0,0,0.0
2020-05-04,-0.3608093821307636,0,-0.969499498901456,0,0.0,0,0.0
2020-05-05,-0.8152141779714092,2,-2.190999911000823,0,0.0,0,0.0
2020-05-06,0.2497283852559494,0,0.6717070668994717,0,0.0,0,0.0
2020-05-07,-0.0107113865369272,0,-0.0283896122817654,0,0.0,0,0.0
2020-05-08,0.441043360441256,0,1.1859871166892302,-1,0.1445367367062215,0,0.0
2020-05-11,-0.9581268212639376,1,-2.5751680673977733,0,0.0,0,0.0
2020-05-12,-0.3238181781028251,0,-0.8700622320024849,0,0.0,0,0.0
2020-05-13,-0.4247960735534348,0,-1.1415042194878064,1,-0.2830768765288043,0,0.0
