Date,spread,regime,z_score,signal
2016-07-06,0.07335863514450514,2,0.17786702688919623,0
2016-07-07,0.31201570737788475,2,0.7675784851706381,0
2016-07-08,0.022581263102775084,2,0.05239830377863155,0
2016-07-11,0.21818273314120368,2,0.5357212032800457,0
2016-07-12,0.35395942261283614,2,0.8712196186408291,0
2016-07-13,-0.07460052239317173,2,-0.18773374806841003,0
2016-07-14,-0.02320455295685403,2,-0.060736497149146466,0
2016-07-15,0.09969788118916013,2,0.24295018176774982,0
2016-07-18,0.17878531238181397,2,0.43837185498238496,0
2016-07-19,-0.2445330822459759,2,-0.6076298640414591,0
2016-07-20,0.13866411311201265,2,0.3392340808197231,0
2016-07-21,-0.03136709399351484,2,-0.08090578831226045,0
2016-07-22,-0.31663076332560786,0,-0.7857801625023546,0
2016-07-25,0.05424106454848179,2,0.13062832438825048,0
2016-07-26,0.6181494068558925,3,1.5240218147516285,0
2016-07-27,0.060041554123154706,2,0.14496108701630153,0
2016-07-28,-0.1419711307525089,2,-0.35420365121899394,0
2016-07-29,-0.16991511037341867,2,-0.4232520344000258,0
2016-08-01,-0.28596318503947615,0,-0.7100018830496095,0
2016-08-02,-0.05720946741159838,2,-0.14476119209819585,0
2016-08-03,0.2481293447281051,2,0.6097180047334307,0
2016-08-04,0.011504147902970066,2,0.025027224024327478,0
2016-08-05,0.04225111036802659,2,0.1010016584012914,0
2016-08-08,0.18057524844475287,2,0.44279471073951093,0
2016-08-09,-0.11074268750532767,2,-0.2770394983413204,0
2016-08-10,-0.026916444262148925,2,-0.069908422431491,0
2016-08-11,0.2129913361417229,2,0.522893482456889,0
2016-08-12,0.001188275921473414,2,-0.0004628561678245128,0
2016-08-15,0.35156363346286795,2,0.8652997257160512,0
2016-08-16,0.31853101749884516,2,0.7836775389159644,0
2016-08-17,-0.22329834598228465,2,-0.5551597353706536,0
2016-08-18,0.10093101353740874,2,0.2459971992666848,0
2016-08-19,0.2232650020833729,2,0.5482792733226309,0
2016-08-22,-0.16958735865332825,2,-0.4224421738624769,0
2016-08-23,0.3571158468212777,2,0.8790190083907156,0
2016-08-24,-0.09012145973468799,2,-0.2260853230203141,0
2016-08-25,-0.0956211841570402,2,-0.2396749077701004,0
2016-08-26,0.05140615060133083,2,0.12362337279711566,0
2016-08-29,-0.15680598417436334,2,-0.39085994203378444,0
2016-08-30,-0.010400581311793292,2,-0.029098428685709863,0
2016-08-31,-0.2689482165013913,0,-0.6679586206593174,0
2016-09-01,0.15167352385712268,2,0.3713797805473178,0
2016-09-02,-0.2911823864853715,0,-0.7228983074753386,0
2016-09-06,-0.20099064881573073,2,-0.5000383660188789,0
2016-09-07,0.19010203300502065,2,0.4663349895303059,0
2016-09-08,0.13680420306797508,2,0.33463832233631585,0
2016-09-09,0.29782744537742856,2,0.7325198942122011,0
2016-09-12,-0.27468715926389864,0,-0.6821393037365089,0
2016-09-13,0.3464183788464542,2,0.8525860207557072,0
2016-09-14,0.13630306227052258,2,0.33340002477528213,0
2016-09-15,-0.1735656158359562,2,-0.4322722778800608,0
2016-09-16,0.09741851068064539,2,0.23731795434636632,0
2016-09-19,-0.11328617265767357,2,-0.2833243417958665,0
2016-09-20,-0.17199790732577364,2,-0.4283985369385146,0
2016-09-21,-0.16154896123274887,2,-0.4025796362859657,0
2016-09-22,-0.10461151497392468,2,-0.2618896322148596,0
2016-09-23,0.029235868770710882,2,0.06884155088630095,0
2016-09-26,0.249409731620825,2,0.6128817861986283,0
2016-09-27,0.12398613358104532,2,0.3029654187062135,0
2016-09-28,0.1970274387750113,2,0.48344737215359646,0
2016-09-29,0.6387510799602746,3,1.574927671325375,0
2016-09-30,0.04880284493895909,2,0.11719071541075367,0
2016-10-03,0.3237859934430873,2,0.7966623606030524,0
2016-10-04,0.15968001929865183,2,0.3911634896926758,0
2016-10-05,0.26677716316223066,2,0.6557959696545879,0
2016-10-06,0.11170294831790697,2,0.2726141912060996,0
2016-10-07,-0.33633948700680744,0,-0.834479579092619,0
2016-10-10,-0.15711222796403523,2,-0.39161665739154444,0
2016-10-11,0.2875720069335509,2,0.7071791427169316,0
2016-10-12,-0.2839008834266121,0,-0.7049060236218657,0
2016-10-13,-0.07432167044247795,2,-0.18704471677782483,0
2016-10-14,-0.10877064346975035,2,-0.2721666615419219,0
2016-10-17,0.04154297822742162,2,0.09925189404951992,0
2016-10-18,-0.21339907636272823,2,-0.5306990618668691,0
2016-10-19,0.18460869316127596,2,0.4527611808022646,0
2016-10-20,0.21402694772977773,2,0.5254524345721139,0
2016-10-21,-0.010095836341763115,2,-0.028345416847432168,0
2016-10-24,-0.07945918285083209,2,-0.19973929107188498,0
2016-10-25,-0.3324640260302031,0,-0.8249034801208219,0
2016-10-26,-0.06571134081161724,2,-0.16576895907501746,0
2016-10-27,0.195474610584734,2,0.47961039984860865,0
2016-10-28,0.18321335801043498,2,0.4493133670882459,0
2016-10-31,-0.20002183128838574,2,-0.49764445918212463,0
2016-11-01,0.3319632783296116,2,0.8168680831910654,0
2016-11-02,0.23474642603933732,2,0.5766493827891471,0
2016-11-03,-0.07924325612009961,2,-0.1992057453191001,0
2016-11-04,0.28820454254042516,2,0.7087421112543987,0
2016-11-07,-0.3364099739775672,0,-0.8346537493944987,0
2016-11-08,-0.13785024880195407,2,-0.34402112747592645,0
2016-11-09,0.018028174329062785,2,0.041147815388305926,0
2016-11-10,0.3743966302487767,2,0.9217190880485723,0
2016-11-11,0.10435135970231207,2,0.2544487289274529,0
2016-11-14,0.12656460982546228,2,0.3093367236585857,0
2016-11-15,0.08816648439015029,2,0.21445659153499852,0
