Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.0491704361729636,1,-0.2391027081380562,0
2016-07-07,0.019261900485549543,1,0.09712322360533254,0
2016-07-08,-0.09794578590683611,1,-0.4787487323885053,0
2016-07-11,0.0257567287122894,1,0.12903400991891384,0
2016-07-12,0.4158497502173372,3,2.0456628439836053,0
2016-07-13,-0.1257331523286347,1,-0.615275316486988,0
2016-07-14,0.13320822443717728,3,0.6569712546692256,0
2016-07-15,-0.02124024975077854,1,-0.1018744120997757,0
2016-07-18,0.02686406271419331,1,0.13447463089900952,0
2016-07-19,-0.01046109460950699,1,-0.048913609389414026,0
2016-07-20,-0.020569553738871205,1,-0.09857910753279267,0
2016-07-21,-0.03918714878331414,1,-0.1900522114233669,0
2016-07-22,-0.12367916259785139,1,-0.6051835288213092,0
2016-07-25,-0.1482108088220997,1,-0.725713909803426,0
2016-07-26,0.11676724726811419,1,0.576192442526292,0
2016-07-27,0.24033511205606906,3,1.1833136150677925,0
2016-07-28,-0.12301818913280542,1,-0.6019359936647687,0
2016-07-29,0.10000269510227763,1,0.49382382196687946,0
2016-08-01,-0.1706013122827063,1,-0.8357242975213426,0
2016-08-02,0.20109531507149392,3,0.9905182503793517,0
2016-08-03,0.27607027353297503,3,1.3588897907510826,0
2016-08-04,-0.10012573457777281,1,-0.4894593892040982,0
2016-08-05,0.16909605088469304,3,0.8332975132006873,0
2016-08-08,0.16683792445519902,3,0.8222027486518788,0
2016-08-09,-0.025532952643543702,1,-0.12296558186385761,0
2016-08-10,-0.2131956395730859,0,-1.04500134517874,0
2016-08-11,0.057380452809698945,1,0.284409620617495,0
2016-08-12,-0.03736691944416949,1,-0.1811089495763461,0
2016-08-15,0.1679089289386112,3,0.8274648732251424,0
2016-08-16,0.2024905360776642,3,0.9973733353537034,0
2016-08-17,-0.01420038576393956,1,-0.06728572283532393,0
2016-08-18,-0.01261714117154385,1,-0.05950682890521718,0
2016-08-19,0.007332175729797094,1,0.038509372065220766,0
2016-08-22,-0.09788454306439348,1,-0.4784478303183971,0
2016-08-23,0.08666837893487067,1,0.42830884620447285,0
2016-08-24,0.016918723933085023,1,0.08561058560316903,0
2016-08-25,0.23194744154344005,3,1.1421028005469003,0
2016-08-26,0.26300858000536237,3,1.2947142811760808,0
2016-08-29,-0.07121763114768592,1,-0.3474263316567922,0
2016-08-30,0.26841642549023703,3,1.3212844375620834,0
2016-08-31,-0.06161904073728364,1,-0.3002659516121166,0
2016-09-01,0.05772605460425646,1,0.2861076524407709,0
2016-09-02,-0.015680200892043722,1,-0.07455644081091548,0
2016-09-06,0.08701973425179516,1,0.43003514658488273,0
2016-09-07,0.2728283498986531,3,1.3429613737509423,0
2016-09-08,0.34313425046329926,3,1.688392613989989,0
2016-09-09,0.43980080741919325,3,2.1633406395573362,0
2016-09-12,-0.2817402325095534,0,-1.381778821316084,0
2016-09-13,-0.017795044250601633,1,-0.0849472182334484,0
2016-09-14,-0.03463895879620435,1,-0.16770576687927718,0
2016-09-15,-0.03336745922768458,1,-0.16145855762102526,0
2016-09-16,0.009749536905899914,1,0.05038649848648192,0
2016-09-19,0.04980891281232214,1,0.24720866833883776,0
2016-09-20,0.005692029161394108,1,0.03045090387482597,0
2016-09-21,-0.05784550221063495,1,-0.2817255718874942,0
2016-09-22,-0.12549713531842654,1,-0.6141157033122909,0
2016-09-23,-0.0069413156160983425,1,-0.03162001648617641,0
2016-09-26,0.05879888838124103,1,0.2913787648108253,0
2016-09-27,-0.10446838205800729,1,-0.5107959497626112,0
2016-09-28,0.25915637948426135,3,1.2757874145408987,0
2016-09-29,0.008940885202902538,1,0.046413381600923294,0
2016-09-30,-0.05291689074999978,1,-0.25751001734896517,0
2016-10-03,0.06530300222296925,1,0.3233351737745121,0
2016-10-04,0.23170622302358784,3,1.1409176309976594,0
2016-10-05,0.18470322401241465,3,0.9099796284546865,0
2016-10-06,-0.09715130295573482,1,-0.47484523027924275,0
2016-10-07,0.1283885673504898,3,0.6332910214084265,0
2016-10-10,0.0619306366270449,1,0.3067658613699509,0
2016-10-11,0.02626304304006788,1,0.13152166436598978,0
2016-10-12,-0.09888818868601824,1,-0.48337900322215005,0
2016-10-13,-0.15736824690632767,1,-0.7707067933230466,0
2016-10-14,0.05532115179769292,1,0.27429173724085454,0
2016-10-17,-0.016408689911170643,1,-0.0781356975071035,0
2016-10-18,0.07613559849676957,1,0.37655854671782624,0
2016-10-19,0.2352304230606326,3,1.1582329456422318,0
2016-10-20,0.1902805632029821,3,0.9373825516568445,0
2016-10-21,0.030101620603172896,1,0.1503815978527662,0
2016-10-24,-0.07291730599577362,1,-0.3557772778229421,0
2016-10-25,0.048396070415290704,1,0.24026700487177038,0
2016-10-26,0.042151821889513,1,0.2095873820336145,0
2016-10-27,0.15832810449095913,3,0.7803917819926086,0
2016-10-28,-0.15103293151636216,1,-0.7395797352114865,0
2016-10-31,-0.11853288421329454,1,-0.5798985198716223,0
2016-11-01,0.13089016640147855,3,0.6455820304961957,0
2016-11-02,-0.2579520125797132,0,-1.264901087762437,0
2016-11-03,0.30241384995943116,3,1.4883226577542656,0
2016-11-04,0.13006698383897106,3,0.6415375197051184,0
2016-11-07,-0.21563032531111803,0,-1.0569635916946987,0
2016-11-08,-0.16529575085684536,1,-0.8096566894147595,0
2016-11-09,0.4221863720208829,3,2.076796320846076,0
2016-11-10,0.34896412583834924,3,1.717036313381776,0
2016-11-11,-0.14067344104582322,1,-0.6886808545664339,0
2016-11-14,-0.09884814443160755,1,-0.4831822553481531,0
2016-11-15,0.017675786853970463,1,0.08933023333686092,0
2016-11-16,-0.0892770823322892,1,-0.4361571290810842,0
2016-11-17,-0.0039036589482214223,1,-0.0166952164085456,0
2016-11-18,0.13281615417287565,3,0.6550449111252149,0
2016-11-21,0.013341560681477876,1,0.06803504886135592,0
2016-11-22,-0.3831777158752531,0,-1.8801676536093626,0
2016-11-23,0.10410775439506732,1,0.5139930497468338,0
2016-11-25,-0.2265216829249006,0,-1.1104756744388282,0
2016-11-28,-0.11387291576151348,1,-0.557002878554953,0
2016-11-29,-0.08303396469102932,1,-0.40548306257374017,0
2016-11-30,0.7310326698826703,2,3.594238795187736,0
2016-12-01,0.18151013594884136,3,0.8942911533603604,0
2016-12-02,-0.11436473875503012,1,-0.5594193332943715,0
2016-12-05,0.07797963445337824,1,0.3856187766902881,0
2016-12-06,-0.0427045666916972,1,-0.2073342036995995,0
2016-12-07,-0.26046324091026685,0,-1.2772394080140772,0
2016-12-08,0.19309646390509722,3,0.9512178067934632,0
2016-12-09,-0.1875455133013113,0,-0.9189755797851203,0
2016-12-12,-0.120336261167662,1,-0.5887589815535387,0
2016-12-13,-0.008146139369632335,1,-0.037539630062138375,0
2016-12-14,0.14451916924101926,3,0.7125448787958936,0
2016-12-15,-0.04260738258445674,1,-0.20685671281439666,0
2016-12-16,-0.12205360940852156,1,-0.5971967617113647,0
2016-12-19,-0.025754016696177037,1,-0.12405172725507109,0
2016-12-20,0.06070018046005013,1,0.300720309056259,0
2016-12-21,-0.04983142961345749,1,-0.2423503414391862,0
2016-12-22,0.15195786340481998,3,0.7490931248196813,0
2016-12-23,0.051867108883319815,1,0.2573211228519,0
2016-12-27,-0.010702040169648847,1,-0.05009743781635186,0
2016-12-28,0.08950297060017609,1,0.44223593492183283,0
2016-12-29,-0.1488640492387503,1,-0.7289234504747727,0
2016-12-30,0.25530125225200323,3,1.2568461682098917,0
2017-01-03,0.022222313630658075,1,0.11166850609402666,0
2017-01-04,-0.009248056185075848,1,-0.0429536349911972,0
2017-01-05,0.05254254348174808,1,0.26063970933129377,0
2017-01-06,0.17655031174198926,3,0.8699222424527302,0
2017-01-09,-0.01046829597993354,1,-0.048948991601972074,0
2017-01-10,-0.07713015902586126,1,-0.37647612436982475,0
2017-01-11,0.029978728145686598,1,0.14977779513258793,0
2017-01-12,-0.09617244682814707,1,-0.47003585463007774,0
2017-01-13,-0.005870865213013415,1,-0.026360614254182898,0
2017-01-17,-0.3456355074813703,0,-1.6957129847599475,0
2017-01-18,0.013605308463262134,1,0.06933091055490269,0
2017-01-19,0.12529965514702684,3,0.6181143895060924,0
2017-01-20,-0.06269124209462085,1,-0.30553395673937367,0
2017-01-23,0.05308329906259938,1,0.2632965826443366,0
2017-01-24,-0.14726160331847038,1,-0.7210502154089716,0
2017-01-25,-0.032633658669371235,1,-0.15785320394643274,0
2017-01-26,0.08401486445868596,1,0.4152714369807914,0
2017-01-27,0.059060279069412025,1,0.2926630454882177,0
2017-01-30,-0.17818904111529973,0,-0.8730047897729181,0
2017-01-31,0.011552104625473958,1,0.05924298418663727,0
2017-02-01,0.09970348253438614,1,0.4923537125224121,0
2017-02-02,-0.04998567692048865,1,-0.2431081987192066,0
2017-02-03,0.061464314586963165,1,0.30447469947084227,0
2017-02-06,0.11847809114672472,1,0.5845982650546644,0
2017-02-07,-0.25458928456877444,0,-1.2483791273284464,0
2017-02-08,-0.2464409387275199,0,-1.2083441773849046,0
2017-02-09,0.030719176862777475,1,0.15341581294651138,0
2017-02-10,0.028806162532253266,1,0.14401667421873945,0
2017-02-13,0.09942801925988189,1,0.4910002895552343,0
2017-02-14,0.04389673236297316,1,0.21816058263431262,0
2017-02-15,-0.11746477604941091,1,-0.5746506256721801,0
2017-02-16,-0.04897929017373398,1,-0.23816355795222072,0
2017-02-17,-0.11594431789512263,1,-0.5671802179005815,0
2017-02-21,-0.1666967869329956,1,-0.8165403453457326,0
2017-02-22,-0.0077844348877245395,1,-0.035762481532897274,0
2017-02-23,0.16373068725449627,3,0.8069360812550403,0
2017-02-24,-0.22879777796508954,0,-1.1216587234620248,0
2017-02-27,0.1074643308132203,1,0.5304847857998212,0
2017-02-28,0.059674853076403966,1,0.2956826079964698,0
2017-03-01,0.07185560149707337,1,0.3555298043227974,0
2017-03-02,-0.26552545791034854,0,-1.3021114014407105,0
2017-03-03,0.07673341251806716,1,0.37949576304178523,0
2017-03-06,0.1171081933166852,1,0.5778675994543253,0
2017-03-07,0.07703907981031152,1,0.3809975862317662,0
2017-03-08,-0.20986229036417733,0,-1.0286237304673778,0
2017-03-09,0.05525613313154998,1,0.2739722835633671,0
2017-03-10,-0.18042094160670186,0,-0.8839706994425661,0
2017-03-13,0.04428503711537479,1,0.22006842523551046,0
2017-03-14,-0.020598056998347547,1,-0.09871915148632564,0
2017-03-15,-0.09422181204456692,1,-0.46045187679700883,0
2017-03-16,-0.01952968536517319,1,-0.09346996279348903,0
2017-03-17,-0.08152149525889718,1,-0.39805190547925623,0
2017-03-20,0.05424923349197959,1,0.2690251228201058,0
2017-03-21,-0.12514268303206522,1,-0.6123741867126881,0
2017-03-22,-0.11866768259023594,1,-0.5805608194816851,0
2017-03-23,0.07380273887692894,1,0.365096598498499,0
2017-03-24,0.015414644604389252,1,0.07822065127679535,0
2017-03-27,-0.055554192478528774,1,-0.2704677691116737,0
2017-03-28,0.028734260798014832,1,0.1436634022311275,0
2017-03-29,-0.01136559000710867,1,-0.05335763136302873,0
2017-03-30,0.12524952849542814,3,0.6178681041830725,0
2017-03-31,0.020810807932703096,1,0.10473341017841795,0
2017-04-03,0.13310525984882776,3,0.6564653627715523,0
2017-04-04,0.027829120921509964,1,0.13921621376444396,0
2017-04-05,-0.024519121806185373,1,-0.11798436633673039,0
2017-04-06,0.07009302656420849,1,0.34686981362238756,0
2017-04-07,0.005268141679937707,1,0.02836823403822166,0
2017-04-10,-0.07365150647070315,1,-0.35938459639225345,0
2017-04-11,-0.01622107828592617,1,-0.07721391262317515,0
2017-04-12,0.011110633462793507,1,0.05707392113460708,0
2017-04-13,-0.000948230217759527,1,-0.002174423650008197,0
2017-04-17,0.008615839807993853,1,0.04481634873461279,0
2017-04-18,-0.11219054679164928,1,-0.548736960685577,0
2017-04-19,-0.04944528651708066,1,-0.24045311961825888,0
2017-04-20,-0.023618462538846474,1,-0.11355919227237718,0
2017-04-21,-0.07393469287186101,1,-0.3607759650965181,0
2017-04-24,-0.066552933885553,1,-0.3245074564605824,0
2017-04-25,0.09437076039429682,1,0.4661526567375213,0
2017-04-26,0.12008352740194858,3,0.5924861924165618,0
2017-04-27,-0.10705343964378695,1,-0.5234970124155838,0
2017-04-28,0.12028057738203612,3,0.593454350401369,0
2017-05-01,0.2695303119704047,3,1.326757252578172,0
2017-05-02,-0.09561758029571446,1,-0.46730965052877194,0
2017-05-03,-0.04191628475613157,1,-0.20346116879821036,0
2017-05-04,-0.2716943694909693,0,-1.3324208742033765,0
2017-05-05,0.029622994312289597,1,0.14802998195789818,0
2017-05-08,0.06414854062606765,1,0.31766300261927044,0
2017-05-09,-0.07706668495918678,1,-0.37616425971268663,0
2017-05-10,0.05709274685055526,1,0.28299604614518187,0
2017-05-11,0.002872456631779652,1,0.016597608091307683,0
2017-05-12,0.12135491876619603,3,0.5987328700389811,0
2017-05-15,0.05072707591043413,1,0.25171984329250924,0
2017-05-16,0.1249640922496803,3,0.6164656814050982,0
2017-05-17,-0.16500419443245828,1,-0.8082241966016835,0
2017-05-18,-0.08397008427488467,1,-0.4100824624287478,0
2017-05-19,-0.044926873454394,1,-0.21825297687602901,0
2017-05-22,-0.09860098955544627,1,-0.4819679189308987,0
2017-05-23,0.3006849259642107,3,1.4798280028938404,0
2017-05-24,-0.07965556216693152,1,-0.3888840891653451,0
2017-05-25,-0.2619198085071719,0,-1.284395904800976,0
2017-05-26,-0.08737007105729132,1,-0.4267874849319896,0
2017-05-30,-0.10362489366798172,1,-0.5066516711408495,0
2017-05-31,-0.14558884215989776,1,-0.7128315032242364,0
2017-06-01,-0.2114346855941594,0,-1.0363493186481199,0
2017-06-02,-0.14166482630726654,1,-0.6935517891205002,0
2017-06-05,0.12135899118905383,3,0.5987528789154374,0
2017-06-06,0.1900857456674688,3,0.936425362254928,0
2017-06-07,-0.020473626481167725,1,-0.09810779187741926,0
2017-06-08,0.2902625909094893,3,1.4286203504034363,0
2017-06-09,0.1215935984424451,3,0.5999055655869282,0
2017-06-12,-0.018720399792923136,1,-0.08949373154284379,0
2017-06-13,-0.004771032972040512,1,-0.020956851383599543,0
2017-06-14,-0.12646157062719796,1,-0.6188542257145878,0
2017-06-15,0.013487544041592192,1,0.06875230321317499,0
2017-06-16,0.44159016490224123,3,2.1721322199173936,0
2017-06-19,-0.07584750928061496,1,-0.3701741313829725,0
2017-06-20,0.08279850934788169,1,0.40929516683672457,0
2017-06-21,0.014956923180146325,1,0.07597174644817668,0
2017-06-22,0.056399031627385986,1,0.27958764218495197,0
2017-06-23,0.06628585924080527,1,0.32816420684175185,0
2017-06-26,-0.07771132150785307,1,-0.3793315273349036,0
2017-06-27,0.2871152185895121,3,1.4131564886898083,0
2017-06-28,0.03161977203908861,1,0.1578406721149166,0
2017-06-29,0.38600346305436417,3,1.8990202448783333,0
2017-06-30,-0.03232711070686098,1,-0.1563470537935689,0
2017-07-03,0.1794940120138597,3,0.8843854102329258,0
2017-07-05,0.19781987664363693,3,0.9744251664507714,0
2017-07-06,0.07896870710012005,1,0.39047834876470294,0
2017-07-07,-0.011166039414225115,1,-0.05237718721486194,0
2017-07-10,0.20391509961108395,3,1.0043725878232175,0
2017-07-11,0.0824312762513441,1,0.40749085478076613,0
2017-07-12,0.009830561189329179,1,0.05078459193937377,0
2017-07-13,0.027071142395641012,1,0.13549206742448314,0
2017-07-14,-0.12190036865320333,1,-0.5964438498826332,0
2017-07-17,-0.08873151245858832,1,-0.43347660189067766,0
2017-07-18,0.08955023279837583,1,0.44246814643764365,0
2017-07-19,0.04235447800539979,1,0.21058308442687856,0
2017-07-20,0.05266530399730007,1,0.26124286378631023,0
2017-07-21,-0.12383100190942384,1,-0.6059295549911224,0
2017-07-24,0.2533891077822196,3,1.2474513033349834,0
2017-07-25,-0.08463543481041816,1,-0.4133515032750665,0
2017-07-26,0.047750587234020064,1,0.2370955775225859,0
2017-07-27,-0.29106304626599644,0,-1.4275842386785231,0
2017-07-28,0.20760864974330548,3,1.022519963687996,0
2017-07-31,-0.0011526008960692224,1,-0.0031785501359793207,0
2017-08-01,0.07197007041000054,1,0.3560922199699007,0
2017-08-02,-0.06186898465242671,1,-0.30149399130586446,0
2017-08-03,-0.027083058577425656,1,-0.13058165691506046,0
2017-08-04,0.06423677951784842,1,0.318096543326101,0
2017-08-07,-0.20604514617772426,0,-1.0098691047544857,0
2017-08-08,0.08415254570703717,1,0.41594790089055794,0
2017-08-09,0.0311109836175313,1,0.15534086179933423,0
2017-08-10,0.02959417182920898,1,0.14788836957547585,0
2017-08-11,-0.1650612700800397,1,-0.808504624155746,0
2017-08-14,-0.002800530072145979,1,-0.011275256309238334,0
2017-08-15,0.1151606623144123,1,0.5682988713089466,0
2017-08-16,-0.19849320312758809,0,-0.9727644373926826,0
2017-08-17,0.013684602576372717,1,0.06972050322942164,0
2017-08-18,0.08839471466010783,1,0.4367907842188977,0
2017-08-21,-0.0886475361400213,1,-0.433064004318634,0
2017-08-22,0.0005880029038476953,1,0.005373490653502387,0
2017-08-23,0.1800770958946142,3,0.8872502535316362,0
2017-08-24,0.3917675051607764,3,1.927340488237954,0
2017-08-25,-0.0703384514615376,1,-0.34310669238128155,0
2017-08-28,-0.007660152766208218,1,-0.03515185103061891,0
2017-08-29,-0.019214452030837756,1,-0.09192113914185181,0
2017-08-30,-0.027030469091752385,1,-0.1303232710454001,0
2017-08-31,0.05858092048163349,1,0.29030783162756424,0
2017-09-01,-0.023387722621250107,1,-0.11242550683107229,0
2017-09-05,-0.15096486186233754,1,-0.7392452912341884,0
2017-09-06,0.0040877580253143725,1,0.022568701047395095,0
2017-09-07,-0.13673631450543952,1,-0.6693367242317079,0
2017-09-08,-0.01248596029894767,1,-0.058862303038218676,0
2017-09-11,0.0008194800306058347,1,0.006510798195840353,0
