Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2016-07-06,0.0625110961839837,0,0.1995415030408844,0,0.0,0,0.0
2016-07-07,-0.3408840578290594,0,-1.106088094773594,1,0.0,0,1.0
2016-07-08,-0.0858362352198521,0,-0.2805997795472026,0,0.0,0,0.0
2016-07-11,-0.1112946731891881,0,-0.3629986130389263,0,0.0,0,0.0
2016-07-12,-0.3440930338804057,0,-1.1164742733620958,1,0.0,0,1.0
2016-07-13,0.196475982703649,0,0.6331325344846521,0,0.0,0,0.0
2016-07-14,-0.1786112815676062,0,-0.5808756882813992,0,0.0,0,0.0
2016-07-15,0.0476547639321885,0,0.1514574670529794,0,0.0,0,0.0
2016-07-18,-0.130251736416388,0,-0.4243550834646277,0,0.0,0,0.0
2016-07-19,0.0658979075309779,0,0.2105032637186208,0,0.0,0,0.0
2016-07-20,-0.3217924090093966,0,-1.0442960243382966,1,0.2105922514345531,1,1.0
2016-07-21,0.1729567047126352,0,0.5570099902279566,0,0.0,0,0.0
2016-07-22,-0.0188291930335541,0,-0.0637246468885557,0,0.0,0,0.0
2016-07-25,-0.1806979505878635,0,-0.587629405589571,0,0.0,0,0.0
2016-07-26,-0.1276714864757702,0,-0.4160038411189632,0,0.0,0,0.0
2016-07-27,-0.2285675075740834,0,-0.7425641136883567,0,0.0,0,0.0
2016-07-28,0.0729897131766225,0,0.2334566166798265,0,0.0,0,0.0
2016-07-29,0.1631759751694769,0,0.525353660565273,0,0.0,0,0.0
2016-08-01,-0.1576163603425672,0,-0.5129234824046077,0,0.0,0,0.0
2016-08-02,0.0984439593709078,0,0.3158418830636684,0,0.0,0,0.0
2016-08-03,-0.1112001575748434,0,-0.3626927036041786,0,0.0,0,0.0
2016-08-04,-0.2480336158113495,0,-0.8055681602565835,0,0.0,0,0.0
2016-08-05,-0.329917552637017,0,-1.0705938811696951,1,0.1198761441133924,1,1.0
2016-08-08,0.0768229965484115,0,0.2458634296452989,0,0.0,0,0.0
2016-08-09,-0.0686169115230654,0,-0.224867680514238,0,0.0,0,0.0
2016-08-10,0.1926039162965322,0,0.620600196266054,0,0.0,0,0.0
2016-08-11,-0.0783478041120616,0,-0.2563627077870153,0,0.0,0,0.0
2016-08-12,-0.0388811430222161,0,-0.1286248300926559,0,0.0,0,0.0
2016-08-15,-0.2441679377848631,0,-0.7930564986840736,0,0.0,0,0.0
2016-08-16,-0.0859636034009941,0,-0.2810120196682462,0,0.0,0,0.0
2016-08-17,0.1071995084494271,0,0.3441801114938059,0,0.0,0,0.0
2016-08-18,-0.0026664525465151,0,-0.0114122872785286,0,0.0,0,0.0
2016-08-19,-0.2100414085236246,0,-0.6826025028169984,0,0.0,0,0.0
2016-08-22,0.082320539507003,0,0.2636567886645837,0,0.0,0,0.0
2016-08-23,-0.0729262021063798,0,-0.2388151394144917,0,0.0,0,0.0
2016-08-24,0.0944285880139816,0,0.3028457237452799,0,0.0,0,0.0
2016-08-25,-0.1237705459750208,0,-0.4033780489486218,0,0.0,0,0.0
2016-08-26,-0.3985938740174652,0,-1.2928718063537774,1,0.0376050269609351,1,1.0
2016-08-29,0.1861866197475115,0,0.5998299608554343,0,0.0,0,0.0
2016-08-30,-0.1254660753045546,0,-0.4088658027170525,0,0.0,0,0.0
2016-08-31,0.0157067867269114,0,0.048054577319298,0,0.0,0,0.0
2016-09-01,-0.2062546654666849,0,-0.6703463223317486,0,0.0,0,0.0
2016-09-02,0.1163602265623043,0,0.3738297108665858,0,0.0,0,0.0
2016-09-06,-0.0230170010486015,0,-0.0772789150546866,0,0.0,0,0.0
2016-09-07,0.0135991974234295,0,0.0412331493787578,0,0.0,0,0.0
2016-09-08,-0.0166650753617447,0,-0.0567202591130485,0,0.0,0,0.0
2016-09-09,-0.3057952866784581,0,-0.9925197047981348,0,0.0,0,0.0
2016-09-12,-0.0415807616243703,0,-0.1373624212975048,0,0.0,0,0.0
2016-09-13,-0.1378902734354609,0,-0.4490779883307103,0,0.0,0,0.0
2016-09-14,-0.0494101779798763,0,-0.162703126622465,0,0.0,0,0.0
2016-09-15,-0.2756276685924707,0,-0.8948791291075427,0,0.0,0,0.0
2016-09-16,0.0658310755915945,0,0.2102869553240594,0,0.0,0,0.0
2016-09-19,0.2274392047381674,0,0.7333481635763727,0,0.0,0,0.0
2016-09-20,-0.0906381617013383,0,-0.2961417048241602,0,0.0,0,0.0
2016-09-21,0.0573905818226896,0,0.182968435566892,0,0.0,0,0.0
2016-09-22,0.1538646974147814,0,0.4952167595413979,0,0.0,0,0.0
2016-09-23,0.0707437502162889,0,0.2261873282725796,0,0.0,0,0.0
2016-09-26,0.2205412925559535,0,0.7110223666037785,0,0.0,0,0.0
2016-09-27,-0.3775539027890005,0,-1.2247737915418282,1,0.1915475668962801,1,1.0
2016-09-28,0.1661739966228944,0,0.5350570630616206,0,0.0,0,0.0
2016-09-29,-0.0799825047396535,0,-0.2616535832517238,0,0.0,0,0.0
2016-09-30,-0.1767331493005595,0,-0.574796921464118,0,0.0,0,0.0
2016-10-03,-0.2101471041182198,0,-0.6829445973991699,0,0.0,0,0.0
2016-10-04,-0.3441885539339536,0,-1.1167834337668658,1,0.2028397469133615,1,1.0
2016-10-05,-0.2315489931844445,0,-0.7522139962405391,0,0.0,0,0.0
