Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.011568431291958725,2,-0.035111075876561405,0
2016-07-07,-0.03941808157989646,2,-0.11916385492927518,0
2016-07-08,-0.05483212632983059,2,-0.16568484475427148,0
2016-07-11,0.13146016199119448,2,0.39656223510416205,0
2016-07-12,-0.061642894867810494,2,-0.18624036402231578,0
2016-07-13,0.10693646977616628,2,0.3225475001974437,0
2016-07-14,-0.2602014229935392,1,-0.785508071912079,0
2016-07-15,0.12229498098941673,2,0.3689008847548467,0
2016-07-18,0.17571104209122046,2,0.5301154183391619,0
2016-07-19,-0.16892399445891496,1,-0.5100244858060229,0
2016-07-20,0.11072294870160415,2,0.33397543818650466,0
2016-07-21,0.08327012728980876,2,0.251120324795775,0
2016-07-22,-0.1861301089287366,1,-0.5619541051346365,0
2016-07-25,0.04040800117933377,2,0.12175852748610806,0
2016-07-26,0.32354196472472585,2,0.9762825963397646,0
2016-07-27,-0.16914816133334826,1,-0.5107010418335807,0
2016-07-28,0.003280927465443794,2,0.009705640233192604,0
2016-07-29,-0.04449365579404013,2,-0.13448239981498408,0
2016-08-01,-0.11031637109852246,2,-0.3331413448622622,0
2016-08-02,-0.05387906117343233,2,-0.16280840737766716,0
2016-08-03,-0.11967777799036378,2,-0.3613949228055117,0
2016-08-04,0.1102895005994817,2,0.33266725236794537,0
2016-08-05,-0.40424955704167875,1,-1.220258449705801,0
2016-08-08,0.09496136851004307,2,0.28640555477088725,0
2016-08-09,-0.05874799456439875,2,-0.1775032914534839,0
2016-08-10,0.04111290105429974,2,0.12388597945883399,0
2016-08-11,0.09777513581559805,2,0.29489776056860234,0
2016-08-12,0.07137789606363645,2,0.21522848869145664,0
2016-08-15,0.01886335255686905,2,0.056734817252421056,0
2016-08-16,0.07600278155911983,2,0.22918681400889637,0
2016-08-17,0.044034266306531636,2,0.13270292565167274,0
2016-08-18,0.1946197402414253,2,0.5871835901604072,0
2016-08-19,0.020716102516951218,2,0.06232658524320836,0
2016-08-22,-0.08360574919131089,2,-0.25252625712093313,0
2016-08-23,0.13965259253780374,2,0.4212877360537053,0
2016-08-24,-0.1601487219349818,1,-0.4835399147268317,0
2016-08-25,-0.09092660351111301,2,-0.274621261699355,0
2016-08-26,-0.24302491992324135,1,-0.7336678224820415,0
2016-08-29,-0.07121496245244219,2,-0.21512973510778188,0
2016-08-30,-0.2873232591557485,1,-0.8673642416979328,0
2016-08-31,-0.13487936228485103,2,-0.40727468764080493,0
2016-09-01,0.14413903652967028,2,0.4348282323142297,0
2016-09-02,-0.14452284252186806,1,-0.43637958861014586,0
2016-09-06,0.0885931405292622,2,0.2671856631782909,0
2016-09-07,0.14673078856102184,2,0.44265037580968924,0
2016-09-08,0.15517788135632696,2,0.46814447060157494,0
2016-09-09,-0.1794784752698071,1,-0.5418788694137862,0
2016-09-12,0.012286036343843953,2,0.036883878346639615,0
2016-09-13,0.2644703457090707,2,0.7979990742820584,0
2016-09-14,0.25545758449049744,2,0.7707977407095605,0
