,spread,regime,z_score,signal
0,0.08891336592458121,1,0.36070280698438745,0
1,0.26920099664861236,1,1.0909734389353491,-1
2,-0.016244163741543693,1,-0.06524685653541268,0
3,0.054871403762037974,1,0.22281289672568255,0
4,0.28247374274300574,1,1.1447358442603937,-1
5,-0.12547435096170842,1,-0.5076931715102484,0
6,0.12013165358784894,1,0.4871551796109841,0
7,0.04951587730256857,1,0.20111987388057445,0
8,-0.022642204597651747,1,-0.0911626740569711,0
9,-0.10763765831735678,1,-0.4354441061861595,0
10,0.24610895256460658,1,0.9974371183428429,0
11,-0.08715035227949801,1,-0.352458502197934,0
12,-0.09787651747653883,1,-0.3959057614768776,0
13,-0.0014705400176503736,1,-0.005405016639209367,0
14,0.40218621591263226,0,1.6296415645414184,0
15,0.38506273541258257,0,1.56028142665646,0
16,-0.1494183736263368,1,-0.6046805049868961,0
17,-0.3175093342300429,0,-1.2855474703596383,0
18,0.004768058082259385,1,0.019864964216453975,0
19,0.11581974269485673,1,0.46968941182594026,0
20,0.20828341574098758,1,0.8442215118748021,0
21,-0.03245743484633665,1,-0.13092011258819863,0
22,0.21136514557351482,1,0.8567043249400349,0
23,0.001976275615802249,1,0.008556608019960261,0
24,0.0018137509159397158,1,0.00789828767485612,0
25,-0.11812571112751433,1,-0.4779268706600725,0
26,0.09641119686111185,1,0.39107341929035894,0
27,-0.09842456162091304,1,-0.3981256616555083,0
28,0.29484347052795223,0,1.1948404958679217,0
29,0.17126168563036828,1,0.6942617939772159,0
30,-0.14925909512590874,1,-0.6040353336531963,0
31,0.011591306665880943,1,0.04750312239241387,0
32,0.1974999115008712,1,0.8005419958456085,0
33,-0.06450391831379693,1,-0.2607271639072709,0
34,0.11586210596876226,1,0.4698610079286915,0
35,-0.03089228520794951,1,-0.12458033868949799,0
36,0.08504030238007781,1,0.34501462831748725,0
37,0.2905613704431933,0,1.1774954793384136,0
38,-0.12448468223920178,1,-0.5036844328047445,0
39,0.16464410045823274,1,0.6674566932266153,0
40,-0.14499731155687268,1,-0.5867726109267427,0
41,0.12974298493847777,1,0.5260867080310214,0
42,-0.11339417216705203,1,-0.45876136311592774,0
