Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.19217926834430363,1,-0.6369708644611056,0
2016-07-07,0.10790935837289616,1,0.3576580432891638,0
2016-07-08,-0.28498007819035787,1,-0.9445545578028267,0
2016-07-11,0.02186906888744325,1,0.07248176023702087,0
2016-07-12,-0.13220825525732077,1,-0.43819990837420486,0
2016-07-13,-0.08282915589033088,1,-0.2745353263260303,0
2016-07-14,-0.031033703917116046,1,-0.10286186310244905,0
2016-07-15,-0.21424981745013738,1,-0.7101226076335366,0
2016-07-18,0.03870305492444827,1,0.12827717417267975,0
2016-07-19,0.26127346324572204,1,0.8659757819067919,0
2016-07-20,0.16933051815811062,1,0.5612354388680184,0
2016-07-21,0.06847751275361869,1,0.22696314169317713,0
2016-07-22,0.04513623826157953,1,0.1495996420914593,0
2016-07-25,0.16103075949259216,1,0.5337262993635244,0
2016-07-26,-0.36608915854758717,0,-1.2133865921483522,0
2016-07-27,0.10503450882989876,1,0.34812949669885085,0
2016-07-28,0.1363906110419588,1,0.45205774628185824,0
2016-07-29,-0.014524385371880638,1,-0.04814254350683039,0
2016-08-01,0.33563113166841557,1,1.112430595390336,-1
2016-08-02,-0.14594634358207487,1,-0.483734122497901,0
2016-08-03,-0.11183449670364617,1,-0.37067209354600095,0
2016-08-04,0.2604316313297904,1,0.8631855716671968,0
2016-08-05,0.012713393190629363,1,0.04213572607485468,0
2016-08-08,-0.14196405039643167,1,-0.47053500873971665,0
2016-08-09,0.07249435436415305,1,0.2402767644965389,0
2016-08-10,-0.02206338082832418,1,-0.0731301709901045,0
2016-08-11,-0.21796399357723026,1,-0.7224330606650136,0
2016-08-12,0.03390662709808587,1,0.11237965142339658,0
2016-08-15,-0.08501612344422566,1,-0.2817839220932586,0
2016-08-16,0.0010438127245206985,1,0.0034574789187311783,0
2016-08-17,-0.12812703870876516,1,-0.4246729180234255,0
2016-08-18,-0.32059337736467475,0,-1.062593076112005,0
2016-08-19,-0.08404222047634674,1,-0.27855596888559164,0
2016-08-22,0.06678041876938069,1,0.22133820763833564,0
2016-08-23,0.012581819698879004,1,0.04169963224544116,0
2016-08-24,0.06012713018673499,1,0.19928621177199263,0
2016-08-25,0.11606513140847163,1,0.3846899495462382,0
2016-08-26,0.1637503881566663,1,0.5427403740294849,0
2016-08-29,-0.14590854387422778,1,-0.4836088372362084,0
2016-08-30,0.20466974633500462,1,0.6783655624146401,0
2016-08-31,0.15464953698051756,1,0.5125760530288725,0
2016-09-01,0.13133057492405675,1,0.43528650689107407,0
2016-09-02,-0.1562983538134854,1,-0.5180453482918418,0
2016-09-06,0.03662539380771493,1,0.12139086918399009,0
2016-09-07,0.18654631417767506,1,0.6182963431025786,0
2016-09-08,-0.17551318056807433,1,-0.581731941004794,0
2016-09-09,0.57383364532017,0,1.9019410429158496,0
2016-09-12,-0.14009002165125262,1,-0.46432363317276915,0
2016-09-13,0.21373900067442586,1,0.7084251572630272,0
2016-09-14,0.1253523290915614,1,0.41547190682547075,0
2016-09-15,-0.12332209913726194,1,-0.4087471835159525,0
2016-09-16,0.02627831011774384,1,0.08709597216793231,0
2016-09-19,-0.11632027835170058,1,-0.38553999490507246,0
2016-09-20,0.1852082175455878,1,0.6138612880116988,0
2016-09-21,-0.3149730593238211,0,-1.0439648100049677,0
2016-09-22,-0.023235329075302458,1,-0.07701453547796744,0
2016-09-23,0.25365108887520516,1,0.8407117991376098,0
2016-09-26,-0.04613839189202201,1,-0.15292560416034454,0
2016-09-27,0.08992854107721182,1,0.2980615138808114,0
2016-09-28,-0.45437238339436886,0,-1.5059969734967136,0
2016-09-29,-0.10689799471473271,1,-0.3543103019144669,0
2016-09-30,-0.2906426463405586,1,-0.9633228598071653,0
2016-10-03,-0.022918350257490644,1,-0.07596392486739854,0
2016-10-04,0.3884460170148864,1,1.2874829200977993,-1
2016-10-05,-0.3715671127493251,0,-1.2315430003534362,0
2016-10-06,-0.15145051165044351,1,-0.5019774152671223,0
2016-10-07,0.3046541327805968,1,1.0097588650211338,-1
2016-10-10,0.13638188836644746,1,0.4520288354053902,0
2016-10-11,0.11056270930546186,1,0.3664524436928253,0
2016-10-12,-0.03881297010826014,1,-0.1286458560495992,0
2016-10-13,0.14223527801202834,1,0.4714296058161508,0
2016-10-14,0.03093067368195046,1,0.10251600104721659,0
2016-10-17,-0.07294065159942481,1,-0.241760368042068,0
2016-10-18,0.16039092906310765,1,0.5316056130576643,0
2016-10-19,-0.030079627537232007,1,-0.09969962413986193,0
2016-10-20,0.03833241825907899,1,0.12704871728085673,0
2016-10-21,0.17142699074427672,1,0.5681840935415321,0
2016-10-24,0.10849124196467147,1,0.35958666766809,0
2016-10-25,-0.011896276650728121,1,-0.03943180716415559,0
2016-10-26,-0.47400495589527325,0,-1.5710681638197799,0
2016-10-27,-0.20112027904002636,1,-0.6666054020967183,0
2016-10-28,0.16898623811230737,1,0.5600943396878746,0
2016-10-31,-0.10316812301109984,1,-0.34194782667101453,0
2016-11-01,-0.009956607024365072,1,-0.03300286814380425,0
2016-11-02,-0.14973644136192665,1,-0.496296214091573,0
2016-11-03,-0.08579415967762115,1,-0.28436268469908554,0
2016-11-04,0.12475637058711903,1,0.41349663184480107,0
2016-11-07,-0.2630766973778885,1,-0.8719568856688701,0
2016-11-08,-0.09124311115758946,1,-0.30242296481764047,0
2016-11-09,-0.8925674023502198,0,-2.9583726861437603,0
2016-11-10,-0.32104485154853224,0,-1.064089464959793,0
2016-11-11,0.1647092485485823,1,0.545918469363285,0
2016-11-14,-0.24686825934471043,1,-0.8182348196457865,0
2016-11-15,-0.33138158842135784,0,-1.0983500679622833,0
2016-11-16,0.26055985408114496,1,0.8636105596333308,0
2016-11-17,0.35923113261102757,1,1.190651631013177,-1
2016-11-18,0.007404104689897231,1,0.024538351991794858,0
2016-11-21,-0.3039355551063275,1,-1.007381548305815,1
2016-11-22,-0.19261680765052105,1,-0.6384210668463195,0
2016-11-23,-0.07087136452908369,1,-0.2349018184158779,0
2016-11-25,-0.1256217374718786,1,-0.41636922101201507,0
2016-11-28,-0.0325651083524221,1,-0.10793762734408359,0
2016-11-29,0.1206905738494132,1,0.4000207496942591,0
2016-11-30,-0.4235670837760287,0,-1.403894331862167,0
2016-12-01,-0.45609114628926734,0,-1.5116937280839695,0
2016-12-02,-0.06447720303615764,1,-0.2137086864692904,0
2016-12-05,0.10434858786663587,1,0.34585604559889926,0
2016-12-06,0.09328363023768552,1,0.3091817909256044,0
2016-12-07,-0.22750862825723528,1,-0.7540682801350109,0
2016-12-08,0.07669771143505004,1,0.25420858356627846,0
2016-12-09,-0.011151045199985207,1,-0.0369617743875649,0
2016-12-12,0.01694056246619935,1,0.05614646951898365,0
2016-12-13,0.10515076357533093,1,0.3485148173014172,0
2016-12-14,0.33397207744352786,1,1.106931742236019,-1
2016-12-15,-0.1328134974676462,1,-0.4402059537387553,0
2016-12-16,0.043033110558934135,1,0.14262892936360627,0
2016-12-19,-0.018009615364376244,1,-0.059694165901241186,0
2016-12-20,-0.03361819325071774,1,-0.11142802514295513,0
2016-12-21,-0.10682296221312526,1,-0.35406161039977674,0
2016-12-22,-0.1502132174763576,1,-0.4978764649365501,0
2016-12-23,0.03247759313701664,1,0.10764318905431186,0
2016-12-27,-0.06255385293387274,1,-0.20733383770416272,0
2016-12-28,0.2687094426666065,1,0.8906219678364499,0
2016-12-29,-0.07124254378261954,1,-0.236132073689337,0
2016-12-30,0.18242118077739872,1,0.604623792519355,0
2017-01-03,-0.1701255954025378,1,-0.5638750564996072,0
2017-01-04,0.21435682657026495,1,0.7104729106306927,0
2017-01-05,0.31032768832457297,1,1.0285635841985903,-1
2017-01-06,0.20240834505837185,1,0.6708702597556626,0
2017-01-09,0.3766745033882912,1,1.2484668205239173,-1
2017-01-10,0.012380994884632679,1,0.04103400833350527,0
2017-01-11,-0.24493221613993274,1,-0.8118179002203793,0
2017-01-12,0.07451887020507725,1,0.24698692209767711,0
2017-01-13,0.04654291046436035,1,0.15426198751894216,0
2017-01-17,0.020710131458709313,1,0.06864051946257844,0
2017-01-18,-0.12587890688897643,1,-0.41722159632271233,0
2017-01-19,0.15887497278744092,1,0.5265810509769276,0
2017-01-20,-0.17660717158411066,1,-0.5853579201072752,0
2017-01-23,0.15631453263601947,1,0.5180945987610354,0
2017-01-24,-0.4952147154678735,0,-1.6413668626679094,0
2017-01-25,-0.14813606714927052,1,-0.49099185293487396,0
2017-01-26,0.07528181660899425,1,0.24951567021019752,0
2017-01-27,0.04137723048743128,1,0.13714059678365673,0
2017-01-30,0.11147491986458763,1,0.369475920463628,0
2017-01-31,0.06740467846253281,1,0.2234072855089127,0
2017-02-01,-0.0021792790938112983,1,-0.007225299465494211,0
2017-02-02,0.2219220373438339,1,0.7355474274856969,0
2017-02-03,-0.1509522679361857,1,-0.5003260111245297,0
2017-02-06,0.09657382385826718,1,0.3200869749138334,0
2017-02-07,0.07966258837272111,1,0.2640355215025462,0
2017-02-08,0.00567921799368637,1,0.018821300368035844,0
2017-02-09,0.06432810934133376,1,0.21321014935579827,0
2017-02-10,-0.18621067837388616,1,-0.61718826827268,0
2017-02-13,-0.10641575251622812,1,-0.35271193400423706,0
2017-02-14,0.1084958192516115,1,0.35960183885921254,0
2017-02-15,-0.09194050226953068,1,-0.3047344331579536,0
2017-02-16,-0.026851125954558068,1,-0.08899891535934837,0
2017-02-17,0.15506080096787156,1,0.5139391671695641,0
2017-02-21,-0.1459735953229405,1,-0.4838244470448456,0
2017-02-22,0.15877113845639457,1,0.5262368972234003,0
2017-02-23,0.28691303886296465,1,0.9509568868901245,0
2017-02-24,-0.0526653778981018,1,-0.17455897638489856,0
2017-02-27,-0.06537491960703573,1,-0.2166841236330695,0
2017-02-28,-0.08429403567559246,1,-0.2793905979060934,0
2017-03-01,-0.3629900897408922,0,-1.20311488190073,0
2017-03-02,0.12484360622357682,1,0.4137857700462587,0
2017-03-03,0.04160610433612614,1,0.13789918783267538,0
2017-03-06,-0.0523361785227813,1,-0.173467861341023,0
2017-03-07,0.106716556830049,1,0.3537045615837643,0
2017-03-08,0.28174800717948506,1,0.9338376448914061,0
2017-03-09,0.08414811073438726,1,0.2789025634697108,0
2017-03-10,-0.21209901056317815,1,-0.7029938646079836,0
2017-03-13,-0.017335161719889094,1,-0.05745872266207896,0
2017-03-14,0.22865152001892494,1,0.7578519649020978,0
2017-03-15,-0.41559815010283857,0,-1.3774816954287012,0
2017-03-16,0.1691352958048493,1,0.5605883840358613,0
2017-03-17,-0.037751385928701406,1,-0.12512728780344395,0
2017-03-20,-0.045136150485868165,1,-0.14960372460092916,0
2017-03-21,0.10579385951116271,1,0.3506463269665196,0
2017-03-22,0.0004273457118245394,1,0.0014142295020184166,0
2017-03-23,0.06953423480700278,1,0.23046559466265784,0
2017-03-24,0.2316256367052458,1,0.7677095275281712,0
2017-03-27,0.102418996696004,1,0.3394605111214837,0
2017-03-28,-0.17236574269914395,1,-0.5712999138932293,0
2017-03-29,-0.009990296837141907,1,-0.03311453136160462,0
2017-03-30,-0.02533128388250855,1,-0.08396147399873288,0
2017-03-31,0.037837387217575576,1,0.12540796138317648,0
2017-04-03,0.10955949468346032,1,0.3631273384576282,0
2017-04-04,-0.2636532251869784,1,-0.8738677585710382,0
2017-04-05,0.13846655319393308,1,0.4589383538468919,0
2017-04-06,-0.05886287978894525,1,-0.19510028980921218,0
2017-04-07,0.04075888491543118,1,0.13509112097506412,0
2017-04-10,-0.0792827309073691,1,-0.26278087616305995,0
2017-04-11,0.031547589880290466,1,0.10456073926752449,0
2017-04-12,0.38381091974369125,1,1.2721201194925311,-1
2017-04-13,0.24683558032296604,1,0.8181221332071361,0
2017-04-17,-0.019667642539190955,1,-0.06518961494889981,0
2017-04-18,0.10630157069611464,1,0.35232911057236815,0
2017-04-19,0.23223077608445034,1,0.7697152320640586,0
2017-04-20,0.0025215728702041584,1,0.008355441816216006,0
2017-04-21,-0.05276763845016261,1,-0.17489791392583387,0
2017-04-24,-0.3174892450934079,0,-1.052304583261551,0
2017-04-25,-0.072694869661305,1,-0.24094573596710028,0
2017-04-26,0.19883196081733936,1,0.6590165111139134,0
2017-04-27,0.10145789931096363,1,0.33627500138463784,0
2017-04-28,0.20808966087493144,1,0.689700699972693,0
2017-05-01,0.36084430042991367,1,1.1959983959448204,-1
2017-05-02,0.22012351750236925,1,0.7295863224446552,0
2017-05-03,-0.06506963389455057,1,-0.21567226924164323,0
2017-05-04,0.13221149253336856,1,0.43820626472779306,0
2017-05-05,-0.16285788089578623,1,-0.5397865763037105,0
