,spread,regime,z_score,signal,minhash_signal,final_signal
0,0.0994484004582166,1,0.5171448340480577,0,0.0,0
1,0.0793651649644954,1,0.4122539330112816,0,0.0,0
2,-0.0434617648870505,1,-0.2292476491285787,0,0.0,0
3,0.0583270267209143,1,0.3023757573958344,0,0.0,0
4,0.0493265705223426,1,0.2553680946760815,0,0.0,0
5,0.0587402469329845,1,0.3045339275962588,0,0.0,0
6,-0.097261720710276,1,-0.5102345371128941,0,0.0,0
7,0.0208788968161706,1,0.1067913313167378,0,0.0,0
8,0.0455464637155088,1,0.235625319210046,0,0.0,0
9,-0.0310080274279891,1,-0.1642041583143222,0,0.0,0
10,0.2436318511311705,1,1.2701874431637996,-1,0.0,0
11,0.1272297478164437,1,0.6622415022283978,0,0.0,0
12,-0.09567428033427,1,-0.5019436393920821,0,0.0,0
13,0.0589422240164692,1,0.3055888153050701,0,0.0,0
14,0.2494819969699516,1,1.3007416369050495,-1,0.0,0
15,0.1702554502666062,1,0.886956523826821,0,0.0,0
16,-0.0370895612186585,1,-0.1959668471095788,0,0.0,0
17,-0.0596741106280995,1,-0.3139216327220099,0,0.0,0
18,0.1494713985111386,1,0.7784053933823487,0,0.0,0
19,-0.1301043963299745,1,-0.6817655555728304,0,0.0,0
20,-0.0891167376053235,1,-0.4676948468784755,0,0.0,0
21,-0.0299335978504585,1,-0.1585926179565459,0,0.0,0
22,-0.1607384188508143,1,-0.8417612009755022,0,0.0,0
23,-0.0440282565888532,1,-0.2322063270293838,0,0.0,0
24,0.0339100053388666,1,0.1748503208595793,0,0.0,0
25,-0.0572727811538704,1,-0.3013799477770316,0,0.0,0
26,-0.0608798498979309,1,-0.3202189785091258,0,0.0,0
27,-0.0527461087129244,1,-0.2777380026742311,0,0.0,0
28,0.0560953285864138,1,0.2907200245213665,0,0.0,0
29,0.0055708834051606,1,0.0268405026633623,0,0.0,0
30,-0.0838363306221003,1,-0.4401162903015571,0,0.0,0
31,-0.1001828368827578,1,-0.5254909686505571,0,0.0,0
32,0.0579792811795877,1,0.3005595488883622,0,0.0,0
33,0.0322766561984163,1,0.1663196504353325,0,0.0,0
34,0.0886878828614586,1,0.4609447069968713,0,0.0,0
35,-0.1730073524717792,1,-0.905839496659768,0,0.0,0
36,0.026631764174119,1,0.1368374581427123,0,0.0,0
37,0.0482664220805972,1,0.2498311419613569,0,0.0,0
38,-0.048331439285948,1,-0.2546810279093918,0,0.0,0
39,-0.0038462576930254,1,-0.0223434256577497,0,0.0,0
40,-0.0445570322385986,1,-0.2349680211979078,0,0.0,0
41,0.0782466249320845,1,0.4064120121772624,0,0.0,0
42,-0.1554030209454598,1,-0.8138954373211685,0,0.0,0
43,-0.0617548891446939,1,-0.3247891412731991,0,0.0,0
44,0.2848224830026726,2,1.4853182418155793,0,0.0,0
45,0.0305062626486191,1,0.1570732232505303,0,0.0,0
46,0.0504285230826022,1,0.2611233823129538,0,0.0,0
47,-0.0970264815920854,1,-0.5090059281532563,0,0.0,0
48,0.1640293355386479,1,0.8544387164258141,0,0.0,0
49,0.1735891724051782,1,0.9043679174755378,0,0.0,0
50,-0.0398620204883315,1,-0.2104468720525059,0,0.0,0
51,0.1992925256207467,1,1.0386116193576564,-1,-0.33638477761535823,-1
52,0.0477718587147322,1,0.2472481320135038,0,0.0,0
53,0.0050702291391967,1,0.024225681108276,0,0.0,0
54,-0.1062278769251521,1,-0.5570630575726014,0,0.0,0
55,0.0340911125034632,1,0.1757962089703218,0,0.0,0
56,0.1355338652007993,1,0.7056123203932564,0,0.0,0
57,0.1431974074853358,1,0.7456375372269572,0,0.0,0
58,0.0572981604981193,1,0.2970021857325928,0,0.0,0
59,-0.1430576545777864,1,-0.749417948007297,0,0.0,0
60,0.0362262563671946,1,0.1869476573402792,0,0.0,0
61,-0.1370922519946115,1,-0.7182617903158757,0,0.0,0
62,-0.0408027246004858,1,-0.215359989859829,0,0.0,0
63,0.0879235993379951,1,0.4569530002099485,0,0.0,0
64,-0.0516918511645549,1,-0.2722318169698476,0,0.0,0
65,-0.0037101249331457,1,-0.0216324302681437,0,0.0,0
66,-0.0356397821332874,1,-0.1883949280024015,0,0.0,0
67,-0.0701611494425984,1,-0.3686934323558061,0,0.0,0
68,-0.1162568371282596,1,-0.6094424001588493,0,0.0,0
69,-0.1162811969318722,1,-0.6095696267579104,0,0.0,0
70,0.1212604503865894,1,0.6310650024970834,0,0.0,0
71,-0.0831381977027128,1,-0.4364700754782094,0,0.0,0
72,0.1156153227653072,1,0.6015815797264343,0,0.0,0
73,0.0460241786038291,1,0.2381203327794611,0,0.0,0
74,-0.0680655593720307,1,-0.3577485658887325,0,0.0,0
75,0.2370042372524451,1,1.2355726824256368,-1,-0.04959950424469526,-1
76,-0.1434909971642777,1,-0.7516812135238963,0,0.0,0
77,-0.0108767157576912,1,-0.0590621645947408,0,0.0,0
78,-0.2453623922562008,1,-1.2837360422593302,1,0.040023860865270044,1
79,-0.3127967665004716,2,-1.635932892091824,0,0.0,0
80,0.0272842715564015,1,0.140245379504893,0,0.0,0
81,-0.1468033604976783,1,-0.7689810542149141,0,0.0,0
82,0.0983322771436149,1,0.5113155352693165,0,0.0,0
83,-0.035354844151576,1,-0.1869067513761477,0,0.0,0
84,0.013376112979236,1,0.0676057251335973,0,0.0,0
85,-0.0038046871849816,1,-0.022126310838445,0,0.0,0
86,0.4325434326432892,0,2.2568365320162145,0,0.0,0
87,-0.0852900480668081,1,-0.4477087787069215,0,0.0,0
88,-0.0909013382165438,1,-0.4770154748300921,0,0.0,0
89,-0.2676739777679979,1,-1.4002651895983207,1,0.09968644336773791,1
90,0.3003572838681116,2,1.566453538003896,0,0.0,0
91,-0.0717647980121124,1,-0.3770689823738917,0,0.0,0
92,-0.0649280185227272,1,-0.3413617896232238,0,0.0,0
93,-0.1091276522947951,1,-0.5722080301753079,0,0.0,0
94,-0.0241539121757943,1,-0.1284064241873988,0,0.0,0
95,-0.0099462976752502,1,-0.0542027687549289,0,0.0,0
96,-0.1743647270543334,1,-0.91292880470742,0,0.0,0
97,-0.1228223296574693,1,-0.6437327129600077,0,0.0,0
98,-0.1378073894169545,1,-0.7219968164085653,0,0.0,0
99,0.1158236851262877,1,0.6026698165193671,0,0.0,0
100,-0.0331070970339904,1,-0.1751671977300193,0,0.0,0
101,0.030656442228469,1,0.1578575824964649,0,0.0,0
102,0.0537936267458766,1,0.2786986756681184,0,0.0,0
103,-0.1299694508879601,1,-0.681060761317536,0,0.0,0
104,-0.2085462618334958,1,-1.091452428698542,1,0.01782993009822917,1
105,0.0794125829121701,1,0.4125015878903211,0,0.0,0
106,-0.0561328526288279,1,-0.2954263189333819,0,0.0,0
107,0.0605672427536559,1,0.3140759776250285,0,0.0,0
108,-0.2664202647087946,1,-1.3937172858772036,1,-0.04613004422050888,0
109,0.0359651489469161,1,0.1855839431823208,0,0.0,0
110,-0.1188689940415648,1,-0.6230851965285721,0,0.0,0
111,0.0077193545617869,1,0.038061556937237,0,0.0,0
112,-0.0761526862515637,1,-0.3999860841142268,0,0.0,0
113,0.0791037538968114,1,0.410888632960952,0,0.0,0
114,-0.0898245184554247,1,-0.4713914510002017,0,0.0,0
115,0.0312635672884398,1,0.1610284806618649,0,0.0,0
116,-0.0344146868679018,1,-0.1819964895494762,0,0.0,0
117,-0.0289748169834114,1,-0.1535850887129219,0,0.0,0
118,-0.0426954161699555,1,-0.2252451562299816,0,0.0,0
119,0.0091494559079232,1,0.045530702972847,0,0.0,0
120,0.0613305416640477,1,0.3180625419660388,0,0.0,0
121,0.0005466224359776,1,0.0005997477677542,0,0.0,0
122,0.0483144124154614,1,0.2500817863093024,0,0.0,0
123,0.0232854041639338,1,0.1193600593056827,0,0.0,0
124,0.0503396120235402,1,0.2606590168425562,0,0.0,0
125,-0.0689286818374717,1,-0.3622564895812816,0,0.0,0
126,-0.0051764813256944,1,-0.0292909294827527,0,0.0,0
127,-0.0328471131141637,1,-0.1738093514002174,0,0.0,0
128,0.0269636410387644,1,0.1385707875844153,0,0.0,0
129,0.2986255869666753,2,1.5574092160184747,0,0.0,0
130,0.283868613627777,2,1.4803363643568666,0,0.0,0
131,-0.1178572245509161,1,-0.6178009178301102,0,0.0,0
132,0.0385804444463348,1,0.1992431317875242,0,0.0,0
133,0.0494468983240812,1,0.2559965437896759,0,0.0,0
134,-0.1404922438511431,1,-0.7360192980372189,0,0.0,0
135,-0.067428420631207,1,-0.3544209120039127,0,0.0,0
136,0.1999357327072558,1,1.041970967052318,-1,0.08075506967203559,0
137,-0.1778565530549146,1,-0.9311659446134432,0,0.0,0
138,0.1331975719851769,1,0.6934103073984202,0,0.0,0
139,-0.0707548542855061,1,-0.371794239292116,0,0.0,0
140,0.0920398432017725,1,0.4784513552879286,0,0.0,0
141,-0.067960749384005,1,-0.3572011633506751,0,0.0,0
142,0.2208977376014076,1,1.1514515127329332,-1,-0.06630063555341724,-1
143,0.016104686469055,1,0.0818565430350082,0,0.0,0
144,0.1187981238023835,1,0.6182047413033672,0,0.0,0
145,0.2755505140819472,2,1.4368925200346474,0,0.0,0
146,-0.1166747080941692,1,-0.6116248603578085,0,0.0,0
