Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.035944923483269386,2,-0.1880940406961376,0
2016-07-07,-0.048273339105941365,2,-0.2524189735145756,0
2016-07-08,-0.12812110729859572,0,-0.6690339289066713,0
2016-07-11,-0.07236047225856568,2,-0.37809637353522174,0
2016-07-12,-0.126789860871807,0,-0.6620879968754302,0
2016-07-13,-0.03992567444596021,2,-0.20886406874184382,0
2016-07-14,0.015062197162730023,2,0.0780415041488995,0
2016-07-15,-0.10928471463522317,2,-0.570752874008998,0
2016-07-18,-0.16384581961297046,0,-0.8554317426982645,0
2016-07-19,0.20764832438157454,3,1.0828818724711362,0
2016-07-20,-0.02987011655697991,2,-0.15639803373317138,0
2016-07-21,0.04197528636504594,2,0.2184636563427266,0
2016-07-22,-0.00616640882185393,2,-0.03272120012562578,0
2016-07-25,-0.14163181298456257,0,-0.7395275967208286,0
2016-07-26,-0.12178905090790923,2,-0.6359956931430727,0
2016-07-27,0.09965712904588772,2,0.5194253345380546,0
2016-07-28,0.09102979135743189,2,0.4744112034285112,0
2016-07-29,-0.06193368270425875,2,-0.32369339442415407,0
2016-08-01,0.017594975444662514,2,0.091256567447844,0
2016-08-02,0.08633158283533016,2,0.44989775767839885,0
2016-08-03,0.05384353317797705,2,0.2803876052328416,0
2016-08-04,-0.012606564591189917,2,-0.06632345688609577,0
2016-08-05,0.002957181781912066,2,0.014882187901860654,0
2016-08-08,-0.03196998281892806,2,-0.16735432855333615,0
2016-08-09,-0.007737829088984759,2,-0.04092026691623863,0
2016-08-10,0.08680586976526691,2,0.45237240452991645,0
2016-08-11,-0.08006859268378796,2,-0.41831438237627927,0
2016-08-12,-0.1214997756642251,2,-0.6344863661390577,0
2016-08-15,-0.025596501553670825,2,-0.1340999537208311,0
2016-08-16,0.01356797906394136,2,0.07024524859081153,0
2016-08-17,-0.0866187155055417,2,-0.45249040493727966,0
2016-08-18,-0.218158458449064,0,-1.1388142105880528,0
2016-08-19,-0.09864922819824948,2,-0.5152609948017761,0
2016-08-22,0.04648638488507462,2,0.24200083404012399,0
2016-08-23,0.07281566264439862,2,0.3793768825821543,0
2016-08-24,0.07923824208976765,2,0.41288743284172646,0
2016-08-25,0.059214594988008754,2,0.3084117407477576,0
2016-08-26,-0.012078839819102412,2,-0.06356999191945985,0
2016-08-29,0.03231283493470444,2,0.16804869969775996,0
2016-08-30,0.13546281518011577,2,0.7062456385896726,0
2016-08-31,-0.009673551759998372,2,-0.051020123587122955,0
2016-09-01,-0.03470303457798572,2,-0.18161434185686198,0
2016-09-02,0.011304560064591462,2,0.058435598467935224,0
2016-09-06,-0.1299362881068865,0,-0.6785048444825462,0
2016-09-07,0.13561551915992479,2,0.7070423892462825,0
2016-09-08,-0.07818374671418182,2,-0.40847998077279557,0
2016-09-09,0.24256691219486815,3,1.2650736385464292,0
2016-09-12,-0.21711482452902353,0,-1.1333689300387668,0
2016-09-13,-0.021310644326528738,2,-0.11173799849129278,0
2016-09-14,-0.06403162877487946,2,-0.3346396704242274,0
2016-09-15,-0.195866491198464,0,-1.0225032960575053,0
2016-09-16,-0.09877658115272353,2,-0.5159254735548859,0
2016-09-19,0.12961117109182718,2,0.6757140095160745,0
2016-09-20,0.009949433104899954,2,0.051365066997345644,0
2016-09-21,-0.16103411902943277,0,-0.8407613700666817,0
2016-09-22,0.033040517762541244,2,0.17184546892150784,0
2016-09-23,-0.013779194021247942,2,-0.07244178641180474,0
2016-09-26,0.10354654822514009,2,0.5397188284520705,0
2016-09-27,-0.10441498582754516,2,-0.5453445013530792,0
2016-09-28,-0.03904250847098739,2,-0.20425604823487908,0
2016-09-29,-0.1531147699354281,0,-0.7994412512429134,0
2016-09-30,-0.1276058496017174,0,-0.6663455123452658,0
2016-10-03,-0.1004812203742595,2,-0.5248196256309505,0
2016-10-04,0.1400556669674695,3,0.7302093734043285,0
2016-10-05,-0.19563272679224014,0,-1.02128360326113,0
2016-10-06,-0.009534443178771501,2,-0.050294308493297676,0
2016-10-07,0.015737396060955144,2,0.08156443240640751,0
2016-10-10,-0.04613865390215627,2,-0.2412810068427293,0
2016-10-11,0.0729364453192759,2,0.38000708014240075,0
2016-10-12,0.11517097967257518,2,0.6003706425046162,0
2016-10-13,-0.0018037525377088137,2,-0.009958536943546129,0
2016-10-14,0.0527631150756451,2,0.2747503989627577,0
2016-10-17,-0.039810439567350725,2,-0.20826281744956385,0
2016-10-18,-0.09496628904341348,2,-0.49604483426987833,0
2016-10-19,0.03883492278655479,2,0.2020784465643973,0
2016-10-20,-0.07764191092551767,2,-0.4056528899469192,0
2016-10-21,0.09682555830653121,2,0.5046512870728794,0
2016-10-24,-0.125199950837882,0,-0.653792457590438,0
2016-10-25,-0.25871706599500494,0,-1.3504334312123327,0
2016-10-26,-0.15259451100133636,0,-0.7967267401485518,0
2016-10-27,-0.21728485980200568,0,-1.1342561087197993,0
2016-10-28,0.2535236021249827,3,1.322241434087891,0
2016-10-31,-0.010075831736548815,2,-0.0531190658403532,0
2016-11-01,-0.060315081495158074,2,-0.3152481556179791,0
2016-11-02,-0.0050884060041949675,2,-0.02709659588236205,0
2016-11-03,0.09873834319098304,2,0.5146314631923654,0
2016-11-04,0.19449231859404895,3,1.0142388923557277,0
2016-11-07,-0.22134204260867119,0,-1.1554249287416472,0
2016-11-08,-0.06660951524374589,2,-0.34809009089986787,0
2016-11-09,0.20321706140437396,3,1.059761245941879,0
2016-11-10,0.7394679249543873,1,3.857712079806442,0
2016-11-11,-0.1346412413793643,0,-0.7030534817469696,0
2016-11-14,0.09922319797350188,2,0.5171612490356384,0
2016-11-15,-0.3473467684967127,0,-1.8128691434425537,0
2016-11-16,-0.09373954480657691,2,-0.4896441544878955,0
2016-11-17,0.07488566328828283,2,0.3901773500896828,0
2016-11-18,-0.0030202408893132415,2,-0.01630570545946348,0
2016-11-21,-0.16464193213202719,0,-0.859585551741664,0
2016-11-22,-0.1626166585322088,0,-0.8490184527538835,0
2016-11-23,0.14571879805390076,3,0.759757414111748,0
2016-11-25,-0.10569883590041636,2,-0.5520431374320346,0
2016-11-28,-0.24099280625752345,0,-1.2579550583406902,0
2016-11-29,0.06973951706244592,2,0.3633267376198971,0
2016-11-30,0.18999587523247016,3,0.9907781796406594,0
2016-12-01,0.4869446660744432,3,2.5401428024798793,0
2016-12-02,-0.1430310780088684,0,-0.7468284236428331,0
2016-12-05,-0.04310675602769648,2,-0.22546172940627293,0
2016-12-06,0.03908776091694671,2,0.20339765872021487,0
2016-12-07,-0.21670298442765545,0,-1.1312201067298153,0
2016-12-08,0.03397854400955616,2,0.176739729235883,0
2016-12-09,-0.1561384445096367,0,-0.8152176226602678,0
2016-12-12,-0.0001268071049386199,2,-0.001208880409842225,0
2016-12-13,-0.15708373480422216,0,-0.8201497839820607,0
2016-12-14,0.05977622303462998,2,0.3113420999661331,0
2016-12-15,-0.16969123098501537,0,-0.8859308518547929,0
2016-12-16,0.08008866555765207,2,0.41732461553520156,0
2016-12-19,-0.04696326320853108,2,-0.24558350116620686,0
2016-12-20,0.010623818969491716,2,0.05488375315794148,0
2016-12-21,-0.10911352528934676,2,-0.5698596738193092,0
2016-12-22,-0.14109206917310657,0,-0.7367114210277228,0
