Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.035547897135024986,2,-0.11747859764301045,0
2016-07-07,0.22979955012683584,3,0.766061015692877,0
2016-07-08,-0.029948238813522154,2,-0.0988331574880457,0
2016-07-11,0.13113555516192285,2,0.4375349685760752,0
2016-07-12,0.40328884171123713,3,1.3437362983690597,0
2016-07-13,-0.14556419355415579,2,-0.48380492563997324,0
2016-07-14,0.09119025728882565,2,0.3045272709269109,0
2016-07-15,0.049271922404631206,2,0.16494986109143758,0
2016-07-18,0.114235614556945,2,0.38126245816904636,0
2016-07-19,-0.15675361515676323,2,-0.5210628579782618,0
2016-07-20,0.006744391146847883,2,0.02334398203977021,0
2016-07-21,-0.10921258562098382,2,-0.3627633028588184,0
2016-07-22,-0.21019986342223368,2,-0.6990252918136483,0
2016-07-25,-0.013830940518243101,2,-0.04516664721716732,0
2016-07-26,0.290799340869252,3,0.9691748277241526,0
2016-07-27,0.016512022397104698,2,0.055867713574080935,0
2016-07-28,-0.09830104967825021,2,-0.3264306591977343,0
2016-07-29,-0.14347810922379597,2,-0.47685879458933894,0
2016-08-01,-0.3501972161041364,0,-1.1651809233564243,0
2016-08-02,0.10229673489475866,2,0.3415090208202335,0
2016-08-03,0.38471625338695764,3,1.2818942958323385,0
2016-08-04,-0.010449036384257818,2,-0.03390576529908498,0
2016-08-05,0.24072831077768309,3,0.802451013257696,0
2016-08-08,0.1914715884786925,2,0.6384386369438024,0
2016-08-09,-0.15281275509626152,2,-0.5079407947739741,0
2016-08-10,-0.09634718708747594,2,-0.31992479296167997,0
2016-08-11,0.1542383278270834,2,0.514461334509488,0
2016-08-12,0.016352785788795093,2,0.05533749610718387,0
2016-08-15,0.31914535013334294,3,1.0635598399910868,0
2016-08-16,0.28235837087691984,3,0.9410685412677955,0
2016-08-17,-0.18391849037779975,2,-0.6115149938355418,0
2016-08-18,0.11612718005338374,2,0.3875608909015598,0
2016-08-19,0.15386302831647747,2,0.5132116824479829,0
2016-08-22,-0.17247411563326626,2,-0.5734081322810101,0
2016-08-23,0.25909076012183785,3,0.8635933063562369,0
2016-08-24,0.045556193647587284,2,0.1525774279546689,0
2016-08-25,-0.06119306802515026,2,-0.2028705040133523,0
2016-08-26,0.12132938572771343,2,0.4048829146761283,0
2016-08-29,-0.11781680959230151,2,-0.3914131836061961,0
2016-08-30,0.1125409196011182,2,0.37561955434070904,0
2016-08-31,-0.1837125674397451,2,-0.6108293227467739,0
2016-09-01,0.04654292910345256,2,0.15586300643728251,0
2016-09-02,-0.16134913481084248,2,-0.536364771375739,0
2016-09-06,-0.11659312384667911,2,-0.3873386208331656,0
2016-09-07,0.10568158360674995,2,0.35277970743528847,0
2016-09-08,0.16362044211406834,2,0.545701392459679,0
2016-09-09,0.4400367349854617,3,1.4660974506976716,0
2016-09-12,-0.2808562037579937,0,-0.9342929616713458,0
2016-09-13,0.16391319534112758,2,0.5466761863599326,0
2016-09-14,-0.030578236993430846,2,-0.10093089143658271,0
2016-09-15,-0.14048105057309773,2,-0.46687935039755185,0
2016-09-16,-0.025502145587724234,2,-0.08402879614930585,0
