,spread,regime,z_score,signal,minhash_signal,final_signal
0,-0.0664932009734424,1,-0.3868316961917745,0,0.0,0
1,-0.0303737257695304,1,-0.1751441150414897,0,0.0,0
2,-0.0601074372224044,1,-0.3494062664306023,0,0.0,0
3,0.0004549336446771,1,0.0055352637328939,0,0.0,0
4,0.1505243574751573,1,0.885056163633748,0,0.0,0
5,-0.0509015406445862,1,-0.2954527145620819,0,0.0,0
6,0.0364053307172522,1,0.2162319185076968,0,0.0,0
7,-0.0470079504675786,1,-0.2726333163867732,0,0.0,0
8,-0.0491745056807558,1,-0.28533097685711,0,0.0,0
9,0.1594609664774299,1,0.9374314856088592,0,0.0,0
10,-0.143370304159034,1,-0.8373899594922382,0,0.0,0
11,0.0535981507635534,1,0.316994913213651,0,0.0,0
12,-0.0247808724698787,1,-0.142365743261508,0,0.0,0
13,-0.0954751288872094,1,-0.5566878245685449,0,0.0,0
14,-0.0219356080606637,1,-0.1256903309771544,0,0.0,0
15,0.1428604989203597,1,0.8401401267704183,0,0.0,0
16,-0.0142863631596239,1,-0.08085994123351,0,0.0,0
17,0.1490368943165413,1,0.8763384988194077,0,0.0,0
18,-0.0400525255144419,1,-0.2318692389496135,0,0.0,0
19,0.0162633459348899,1,0.0981845766215578,0,0.0,0
20,0.0919763095242662,1,0.5419200969598698,0,0.0,0
21,-0.10375117725234,1,-0.6051917590805151,0,0.0,0
22,0.0654957835682081,1,0.3867240855123354,0,0.0,0
23,0.1058537143747218,1,0.6232522383836192,0,0.0,0
24,-0.0106321195670969,1,-0.0594432959841303,0,0.0,0
25,-0.0465479933679712,1,-0.2699376181436758,0,0.0,0
26,-0.0875604411580213,1,-0.5103017380738498,0,0.0,0
27,-0.0744039705394948,1,-0.4331948192720773,0,0.0,0
28,-0.0095120465257131,1,-0.0528788165307716,0,0.0,0
29,0.0898569632129076,1,0.5294991165403459,0,0.0,0
30,0.037797867478968,1,0.2243932424772804,0,0.0,0
31,-0.1639590106384411,1,-0.9580554301014796,0,0.0,0
32,-0.1022153884038035,1,-0.5961908689881509,0,0.0,0
33,-0.0156706367018448,1,-0.0889728364555135,0,0.0,0
34,0.0474482827422023,1,0.2809520117461263,0,0.0,0
35,0.0937897816877559,1,0.5525484223606476,0,0.0,0
36,0.2065405431344493,1,1.2133535926671712,-1,0.0,0
37,0.0798206482360643,1,0.4706786816055594,0,0.0,0
38,0.0176657355338808,1,0.1064036457072722,0,0.0,0
39,0.2502560165502365,1,1.4695594974867765,-1,0.15396029004583767,0
40,0.0310612840884745,1,0.184911742951055,0,0.0,0
41,-0.0226493912871942,1,-0.1298736432716122,0,0.0,0
42,0.008207825493313,1,0.0509731033773562,0,0.0,0
43,0.0033601920356454,1,0.022562286355139,0,0.0,0
44,0.1701715196937676,1,1.0002034691536912,-1,0.0,0
45,0.1413617878665614,1,0.831356540740149,0,0.0,0
46,0.263222399587985,2,1.5455523585688713,0,0.0,0
47,-0.22363674106829,0,-1.3078122948375772,0,0.0,0
48,-0.0457674331883792,1,-0.2653629421433399,0,0.0,0
49,0.0220812537015259,1,0.1322819386546928,0,0.0,0
50,-0.1626123887545973,1,-0.9501632022187212,0,0.0,0
51,-0.040007774930278,1,-0.2316069665089634,0,0.0,0
52,0.1625783192989273,1,0.955701542818974,0,0.0,0
53,0.0170147548337917,1,0.102588403957512,0,0.0,0
54,-0.1039954079438801,1,-0.606623136586498,0,0.0,0
55,0.0159793042446309,1,0.0965198764004909,0,0.0,0
56,0.1065844196257679,1,0.6275347266051259,0,0.0,0
57,0.0696547171457341,1,0.4110985977172033,0,0.0,0
58,-0.1731046861078163,1,-1.0116560404970552,1,0.0,0
59,0.1500376944213412,1,0.8822039481982815,0,0.08297710264729352,0
60,-0.0942902241412713,1,-0.5497433820442537,0,0.0,0
61,-0.1417470663649304,1,-0.8278765521039627,0,-0.1936736728430718,0
62,-0.0304790085360014,1,-0.1757611520843937,0,-0.1936736728430718,0
63,0.1305414613390199,1,0.7679412021467615,0,-0.1936736728430718,0
64,-0.0257453826551752,1,-0.1480185061260726,0,-0.1936736728430718,0
65,-0.0459724092035028,1,-0.2665642574058227,0,0.0,0
66,0.0310563863684844,1,0.184883038588879,0,0.0,0
67,-0.0034159258713893,1,-0.0171509154904395,0,0.0,0
68,0.1149883503868969,1,0.6767881491682862,0,0.0,0
69,0.0579958498510536,1,0.3427687728061322,0,0.0,0
70,-0.0670303746018339,1,-0.3899799419901962,0,0.0,0
71,0.0559377424995491,1,0.330706699242549,0,0.0,0
72,0.0630722555126213,1,0.372520368845891,0,0.0,0
73,-0.0420091112793961,1,-0.2433363188437139,0,0.0,0
74,0.1727083971183389,1,1.015071499285649,-1,0.0,0
75,0.07640031076131,1,0.4506329040115925,0,0.0,0
