Date,spread,regime,z_score,gmm_signal
2016-07-06,0.13676840657945305,0,0.49877700631415706,0
2016-07-07,-0.10910473997933015,0,-0.4022106844244112,0
2016-07-08,-0.0011594481616560293,0,-0.006651508637579865,0
2016-07-11,-0.11260973581125219,0,-0.41505453559258565,0
2016-07-12,-0.24365218978758751,0,-0.8952519042329464,0
2016-07-13,0.11145804388994837,0,0.4060286702289051,0
2016-07-14,-0.06364405496792869,0,-0.2356226768234125,0
2016-07-15,0.13646649604746264,0,0.49767067291892936,0
2016-07-18,-0.14048481427173565,0,-0.5172011218415353,0
2016-07-19,-0.1084379891960255,0,-0.39976741537711746,0
2016-07-20,-0.18732209883998452,0,-0.688833597588628,0
2016-07-21,0.01681604044903645,0,0.05921861260143554,0
2016-07-22,-0.061218803673056654,0,-0.22673548603332327,0
2016-07-25,-0.09801705439429848,0,-0.36158051244056416,0
2016-07-26,0.1269654822451809,0,0.4628547664028979,0
2016-07-27,-0.21184983141134445,0,-0.7787140316165844,0
2016-07-28,0.03526112789019277,0,0.12680955114707776,0
2016-07-29,-0.1405314426093133,0,-0.5173719886433193,0
2016-08-01,-0.25196578962017646,0,-0.9257166020648345,0
2016-08-02,0.2518521329702092,0,0.9204945559271104,0
2016-08-03,-0.008316513227144384,0,-0.03287815280784247,0
2016-08-04,-0.13205546699964452,0,-0.48631227432235696,0
2016-08-05,-0.15732822626763926,0,-0.5789228148801824,0
2016-08-08,0.015317643234852851,0,0.053727824100489506,0
2016-08-09,-0.14139055959112642,0,-0.5205201723158824,0
2016-08-10,0.19106094961900547,0,0.6977288384364,0
2016-08-11,0.12536470840359973,0,0.45698882476955205,0
2016-08-12,-0.04443653820444593,0,-0.16523786084915065,0
2016-08-15,0.00801794033016201,0,0.026978491954115367,0
2016-08-16,0.03892674268898336,0,0.1402419810765896,0
2016-08-17,0.08713583509272682,0,0.31690136598858315,0
2016-08-18,0.12720960095417327,0,0.4637493250603174,0
2016-08-19,-0.0041576093749642745,0,-0.017638094142535417,0
2016-08-22,0.014539403160749642,0,0.05087600910149439,0
2016-08-23,-0.05594184480904074,0,-0.20739838050734255,0
2016-08-24,0.019771244903476537,0,0.07004778558893676,0
2016-08-25,-0.2689097508805545,0,-0.9878067519718798,0
2016-08-26,-0.24542721465454512,0,-0.9017563785046063,0
2016-08-29,0.09735305410759654,0,0.35434176440060244,0
2016-08-30,-0.2386847155673583,0,-0.8770488869895905,0
2016-08-31,-0.08064110202173405,0,-0.29790735649957056,0
2016-09-01,-0.10576482088082403,0,-0.389971747241016,0
2016-09-02,-0.0024598101295359442,0,-0.011416608620892915,0
2016-09-06,-0.1325525809420348,0,-0.4881339191390311,0
2016-09-07,-0.21019774926994328,0,-0.7726600737349513,0
2016-09-08,0.05940765699484293,0,0.21529308748214085,0
2016-09-09,-0.1267055523118472,0,-0.46670782646918557,0
2016-09-12,0.06315223178722407,0,0.22901486166612525,0
2016-09-13,0.05295653543601553,0,0.19165333178977986,0
2016-09-14,-0.17527465402139764,0,-0.6446864443174438,0
2016-09-15,-0.08646934973776427,0,-0.3192646276136121,0
2016-09-16,0.007593470934635305,0,0.025423048808666505,0
2016-09-19,-0.028256262906491192,0,-0.10594619325448235,0
2016-09-20,-0.10186727897765785,0,-0.37568943407246125,0
2016-09-21,0.0399311356856622,0,0.14392252016488452,0
2016-09-22,-0.030979406290966627,0,-0.11592499209391537,0
2016-09-23,-0.1852776555435497,0,-0.6813418553211967,0
2016-09-26,0.09731346632614335,0,0.3541966973028239,0
2016-09-27,-0.053770920477475614,0,-0.19944315592246745,0
2016-09-28,0.14864320508837708,0,0.5422915073334188,0
2016-09-29,0.106384308646227,0,0.3874362657120235,0
2016-09-30,0.0750485833490368,0,0.2726083425805986,0
2016-10-03,0.06345016756398186,0,0.230106629804478,0
2016-10-04,-0.227937596682952,0,-0.8376667016583467,0
2016-10-05,0.17961116958100465,0,0.6557717926170976,0
2016-10-06,0.15582599842243686,0,0.5686124312313023,0
2016-10-07,-0.216537613787402,0,-0.7958921345399927,0
2016-10-10,-0.1545326194857753,0,-0.5686784781811256,0
2016-10-11,0.12055997831281806,0,0.43938217382086653,0
2016-10-12,0.051393378245729315,0,0.18592523416363002,0
2016-10-13,0.06760996532315156,0,0.24534996413939578,0
2016-10-14,-0.10883519469374335,0,-0.40122295157188415,0
2016-10-17,0.0110474442237678,0,0.03807993086839225,0
2016-10-18,-0.21490275607616335,0,-0.7899012945700699,0
2016-10-19,-0.14613269254479547,0,-0.5378974397356902,0
2016-10-20,-0.15129147166106088,0,-0.5568014825237996,0
2016-10-21,-0.1343505600779101,0,-0.4947225079796637,0
2016-10-24,-0.21812901103186255,0,-0.8017237161844382,0
2016-10-25,-0.023120702279829264,0,-0.08712723325651524,0
2016-10-26,0.1816393191180311,0,0.6632038273610833,0
2016-10-27,0.12817310666832185,0,0.4672800351055341,0
2016-10-28,0.03315014012181716,0,0.11907396057435381,0
2016-10-31,-0.042693820141632866,0,-0.15885177296196878,0
2016-11-01,0.05205905730457738,0,0.18836457593965902,0
2016-11-02,0.4264575341034136,1,1.5603257833681108,0
2016-11-03,-0.06898466030086245,0,-0.2551930110929813,0
2016-11-04,-0.06635147203217627,0,-0.24554384748691732,0
2016-11-07,0.024953858146474883,0,0.0890391671332561,0
2016-11-08,0.15853362780363547,0,0.5785343799177921,0
2016-11-09,0.5507894397305265,1,2.01593274209435,0
2016-11-10,0.6032410497420164,1,2.2081385833632896,0
2016-11-11,-0.26750870158306145,0,-0.9826726891885845,0
2016-11-14,0.15805444942100158,0,0.5767784589054178,0
2016-11-15,0.07000111596268163,0,0.2541121950827541,0
2016-11-16,-0.21277270172510304,0,-0.7820958356260179,0
2016-11-17,-0.2560289586766579,0,-0.9406058461995306,0
2016-11-18,-0.06588384736342154,0,-0.243830264379813,0
2016-11-21,0.17031507572343632,0,0.6217068031912717,0
2016-11-22,0.13423887343939966,0,0.4895076808331066,0
2016-11-23,0.09849943207202516,0,0.3585425990559526,0
2016-11-25,0.06516519718936399,0,0.23639125504049108,0
2016-11-28,-0.028143505128665036,0,-0.10553299900664238,0
2016-11-29,-0.07430798143276066,0,-0.27470000842398956,0
2016-11-30,0.2645151899900889,1,0.9668975839182314,0
2016-12-01,0.6067768278651418,1,2.2210952344278945,0
2016-12-02,-0.006531896045106317,0,-0.02633852806150023,0
2016-12-05,-0.25824173823333807,0,-0.9487144467961806,0
2016-12-06,-0.10039554914176457,0,-0.37029636661149107,0
2016-12-07,-0.10422924783082266,0,-0.38434473007527464,0
2016-12-08,-0.4005843408335209,1,-1.4703205457354755,0
2016-12-09,0.1256018096423504,0,0.45785766831982627,0
2016-12-12,0.08132259932570718,0,0.2955991052791418,0
2016-12-13,-0.21233280609744556,0,-0.7804838639598305,0
2016-12-14,-0.15288430558893007,0,-0.5626383288101335,0
2016-12-15,0.025385603088248693,0,0.09062127109019978,0
2016-12-16,0.1975243005367199,0,0.7214134078954412,0
2016-12-19,-0.1268109609335012,0,-0.4670940901662878,0
2016-12-20,-0.095340148667351,0,-0.35177114877884097,0
2016-12-21,0.22002528035711075,0,0.8038669256198023,0
2016-12-22,0.10835245566452364,0,0.3946484247536582,0
2016-12-23,-0.05966403808898699,0,-0.22103813895481333,0
2016-12-27,-0.04437921014760732,0,-0.16502778555516892,0
2016-12-28,-0.04119873121444073,0,-0.15337310748420954,0
2016-12-29,0.0761765569485493,0,0.27674173552270204,0
2016-12-30,-0.11408338573504036,0,-0.42045463910276515,0
2017-01-03,-0.01225527104168389,0,-0.047311499260550754,0
2017-01-04,-0.2780592028401162,0,-1.021334380783504,1
2017-01-05,-0.13275978857034032,0,-0.4888932193112676,0
2017-01-06,-0.24149736496343077,0,-0.887355675346483,0
2017-01-09,-0.2250689630077549,0,-0.827154762201905,0
2017-01-10,0.09431774745853196,0,0.3432190616300895,0
2017-01-11,0.079673817050536,0,0.28955723956331014,0
2017-01-12,0.025646083478088555,0,0.09157578616518537,0
2017-01-13,-0.036023306588177983,0,-0.13440806820330067,0
2017-01-17,0.2397216156248831,0,0.8760429882655052,0
2017-01-18,0.08386831425584051,0,0.3049277279786165,0
2017-01-19,-0.0031353729611454106,0,-0.013892168901141332,0
2017-01-20,0.017714532714311643,0,0.06251108468538155,0
2017-01-23,-0.15261343000195723,0,-0.5616457211463854,0
2017-01-24,0.14468631631068274,0,0.5277917210321448,0
2017-01-25,0.06352120423085234,0,0.23036693949399542,0
2017-01-26,-0.07676436849633543,0,-0.2837012944080253,0
2017-01-27,-0.03833573837431328,0,-0.14288183853625727,0
2017-01-30,0.04667875394703114,0,0.16864877059273556,0
2017-01-31,-0.011421402978754103,0,-0.04425583876685739,0
2017-02-01,-0.021233297554250893,0,-0.08021094959972576,0
2017-02-02,-0.0849348031579923,0,-0.31364137188768043,0
2017-02-03,-0.0944883777256329,0,-0.34864988423833404,0
2017-02-06,-0.12916874881917315,0,-0.4757340652595217,0
2017-02-07,-0.032847954751923994,0,-0.12277217807755667,0
2017-02-08,0.07595946721689227,0,0.2759462229637005,0
2017-02-09,-0.05682717867186543,0,-0.21064263439908817,0
2017-02-10,0.08620211440522016,0,0.3134798014224408,0
2017-02-13,0.00175448151284896,0,0.004026415345384071,0
2017-02-14,-0.03382123028520445,0,-0.12633868905061674,0
2017-02-15,0.03880039051837095,0,0.1397789709755957,0
2017-02-16,-0.03199897148396479,0,-0.11966112880365246,0
2017-02-17,-0.12039300176220036,0,-0.44357585609340877,0
2017-02-21,0.0036843479260479928,0,0.01109829736014656,0
2017-02-22,-0.07831563174469315,0,-0.2893858073832203,0
2017-02-23,-0.27687636960233053,0,-1.0169999579221343,1
2017-02-24,0.10536983309959776,0,0.38371877971218615,0
2017-02-27,-0.030800504095734704,0,-0.11526941551710715,0
2017-02-28,0.09385126345856892,0,0.34150965843671266,0
2017-03-01,0.21504347943673607,0,0.7856114090260269,0
2017-03-02,0.028407857246941115,0,0.1016961437770969,0
2017-03-03,-0.020628108266517575,0,-0.07799326903376692,0
2017-03-06,0.016461105080799315,0,0.057917972811099734,0
2017-03-07,-0.1059692847169636,0,-0.39072099294816726,0
