,spread,regime,z_score,signal
0,0.06582966079014299,1,0.26084620849106904,0
1,0.13608790530923157,1,0.5418853064497707,0
2,0.08057133821860862,1,0.3198142022867085,0
3,0.009320691957314109,1,0.034805410915493176,0
4,-0.09182553784067127,1,-0.36978831867344136,0
5,0.053860614764260004,1,0.21296898181731652,0
6,-0.050944956026878596,1,-0.2062624304931051,0
7,0.042028005622240405,1,0.16563751456342599,0
8,0.23991641926010715,1,0.9572084062920764,0
9,-0.20026139374745403,1,-0.803541187664386,0
10,0.0698344069416211,1,0.2768655419325587,0
11,-0.0010121396175973851,1,-0.006526815431029668,0
12,-0.026909494534549716,1,-0.11011849090193064,0
13,0.2711410362288017,1,1.0821095940039853,-1
14,-0.04052595563885503,1,-0.16458552138835295,0
15,-0.2380129591983223,1,-0.9545507378383637,0
16,-0.004560407357309976,1,-0.02072019546365853,0
17,0.008835797928013284,1,0.03286579256133348,0
18,0.09007407661838147,1,0.3578259836269623,0
19,-0.12051307102784092,1,-0.4845409502651973,0
20,-0.16723814393002867,1,-0.6714453118866677,0
21,0.13775287446971923,1,0.5485453281197596,0
22,-0.0442129819011291,1,-0.1793339475978638,0
23,-0.09942716738332516,1,-0.4001954989881052,0
24,0.02617499863814457,1,0.10222410574230435,0
25,0.08954626014705865,1,0.3557146717659321,0
26,0.0360017433511812,1,0.14153194055835822,0
27,0.15334252287848743,1,0.6109052796995798,0
28,-0.02502049648189275,1,-0.10256233414910683,0
29,-0.02937113715383255,1,-0.11996527580177228,0
30,-0.0809484319893865,1,-0.3262789478121205,0
31,0.08703365347313888,1,0.3456640262082912,0
32,0.18995251254808368,1,0.7573484273108942,0
33,0.023792134879871838,1,0.09269244314857837,0
34,-0.028272894167826523,1,-0.11557220819469953,0
35,-0.06979640907460272,1,-0.28166988475000426,0
36,-0.2954432768090501,1,-1.1842770107801184,1
37,-0.02150259949806907,1,-0.0884904397854947,0
38,-0.09969654082088492,1,-0.401273016202263,0
39,-0.31376701050988326,1,-1.2575735416821747,1
40,-0.001460915710711247,1,-0.008321958894369166,0
41,0.012841034211475436,1,0.048887086573452476,0
42,-0.13535150244084304,1,-0.5438959684267908,0
43,-0.01720764348049217,1,-0.07131024160072275,0
44,-0.33873257894104436,1,-1.3574379900461455,1
