,spread,regime,z_score,signal,minhash_signal,final_signal
0,-0.0613453600399948,2,-0.3975533925565142,0,0.0,0
1,0.0360767434724935,2,0.2327989037577708,0,0.0,0
2,-0.0303110176829757,2,-0.1967512309932199,0,0.0,0
3,0.0069582464457168,2,0.0443928767446457,0,0.0,0
4,-0.0557827643266717,2,-0.3615616118933947,0,0.0,0
5,0.0323277330205446,2,0.2085416021589678,0,0.0,0
6,0.0430278413188311,2,0.2777747391315427,0,0.0,0
7,0.064600331780639,2,0.4173556803095933,0,0.0,0
8,0.0292225580925082,2,0.1884501231642202,0,0.0,0
9,-0.1304796675823444,2,-0.8448745644693318,0,0.0,0
10,-0.0516010719897255,2,-0.3345047195451814,0,0.0,0
11,-0.0860799694771938,2,-0.557594259002975,0,0.0,0
12,0.0499711193383484,2,0.3226999777144906,0,0.0,0
13,0.1182610191741644,2,0.7645575605890081,0,0.0,0
14,-0.058523910585072,2,-0.379297708489733,0,0.0,0
15,0.0090241118570697,2,0.0577596893977475,0,0.0,0
16,-0.0654692808973425,2,-0.4242364848787234,0,0.0,0
17,-0.1252465431844822,2,-0.8110145690251984,0,0.0,0
18,0.0540693278727757,2,0.349216703050029,0,0.0,0
19,0.0232857508075904,2,0.1500370734568343,0,0.0,0
20,0.0042011796066382,2,0.0265537688785097,0,0.0,0
21,0.0569906513395258,2,0.3681186040473391,0,0.0,0
22,0.078666435761644,2,0.5083678903209015,0,0.0,0
23,-0.0371449088872185,2,-0.2409687017523505,0,0.0,0
24,0.0181950801504682,2,0.1170987994635471,0,0.0,0
25,-0.0033566635207262,2,-0.0223479033165138,0,0.0,0
26,0.042645649986555,2,0.2753018384730097,0,0.0,0
27,0.0637177589873519,2,0.4116451509034844,0,0.0,0
28,-0.0293232467273028,2,-0.1903600356926469,0,0.0,0
29,0.0070178657077285,2,0.0447786325162691,0,0.0,0
30,0.0573819004313624,2,0.370650111319079,0,0.0,0
31,0.1613511841303018,2,1.0433647660316698,-1,-0.1646878456524491,-1
32,0.0592005977246986,2,0.382417666871892,0,0.0,0
33,-0.0242873671159814,2,-0.1577762773615425,0,0.0,0
34,-0.1267902233573497,2,-0.8210026754882982,0,0.0,0
35,0.1187231427775598,2,0.767547648711505,0,0.0,0
36,-0.0334983546694326,2,-0.2173743248918546,0,0.0,0
37,0.0182370125363774,2,0.1173701154667417,0,0.0,0
38,-0.041076594480599,2,-0.2664079701813624,0,0.0,0
39,-0.0557101092362865,2,-0.3610915101258084,0,0.0,0
40,0.0601678394050018,2,0.3886760311679559,0,0.0,0
41,-0.0033366615221473,2,-0.0222184839621732,0,0.0,0
42,0.0489181281083742,2,0.3158867862940452,0,0.0,0
43,0.0062365446202698,2,0.0397232341633149,0,0.0,0
44,-0.2164326096689914,2,-1.401017703098456,1,0.0408586000460964,1
45,-0.0150433911169981,2,-0.0979647839945747,0,0.0,0
46,0.0270003997102667,2,0.174072044796816,0,0.0,0
