Date,spread,regime,z_score,gmm_signal
2016-07-06,0.030733966624606535,2,0.12239528724148453,0
2016-07-07,0.1077420443870356,2,0.4256058680393569,0
2016-07-08,0.02217984048861954,2,0.08871438480534687,0
2016-07-11,0.08297888264962111,2,0.3281037244855758,0
2016-07-12,0.16662805874960634,2,0.6574628775186665,0
2016-07-13,-0.049606102817252216,2,-0.19393463326319532,0
2016-07-14,0.051418762684446895,2,0.20383932803858731,0
2016-07-15,0.051424498585765026,2,0.20386191250012178,0
2016-07-18,0.07328446302526459,2,0.2899330456398101,0
2016-07-19,-0.2099570354653445,0,-0.8252982620204566,0
2016-07-20,-0.02570023122882542,2,-0.09980797253588819,0
2016-07-21,-0.07714621501593219,2,-0.30237070461614585,0
2016-07-22,-0.18128222552825154,2,-0.7123944468893061,0
2016-07-25,-0.021866003060688033,2,-0.08471113356064368,0
2016-07-26,0.26516472709620414,3,1.0454398444471398,0
2016-07-27,-0.07943768591675175,2,-0.31139311165326716,0
2016-07-28,-0.07000831345765784,2,-0.2742660259895834,0
2016-07-29,-0.1253423511616037,2,-0.49213752983187803,0
2016-08-01,-0.3412141817465718,0,-1.342108403426418,0
2016-08-02,0.08846275314988028,2,0.3496958432310087,0
2016-08-03,0.24139119000256531,3,0.9518342357989151,0
2016-08-04,-0.027064890543510745,2,-0.10518116396488968,0
2016-08-05,0.10908713597812925,2,0.4309020137738349,0
2016-08-08,0.12226905284913508,2,0.4828043178777944,0
2016-08-09,-0.1547262054682071,2,-0.6078331268297825,0
2016-08-10,0.015103653198885209,2,0.06085269911863233,0
2016-08-11,0.15624620076311094,2,0.6165854880121061,0
2016-08-12,0.05402661168789067,2,0.21410743800760568,0
2016-08-15,0.19979628650373563,2,0.7880590161781912,0
2016-08-16,0.20872203196810676,3,0.8232031276135547,0
2016-08-17,-0.1231443196829286,2,-0.48348302993230724,0
2016-08-18,0.17338630910454833,2,0.6840727225484452,0
2016-08-19,0.1375359316750508,2,0.5429159234428289,0
2016-08-22,-0.10534257747978505,2,-0.41339068703185133,0
2016-08-23,0.17739139470686605,2,0.6998422933117922,0
2016-08-24,0.017079433893256946,2,0.06863211173710906,0
2016-08-25,-0.17966308098790057,2,-0.7060192487186664,0
2016-08-26,-0.02342755909012352,2,-0.09085958349461355,0
2016-08-29,-0.05320360487800538,2,-0.20809939001283972,0
2016-08-30,-0.06331113879416962,2,-0.24789665957472942,0
2016-08-31,-0.18605681601286672,0,-0.7311938559380342,0
2016-09-01,-0.011255523455407715,2,-0.04293357233406484,0
2016-09-02,-0.0996796984549874,2,-0.39109374250358914,0
2016-09-06,-0.12145853969281124,2,-0.47684546222833457,0
2016-09-07,-0.029267804200416372,2,-0.11385488688806852,0
2016-09-08,0.036697431124304014,2,0.14587575301936098,0
2016-09-09,0.1680071544016568,2,0.6628929103903356,0
2016-09-12,-0.14860144900185668,2,-0.5837175922083785,0
2016-09-13,0.12766435957945677,2,0.5040477268138065,0
2016-09-14,-0.06368055948457038,2,-0.24935121168601213,0
2016-09-15,-0.11640875933632056,2,-0.45696252423945455,0
2016-09-16,-0.04506213176776394,2,-0.17604326210996998,0
2016-09-19,-0.11113607636621202,2,-0.4362019324654101,0
2016-09-20,-0.16608455446062592,2,-0.6525553390309614,0
2016-09-21,-0.04689076179538487,2,-0.18324328565100534,0
2016-09-22,-0.10892024858194388,2,-0.4274773616289751,0
2016-09-23,-0.07562821004194026,2,-0.2963937320284375,0
2016-09-26,0.10778357539806704,2,0.42576939168962663,0
2016-09-27,0.015494445615604424,2,0.0623913999807729,0
2016-09-28,0.2916834858922419,3,1.1498544525015204,0
2016-09-29,0.41904154802348614,3,1.6513123918522197,0
