Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2016-10-11,-0.0457257410779674,0,-0.2829298784641102,0,0.0,0,0.0
2016-10-12,0.0480263648748089,0,0.3019598768441104,0,0.0,0,0.0
2016-10-13,0.1711964975527479,0,1.070379402263287,-1,-0.0662531990044908,-1,-1.0
2016-10-14,-0.0262401435677204,0,-0.161365394722875,0,0.0,0,0.0
2016-10-17,0.0983887959374647,0,0.6161551653830296,0,0.0,0,0.0
2016-10-18,-0.015786228678067,0,-0.0961467240628023,0,0.0,0,0.0
2016-10-19,-0.1360045327699733,0,-0.8461507239655057,0,0.0,0,0.0
2016-10-20,0.0042773872472016,0,0.0290238338662058,0,0.0,0,0.0
2016-10-21,-0.1542341258820452,0,-0.959879393271973,0,0.0,0,0.0
2016-10-24,-0.0778448930158674,0,-0.4833111149893848,0,0.0,0,0.0
2016-10-25,0.1549719961632614,0,0.9691598664325444,0,0.0,0,0.0
2016-10-26,0.0123086067272076,0,0.0791280736456662,0,0.0,0,0.0
2016-10-27,0.1049432985482571,0,0.6570466353850423,0,0.0,0,0.0
2016-10-28,-0.0355522531647635,0,-0.2194607030710561,0,0.0,0,0.0
2016-10-31,0.1493002607127,0,0.9337757017128444,0,0.0,0,0.0
2016-11-01,-0.0743619965612399,0,-0.4615824249038839,0,0.0,0,0.0
2016-11-02,0.171757723814696,0,1.0738807155157994,-1,-0.0211224382113891,-1,-1.0
2016-11-03,0.0653724475005536,0,0.410176603491706,0,0.0,0,0.0
2016-11-04,-0.0782327419688545,0,-0.4857307820134346,0,0.0,0,0.0
2016-11-07,0.0754540532401342,0,0.4730725550461956,0,0.0,0,0.0
2016-11-08,0.1339992446896302,0,0.8383174991823503,0,0.0,0,0.0
2016-11-09,-0.2149467771871482,0,-1.3386464343434743,1,-0.0787164370831682,0,1.0
2016-11-10,0.060448586448505,0,0.3794581907516763,0,0.0,0,0.0
2016-11-11,-0.2515810283359158,1,-1.5671959476855586,0,0.0,0,1.0
2016-11-14,-0.1827909058918223,0,-1.1380361173536957,1,0.2537265328450247,1,1.0
2016-11-15,0.1123129130963316,0,0.70302333111826,0,0.0,0,0.0
