Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2016-07-06,-0.0774684774210283,1,-0.3545106158875271,0,0.0,0,0.0
2016-07-07,0.0681904586792731,1,0.3171517095325082,0,0.0,0,0.0
2016-07-08,-0.1160401379297499,1,-0.5323722142638903,0,0.0,0,0.0
2016-07-11,-0.0197013794496689,1,-0.0881350374644336,0,0.0,0,0.0
2016-07-12,-0.0262051032274525,1,-0.1181250013720902,0,0.0,0,0.0
2016-07-13,-0.1000861247226179,1,-0.4588050861674347,0,0.0,0,0.0
2016-07-14,0.0794260803891692,1,0.3689613959633639,0,0.0,0,0.0
2016-07-15,-0.1252012817819493,1,-0.5746160706863932,0,0.0,0,0.0
2016-07-18,-0.1365931137789929,1,-0.6271460738209749,0,0.0,0,0.0
2016-07-19,0.1396907804054227,1,0.6468539141799233,0,0.0,0,0.0
2016-07-20,-0.0296591269960108,1,-0.1340521919623633,0,0.0,0,0.0
2016-07-21,-0.0602821463719484,1,-0.275261025118069,0,0.0,0,0.0
2016-07-22,-0.0463002569047854,1,-0.2107877518352418,0,0.0,0,0.0
2016-07-25,-0.1127693227876174,1,-0.5172898350896318,0,0.0,0,0.0
2016-07-26,-0.0411569900777643,1,-0.1870711255177607,0,0.0,0,0.0
2016-07-27,0.0696693766440017,1,0.3239712944195699,0,0.0,0,0.0
2016-07-28,0.0645403159803008,1,0.3003201755467149,0,0.0,0,0.0
2016-07-29,-0.2217293197531879,1,-1.0197260528666172,1,0.0280745847058588,1,1.0
2016-08-01,-0.0966714997326438,1,-0.443059571181495,0,0.0,0,0.0
2016-08-02,0.0994231865095759,1,0.4611720296402068,0,0.0,0,0.0
2016-08-03,0.1664502828857345,1,0.770247302489672,0,0.0,0,0.0
2016-08-04,0.0379043661023611,1,0.1774965128606915,0,0.0,0,0.0
2016-08-05,0.1459168601723204,1,0.6755636063309458,0,0.0,0,0.0
2016-08-08,-0.0135359238466953,1,-0.0597048953912023,0,0.0,0,0.0
2016-08-09,-0.0996727686157152,1,-0.4568990189433984,0,0.0,0,0.0
2016-08-10,0.0866038013071091,1,0.4020592947399948,0,0.0,0,0.0
2016-08-11,-0.0142459619955227,1,-0.062979022519592,0,0.0,0,0.0
2016-08-12,-0.0867938723656468,1,-0.3975118667661527,0,0.0,0,0.0
2016-08-15,0.1020960386912097,1,0.4734970826708289,0,0.0,0,0.0
2016-08-16,0.1273472447017352,1,0.5899354159634117,0,0.0,0,0.0
2016-08-17,-0.1556901069572052,1,-0.7152061076919904,0,0.0,0,0.0
2016-08-18,-0.1586031160650275,1,-0.7286385720756544,0,0.0,0,0.0
2016-08-19,-0.0151308480195331,1,-0.0670594079770914,0,0.0,0,0.0
2016-08-22,-0.0150522099539511,1,-0.0666967922158521,0,0.0,0,0.0
2016-08-23,0.1731976485707524,1,0.8013607476911241,0,0.0,0,0.0
2016-08-24,0.1350991667581428,1,0.6256810703961494,0,0.0,0,0.0
2016-08-25,0.0164122964607405,1,0.0783923050444271,0,0.0,0,0.0
2016-08-26,0.0295866495483708,1,0.1391418674650198,0,0.0,0,0.0
