Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2024-02-29,-0.2822789719345628,0,-1.4583924703424105,0,0.0,0,1.0
2024-03-01,-0.2285371931573772,0,-1.1795738387480266,0,0.0,0,1.0
2024-03-04,-0.1681570519775723,1,-0.8663146068750444,0,0.0,0,0.0
2024-03-05,0.0770308884561038,1,0.4057490946000597,0,0.0,0,0.0
2024-03-06,-0.1176159229992408,1,-0.6041013206457485,0,0.0,0,0.0
2024-03-07,-0.2239829194960207,0,-1.1559457345233703,0,0.0,0,1.0
2024-03-08,0.1309427072829358,1,0.6854499138524889,0,0.0,0,0.0
2024-03-11,0.143981650630001,1,0.7530974764041172,0,0.0,0,0.0
2024-03-12,0.0393240536229462,1,0.2101216269361206,0,0.0,0,0.0
2024-03-13,-0.1152902004652545,1,-0.5920352002241897,0,0.0,0,0.0
2024-03-14,0.1637329678967961,1,0.8555696196382774,0,0.0,0,0.0
2024-03-15,-0.1377141396733367,1,-0.7083732185632353,0,0.0,0,0.0
2024-03-18,0.1482355792813738,1,0.7751673556017036,0,0.0,0,0.0
2024-03-19,-0.0313416867064208,1,-0.1565004958805969,0,0.0,0,0.0
2024-03-20,-0.2062319554522055,1,-1.0638516576842405,1,-0.0721962877271517,0,1.0
2024-03-21,-0.2358417416421958,0,-1.2174706903091912,0,0.0,0,1.0
2024-03-22,-0.0204965473854207,1,-0.1002346451079877,0,0.0,0,0.0
2024-03-25,0.1164854424064669,1,0.6104439333811874,0,0.0,0,0.0
2024-03-26,0.1999174256283129,1,1.0432988169079678,-1,-0.0480025343591936,-1,0.0
2024-03-27,-0.3335658025967992,0,-1.724474544092603,0,0.0,0,0.0
2024-03-28,-0.048522099309998,1,-0.2456344851409197,0,0.0,0,0.0
2024-04-01,-0.0186644404922057,1,-0.0907294603425425,0,0.0,0,0.0
2024-04-02,0.0189593144183733,1,0.1044669789696495,0,0.0,0,0.0
2024-04-03,-0.2046024516114417,1,-1.055397601242542,1,-0.0196766497237476,0,1.0
2024-04-04,-0.0541000150272195,1,-0.2745733640320053,0,0.0,0,0.0
2024-04-05,0.0378280754052092,1,0.2023603170380287,0,0.0,0,0.0
2024-04-08,0.0298799625410157,1,0.1611245782334003,0,0.0,0,0.0
2024-04-09,-0.1967086111795459,1,-1.0144434341620148,1,0.0940993509588388,1,1.0
2024-04-10,0.2437725126921062,1,1.27082413597631,-1,0.0940993509588388,0,-1.0
2024-04-11,-0.2836642403470079,0,-1.4655794048268496,0,0.0,0,1.0
2024-04-12,0.1444998810461549,1,0.7557861163927875,0,0.0,0,0.0
2024-04-15,-0.03308920932497,1,-0.1655668475397825,0,0.0,0,0.0
2024-04-16,0.1776212213922542,1,0.9276235025381008,0,0.0,0,0.0
2024-04-17,0.0656706625052281,1,0.3468109141695523,0,0.0,0,0.0
2024-04-18,0.1295986206499896,1,0.6784766352549179,0,0.0,0,0.0
2024-04-19,0.1530051634946788,1,0.7999125161432153,0,0.0,0,0.0
2024-04-22,0.0039369896861511,1,0.0265294019019032,0,0.0,0,0.0
2024-04-23,-0.0481625191595284,1,-0.2437689412794463,0,0.0,0,0.0
2024-04-24,0.027939813891587,1,0.1510588602048587,0,0.0,0,0.0
2024-04-25,-0.1219106420473843,1,-0.6263828251908503,0,0.0,0,0.0
2024-04-26,-0.1285076435664572,1,-0.6606088403698419,0,0.0,0,0.0
2024-04-29,-0.176682251339535,1,-0.9105443379010076,0,0.0,0,0.0
2024-04-30,0.2392578033045572,1,1.247401295829882,-1,0.0841600529401579,0,-1.0
2024-05-01,0.1653636682436522,1,0.8640298836934734,0,0.0,0,0.0
2024-05-02,-0.1043372869191823,1,-0.5352102041713265,0,0.0,0,0.0
2024-05-03,-0.0915440627229263,1,-0.4688374613027087,0,0.0,0,0.0
2024-05-06,0.0083994732292259,1,0.0496812882611385,0,0.0,0,0.0
2024-05-07,0.0550346196589456,1,0.2916298803545971,0,0.0,0,0.0
2024-05-08,-0.1067262143318979,1,-0.5476042388934228,0,0.0,0,0.0
2024-05-09,-0.1698917669858861,1,-0.8753145111549081,0,0.0,0,0.0
2024-05-10,0.0070588429863551,1,0.0427259418193875,0,0.0,0,0.0
2024-05-13,-0.0317663480486911,1,-0.1587036885741948,0,0.0,0,0.0
2024-05-14,-0.0554814976562552,1,-0.2817406574294966,0,0.0,0,0.0
2024-05-15,-0.0556707664963156,1,-0.2827226063003719,0,0.0,0,0.0
2024-05-16,0.3569419659273356,0,1.8579604907321456,0,0.0,0,0.0
2024-05-17,0.1246025109433934,1,0.6525562339696529,0,0.0,0,0.0
2024-05-20,-0.2241674037528317,0,-1.1569028604169511,0,0.0,0,1.0
2024-05-21,0.0939406760956678,1,0.4934790499065703,0,0.0,0,0.0
2024-05-22,0.0186746022717695,1,0.1029898590655337,0,0.0,0,0.0
2024-05-23,-0.0807646776364069,1,-0.4129127511863378,0,0.0,0,0.0
2024-05-24,-0.1609099281719213,1,-0.8287156812632909,0,0.0,0,0.0
2024-05-28,-0.0913160633732569,1,-0.4676545740197479,0,0.0,0,0.0
2024-05-29,0.2061734626157016,1,1.0757558682322177,-1,0.1165689222775152,0,-1.0
2024-05-30,-0.3796296932115891,0,-1.963459394229,0,0.0,0,0.0
2024-05-31,-0.0031156581682383,1,-0.0100605597372662,0,0.0,0,0.0
2024-06-03,0.2188067405410845,1,1.141298791147194,-1,0.0046911103339378,0,-1.0
2024-06-04,0.328005259742117,0,1.707833475866079,0,0.0,0,0.0
2024-06-05,-0.2114654126004193,1,-1.0910034452464386,1,-0.0005828796098934,0,1.0
2024-06-06,0.2809186137909499,0,1.4635424514676276,0,0.0,0,0.0
2024-06-07,0.1214434436744539,1,0.636166623631444,0,0.0,0,0.0
2024-06-10,-0.2451875789208492,0,-1.265957986793023,0,0.0,0,1.0
2024-06-11,-0.0377352163135605,1,-0.1896708749912641,0,0.0,0,0.0
2024-06-12,-0.2752962708770147,0,-1.422165400863186,0,0.0,0,1.0
2024-06-13,-0.0354579965852721,1,-0.1778563927964427,0,0.0,0,0.0
2024-06-14,0.3788970030302852,0,1.9718657901273904,0,0.0,0,0.0
2024-06-17,-0.0156780850957041,1,-0.0752358993914011,0,0.0,0,0.0
2024-06-18,-0.1042921614189233,1,-0.534976087800069,0,0.0,0,0.0
2024-06-20,0.2677835081199309,0,1.395395987536369,0,0.0,0,-1.0
2024-06-21,0.1271823075384279,1,0.6659405203253688,0,0.0,0,0.0
2024-06-24,-0.0798883407369392,1,-0.4083662128936943,0,0.0,0,0.0
2024-06-25,0.285338807620142,0,1.486474933846876,0,0.0,0,0.0
2024-06-26,-0.0360546816682319,1,-0.1809520647691437,0,0.0,0,0.0
2024-06-27,0.147673054954279,1,0.7722489136243849,0,0.0,0,0.0
2024-06-28,-0.0531393903496182,1,-0.2695895308917767,0,0.0,0,0.0
2024-07-01,0.3225026669718279,0,1.6792853812301705,0,0.0,0,0.0
2024-07-02,0.0483017459336559,1,0.2566989442840556,0,0.0,0,0.0
2024-07-03,-0.2291637409354658,0,-1.1828244418744964,0,0.0,0,1.0
2024-07-05,0.2342811029991616,1,1.2215815927873244,-1,-0.2338492540076581,-1,-1.0
2024-07-08,-0.2839614223927534,0,-1.4671212200256492,0,0.0,0,1.0
2024-07-09,0.100705460960123,1,0.5285755446980398,0,0.0,0,0.0
2024-07-10,-0.3082169765673025,0,-1.5929618709566562,0,0.0,0,0.0
2024-07-11,-0.361120227828359,0,-1.867430123759696,0,0.0,0,0.0
2024-07-12,-0.1369451636878778,1,-0.7043836812447267,0,0.0,0,0.0
2024-07-15,0.0743576931555151,1,0.3918802448400834,0,0.0,0,0.0
2024-07-16,-0.50860383744228,0,-2.632592333697758,0,0.0,0,0.0
2024-07-17,0.4746728567935763,0,2.4687621172247924,0,0.0,0,0.0
2024-07-18,-0.1278302646968822,1,-0.6570945195977498,0,0.0,0,0.0
2024-07-19,0.1101613721809854,1,0.5776339176635072,0,0.0,0,0.0
2024-07-22,-0.192055626411507,1,-0.9903032051749376,0,0.0,0,0.0
2024-07-23,0.2404268632698582,1,1.253466515612212,-1,0.0041889459839571,0,-1.0
2024-07-24,0.2167710596130145,1,1.130737440487766,-1,0.0041889459839571,0,-1.0
2024-07-25,-0.1474994837098358,1,-0.7591407274923437,0,0.0,0,0.0
2024-07-26,-0.2915836850674429,0,-1.5066664099498812,0,0.0,0,0.0
2024-07-29,0.0923141019928218,1,0.4850401932877246,0,0.0,0,0.0
2024-07-30,0.2270699209725446,1,1.184169137327385,-1,0.1143451154513077,0,-1.0
2024-07-31,-0.4683070349513931,0,-2.423527811015678,0,0.0,0,0.0
2024-08-01,0.3860703246436118,0,2.009081821336674,0,0.0,0,0.0
2024-08-02,0.547051875484345,0,2.8442729284908963,0,0.0,0,0.0
2024-08-05,-0.1252720721214011,1,-0.6438223174213424,0,0.0,0,0.0
2024-08-06,0.1195840464681987,1,0.6265198535312592,0,0.0,0,0.0
2024-08-07,0.3280545079346332,0,1.7080889812467772,0,0.0,0,0.0
2024-08-08,-0.1685664900031601,1,-0.8684388192218367,0,0.0,0,0.0
2024-08-09,0.1268515409050254,1,0.6642244643592139,0,0.0,0,0.0
2024-08-12,0.0543265604370359,1,0.2879563863275543,0,0.0,0,0.0
