Date,spread,regime,z_score,signal
2016-07-06,0.007478722569792956,0,0.028616412736820966,0
2016-07-07,-0.34709312779633095,0,-1.447651546503224,1
2016-07-08,-0.08791100637230587,0,-0.3685408921434297,0
2016-07-11,-0.09264977061507149,0,-0.38827084479128854,0
2016-07-12,-0.09682543572618124,0,-0.40565632140394864,0
2016-07-13,0.09208560605484176,0,0.3808790954375528,0
2016-07-14,-0.13043577810560267,0,-0.5455937459417207,0
2016-07-15,0.03980597903143109,0,0.16321167988838292,0
2016-07-18,-0.028780792715502684,0,-0.12235090341640405,0
2016-07-19,-0.030970205308508872,0,-0.1314665725178125,0
2016-07-20,-0.2628192756528278,0,-1.0967754473635927,1
2016-07-21,0.10666988163416422,0,0.4416010583464781,0
2016-07-22,-0.05502050550983739,0,-0.23160054412515882,0
2016-07-25,-0.26538550891403767,0,-1.107460017883075,1
2016-07-26,-0.0921933314150238,0,-0.38637044980596813,0
2016-07-27,-0.21901004032508462,0,-0.914374700190987,0
2016-07-28,0.04866294250979032,0,0.20008784866985765,0
2016-07-29,0.259038682746639,1,1.0759920254745787,0
2016-08-01,-0.3413470040710761,0,-1.4237274297504035,1
2016-08-02,0.2107912520923002,0,0.8751127511692167,0
2016-08-03,0.06879350177472932,0,0.28390188978374176,0
2016-08-04,-0.22195242255511688,0,-0.9266253754929001,0
2016-08-05,-0.2693559138892513,0,-1.1239908892538923,1
2016-08-08,0.1793194349769252,0,0.7440791251819421,0
2016-08-09,-0.12167500539044904,0,-0.5091180695894917,0
2016-08-10,0.034565412226642944,0,0.14139246086640703,0
2016-08-11,0.007467368324645313,0,0.02856913907904042,0
2016-08-12,0.06286105438388767,0,0.2592020102136814,0
2016-08-15,-0.12776625385803733,0,-0.5344791210525035,0
2016-08-16,0.009601871862395694,0,0.037456193080681134,0
2016-08-17,0.09491924724422277,0,0.3926770249447783,0
2016-08-18,0.16780825020825657,0,0.696152045721657,0
2016-08-19,-0.24123654157730373,0,-1.0069152434145354,1
2016-08-22,-0.007978784791499827,0,-0.0357412705469219,0
2016-08-23,0.014390765340518363,0,0.057394859939502815,0
2016-08-24,-0.008626640920602224,0,-0.038438634267712435,0
2016-08-25,-0.08728653630858774,0,-0.36594089683748615,0
2016-08-26,-0.27587872809763814,0,-1.1511487744892095,1
2016-08-29,0.12294310448244009,0,0.5093549916033804,0
2016-08-30,-0.12343343085623798,0,-0.5164393139893939,0
2016-08-31,-0.0759933921665144,0,-0.31892163448259986,0
2016-09-01,-0.1511856555521306,0,-0.6319863323831892,0
2016-09-02,0.11999040506075737,0,0.4970613604394969,0
2016-09-06,0.1659122118018023,0,0.6882578467150332,0
2016-09-07,0.12111944715899481,0,0.5017621528812545,0
2016-09-08,0.1697056272051512,0,0.7040518179800085,0
2016-09-09,-0.22520656167939657,0,-0.9401740577109697,0
2016-09-12,-0.10227323704377811,0,-0.42833836603092484,0
2016-09-13,-0.21640443001569354,0,-0.9035261824362705,0
2016-09-14,-0.05319689635425236,0,-0.22400790595101405,0
2016-09-15,-0.1978236131803805,0,-0.8261645291573745,0
2016-09-16,0.08509439069298134,0,0.3517710113519037,0
2016-09-19,0.12777890600633895,0,0.52948896117712,0
2016-09-20,-0.12824492058313136,0,-0.5364720608436376,0
2016-09-21,0.1359963510649672,0,0.5637024804803076,0
2016-09-22,0.04172968981314151,0,0.1712210934584429,0
2016-09-23,0.029637559804007008,0,0.12087523528324517,0
2016-09-26,0.2529752726364838,1,1.05074687964557,0
2016-09-27,-0.3992362231287891,1,-1.6647505092534312,0
2016-09-28,0.38341428228946356,1,1.5938326615170306,0
2016-09-29,0.01569940159339217,0,0.06284339672668068,0
2016-09-30,-0.15259862183440556,0,-0.6378692496194425,0
2016-10-03,-0.17669368174391653,0,-0.7381895792892984,0
2016-10-04,-0.30202901204560273,0,-1.2600260761631772,1
2016-10-05,-0.11118145677312641,0,-0.4654279413785661,0
2016-10-06,0.03955790079176995,0,0.1621788004981599,0
2016-10-07,-0.10379849855211382,0,-0.4346888269936129,0
2016-10-10,0.06476242961881823,0,0.26711842922698464,0
2016-10-11,0.19356089459836834,0,0.8033737660572349,0
2016-10-12,0.12333959677164084,0,0.5110057962626572,0
2016-10-13,0.17104449404681224,0,0.7096262205108134,0
2016-10-14,-0.1971629506436005,0,-0.823413845667099,0
2016-10-17,0.09093473520354246,0,0.376087418486204,0
2016-10-18,-0.09374534293015305,0,-0.3928322850300308,0
2016-10-19,0.12402980446655228,0,0.513879491690443,0
2016-10-20,0.03399168760942342,0,0.13900374538052207,0
2016-10-21,-0.06364018088001663,0,-0.26748875847411707,0
2016-10-24,-0.22551769494829582,0,-0.9414694681488128,0
2016-10-25,-0.020655527098698945,0,-0.08852117531470537,0
2016-10-26,0.05015573690471149,0,0.20630313206779152,0
2016-10-27,-0.19296571518354716,0,-0.8059385604162682,0
2016-10-28,0.10207300108706724,0,0.42246184169088125,0
2016-10-31,0.1408687441615672,0,0.5839887998987996,0
2016-11-01,0.007589756145250703,0,0.02907870355229004,0
2016-11-02,-0.004706927826103602,0,-0.022118819694595906,0
2016-11-03,0.012015667544443748,0,0.04750608627406354,0
2016-11-04,0.1650981146835849,0,0.6848683348570191,0
2016-11-07,-0.15247863164498843,0,-0.6373696677381488,0
2016-11-08,0.03216485706787983,0,0.13139769489270928,0
2016-11-09,-0.07049024023060585,0,-0.29600913629803494,0
2016-11-10,0.03916933165574943,0,0.16056098406726058,0
2016-11-11,-0.37235337169467575,1,-1.5528231461979247,0
2016-11-14,0.3305487085531853,1,1.3737256435089085,0
2016-11-15,-0.018633049329330104,0,-0.08010054314632678,0
2016-11-16,-0.25230103674232085,0,-1.0529825205557264,1
2016-11-17,-0.4064455987524917,1,-1.694766908548549,0
2016-11-18,0.030754433632027303,0,0.1255253648553407,0
2016-11-21,0.0903120073644969,0,0.3734946769722894,0
2016-11-22,0.10959430661919078,0,0.45377696825060015,0
2016-11-23,-0.011737480636618915,0,-0.05139068614195114,0
2016-11-25,0.015291513702422155,0,0.06114514622038906,0
2016-11-28,0.09936586594489419,0,0.411190622986982,0
2016-11-29,-0.040865944652786645,0,-0.17266770823082425,0
2016-11-30,0.44899616594759084,1,1.8668843249559948,0
2016-12-01,0.44458455479400405,1,1.8485164816318806,0
2016-12-02,0.09085286515380568,0,0.3757465506730287,0
2016-12-05,-0.10851244288781758,0,-0.4543154413942056,0
2016-12-06,-0.13364359969908765,0,-0.5589495840674217,0
2016-12-07,-0.0740819390651476,0,-0.31096325604329594,0
2016-12-08,0.020781018502462556,0,0.08400082424453582,0
2016-12-09,-0.0098588284606765,0,-0.04356887510129288,0
2016-12-12,0.119650341696176,0,0.4956454988906332,0
2016-12-13,-0.09082976687422305,0,-0.380693217843359,0
2016-12-14,-0.34212915687753215,0,-1.426983940740231,1
2016-12-15,-0.08771745689043192,0,-0.36773504447581884,0
2016-12-16,0.3935373359155704,1,1.6359802254098186,0
2016-12-19,-0.033416713333711406,0,-0.14165266429554602,0
2016-12-20,-0.06441384222903973,0,-0.2707099150878919,0
2016-12-21,0.017724933232326462,0,0.07127674375041655,0
2016-12-22,0.09125952925687406,0,0.3774397059105723,0
2016-12-23,-0.028204800632958785,0,-0.1199527472870963,0
2016-12-27,0.010073208920090032,0,0.03941861563497623,0
2016-12-28,0.02584693554699491,0,0.10509288501949252,0
2016-12-29,0.15502854832991958,0,0.6429434664389311,0
2016-12-30,0.16197012435617625,0,0.6718448760223767,0
2017-01-03,-0.007375290229246045,0,-0.03322860721814691,0
2017-01-04,-0.042026768626080346,0,-0.17750082523185434,0
2017-01-05,0.07605651791790029,0,0.3141416226010396,0
2017-01-06,-0.23181741990114887,0,-0.9676985161973787,0
2017-01-09,-0.2505249562341625,0,-1.045587768985579,1
2017-01-10,-0.18342844162417815,0,-0.7662299051474829,0
2017-01-11,0.03946357226708011,0,0.16178606154130754,0
2017-01-12,0.1406250277412134,0,0.582974081042417,0
2017-01-13,-0.16228309760299137,0,-0.6781907846325496,0
2017-01-17,0.4061312127656673,1,1.6884151179632332,0
2017-01-18,-0.11843654924410452,0,-0.4956346838065655,0
2017-01-19,-0.04486693459599422,0,-0.18932592081115185,0
2017-01-20,-0.0035041499567935175,0,-0.017111026693792216,0
2017-01-23,0.014763970361629193,0,0.05894870752871364,0
2017-01-24,-0.027868281362857905,0,-0.11855164165616763,0
2017-01-25,-0.22662407954076347,0,-0.9460759255502402,0
2017-01-26,0.10492411543520737,0,0.43433252109180576,0
2017-01-27,-0.21058715906958358,0,-0.8793058426120783,0
2017-01-30,-0.05292022323943557,0,-0.22285597114805264,0
2017-01-31,0.2082899179041825,0,0.86469838941586,0
2017-02-01,-0.1934019015507521,0,-0.8077546322716539,0
2017-02-02,0.09867405798647738,0,0.40831026482571386,0
2017-02-03,-0.09829753323128265,0,-0.41178543283062957,0
2017-02-06,-0.059578551792344475,0,-0.25057807343734273,0
2017-02-07,-0.21780842188906147,0,-0.9093717345170301,0
2017-02-08,0.08646596576253093,0,0.35748159533305646,0
2017-02-09,-0.09796977284203129,0,-0.41042079499922757,0
2017-02-10,0.09376519813657816,0,0.3878721152508866,0
2017-02-13,-0.07908531921995052,0,-0.3317949430562556,0
2017-02-14,-0.0853666787727593,0,-0.357947526344249,0
2017-02-15,-0.22278329233484198,0,-0.9300847207083831,0
2017-02-16,-0.04920865479742334,0,-0.207402771567174,0
2017-02-17,-0.08233685228687083,0,-0.3453327748952678,0
2017-02-21,0.034721039819677946,0,0.14204041988778446,0
2017-02-22,-0.18683968428976283,0,-0.7804326915311038,0
2017-02-23,0.031002664181194003,0,0.12655887838965246,0
2017-02-24,0.02265406675322995,0,0.09179930321533768,0
2017-02-27,0.09277154457860595,0,0.3837350160742189,0
2017-02-28,0.11967848974666218,0,0.49576269393870287,0
2017-03-01,-0.15231562468524873,0,-0.6366909845557462,0
2017-03-02,0.07506410615460746,0,0.3100096936647484,0
2017-03-03,-0.050944060670250396,0,-0.2146281733684907,0
2017-03-06,0.07757398375751817,0,0.32045962611980744,0
2017-03-07,-0.08615396057374235,0,-0.3612253920193836,0
2017-03-08,-0.37681907265809034,1,-1.5714161936748436,0
2017-03-09,-0.13137029890185142,0,-0.549484644520728,0
2017-03-10,-0.036037964720928184,0,-0.15256630403334784,0
2017-03-13,-0.03980991914262905,0,-0.16827092201337351,0
2017-03-14,-0.1076841533645728,0,-0.4508668391352336,0
2017-03-15,0.3160991188356428,1,1.313564448247226,0
2017-03-16,-0.1265130923778421,0,-0.5292615547424432,0
2017-03-17,0.11408860570085749,0,0.4724890846429634,0
2017-03-20,-0.003948204733997263,0,-0.018959858853075207,0
2017-03-21,0.3321726145154457,1,1.3804868128979293,0
2017-03-22,-0.09003208956406447,0,-0.37737207022945807,0
2017-03-23,0.04929153024032679,0,0.20270498797520356,0
2017-03-24,-0.08007272658612753,0,-0.33590603607139363,0
2017-03-27,-0.10247550148441024,0,-0.4291804986274367,0
2017-03-28,0.04142786231537399,0,0.16996442781024862,0
2017-03-29,0.15797704714674607,0,0.6552196082890062,0
2017-03-30,-0.08119542444064577,0,-0.34058041411020695,0
2017-03-31,0.12545265598328703,0,0.5198035663250838,0
2017-04-03,0.0822400450813586,0,0.33988687851201516,0
2017-04-04,0.14813644640423188,0,0.6142480433978654,0
2017-04-05,0.049924019732278585,0,0.20533837235289823,0
2017-04-06,0.07791606011227961,0,0.32188386879904574,0
2017-04-07,-0.02850828370668801,0,-0.12121630596344221,0
2017-04-10,0.20125172075733525,0,0.8353946956004132,0
2017-04-11,0.12265960457382472,0,0.5081746332892497,0
2017-04-12,0.009918349225636114,0,0.03877385377679725,0
2017-04-13,-0.04128560217545396,0,-0.17441496186623864,0
2017-04-17,-0.13340040976101114,0,-0.5579370572319687,0
2017-04-18,0.0033150006928237413,0,0.01128066205100245,0
2017-04-19,-0.24452530458675176,0,-1.0206080829655846,1
2017-04-20,-0.2186875707491312,0,-0.9130320907810234,0
2017-04-21,0.04471325453792431,0,0.1836432330134235,0
2017-04-24,-0.28483695504131024,0,-1.1884465560104678,1
2017-04-25,0.026168980520425877,0,0.10643372658720167,0
2017-04-26,-0.05920223628183219,0,-0.2490112752548003,0
2017-04-27,-0.30872560661487797,0,-1.287907499881484,1
2017-04-28,0.0469057562224339,0,0.1927717636175286,0
2017-05-01,-0.18181627810991352,0,-0.7595176257076256,0
2017-05-02,-0.008319017775153474,0,-0.03715783830864885,0
2017-05-03,-0.049171361885426534,0,-0.20724750168032088,0
2017-05-04,-0.316231023380079,0,-1.3191564731989325,1
2017-05-05,0.19869546049767053,0,0.8247516478995736,0
2017-05-08,0.0428042221033596,0,0.17569493307537756,0
2017-05-09,-0.16991304814955444,0,-0.7099582571796407,0
2017-05-10,0.06585901772562026,0,0.27168409873764643,0
2017-05-11,-0.018637918642228912,0,-0.08012081664127176,0
2017-05-12,-0.08470107218501952,0,-0.3551762581854126,0
2017-05-15,-0.10959245213665067,0,-0.4588120844528378,0
2017-05-16,-0.23795589696316072,0,-0.9932562049868885,0
2017-05-17,0.5707661074995889,1,2.37387624472099,0
2017-05-18,-0.09964292097028002,0,-0.4173869852657294,0
2017-05-19,0.06843938649301312,0,0.28242752275845456,0
2017-05-22,-0.2112897366309717,0,-0.8822310402601354,0
2017-05-23,-0.03185121729713944,0,-0.13513468595992212,0
2017-05-24,-0.13236238730109762,0,-0.5536152271234602,0
2017-05-25,-0.29935101312037476,0,-1.2488761667608625,1
2017-05-26,-0.03525095103198431,0,-0.14928955464878316,0
2017-05-30,-0.18668965553746392,0,-0.7798080434104058,0
2017-05-31,-0.07206177211692467,0,-0.30255224503128875,0
