Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2016-10-11,0.1257745802302695,0,0.6579563197057416,0,0.0,0,0.0
2016-10-12,0.2153903207757011,1,1.1194282767502264,0,0.0,0,-1.0
2016-10-13,0.0586626392178111,0,0.3123665988422234,0,0.0,0,0.0
2016-10-14,0.0440875835371944,0,0.2373130487847229,0,0.0,0,0.0
2016-10-17,0.0409126342830207,0,0.2209637999036326,0,0.0,0,0.0
2016-10-18,-0.2378612949367479,0,-1.2145691757437511,1,0.0,0,1.0
2016-10-19,-0.0430831415856511,0,-0.2115684186292853,0,0.0,0,0.0
2016-10-20,-0.1788613997688759,0,-0.9107520458196342,0,0.0,0,0.0
2016-10-21,0.0061514822952113,0,0.0419629152453969,0,0.0,0,0.0
2016-10-24,-0.1537327689173696,0,-0.7813533666778353,0,0.0,0,0.0
2016-10-25,-0.1767758420989884,0,-0.9000125666433818,0,0.0,0,0.0
2016-10-26,0.1228372226821894,0,0.6428305379178344,0,0.0,0,0.0
2016-10-27,-0.1312532580279155,0,-0.6655962037015368,0,0.0,0,0.0
2016-10-28,0.2924951910611704,1,1.5164761075412705,0,0.0,0,0.0
2016-10-31,0.1487372249769918,0,0.776201357303965,0,0.0,0,0.0
2016-11-01,-0.079236264581062,0,-0.3977371912178943,0,0.0,0,0.0
2016-11-02,0.1803381615355357,0,0.9389288642056892,0,0.0,0,0.0
2016-11-03,0.1818308288699141,0,0.9466152830403668,0,0.0,0,0.0
2016-11-04,0.062349504947821,0,0.3313519370588434,0,0.0,0,0.0
2016-11-07,-0.1062299188584552,0,-0.5367397190255595,0,0.0,0,0.0
2016-11-08,0.0658628743944441,0,0.3494438644868325,0,0.0,0,0.0
2016-11-09,0.2878617390362883,1,1.492616368607237,0,0.0,0,0.0
2016-11-10,0.7155543088002991,1,3.694998740064906,0,0.0,0,0.0
2016-11-11,-0.1096827725723649,0,-0.5545200235908992,0,0.0,0,0.0
2016-11-14,0.2038481451742128,0,1.0599923971720215,-1,0.0,0,-1.0
2016-11-15,-0.2510596338758603,0,-1.2825333889823938,1,0.0,0,1.0
2016-11-16,-0.1752686331856024,0,-0.8922512666451685,0,0.0,0,0.0
2016-11-17,-0.0883420379626248,0,-0.4446269344395452,0,0.0,0,0.0
2016-11-18,-0.0333440911351218,0,-0.1614176455194848,0,0.0,0,0.0
2016-11-21,-0.0904063372345966,0,-0.4552569445155027,0,0.0,0,0.0
2016-11-22,0.0624215809932011,0,0.3317230891970189,0,0.0,0,0.0
2016-11-23,0.0627114529216411,0,0.333215770787276,0,0.0,0,0.0
2016-11-25,0.055806504028569,0,0.2976590676948909,0,0.0,0,0.0
2016-11-28,-0.0036900561516379,0,-0.0087156148850734,0,0.0,0,0.0
2016-11-29,0.0336223714401001,0,0.1834229411101293,0,0.0,0,0.0
2016-11-30,0.0699498971183436,0,0.3704897919478354,0,0.0,0,0.0
2016-12-01,0.6216274026996693,1,3.211326642801846,0,0.0,0,0.0
2016-12-02,-0.0872347812437695,0,-0.4389251690812398,0,0.0,0,0.0
2016-12-05,-0.1437726673661537,0,-0.7300643015289369,0,0.0,0,0.0
2016-12-06,-0.0037996164641193,0,-0.0092797904585549,0,0.0,0,0.0
2016-12-07,0.0185868071422061,0,0.1059980240186976,0,0.0,0,0.0
2016-12-08,-0.1489868980589687,0,-0.7569147323533623,0,0.0,0,0.0
2016-12-09,-0.0667127664879036,0,-0.3332480385431717,0,0.0,0,0.0
2016-12-12,0.0368339088208947,0,0.1999605987941106,0,0.0,0,0.0
2016-12-13,-0.2009953812194969,0,-1.0247299215258137,1,0.0,0,1.0
2016-12-14,-0.0894346432523053,0,-0.4502532529661481,0,0.0,0,0.0
2016-12-15,-0.099745935492766,0,-0.5033507577225889,0,0.0,0,0.0
2016-12-16,0.1112229088120105,0,0.5830231857855018,0,0.0,0,0.0
2016-12-19,0.0180210240200496,0,0.1030845509719402,0,0.0,0,0.0
2016-12-20,0.0045318144417857,0,0.0336225133301393,0,0.0,0,0.0
2016-12-21,-0.007334138876488,0,-0.0274806440689373,0,0.0,0,0.0
2016-12-22,-0.053857408421307,0,-0.2670499888546522,0,0.0,0,0.0
2016-12-23,-0.1016118752780496,0,-0.5129593251372102,0,0.0,0,0.0
2016-12-27,-0.0499126321261099,0,-0.2467365525546483,0,0.0,0,0.0
2016-12-28,0.0378013898085747,0,0.2049425957298125,0,0.0,0,0.0
2016-12-29,0.0413544470857007,0,0.2232388937371391,0,0.0,0,0.0
2016-12-30,0.1082437077679819,0,0.5676819329224531,0,0.0,0,0.0
2017-01-03,-0.1558257849273361,0,-0.7921312522185455,0,0.0,0,0.0
2017-01-04,0.0093509805091064,0,0.0584385778169512,0,0.0,0,0.0
2017-01-05,-0.100169307080403,0,-0.5055308894038621,0,0.0,0,0.0
2017-01-06,-0.0686182529323065,0,-0.3430602495818623,0,0.0,0,0.0
2017-01-09,-0.2459656074208887,0,-1.2563019441145096,1,0.0,0,1.0
