,spread,regime,z_score,signal
0,0.1883455881944915,0,0.7003079329285753,0
1,-0.20105489055609593,0,-0.7495614991825003,0
2,-0.008535512777189336,0,-0.032746867042657606,0
3,-0.10975764043240344,0,-0.40963101780545036,0
4,-0.19613814685604736,0,-0.7312548026445356,0
5,0.18280330367715752,0,0.6796721367643599,0
6,-0.056337800354206324,0,-0.21073092028592905,0
7,0.13822476870000724,0,0.5136912026909267,0
8,-0.17812154126138724,0,-0.6641728981591789,0
9,-0.05435471985940252,0,-0.20334724217629493,0
10,-0.16008639724517526,0,-0.597021968872379,0
11,0.09462079349380742,0,0.3513388836263909,0
12,-0.017392134059605047,0,-0.0657230578022576,0
13,-0.15601316415843824,0,-0.5818559470912243,0
14,0.14495540940731344,0,0.5387516501032066,0
15,0.0001100133977590817,0,-0.0005566546274269981,0
16,-0.04369692934846125,0,-0.16366469035910894,0
17,-0.1381002368594964,0,-0.5151600718994567,0
18,-0.07718206884555985,0,-0.28834116826840905,0
19,0.1604926106187432,0,0.5966018950985132,0
20,-0.05909972157088833,0,-0.22101448531598417,0
21,-0.2882496470982238,0,-1.0742170120787018,1
22,-0.1572883673373282,0,-0.5866039589959238,0
23,0.006141408393345496,0,0.021900264956098977,0
24,-0.06570170187092714,0,-0.24559588660017903,0
25,0.10079912883062972,0,0.3743429117029147,0
26,0.0016688131490621427,0,0.005247283049917846,0
27,-0.12809838763834053,0,-0.47791981092991104,0
28,-0.06869633603450409,0,-0.25674592048831585,0
29,-0.053386310662375785,0,-0.19974152783036164,0
30,0.13100940194365268,0,0.4868259565693125,0
31,0.05416703072652648,0,0.20071586888756968,0
32,-0.024597980866447766,0,-0.09255285793819464,0
33,0.06714134801978532,0,0.24902363190409807,0
34,-0.12027423447960461,0,-0.4487878475245132,0
35,0.03253849438113782,0,0.12018552693961407,0
36,-0.10753472832148189,0,-0.4013543656291726,0
37,-0.22714925795872265,0,-0.8467196376848841,0
38,0.15534348274644394,0,0.5774299538414519,0
39,-0.1119366276882326,0,-0.4177441229185281,0
40,-0.025891185240559722,0,-0.09736789436935987,0
41,-0.18673547907541055,0,-0.6962454964434183,0
42,0.08764020310122539,0,0.3253477891604402,0
43,-0.15811314585141856,0,-0.589674887823948,0
44,-0.04453280058665798,0,-0.16677692114354645,0
45,0.07066092220695427,0,0.2621281947038061,0
46,-0.23600073025081714,0,-0.8796766570153761,0
47,0.0167723194461461,0,0.061482735476942205,0
48,-0.040963068392416924,0,-0.15348560315169588,0
49,-0.13386428537853481,0,-0.4993881946078379,0
50,-0.08229281596539251,0,-0.30737020502786605,0
51,0.007676861014904057,0,0.027617273388126272,0
52,0.20757798621033047,0,0.7719166430124136,0
53,-0.08508935454898582,0,-0.31778266220069906,0
54,0.08284824536092761,0,0.30750571287456113,0
55,0.03824622982786563,0,0.1414373527651493,0
56,-0.08404313339743336,0,-0.3138872276811243,0
57,0.12911955118175544,0,0.47978940422680333,0
58,-0.12405704335283058,0,-0.4628725219204113,0
59,0.08520345614515074,0,0.3162749576715369,0
60,-0.11398483392730951,0,-0.4253702861585555,0
61,0.0360085004142649,0,0.13310553076912754,0
62,-0.15514172699465073,0,-0.5786112923598409,0
63,-0.20453478684378285,0,-0.7625183277683881,0
64,0.103024141024944,0,0.38262738319858774,0
65,0.12664803186195484,0,0.4705871034896591,0
66,-0.16458546440455346,0,-0.6137735146545692,0
67,-0.20842056345943077,0,-0.776986385828092,0
68,-0.030683250738426038,0,-0.11521037187304227,0
69,0.1666614140937957,0,0.6195704328360023,0
70,0.06789696265307399,0,0.25183704025628134,0
71,0.003836019322662005,0,0.013316523216921903,0
72,0.16141854253888072,0,0.6000494522035551,0
