,spread,regime,z_score,signal,minhash_signal,final_signal
0,-0.30928600755315,1,-0.8470650022697279,0,0.0,0
1,-0.1309962055792851,1,-0.3593642085400128,0,0.0,0
2,-0.3197603318680629,1,-0.8757168725708363,0,0.0,0
3,-0.1135317109547525,1,-0.3115911570464593,0,0.0,0
4,-0.5263705353512708,0,-1.4408863837590824,0,0.0,0
5,0.0150977279395523,1,0.0402667661282841,0,0.0,0
6,-0.1125732115777007,1,-0.308969240920005,0,0.0,0
7,-0.2414345933475279,1,-0.6614616295730869,0,0.0,0
8,-0.0146191783769792,1,-0.0410220043864117,0,0.0,0
9,0.3763896530350321,1,1.0285586184184747,-1,0.0,0
10,-0.1176570120349545,1,-0.322875664566881,0,0.0,0
11,0.0289986065934791,1,0.0782917651916311,0,0.0,0
12,0.1867731430758244,1,0.509874311253672,0,0.0,0
13,0.1441596855685723,1,0.3933078177146821,0,0.0,0
14,-0.8792341641147318,0,-2.406123149524934,0,0.0,0
15,-0.3392820690362462,1,-0.9291173845827432,0,0.0,0
16,0.2767800250912007,1,0.7560826042354015,0,0.0,0
17,0.2497281520280204,1,0.682083868364224,0,0.0,0
18,0.3029616997716994,1,0.8277009659223148,0,0.0,0
19,-0.1078308118414789,1,-0.2959966979594268,0,0.0,0
20,-0.3510082335234008,1,-0.9611935867237316,0,0.0,0
21,0.3196417516340633,1,0.873328222460073,0,0.0,0
22,-0.1387384926896561,1,-0.3805427590078897,0,0.0,0
23,-0.1323979774794423,1,-0.3631986694052219,0,0.0,0
24,0.0737625521714218,1,0.2007407866563397,0,0.0,0
25,0.1995528744682089,1,0.544832480900594,0,0.0,0
26,-0.2901115658162484,1,-0.7946144955616554,0,0.0,0
27,0.1198483882566924,1,0.326805758346525,0,0.0,0
28,-0.402405046650918,1,-1.101786409644374,1,0.10688832557866691,1
29,-0.1725060674220718,1,-0.4729118839774753,0,0.0,0
30,0.0850921262864628,1,0.2317321402130345,0,0.0,0
31,-0.2480001701941857,1,-0.6794213614475877,0,0.0,0
32,-0.1601566493703199,1,-0.439130810022262,0,0.0,0
33,0.0979433439122444,1,0.2668858560571169,0,0.0,0
34,-0.2049988475848668,1,-0.5617938867641699,0,0.0,0
35,0.2224106352147157,1,0.6073584803438454,0,0.0,0
36,-0.0160078191248178,1,-0.0448205457916321,0,0.0,0
37,-0.1077256563582184,1,-0.2957090515989318,0,0.0,0
38,-0.0442392071592769,1,-0.1220457723613245,0,0.0,0
39,0.0158097654954864,1,0.0422145010932112,0,0.0,0
40,0.3048186360502222,1,0.8327805009653445,0,0.0,0
41,0.0095382512580051,1,0.0250591594099265,0,0.0,0
42,0.0500567176902559,1,0.1358949336434757,0,0.0,0
43,0.2192566448509266,1,0.5987309335811803,0,0.0,0
44,-0.263815533937732,1,-0.7226833167891632,0,0.0,0
45,-0.3667084453743021,1,-1.0041405511414254,1,0.11262056629141062,1
46,0.2270858101477415,1,0.6201471339876258,0,0.0,0
47,0.1805659888515357,1,0.492895022430231,0,0.0,0
48,0.0694060533225728,1,0.1888238518516352,0,0.0,0
49,0.0277299365800651,1,0.0748213963557635,0,0.0,0
50,-0.1147174811557978,1,-0.3148347585414882,0,0.0,0
51,-0.0806485336821733,1,-0.22164124696387,0,0.0,0
52,-0.2140398469715846,1,-0.5865249848314529,0,0.0,0
53,0.2446066796141386,1,0.6680743953957077,0,0.0,0
54,-0.1585045044838877,1,-0.4346114692436594,0,0.0,0
55,0.0672483612335473,1,0.1829216177765964,0,0.0,0
56,0.244239423134398,1,0.6670697878708303,0,0.0,0
57,-0.201494358977295,1,-0.5522075736009524,0,0.0,0
58,-0.0457342301751566,1,-0.1261353159213964,0,0.0,0
59,-0.4630568055105748,0,-1.267695567708804,0,0.0,0
60,-0.1366655855653915,1,-0.3748724489921771,0,0.0,0
61,-0.2249469765622091,1,-0.6163607673594979,0,0.0,0
62,-0.0412327695094626,1,-0.1138218469775928,0,0.0,0
63,0.0454940402904395,1,0.1234140100865059,0,0.0,0
64,-0.5799933245915402,0,-1.5875682275042124,0,0.0,0
65,-0.1078678641742732,1,-0.296098052338159,0,0.0,0
66,0.3144794999256101,1,0.8592072002379818,0,0.0,0
67,0.2694346826820183,1,0.7359898715972223,0,0.0,0
68,0.3276660782497856,1,0.8952782746577189,0,0.0,0
69,0.2073930659459307,1,0.566278842747125,0,0.0,0
70,0.2777911675171588,1,0.7588485221861423,0,0.0,0
71,-0.028138543971491,1,-0.0780033979275415,0,0.0,0
72,-0.0852969160823211,1,-0.234356611280914,0,0.0,0
73,0.0949136491921101,1,0.2585983123871497,0,0.0,0
74,-0.1174509706967842,1,-0.3223120511517878,0,0.0,0
75,-0.2640067714187457,1,-0.7232064351630053,0,0.0,0
76,0.2836051041207204,1,0.7747521883793823,0,0.0,0
77,0.1365055191506959,1,0.3723703159842977,0,0.0,0
78,0.2709450394006453,1,0.7401213595585885,0,0.0,0
79,-0.2745225708214531,1,-0.7519717580172799,0,0.0,0
80,-0.3642375103993557,1,-0.997381460407158,0,0.0,0
81,0.4248073077773187,1,1.161002136706783,-1,-0.11232565372136913,-1
82,-0.0694433242259332,1,-0.1909900852865629,0,0.0,0
83,0.0042950214622642,1,0.010716626607826,0,0.0,0
84,-0.0318827657992049,1,-0.088245486577928,0,0.0,0
85,-0.1921639557705937,1,-0.5266848291739123,0,0.0,0
86,-0.4100510472603783,0,-1.1227015743077924,0,0.0,0
87,-0.1511531605944578,1,-0.4145023199251773,0,0.0,0
88,0.1842272313171138,1,0.502910126136281,0,0.0,0
89,-1.5997997694533328,2,-4.377186069374282,0,0.0,0
90,-1.420708913631183,2,-3.887294042083794,0,0.0,0
91,0.0819802452978583,1,0.223219781057701,0,0.0,0
92,-0.2999803220419162,1,-0.8216098715792293,0,0.0,0
93,-0.1648264619103955,1,-0.4519047951697564,0,0.0,0
94,0.4107275119978846,1,1.122487720844743,-1,-0.1552493629170595,-1
95,0.2573040479935647,1,0.7028072660835806,0,0.0,0
96,0.1036425979879861,1,0.2824758152451023,0,0.0,0
97,-0.2263510044533991,1,-0.6202013993495004,0,0.0,0
98,0.1421274845616583,1,0.387748856780755,0,0.0,0
99,-0.4003521282393264,1,-1.0961707775234613,1,-0.06217544169260356,0
100,0.1039630966874491,1,0.2833525197362564,0,0.0,0
101,0.228598840395076,1,0.624285935222428,0,0.0,0
102,0.1430489761527776,1,0.3902695403836793,0,0.0,0
103,-0.8894168253011285,0,-2.433977193266675,0,0.0,0
104,-0.4712373232774447,0,-1.2900728711992602,0,0.0,0
105,0.0533545925520177,1,0.1449160676056879,0,0.0,0
106,0.0991101576994882,1,0.2700776034474529,0,0.0,0
107,-0.0137960787354687,1,-0.0387704659134362,0,0.0,0
108,0.1865474515764049,1,0.5092569460303876,0,0.0,0
109,-0.1082048851337846,1,-0.2970199524560432,0,0.0,0
110,0.3536937097702278,1,0.9664752607494134,0,0.0,0
111,0.2775070543547037,1,0.7580713480948349,0,0.0,0
112,0.2786083741094721,1,0.7610839405852877,0,0.0,0
113,0.0489473477620346,1,0.1328603203983913,0,0.0,0
114,-0.0115238773594423,1,-0.0325549987227537,0,0.0,0
115,0.2769473936002756,1,0.7565404305037436,0,0.0,0
116,0.0055954539424536,1,0.0142738797191019,0,0.0,0
117,-0.1453094568979546,1,-0.3985172276789945,0,0.0,0
118,0.0163655297972105,1,0.0437347601774476,0,0.0,0
119,-0.1197129348462512,1,-0.3284995150385048,0,0.0,0
120,-0.0373673554424165,1,-0.103248244406265,0,0.0,0
121,-0.0997747031939137,1,-0.2739597079673335,0,0.0,0
122,0.2782090073862474,1,0.7599914974631933,0,0.0,0
123,0.1232801537865711,1,0.3361931420010398,0,0.0,0
124,0.0605150948394559,1,0.1645031814530575,0,0.0,0
125,-0.1329458930598638,1,-0.3646974587948003,0,0.0,0
126,0.1604443255273276,1,0.4378534492963011,0,0.0,0
127,0.3078623434112569,1,0.8411063753531302,0,0.0,0
128,0.1308784159172911,1,0.3569777209903739,0,0.0,0
129,0.0545495852053057,1,0.1481848965519177,0,0.0,0
130,-0.3723568628857114,1,-1.0195914500326304,1,-0.20428008286416555,0
131,-0.167181767721041,1,-0.458347589432865,0,0.0,0
132,0.2050902565799986,1,0.559979649281545,0,0.0,0
133,-0.0986097685803606,1,-0.2707731009411147,0,0.0,0
134,0.7157668545022479,2,1.9569040913333693,0,0.0,0
135,-0.1676537847352091,1,-0.4596387629599828,0,0.0,0
136,-0.1916346499509097,1,-0.5252369456408797,0,0.0,0
137,0.0642893101238109,1,0.1748273153603718,0,0.0,0
138,0.0937171590019468,1,0.2553253870208518,0,0.0,0
139,-0.5848741527857582,0,-1.6009194330023675,0,0.0,0
140,-0.3453692808495803,1,-0.9457685783139422,0,0.0,0
