,spread,regime,z_score,signal,minhash_signal,final_signal
0,-0.1730900040181653,1,-0.653332462449905,0,0.0,0
1,-0.0511871537625269,1,-0.1931236851517579,0,0.0,0
2,-0.0925716355155346,1,-0.3493587666673208,0,0.0,0
3,-0.082964747317343,1,-0.3130907527360775,0,0.0,0
4,-0.4140565599072355,0,-1.563031651787157,0,0.0,0
5,0.0142695795260451,1,0.0539891848877298,0,0.0,0
6,-0.1570062435740099,1,-0.5926129000045739,0,0.0,0
7,-0.1252764580727815,1,-0.4728263178300738,0,0.0,0
8,-0.0708185164916102,1,-0.2672361888323675,0,0.0,0
9,0.2591525431277879,1,0.9784736331510068,0,0.0,0
10,-0.0375385015383546,1,-0.1415971659712644,0,0.0,0
11,0.0229915290566095,1,0.0869163701069413,0,0.0,0
12,0.1522527909109213,1,0.5749046915058252,0,0.0,0
13,0.1476946941207037,1,0.5576969219890856,0,0.0,0
14,-0.3672983008129329,0,-1.386509435930406,0,0.0,0
15,-0.0531338568895635,1,-0.2004728969542485,0,0.0,0
16,0.1278938015443608,1,0.4829444076478613,0,0.0,0
17,0.1041778380122625,1,0.3934116809177936,0,0.0,0
18,0.3275615893368838,0,1.2367321024648883,0,0.0,0
19,-0.221454361070397,1,-0.8359180342978372,0,0.0,0
20,-0.3342528843361091,0,-1.2617560714256764,0,0.0,0
21,0.1923171570444043,1,0.7261560602215676,0,0.0,0
22,-0.2009514243873799,1,-0.758515156496986,0,0.0,0
23,-0.1396898333891481,1,-0.5272398267609497,0,0.0,0
24,0.1328023099891873,1,0.5014750545114424,0,0.0,0
25,0.1816636812996349,1,0.6859369592227454,0,0.0,0
26,-0.1996540306031003,1,-0.7536172233815138,0,0.0,0
27,0.0327046946539872,1,0.1235856034668632,0,0.0,0
28,-0.2936740696913389,0,-1.108562551891755,0,0.0,0
29,-0.1568249828054975,1,-0.5919286026606294,0,0.0,0
30,-0.0122817360958373,1,-0.0462475894976054,0,0.0,0
31,-0.1727632559786389,1,-0.6520989202034385,0,0.0,0
32,-0.0666508415090331,1,-0.2515023433653772,0,0.0,0
33,0.1022367723086884,1,0.3860837515689399,0,0.0,0
34,-0.0277497234450554,1,-0.1046424796114863,0,0.24192660569783647,0
35,0.1603472181717588,1,0.6054628487993337,0,0.0,0
36,0.1091588460591606,1,0.4122160289553342,0,0.0,0
37,-0.0948330906100757,1,-0.3578962330332911,0,0.0,0
38,-0.0360929117494366,1,-0.1361397619168266,0,0.0,0
39,-0.0234166948226328,1,-0.0882843895410635,0,0.07189171838064685,0
40,0.1507185661572957,1,0.5691126719059068,0,0.0,0
41,0.0705766594471547,1,0.2665601981936665,0,0.0,0
42,0.0670701939079446,1,0.2533225567845123,0,0.0,0
43,0.0543000659787953,1,0.2051126507167672,0,0.0,0
44,-0.1523442934181978,1,-0.5750130622933801,0,0.0,0
45,-0.3428103508968133,0,-1.294062299002905,0,0.0,0
46,-0.0678778006298135,1,-0.2561343708822485,0,0.0,0
47,-0.000327863054399,1,-0.0011192164953246,0,0.0,0
48,0.0606622835010858,1,0.229131353648635,0,0.0,0
49,0.1556898472582398,1,0.5878802986863563,0,0.0,0
50,-0.0608988480609036,1,-0.2297873640499678,0,0.0,0
51,-0.0387303058785288,1,-0.1460964768324952,0,0.0,0
52,0.078575215965875,1,0.2967564233673281,0,0.0,0
53,0.0765584279552134,1,0.2891426264584799,0,0.0,0
54,-0.0756027651565424,1,-0.285297729015895,0,-0.09467952612089059,0
55,0.104073022333246,1,0.3930159797887329,0,-0.09467952612089059,0
56,0.1484738474619293,1,0.5606383889502045,0,-0.09467952612089059,0
57,0.0575649875153591,1,0.2174384129542004,0,-0.09467952612089059,0
58,-0.1113538021498815,1,-0.4202653773304545,0,-0.09467952612089059,0
59,-0.3324800855332909,0,-1.2550633848500168,0,-0.09467952612089059,0
60,-0.0959636022192086,1,-0.362164151004605,0,0.0,0
61,-0.2192675093530753,1,-0.8276622112973867,0,0.0,0
62,-0.0986638368240396,1,-0.3723581018704088,0,0.0,0
63,-0.0940738164590979,1,-0.3550298141766129,0,0.0,0
64,-0.4434932850196033,0,-1.6741614509937826,0,-0.1706322444143113,0
65,0.0011035441245955,1,0.0042846452378461,0,0.0,0
66,-0.0029552336756745,1,-0.0110380905707923,0,-0.1706322444143113,0
67,0.0314928020189006,1,0.1190104550873113,0,-0.1706322444143113,0
68,0.0924820518610087,1,0.3492576399505674,0,-0.1706322444143113,0
69,0.2470820258204203,1,0.9329049036280253,0,-0.1706322444143113,0
70,0.1456844103703241,1,0.5501076800243209,0,-0.1706322444143113,0
71,0.0769417816305664,1,0.2905898668292916,0,-0.1706322444143113,0
72,0.0219459772357236,1,0.0829691931206552,0,0.08411175052900025,0
73,-0.0370280979937184,1,-0.1396702857489145,0,0.08816709092130726,0
74,-0.0976286874983121,1,-0.3684501964808707,0,0.07580814477361827,0
75,-0.1809378229296633,1,-0.6829596216028201,0,0.20493235525751888,0
76,0.2249575582567381,1,0.8493804073221336,0,0.0,0
77,0.1149669719875586,1,0.4341429201338123,0,0.08882776626257136,0
