,spread,regime,z_score,signal,minhash_signal,final_signal
0,0.0982059793193726,0,0.4833099648398182,0,0.0,0
1,-0.1482390852922452,0,-0.7296379873894048,0,0.0,0
2,-0.0084513543672566,0,-0.041633777447351,0,0.0,0
3,-0.0140705698381415,0,-0.0692903097836182,0,0.0,0
4,-0.0409364259545507,0,-0.2015180953659276,0,0.0,0
5,0.0915391795157841,0,0.4504974547478481,0,0.0,0
6,-0.0733782995410265,0,-0.3611898023047899,0,0.0,0
7,0.0792093018713919,0,0.3898125314625257,0,0.0,0
8,0.037757117458506,0,0.1857940729136592,0,0.0,0
9,-0.0600565516964425,0,-0.2956231138678871,0,0.0,0
10,-0.1007553573188351,0,-0.4959336090918567,0,0.0,0
11,0.1395023897859539,0,0.6865617385720149,0,0.0,0
12,-0.1175078341524675,0,-0.5783855847568786,0,0.0,0
13,-0.0507650441421513,0,-0.2498923743261526,0,0.0,0
14,0.0526530832872916,0,0.2591087131438303,0,0.0,0
15,-0.1635257314917775,0,-0.8048754697605622,0,0.0,0
16,0.01624401303978,0,0.0799113440713915,0,0.0,0
17,0.1275332887379955,0,0.6276524776824735,0,0.0,0
18,-0.1529106767818516,0,-0.7526305246507998,0,0.0,0
19,0.0337287099282336,0,0.1659671444568483,0,0.0,0
20,-0.0350014973864103,0,-0.1723076931827989,0,0.0,0
21,-0.1333008918288203,0,-0.6561155121066472,0,0.0,0
22,-0.1575984279114691,0,-0.7757025960764969,0,0.0,0
23,0.0762182754658268,0,0.3750913628344944,0,0.0,0
24,-0.0789069974544223,0,-0.3884008272977864,0,0.0,0
25,0.00801812169033,0,0.0394253311609706,0,0.0,0
26,0.001103921763971,0,0.005395172532323,0,0.0,0
27,0.0260269588656413,0,0.1280608337962041,0,0.0,0
28,-0.044668528996224,0,-0.2198866788433048,0,0.0,0
29,-0.0006758464724794,0,-0.0033644520162444,0,0.0,0
30,0.0866796302217803,0,0.4265798308578832,0,0.0,0
31,0.0328841163729425,0,0.161810242288932,0,0.0,0
32,-0.0352175247306778,0,-0.1733709318614378,0,0.0,0
33,0.0162354847420631,0,0.0798693696814073,0,0.0,0
34,-0.0405290632852636,0,-0.1995131466512718,0,0.0,0
35,-0.1025534035215802,0,-0.5047831937368977,0,0.0,0
36,-0.1605317164153024,0,-0.7901395915571294,0,0.0,0
37,-0.1556635081410025,0,-0.7661793500865073,0,0.0,0
38,0.0710114333834317,0,0.3494644408615383,0,0.0,0
39,-0.1414970487246004,0,-0.696455178630516,0,0.0,0
40,-0.0191922545978973,0,-0.0944981063004592,0,0.0,0
41,-0.1309495676322354,0,-0.6445428158801303,0,0.0,0
42,-0.0496496983949178,0,-0.2444028899160408,0,0.0,0
43,0.0363292290655816,0,0.1787663229161538,0,0.0,0
44,0.0290919837475771,0,0.1431462065137895,0,0.0,0
45,0.0808040492918027,0,0.3976615245878642,0,0.0,0
46,-0.1527881303073832,0,-0.7520273780814271,0,0.0,0
47,0.055779377151319,0,0.2744956382032338,0,0.0,0
48,-0.0432065236965898,0,-0.2126910129973109,0,0.0,0
49,0.0164470653200338,0,0.0809107223625226,0,0.0,0
50,-0.0902818337851987,0,-0.4443852490434647,0,0.0,0
51,0.1150417799836554,0,0.566172041920012,0,0.0,0
52,-0.0472578352950149,0,-0.2326306701979794,0,0.0,0
53,-0.0339674805776471,0,-0.1672184917709689,0,0.0,0
54,0.0105756131217171,0,0.052012736794082,0,0.0,0
55,0.0669055346339011,0,0.3292561178092903,0,0.0,0
56,0.0786218671949617,0,0.3869213082644986,0,0.0,0
