Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2016-10-06,0.0252763214008607,1,0.1208277948142221,0,0.0,0,0.0
2016-10-07,0.0343850322989876,1,0.1587170423955711,0,0.0,0,0.0
2016-10-10,-0.1751117219124623,1,-0.7127206919427685,0,0.0,0,0.0
2016-10-11,-0.0890748798113003,1,-0.3548356686999392,0,0.0,0,0.0
2016-10-12,-0.0778557126615437,1,-0.3081676158274874,0,0.0,0,0.0
2016-10-13,-0.2991674472720364,0,-1.2287517905913508,0,0.0,0,1.0
2016-10-14,0.2933242342013656,1,1.235819130619014,-1,0.0,0,-1.0
2016-10-17,-0.0902887750952844,1,-0.3598850746441069,0,0.0,0,0.0
2016-10-18,-0.0980783589010017,1,-0.3922871864985054,0,0.0,0,0.0
2016-10-19,0.0034070736212577,1,0.0298589022007087,0,0.0,0,0.0
2016-10-20,-0.0972233210357314,1,-0.3887305096283113,0,0.0,0,0.0
2016-10-21,0.1401953644595542,1,0.5988532940270616,0,0.0,0,0.0
2016-10-24,0.087669420872812,1,0.3803626093121366,0,0.0,0,0.0
2016-10-25,-0.0764443577119686,1,-0.3022968424867053,0,0.0,0,0.0
