Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.03706884532997198,1,-0.10358664727878536,0
2016-07-07,-0.3863239136010179,1,-1.0742661509114109,1
2016-07-08,-0.25943494777330856,1,-0.7216055038495596,0
2016-07-11,-0.2581335498880777,1,-0.7179885477391788,0
2016-07-12,-0.7160907500323144,0,-1.9907822967936921,0
2016-07-13,0.24905522735765415,1,0.6916338035758574,0
2016-07-14,-0.12131486225935245,1,-0.337730370091057,0
2016-07-15,0.09835939439680931,1,0.27280707884979954,0
2016-07-18,-0.20870878751810426,1,-0.5806230284871748,0
2016-07-19,0.10310832949507003,1,0.2860057247185141,0
2016-07-20,-0.09113319175199858,1,-0.2538468946359623,0
2016-07-21,0.09808241446039528,1,0.27203727256316346,0
2016-07-22,0.09509656777043801,1,0.26373875252370177,0
2016-07-25,-0.08613823812920653,1,-0.23996449307986803,0
2016-07-26,-0.2964593743451007,1,-0.8245069511639871,0
2016-07-27,-0.22870208123870153,1,-0.6361900973367797,0
2016-07-28,0.12991829553008954,1,0.36051827124248886,0
2016-07-29,-0.14522967228167724,1,-0.4041964518485976,0
2016-08-01,0.20235458909562654,1,0.5618394026186421,0
2016-08-02,0.31352545087797595,1,0.8708149529735922,0
2016-08-03,-0.4436920965484118,0,-1.2337087028072238,0
2016-08-04,0.08281499153369405,1,0.2296047472984519,0
2016-08-05,-0.5346414501398633,0,-1.4864829111727411,0
2016-08-08,-0.16886055696028,1,-0.4698734240505427,0
2016-08-09,0.028663392950847466,1,0.07910200128671024,0
2016-08-10,0.183119263363419,1,0.5083789431144128,0
2016-08-11,-0.07899837477416824,1,-0.22012077527275872,0
2016-08-12,-0.0003127809854824859,1,-0.0014310551780887671,0
2016-08-15,-0.3891946829684938,1,-1.082244838231426,1
2016-08-16,-0.23234953961386223,1,-0.6463274250573153,0
2016-08-17,0.35153290928333714,1,0.9764485262868995,0
2016-08-18,0.12277653965365476,1,0.3406692935783391,0
2016-08-19,-0.13231267412987674,1,-0.3682964277874358,0
2016-08-22,0.10888830163070927,1,0.3020699167470134,0
2016-08-23,-0.41786946840311995,0,-1.1619402500410374,0
2016-08-24,0.026312646323436772,1,0.0725686055631864,0
2016-08-25,-0.12506093051932315,1,-0.34814176282234394,0
2016-08-26,-0.28713963884884675,1,-0.7986047465939149,0
2016-08-29,0.09502645119830583,1,0.26354387856018097,0
2016-08-30,-0.38614956922746374,1,-1.0737815981436574,1
2016-08-31,0.17738141289753165,1,0.49243181922665474,0
2016-09-01,-0.09342132755290342,1,-0.2602062770050183,0
2016-09-02,0.16382138447039823,1,0.4547446305251319,0
2016-09-06,0.14878845944468921,1,0.41296384184727886,0
2016-09-07,-0.29020825507373027,1,-0.8071333067913501,0
2016-09-08,0.10162354696885884,1,0.2818790903573298,0
2016-09-09,-0.2378768220031433,1,-0.6616893201691736,0
2016-09-12,0.29797540958522384,1,0.8275969506172131,0
2016-09-13,0.10415307502440874,1,0.28890937068952655,0
2016-09-14,-0.04918291027063675,1,-0.1372550908085788,0
2016-09-15,0.13844661094533295,1,0.3842208935553781,0
2016-09-16,0.17336247845287756,1,0.4812620534987559,0
2016-09-19,-0.06949009695865352,1,-0.19369455779206574,0
2016-09-20,0.11296641518252293,1,0.3134041581019874,0
2016-09-21,0.18791385701001473,1,0.5217044871187902,0
2016-09-22,-0.06713545826403244,1,-0.18715034490306287,0
2016-09-23,-0.1604796961915081,1,-0.44658062028016987,0
2016-09-26,-0.03226038382464602,1,-0.09022256053744676,0
2016-09-27,-0.06879793277482288,1,-0.19177083599836625,0
2016-09-28,-0.3743859208610841,1,-1.041087062274175,1
2016-09-29,-0.2012237184328315,1,-0.5598198854424191,0
2016-09-30,-0.03436873653741629,1,-0.09608227439885332,0
2016-10-03,-0.12535975756915868,1,-0.3489722884718135,0
2016-10-04,-0.34776738260454854,1,-0.9671065481754424,0
2016-10-05,-0.05087000741572642,1,-0.14194401523130112,0
2016-10-06,-0.026354416561189163,1,-0.07380819209279532,0
2016-10-07,0.19307968026367875,1,0.5360617841411172,0
2016-10-10,-0.03879808669993792,1,-0.10839270252937624,0
2016-10-11,-0.1434586426953719,1,-0.39927425521945825,0
2016-10-12,0.11407440753679707,1,0.31648358504860197,0
2016-10-13,0.34371164225822304,1,0.9547109932246044,0
2016-10-14,0.011002894680243652,1,0.03001843671575705,0
2016-10-17,0.11056992457842543,1,0.30674362681303186,0
2016-10-18,0.02265218346450787,1,0.062395134671095316,0
2016-10-19,-0.4608923941225627,0,-1.2815132383126415,0
2016-10-20,-0.1658162381259744,1,-0.4614123932354083,0
2016-10-21,-0.19151436584304007,1,-0.5328348237821581,0
2016-10-24,-0.008981084085759983,1,-0.025522743216770442,0
2016-10-25,0.43512386123467983,0,1.2087716365855816,0
2016-10-26,-0.0006798190899512668,1,-0.002451158814161189,0
2016-10-27,0.12775111538142314,1,0.35449505914880663,0
2016-10-28,-0.07611821544788434,1,-0.21211599057755004,0
2016-10-31,0.1694560803118692,1,0.4704050582738143,0
2016-11-01,-0.21406611223489774,1,-0.5955125627254014,0
2016-11-02,0.3985530094199101,1,1.1071308029601306,-1
2016-11-03,-0.026780890945682048,1,-0.07499348611272437,0
2016-11-04,-0.35932915323580816,1,-0.9992400082080273,0
2016-11-07,0.21594789196589326,1,0.5996190704933496,0
2016-11-08,0.33772695924045826,1,0.9380778512351683,0
2016-11-09,-0.6150013586315335,0,-1.7098260296357246,0
2016-11-10,-0.4485161873912911,0,-1.2471162279378563,0
2016-11-11,-0.282489087115319,1,-0.7856795361720142,0
2016-11-14,-0.5509560610997705,0,-1.5318258708237433,0
2016-11-15,0.23200421539745864,1,0.6442441753941075,0
2016-11-16,0.033579216255540584,1,0.09276447710693814,0
2016-11-17,-0.07708632480646421,1,-0.21480664275992328,0
2016-11-18,-0.1877432180498185,1,-0.5223537278708777,0
2016-11-21,0.12301173165038026,1,0.34132295925531847,0
2016-11-22,-0.19660675500305372,1,-0.5469880265019251,0
2016-11-23,-0.19943270604210894,1,-0.5548421508971978,0
2016-11-25,0.31774083617341786,1,0.8825307116781282,0
2016-11-28,0.47503739774468484,0,1.3197027449000553,0
2016-11-29,0.1416998580239246,1,0.3932625955844261,0
2016-11-30,-0.8593408113659,0,-2.3889150973253535,0
2016-12-01,-0.13716483258170786,1,-0.3817819608131587,0
2016-12-02,0.18414539607236038,1,0.5112308587458946,0
2016-12-05,-0.38697277959295634,1,-1.0760695346735902,1
2016-12-06,-0.11019540513304818,1,-0.30682622551426636,0
2016-12-07,-0.2440682545821078,1,-0.6788970781904832,0
2016-12-08,-0.47280783236338886,0,-1.3146296415603511,0
2016-12-09,0.5672268082687806,0,1.5759234253634984,0
2016-12-12,0.4201880840854628,1,1.1672608495801424,-1
2016-12-13,0.18449483577009618,1,0.5122020513874984,0
2016-12-14,-0.11344841602591688,1,-0.31586727111578866,0
2016-12-15,0.2457751148708622,1,0.6825174349106863,0
2016-12-16,0.26913749340774484,1,0.7474481519196646,0
2016-12-19,-0.06528420509356345,1,-0.18200518403967175,0
2016-12-20,-0.23932968390847675,1,-0.6657272380155693,0
2016-12-21,0.05007479326543807,1,0.13861039305417555,0
2016-12-22,0.3282515427794099,1,0.9117429648363691,0
2016-12-23,-0.016995191968479983,1,-0.0477962360544458,0
2016-12-27,-0.13320234543502185,1,-0.37076907823499994,0
2016-12-28,0.025014968378175073,1,0.0689619882275603,0
2016-12-29,0.24403889869298584,1,0.6776919946784716,0
2016-12-30,-0.27500094466230174,1,-0.7648678513612321,0
2017-01-03,-0.14498247673300832,1,-0.4035094248752455,0
2017-01-04,-0.37382229081612306,1,-1.0395205735329134,1
2017-01-05,0.1288969527096881,1,0.35767966807817736,0
2017-01-06,0.14753915422219332,1,0.4094916661126183,0
2017-01-09,-0.07143078032597686,1,-0.1990882706937195,0
2017-01-10,0.0012451134011293025,1,0.0028987779074966954,0
2017-01-11,0.0484530349959236,1,0.13410306401280367,0
2017-01-12,0.11727951071634818,1,0.32539148144311775,0
2017-01-13,-0.016511017867026495,1,-0.04645057805498648,0
2017-01-17,0.3398813634826328,1,0.9440655554387765,0
2017-01-18,0.013054164752786535,1,0.03571950162997365,0
2017-01-19,0.03008369147301576,1,0.08304941619849197,0
2017-01-20,-0.06962800976818775,1,-0.19407785684672507,0
2017-01-23,-0.15932508681715796,1,-0.4433716313313997,0
2017-01-24,-0.35361469785431726,1,-0.9833579059361954,0
2017-01-25,-0.025572054813021994,1,-0.07163378552761215,0
2017-01-26,-0.10722185301957894,1,-0.2985618756114382,0
2017-01-27,0.23479040615406285,1,0.6519877946178306,0
2017-01-30,0.17401506534303351,1,0.4830757786989358,0
2017-01-31,0.3110100927264415,1,0.8638240548484005,0
2017-02-01,-0.1741237593476748,1,-0.48450136547514533,0
2017-02-02,0.28006168746327326,1,0.7778096046994349,0
2017-02-03,-0.11745657555975575,1,-0.32700709029163433,0
2017-02-06,-0.07055868149757212,1,-0.19666445917377462,0
2017-02-07,0.3671954569515199,1,1.0199792159671854,-1
2017-02-08,0.05797516117096822,1,0.16056777003661546,0
2017-02-09,-0.3615756558431845,1,-1.0054836800511662,1
2017-02-10,-0.11728742126729164,1,-0.326536962240353,0
2017-02-13,0.09658138331981733,1,0.2678654786656943,0
2017-02-14,-0.09900340318682348,1,-0.27572045818038854,0
2017-02-15,0.10685543217586818,1,0.2964199924004791,0
2017-02-16,0.3119364588297702,1,0.8663986906119204,0
2017-02-17,0.03575991904411149,1,0.09882527247594776,0
2017-02-21,0.01617817691771095,1,0.04440202295343732,0
2017-02-22,0.19857438497697463,1,0.5513331365945356,0
2017-02-23,0.25167912027093897,1,0.6989263507771362,0
2017-02-24,0.26503606920079115,1,0.7360491236017621,0
2017-02-27,-0.30030256019245405,1,-0.8351882613856092,0
2017-02-28,0.46602210788598086,0,1.2946466816381197,0
2017-03-01,-0.16507908251617653,1,-0.4593636274294865,0
2017-03-02,0.30103450807893334,1,0.8360990583235864,0
2017-03-03,0.002158443856724264,1,0.005437183885907443,0
2017-03-06,0.042274980459069855,1,0.11693248738828789,0
2017-03-07,0.05673975350956578,1,0.1571342195902597,0
2017-03-08,-0.05467895270746087,1,-0.1525301611774361,0
2017-03-09,0.2513811644857889,1,0.6980982466208653,0
2017-03-10,0.23937630488301515,1,0.66473331588962,0
2017-03-13,0.02669922144386233,1,0.07364300814199219,0
2017-03-14,-0.006784254154173719,1,-0.01941712591502653,0
2017-03-15,0.08008222144961746,1,0.22200959936864456,0
2017-03-16,-0.32060995200822445,1,-0.891628298477662,0
2017-03-17,0.19091794121782613,1,0.5300536944249129,0
2017-03-20,-0.08461664513738221,1,-0.23573555192993267,0
2017-03-21,0.5851383908418207,0,1.6257048248642791,0
2017-03-22,0.008124411255366865,1,0.022018309828820255,0
2017-03-23,-0.24120790634087486,1,-0.6709473541542332,0
2017-03-24,0.03855440185732356,1,0.10659193769133547,0
2017-03-27,0.06025431596188345,1,0.16690219161594838,0
2017-03-28,-0.21488854719289885,1,-0.5977983441766331,0
2017-03-29,-0.22813867118493078,1,-0.6346242200138158,0
2017-03-30,-0.1809857178276632,1,-0.5035727063271945,0
2017-03-31,-0.11242150681370931,1,-0.313013197360135,0
2017-04-03,0.0528124778664788,1,0.14621919982910994,0
2017-04-04,0.12030011567077896,1,0.3337866046187152,0
2017-04-05,0.18137104664354026,1,0.5035201499513106,0
2017-04-06,-0.27628330399006273,1,-0.7684318938872626,0
2017-04-07,0.05081969463835859,1,0.14068068654626772,0
2017-04-10,-0.06734566122467416,1,-0.18773455891750188,0
2017-04-11,-0.017110607613939188,1,-0.04811700906999682,0
2017-04-12,0.2962961172902592,1,0.8229297181003026,0
2017-04-13,0.053044700775161435,1,0.14686461356311264,0
2017-04-17,-0.12835091658650344,1,-0.35728557298509417,0
2017-04-18,-0.018070577711565616,1,-0.050785039923433216,0
2017-04-19,-0.1307872764328724,1,-0.3640569122760348,0
2017-04-20,-0.16775591054821032,1,-0.46680329643216495,0
2017-04-21,0.13744476687689738,1,0.38143648298724964,0
2017-04-24,0.203024937513113,1,0.5637024921719817,0
2017-04-25,-0.10069508431568608,1,-0.2804221228021734,0
2017-04-26,-0.05107699970552726,1,-0.14251930587522596,0
2017-04-27,0.18240551493369553,1,0.506395232541758,0
2017-04-28,0.047951638196419816,1,0.13270953922052317,0
2017-05-01,-0.2617905038165938,1,-0.7281522663122892,0
2017-05-02,0.03591440759500142,1,0.09925464024614825,0
2017-05-03,0.11637434062815774,1,0.3228757554544947,0
2017-05-04,0.35440367327504274,1,0.9844271986661149,0
2017-05-05,-0.09029395260422449,1,-0.2515144095458441,0
2017-05-08,-0.024118664307313825,1,-0.06759439854992536,0
2017-05-09,-0.1915125219584138,1,-0.5328296991005818,0
