,spread,regime,z_score,signal
0,0.06780725480255473,2,0.2582213057938193,0
1,-0.1380223140709087,2,-0.5298475128887505,0
2,-0.14355651464314945,2,-0.5510365525937277,0
3,-0.08534924230537566,2,-0.32817578190356494,0
4,-0.021109967399085938,2,-0.08222001487989211,0
5,-0.005046820109282153,2,-0.020718328905988126,0
6,0.08198039415368,2,0.312486634369284,0
7,0.016775290740632873,2,0.06283295681440766,0
8,-0.09203643952662112,2,-0.35377935112487574,0
9,-0.024297472304908474,2,-0.0944241565852111,0
10,-0.169138485545276,2,-0.6489833816074182,0
11,-0.004466290882107926,2,-0.018495630851603377,0
12,-0.10764509841987058,2,-0.413540917174622,0
13,-0.23453978398339376,0,-0.8993882397749006,0
14,-0.04502050526984752,2,-0.17376735395759293,0
15,-0.0582012199232486,2,-0.22423294198340069,0
16,0.06551609826054886,2,0.24944905290830008,0
17,-0.07494266092020853,2,-0.2883316412214532,0
18,-0.3104568674313575,0,-1.190055351395986,0
19,0.35462520862900504,3,1.3563739535697033,0
20,0.1797850393643515,2,0.6869556265296173,0
21,-0.17168262515010865,2,-0.6587242419897114,0
22,0.040645981417893884,2,0.15422773117129754,0
23,0.0890788254672422,2,0.3396647138376297,0
24,-0.17142366102016512,2,-0.6577327345154319,0
25,0.07582192654360294,2,0.28890743571026173,0
26,0.0794606111570427,2,0.3028390292153464,0
27,-0.030883694539498685,2,-0.11964111838716314,0
28,0.06802263927314955,2,0.25904595788940127,0
29,0.08569325554476145,2,0.3267022317997993,0
30,0.02194972198737692,2,0.08264453171248583,0
31,0.059490759871147506,2,0.22637957201356337,0
32,-0.06095483749915505,2,-0.23477583998403836,0
33,-0.04817837251916986,2,-0.1858580206501892,0
34,-0.04736139147646104,2,-0.18273000902028871,0
35,0.016643375542723937,2,0.062327887233047934,0
36,-0.18492693840930235,2,-0.709433332824232,0
37,-0.10912326731922549,2,-0.41920044813853363,0
38,0.053204805957285106,2,0.2023122608769598,0
39,-0.028598295254801034,2,-0.11089090856858799,0
40,-0.07448601600375668,2,-0.2865832645337148,0
41,-0.1339371018102141,2,-0.5142062791341759,0
42,0.01933614860372379,2,0.07263782713515687,0
43,-0.05673213490282239,2,-0.21860819087048708,0
44,-0.036779171241167787,2,-0.1422133920662243,0
45,0.1387661226330603,2,0.5299046769066307,0
46,0.2227290911105,3,0.851377426148873,0
47,-0.04264965172962931,2,-0.16468996163279156,0
48,-0.012530299425638991,2,-0.049370658776544014,0
49,-0.2528755799936469,0,-0.9695913169153286,0
50,-0.11468493659661377,2,-0.44049465849578806,0
51,-0.09743524905203432,2,-0.3744500131112504,0
52,-0.1026553643790889,2,-0.39443650067809605,0
53,-0.06253052550531393,2,-0.2408087466865215,0
54,-0.007767267235766373,2,-0.031134225732623377,0
55,-0.07480638000373047,2,-0.2878098564193684,0
56,-0.1370101827800136,2,-0.5259723208299374,0
57,0.015176032248805982,2,0.05670980474582955,0
58,-0.04364693351621032,2,-0.16850829873443365,0
59,0.21095871055515297,3,0.8063116469682389,0
60,0.04131523383435709,2,0.15679012764391928,0
61,0.061682973556418996,2,0.23477299798587226,0
62,0.041104908136047946,2,0.15598484429463055,0
63,0.025427037868892555,2,0.0959582855814299,0
64,0.12226756831116944,2,0.46673592867679836,0
65,0.04109152718938666,2,0.1559336120694166,0
66,-0.008809986911773704,2,-0.03512653290105233,0
67,-0.005439768362994202,2,-0.022222827350021727,0
68,0.20909609966197695,3,0.7991801858556089,0
69,0.021027999390402313,2,0.07911549143840663,0
70,0.005539492397909351,2,0.019813956311378965,0
71,-0.030770116296320447,2,-0.1192062563193883,0
72,-0.07181524829653721,2,-0.2763575775076786,0
73,-0.119814611837469,2,-0.4601348740848865,0
74,0.01478061364485353,2,0.055195847962032904,0
75,-0.06551208918866278,2,-0.25222439208005615,0
76,-0.04392922389538871,2,-0.16958911645592112,0
77,-0.19531774662500986,2,-0.7492170820713767,0
78,0.09179072239976038,2,0.35004787415660377,0
79,0.12640956674158182,2,0.48259458216329937,0
80,0.01751283201582271,2,0.0656568138756145,0
81,-0.0626702579716627,2,-0.24134374659100447,0
82,-0.1624527296175882,2,-0.6233853307308116,0
83,0.21782690825517337,3,0.8326082207674139,0
84,0.3762323134227607,3,1.4391020360466853,0
85,-0.07967233075176328,2,-0.30644033832125306,0
86,-0.07973106013536722,2,-0.3066651981225539,0
87,-0.04738827780064858,2,-0.1828329498846998,0
88,0.05473886749940861,2,0.2081857904864536,0
89,0.7263680929472892,3,2.7796824573078713,0
90,0.6225015146370982,3,2.3820038724596775,0
91,-0.24036862928053543,0,-0.9217053988339367,0
92,0.25089286987527304,3,0.9592093376777583,0
93,-0.042576224259656126,2,-0.16440882661493517,0
94,-0.1931177843237244,2,-0.7407939886285387,0
95,-0.17392866677662822,2,-0.6673237613931228,0
96,0.004791981588475561,2,0.01695192845130464,0
97,0.07957919055947177,2,0.30329303944382724,0
98,-0.026755098264962085,2,-0.1038337783305383,0
99,0.16628302867037406,2,0.6352598780728752,0
100,-0.08276861824666767,2,-0.3182952318711249,0
101,-0.1412915447400651,2,-0.5423645616565433,0
102,-0.09301125068415211,2,-0.3575116539303405,0
103,0.6317912796471823,3,2.417572008648294,0
104,0.6737515173658586,3,2.5782270357737977,0
105,-0.106444748033094,2,-0.4089450822977889,0
106,-0.16364361289978147,2,-0.62794491848355,0
107,-0.07247997517294377,2,-0.2789026468439425,0
108,-0.2375606948200566,0,-0.910954535363159,0
109,-0.3114802055841671,0,-1.1939734516651133,0
110,0.09113067142493325,2,0.34752070765254295,0
111,-0.010608132951706317,2,-0.042011174564853294,0
112,-0.10861518948519075,2,-0.4172551479532492,0
113,-0.07209928944091443,2,-0.2774450984616977,0
114,0.021400163183725167,2,0.08054041149515839,0
115,0.18023152712883345,2,0.688665114078162,0
116,-0.1420980229386498,2,-0.5454523605803345,0
117,-0.09148867310637587,2,-0.35168209348556134,0
118,0.15376758883212577,2,0.5873414573007629,0
119,0.03661645751442344,2,0.1387997139051615,0
120,-0.05980149676054988,2,-0.23035999303655816,0
121,-0.03839328582965337,2,-0.1483934243323762,0
122,0.056283507745390704,2,0.2140998232495937,0
123,-0.054133634517660865,2,-0.20865919695242005,0
124,-0.025485962736990747,2,-0.0989745827263765,0
125,0.06940902777060165,2,0.26435408514925984,0
126,-0.15811612802650443,2,-0.6067815914736823,0
127,-0.03764964717207325,2,-0.14554622195220634,0
128,-0.15104810717594788,2,-0.579719945896675,0
129,-0.12588251532039496,2,-0.4833673258450564,0
130,-0.005939410080260679,2,-0.024135827800082367,0
131,-0.00144049787636924,2,-0.006910642685610601,0
132,0.025369737463939362,2,0.09573889697420186,0
133,-0.04923682260965079,2,-0.18991055555566994,0
134,0.17171215061356337,2,0.6560465985604603,0
135,0.0019298280536579615,2,0.00599347400077576,0
136,0.030664595283992985,2,0.11601155444601077,0
137,-0.07025602235917314,2,-0.27038769985966615,0
138,-0.13334398248129042,2,-0.5119353767976412,0
139,-0.011163326305113741,2,-0.044136868033264436,0
140,-0.005069629651005991,2,-0.020805660812183033,0
141,0.0017094774037641897,2,0.005149807673784248,0
142,-0.0895761235508711,2,-0.3443594299968908,0
143,-0.052426225080806965,2,-0.20212196255372136,0
144,-0.01972324996802227,2,-0.07691062821729505,0
145,-0.05444671392159772,2,-0.2098578979814546,0
146,0.010039590050235386,2,0.03704368020496092,0
147,-0.0813740322709901,2,-0.3129557185620379,0
148,-0.03990978812813925,2,-0.15419972408531343,0
149,-0.11853131459077892,2,-0.4552214568788321,0
150,-0.08693546173589714,2,-0.33424901073858665,0
151,0.04692059579369601,2,0.17825162611453066,0
152,0.00881089355092124,2,0.03233931530717899,0
