Date,spread,regime,z_score,gmm_signal
2016-07-06,0.056877365465417384,3,0.28030580045918185,0
2016-07-07,0.03704316656071047,1,0.1827622207714481,0
2016-07-08,-0.021343997324860142,1,-0.10438287647073793,0
2016-07-11,-0.09016540416270136,1,-0.4428430489416213,0
2016-07-12,0.16927924317535198,3,0.833092508312958,0
2016-07-13,-0.06403251503550786,1,-0.31432283164944846,0
2016-07-14,0.24192751848777314,3,1.1903730249680513,0
2016-07-15,0.01920146775384117,1,0.09501765504969396,0
2016-07-18,-0.18143826947264804,1,-0.8917183503068685,0
2016-07-19,0.010927319197370305,1,0.054325814005651105,0
2016-07-20,-0.11384217371920052,1,-0.5592841953210905,0
2016-07-21,-0.08323658070356005,1,-0.4087674481837506,0
2016-07-22,-0.06297397912913189,1,-0.3091170059928645,0
2016-07-25,-0.21168962103699643,1,-1.0404929560348768,1
2016-07-26,0.13744554193727987,3,0.6765359875081527,0
2016-07-27,0.2015142239615208,3,0.9916225014906526,0
2016-07-28,-0.08819158558807286,1,-0.4331359097549858,0
2016-07-29,-0.11240585392258864,1,-0.5522204477399048,0
2016-08-01,-0.17237130809271736,1,-0.8471274961897916,0
2016-08-02,0.29766892544927714,3,1.4645064244554156,0
2016-08-03,0.2607082492204587,3,1.282735701858563,0
2016-08-04,-0.17931232119663781,1,-0.8812630449996403,0
2016-08-05,0.23221383576937554,3,1.1426016282579718,0
2016-08-08,0.06591874307941169,3,0.3247708349188419,0
2016-08-09,-0.058442683417340976,1,-0.2868323245456662,0
2016-08-10,-0.03703759669037711,1,-0.1815631985826832,0
2016-08-11,0.07548674153446336,3,0.37182576384420235,0
2016-08-12,-0.13562850654938685,1,-0.666428270195748,0
2016-08-15,0.14689539823108838,3,0.7230098993037026,0
2016-08-16,0.14023231480575374,3,0.6902411944929978,0
2016-08-17,-0.01882664331131611,1,-0.09200265768791147,0
2016-08-18,-0.017760417791403985,1,-0.08675901490373215,0
2016-08-19,0.010460584023151406,1,0.05203043419836858,0
2016-08-22,-0.05033957629146177,1,-0.2469816565429435,0
2016-08-23,-0.004658862039494588,1,-0.022326231222391683,0
2016-08-24,0.08549943824405401,3,0.4210676961286108,0
2016-08-25,0.07060134781816373,3,0.3477996464516447,0
2016-08-26,0.18318986121981473,3,0.9015042191284461,0
2016-08-29,0.03612374742614649,1,0.17824056431082416,0
2016-08-30,0.17625036960490034,3,0.8673761529240115,0
2016-08-31,-0.07285530300365163,1,-0.3577128533676625,0
2016-09-01,-0.09931761581544553,1,-0.48785315955700886,0
2016-09-02,0.060025987319603985,3,0.2957905623200456,0
