,spread,regime,z_score,signal,minhash_signal,final_signal
0,0.0384683868587687,1,0.1892498126799539,0,0.0,0
1,0.1711866552383709,1,0.8364688458941429,0,0.0,0
2,-0.0155521904851457,1,-0.0741890210923398,0,0.0,0
3,-0.0120315593291382,1,-0.0570201752287271,0,0.0,0
4,0.2795555135132176,2,1.3649446054072285,0,0.0,0
5,-0.1676245469327734,1,-0.8157909476419195,0,0.0,0
6,0.2306467542334263,2,1.1264342610269582,0,0.0,0
7,0.0050539143748215,1,0.0262995056840387,0,0.0,0
8,-0.0771185303845014,1,-0.3744258119629573,0,0.0,0
9,-0.0739560518204738,1,-0.3590035468613953,0,0.0,0
10,0.0563470650818093,1,0.2764376653843551,0,0.0,0
11,-0.1534173951583385,1,-0.7465078026126536,0,0.0,0
12,-0.0794095199981519,1,-0.3855981403918487,0,0.0,0
13,-0.1215522507094717,1,-0.5911130085482991,0,0.0,0
14,0.2141393303677931,1,1.045933520280299,-1,0.0,0
15,0.2335385778936881,2,1.1405366399720127,0,0.0,0
16,-0.1122866388874762,1,-0.5459279680954087,0,0.0,0
17,-0.2273080264104302,1,-1.1068457086632353,1,0.0,0
18,-0.1915661318866535,1,-0.9325454054618892,0,0.0,0
19,0.2871567908034564,2,1.4020132878052685,0,0.0,0
20,0.3269345842086834,2,1.5959952113599731,0,0.0,0
21,-0.0440488823604136,1,-0.2131570892452557,0,0.0,0
22,0.3387870869146053,2,1.653795583804211,0,0.0,0
23,0.0553420053652786,1,0.2715363523549009,0,0.0,0
24,-0.0552269394475499,1,-0.2676684341375557,0,0.0,0
25,-0.0710576019593784,1,-0.3448688543294493,0,0.0,0
26,0.1570203962104124,1,0.7673851200116388,0,0.0,0
27,-0.066267011537225,1,-0.3215068760621995,0,0.0,0
28,0.2670099664172276,2,1.3037645059247245,0,0.0,0
29,0.1898701694685219,1,0.9275815929539172,0,0.0,0
30,-0.1130561584413089,1,-0.5496806368707913,0,0.0,0
31,0.0621589053283366,1,0.3047799099862355,0,0.0,0
32,0.1376287605797048,1,0.6728191207819705,0,0.0,0
33,-0.0989610544997098,1,-0.4809439086304659,0,0.0,0
34,0.0710011934903207,1,0.34790055392978,0,0.0,0
35,0.0749321439576291,1,0.3670703787935833,0,0.0,0
36,0.0309600445010052,1,0.1526343403628083,0,0.14598974591700747,0
37,0.2645194715374289,2,1.2916192624099596,0,0.009964697103800144,0
38,-0.0794754136092946,1,-0.3859194797207854,0,0.0,0
39,0.1880327175037217,1,0.9186210037392204,0,0.0,0
40,-0.1409983541157691,1,-0.6859446274359763,0,0.0,0
41,0.0452377975591423,1,0.2222617823388269,0,-0.027942195674460213,0
42,-0.0045126469365888,1,-0.0203531566717254,0,-0.027942195674460213,0
43,-0.1461605152505669,1,-0.711118621790722,0,0.0,0
44,-0.033256962954553,1,-0.1605287982822607,0,0.0,0
45,0.1785927089618385,1,0.8725854935068522,0,0.0,0
46,0.4816177221147155,2,2.350328975599064,0,0.0,0
47,-0.2219785303203727,1,-1.0808556822031252,1,0.2771591213089598,1
48,0.0839512673613631,1,0.4110533843064954,0,0.02260674692003935,0
49,-0.20681600918828,1,-1.0069135460675471,1,0.02260674692003935,1
50,0.0436317024395214,1,0.2144294368504283,0,0.0,0
51,-0.1904319905617729,1,-0.9270146080759708,0,0.0,0
52,-0.0573847413656131,1,-0.2781912543063824,0,-0.2356697881209152,0
53,-0.0563283154439824,1,-0.2730394468573535,0,0.0,0
54,-0.0750191031659772,1,-0.3641876641083582,0,0.0,0
55,-0.1989523334160076,1,-0.9685652410980842,0,0.0,0
56,-0.2405401691404326,0,-1.1713740869311704,0,0.0,0
57,-0.0138281864006621,1,-0.0657816761921986,0,0.0,0
58,0.1138875528360627,1,0.5570418302040976,0,0.03930493966329657,0
59,0.2010779115276801,1,0.9822377007272252,0,0.03930493966329657,0
60,0.0999696705199149,1,0.4891693477868203,0,0.03930493966329657,0
61,0.2064803673188852,1,1.0085835252836852,-1,0.0,0
62,0.172078738931363,1,0.8408192156840283,0,-0.26290821850945845,0
63,0.2775147591087398,2,1.354992583663576,0,-0.26290821850945845,0
64,0.3468361684209049,2,1.6930480455366768,0,0.0,0
65,0.0057415983461479,1,0.0296530918972475,0,0.0,0
66,0.0119162745400652,1,0.059764756293044,0,0.0,0
