Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.057168786987808945,1,-0.27623451820851025,0
2016-07-07,-0.15706345621345927,1,-0.7552357493544304,0
2016-07-08,-0.20996869996222844,1,-1.0089197255483109,1
2016-07-11,-0.08379728821788374,1,-0.40391985889435045,0
2016-07-12,-0.2995442252738777,0,-1.4384400116398652,0
2016-07-13,0.06968615156179483,1,0.3320429025309515,0
2016-07-14,-0.03883978786525527,1,-0.1883458129008868,0
2016-07-15,-0.05106423266938783,1,-0.2469627957353552,0
2016-07-18,-0.11947973093459972,1,-0.5750194193022443,0
2016-07-19,0.20498488649344548,2,0.9808088587838516,0
2016-07-20,-0.12360012920283886,1,-0.5947769885358913,0
2016-07-21,0.10581265057767572,1,0.5052717408637526,0
2016-07-22,0.05428733662057167,1,0.2582046149405251,0
2016-07-25,-0.07227985738290041,1,-0.3486930525756564,0
2016-07-26,-0.29177621886898747,0,-1.4011919316338464,0
2016-07-27,0.03273697839377637,1,0.154869289819693,0
2016-07-28,0.17701605076569296,1,0.8466965297560737,0
2016-07-29,-0.013607001127961288,1,-0.06735301112180289,0
2016-08-01,0.1362673469590558,1,0.651303928306148,0
2016-08-02,0.0317382527964124,1,0.1500803376721699,0
2016-08-03,-0.1328950156727134,1,-0.6393465546292963,0
2016-08-04,-0.04663034356194592,1,-0.2257020181814333,0
2016-08-05,-0.12694117218229406,1,-0.6107975000694491,0
2016-08-08,-0.06663572575497313,1,-0.3216290859047242,0
2016-08-09,-0.03639651604640057,1,-0.17663017063160918,0
2016-08-10,0.11468106564981592,1,0.5477963497422553,0
2016-08-11,-0.142613194385864,1,-0.6859458336917263,0
2016-08-12,-0.06254185858748942,1,-0.30199873497035196,0
2016-08-15,-0.17167404755831356,1,-0.825294455151297,0
2016-08-16,-0.07581575549181696,1,-0.36564790672860115,0
2016-08-17,0.12995575611928645,1,0.6210394526722216,0
2016-08-18,-0.1786616459930721,1,-0.8588004297838573,0
2016-08-19,-0.18721023040106904,1,-0.89979143048216,0
2016-08-22,0.07365277498865924,1,0.3510631117141701,0
2016-08-23,-0.1628881298649077,1,-0.783165426400206,0
2016-08-24,0.061141523420895794,1,0.2910708723825823,0
2016-08-25,0.002080679993990475,1,0.007870408000445932,0
2016-08-26,-0.13482447114122156,1,-0.6485984151341744,0
2016-08-29,0.057602788450299036,1,0.27410241529919144,0
2016-08-30,0.01827695495507388,1,0.08553256661686119,0
2016-08-31,0.1449425315239405,1,0.6929019847310733,0
2016-09-01,-0.08857529091141804,1,-0.4268306827687618,0
2016-09-02,0.017921754049556315,1,0.08382935590135515,0
2016-09-06,-0.0059248499588475945,1,-0.030516612379219498,0
2016-09-07,0.03189470386038811,1,0.1508305303785412,0
2016-09-08,-0.024834670854575136,1,-0.1211903946742664,0
2016-09-09,0.19847168231317514,2,0.949577634482914,0
2016-09-12,0.012538995785052243,1,0.058018690971536495,0
2016-09-13,0.05094439330173295,1,0.24217499115992389,0
2016-09-14,-0.068531903257196,1,-0.33072137646513716,0
2016-09-15,-0.12680324540316013,1,-0.6101361324757099,0
2016-09-16,0.010456684103096414,1,0.048033875295003275,0
2016-09-19,0.03073778036067948,1,0.14528300932463709,0
2016-09-20,0.1059051840702673,1,0.5057154447892691,0
2016-09-21,-0.08861387988674141,1,-0.42701571933609656,0
2016-09-22,0.02431860946540515,1,0.11450268054826493,0
2016-09-23,0.06694502833156951,1,0.3188990439829573,0
2016-09-26,-0.025833980448092875,1,-0.1259821471201318,0
2016-09-27,-0.08040182783545904,1,-0.3876384124858868,0
2016-09-28,-0.24238908676332135,1,-1.1643775223689934,1
2016-09-29,-0.23734715674708773,1,-1.1402011503578697,1
2016-09-30,-0.18488216614777608,1,-0.8886282157464952,0
2016-10-03,-0.11126491846488451,1,-0.5356288760717747,0
2016-10-04,0.040955469789037746,1,0.19427747372988624,0
2016-10-05,-0.17910186947074738,1,-0.8609113290882984,0
2016-10-06,-0.06123103282145016,1,-0.29571324285532946,0
2016-10-07,0.1428095533138592,1,0.6826742198607731,0
2016-10-10,0.026759174310630643,1,0.12620534270848244,0
2016-10-11,0.10420052046158856,1,0.49754147541156085,0
2016-10-12,0.1669186979470056,1,0.7982790869740112,0
2016-10-13,0.17406615994353405,1,0.832551617454814,0
2016-10-14,0.020991968517379736,1,0.09855122766257436,0
2016-10-17,0.03232947109828253,1,0.15291526666955305,0
2016-10-18,-0.005220602664091634,1,-0.02713970224142938,0
2016-10-19,-0.1302104625807556,1,-0.6264739534575596,0
2016-10-20,-0.06776760724857694,1,-0.32705652896199894,0
2016-10-21,-0.03450457477066523,1,-0.16755819304403727,0
2016-10-24,-0.10165604684173304,1,-0.48955373139097313,0
2016-10-25,0.11826222513216156,1,0.5649682350317357,0
2016-10-26,-0.09551558664934559,1,-0.46010983799049465,0
2016-10-27,-0.1273583402893308,1,-0.6127978474194566,0
2016-10-28,0.06834353584732936,1,0.3256049756108262,0
2016-10-31,0.13281185569511259,1,0.6347346300395518,0
2016-11-01,-0.04720656571201731,1,-0.22846503968635734,0
2016-11-02,0.09871743044509562,1,0.47124971341121547,0
2016-11-03,0.06217788661133659,1,0.2960402991596418,0
2016-11-04,0.029723454027738364,1,0.14041925066735567,0
2016-11-07,-0.07481343586982625,1,-0.3608417210066108,0
2016-11-08,0.10096479818197984,1,0.482025983267753,0
2016-11-09,-0.18881678014009395,1,-0.907494937674839,0
2016-11-10,0.28142460395042196,2,1.3473421188082646,0
2016-11-11,-0.13014667760993173,1,-0.6261681005047436,0
2016-11-14,0.10554122556451556,1,0.5039702408290127,0
2016-11-15,-0.23357144660866014,1,-1.122096382418035,1
2016-11-16,-0.08188265137782239,1,-0.3947390546462772,0
2016-11-17,0.01976826616600741,1,0.09268349780864746,0
2016-11-18,-0.06003083592972622,1,-0.2899582231609887,0
