Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2016-08-23,0.0381412478328945,1,0.1634661576073738,0,0.0,0,0.0
2016-08-24,-0.0428945518735187,1,-0.1653118829801935,0,0.0,0,0.0
2016-08-25,0.0158429409620573,1,0.0729975786833117,0,0.0,0,0.0
2016-08-26,0.3210569034149498,1,1.3113101380556074,-1,0.0,0,-1.0
2016-08-29,-0.1599720088817428,1,-0.640317955007551,0,0.0,0,0.0
2016-08-30,0.0848154148050041,1,0.3528323540136851,0,0.0,0,0.0
2016-08-31,-0.0258914135327251,1,-0.0963268352879568,0,0.0,0,0.0
2016-09-01,0.1004138197592999,1,0.4161181244477974,0,0.0,0,0.0
2016-09-02,-0.0682290352331496,1,-0.2680988219436475,0,0.0,0,0.0
2016-09-06,0.1261544089316115,1,0.5205527138799099,0,0.0,0,0.0
2016-09-07,-0.0460834609714287,1,-0.1782499089961166,0,0.0,0,0.0
2016-09-08,0.0548369262334363,1,0.2312037803703649,0,0.0,0,0.0
2016-09-09,0.36846215505949,0,1.5036424875322425,0,0.0,0,0.0
2016-09-12,-0.1107326047673294,1,-0.4405440913190681,0,0.0,0,0.0
2016-09-13,0.0746857873263207,1,0.3117344801555962,0,0.0,0,0.0
2016-09-14,-0.0071501538243425,1,-0.0202898902909531,0,0.0,0,0.0
2016-09-15,0.1302339450847885,1,0.5371041875225095,0,0.0,0,0.0
2016-09-16,-0.0507930055005974,1,-0.1973574494655103,0,0.0,0,0.0
2016-09-19,-0.2280441737727031,1,-0.9165000013683832,0,0.0,0,0.0
2016-09-20,0.0368168181944003,1,0.1580926883133361,0,0.0,0,0.0
2016-09-21,-0.084122781441474,1,-0.3325828494339741,0,0.0,0,0.0
2016-09-22,-0.1683170082399776,1,-0.6741752445961651,0,0.0,0,0.0
2016-09-23,-0.0165539530210274,1,-0.0584429372796449,0,0.0,0,0.0
2016-09-26,-0.1280117983510164,1,-0.5106491489597622,0,0.0,0,0.0
2016-09-27,0.13909672115833,1,0.5730621982064555,0,0.0,0,0.0
2016-09-28,0.0120117448245965,1,0.0574536689083171,0,0.0,0,0.0
2016-09-29,0.0757043239047996,1,0.3158668816590341,0,0.0,0,0.0
2016-09-30,0.1038331108711551,1,0.4299908552165079,0,0.0,0,0.0
2016-10-03,0.1541266496769863,1,0.634041548893902,0,0.0,0,0.0
2016-10-04,0.2707262394703315,1,1.1071088204511197,-1,0.0,0,-1.0
2016-10-05,0.0735592375497068,1,0.3071638480458209,0,0.0,0,0.0
2016-10-06,-0.0918197064832583,1,-0.363810775152673,0,0.0,0,0.0
2016-10-07,0.2679330997169092,1,1.0957765078368873,-1,0.1126382056687211,0,-1.0
2016-10-10,0.1062326202046983,1,0.4397261324632565,0,0.0,0,0.0
2016-10-11,-0.0319046411047689,1,-0.1207236720675812,0,0.0,0,0.0
2016-10-12,-0.2399579658897632,1,-0.9648365790588064,0,0.0,0,0.0
2016-10-13,-0.1669928457650766,1,-0.6688028592369191,0,0.0,0,0.0
2016-10-14,0.0427880836244665,1,0.1823192765007549,0,0.0,0,0.0
2016-10-17,-0.1728504245191813,1,-0.692568198412186,0,0.0,0,0.0
2016-10-18,0.1907490284761346,1,0.782625680683333,0,0.0,0,0.0
2016-10-19,0.0793094369696804,1,0.3304935283246109,0,0.0,0,0.0
2016-10-20,0.0466928018560943,1,0.1981614797478653,0,0.0,0,0.0
2016-10-21,0.1644999064665259,1,0.6761278743714375,0,0.0,0,0.0
2016-10-24,0.1535283812399861,1,0.6316142571885698,0,0.0,0,0.0
2016-10-25,0.1482223570173875,1,0.6100866822952964,0,0.0,0,0.0
