Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.03355926608390897,1,-0.15768922295398322,0
2016-07-07,0.05882914921958818,1,0.27612510134272383,0
2016-07-08,0.0951829204041772,1,0.4468260126016988,0
2016-07-11,0.048681765875866256,1,0.22847756637661912,0
2016-07-12,0.04378975657802525,1,0.2055068973698549,0
2016-07-13,-0.03594697779216057,1,-0.16890084010238662,0
2016-07-14,-0.13095676061077147,0,-0.6150239238205724,0
2016-07-15,-0.04804676870903182,1,-0.22571600035262684,0
2016-07-18,0.09757732786514056,1,0.4580690699845598,0
2016-07-19,-0.01820476050691025,1,-0.08559139077541154,0
2016-07-20,-0.03361443244824808,1,-0.15794825931683304,0
2016-07-21,0.024048533171579067,1,0.11281101699648932,0
2016-07-22,0.030028025794835045,1,0.1408880171644611,0
2016-07-25,0.14630562260846153,1,0.6868751620553305,0
2016-07-26,-0.03924330866871395,1,-0.18437892301108055,0
2016-07-27,-0.1264972364801929,1,-0.594084010076662,0
2016-07-28,-0.07605724989289604,1,-0.35724058520546087,0
2016-07-29,0.1776433269639947,1,0.8340228861000247,0
2016-08-01,-0.013638875688626359,1,-0.06415205521852768,0
2016-08-02,-0.22970459665965992,0,-1.0786992193712799,0
2016-08-03,-0.028239225087963477,1,-0.13270871016668884,0
2016-08-04,0.012490222078556,1,0.058538401751825245,0
2016-08-05,-0.023301938931739707,1,-0.10952544145615142,0
2016-08-08,0.03110573763659251,1,0.1459484658460706,0
2016-08-09,0.056898095143751916,1,0.26705774244997316,0
2016-08-10,0.0016181162441255698,1,0.007487896872484679,0
2016-08-11,-0.06365600026959894,1,-0.2990099108498874,0
2016-08-12,0.1012997120749427,1,0.47554770716480943,0
2016-08-15,-0.04122312092697017,1,-0.19367522833494996,0
2016-08-16,0.015138120273482436,1,0.07097173727841698,0
2016-08-17,-0.17599464129994238,0,-0.8265014961411448,0
2016-08-18,-0.017930264373103938,1,-0.08430248074899684,0
2016-08-19,0.02848572289918125,1,0.13364605845848057,0
