Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2016-10-12,-0.0637873488724981,2,-0.3929959308255399,0,0.0,0,0.0
2016-10-13,-0.018385002832888,2,-0.1126534382080236,0,0.0,0,0.0
2016-10-14,0.0362836497433281,2,0.2249050288783854,0,0.0,0,0.0
2016-10-17,-0.0198153624774522,2,-0.1214853736271049,0,0.0,0,0.0
2016-10-18,0.1499919784006205,2,0.927011397112014,0,0.0,0,0.0
2016-10-19,-0.0164500925653691,2,-0.1007060915463722,0,0.0,0,0.0
2016-10-20,0.0358997752664566,2,0.2225347476685879,0,0.0,0,0.0
2016-10-21,0.0182897491486599,2,0.1137994278545923,0,0.0,0,0.0
2016-10-24,0.1073773554609273,2,0.66388205118688,0,0.0,0,0.0
2016-10-25,0.3410284194740393,1,2.1065899154682746,0,0.0,0,0.0
2016-10-26,0.0924373650889693,2,0.5716332027044163,0,0.0,0,0.0
2016-10-27,0.1275295896159134,2,0.788314554077631,0,0.0,0,0.0
2016-10-28,-0.2279507821873014,2,-1.4066436848858856,1,0.2919367544246798,1,1.0
2016-10-31,-0.0663242713032579,2,-0.4086604772610043,0,0.0,0,0.0
2016-11-01,0.0315064786968889,2,0.195407785770053,0,0.0,0,0.0
2016-11-02,-0.1481488588335308,2,-0.9138966781750364,0,0.0,0,0.0
2016-11-03,-0.0025395840571925,2,-0.0148139082359064,0,0.0,0,0.0
2016-11-04,-0.2216444737376393,2,-1.3677045906714411,1,0.1737669568361051,1,1.0
2016-11-07,0.0553943106402583,2,0.3429062067633225,0,0.0,0,0.0
2016-11-08,-0.0159956347218126,2,-0.0978999844667719,0,0.0,0,0.0
2016-11-09,-0.1644010112829833,2,-1.014247636341482,1,-0.0820498564853316,0,1.0
2016-11-10,-0.615405143586,0,-3.799029341681607,0,0.0,0,0.0
2016-11-11,0.0639859722373785,2,0.3959565012516631,0,0.0,0,0.0
2016-11-14,-0.223919597720045,2,-1.3817526296799332,1,0.1382303432488328,1,1.0
2016-11-15,0.1864608833833583,2,1.1521932350058666,-1,0.002381069023184,0,-1.0
2016-11-16,0.1116303414506436,2,0.6901426477733266,0,0.0,0,0.0
2016-11-17,0.0371343515488596,2,0.2301577941083769,0,0.0,0,0.0
2016-11-18,0.086215504328519,2,0.5332155413619379,0,0.0,0,0.0
2016-11-21,0.0515633910004389,2,0.3192517119073209,0,0.0,0,0.0
2016-11-22,-0.1231832973708551,2,-0.7597436807960838,0,0.0,0,0.0
2016-11-23,-0.1696112421204397,2,-1.046418861564312,1,-0.0131679013765907,0,1.0
2016-11-25,0.0127123286239885,2,0.079360943752948,0,0.0,0,0.0
2016-11-28,0.150937190608825,2,0.9328477287031036,0,0.0,0,0.0
2016-11-29,-0.0344101295938258,2,-0.2116025977240005,0,0.0,0,0.0
