Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2023-07-05,-0.0756773906477557,2,-0.3156547187373215,0,0.0,0,0.0
2023-07-06,0.0164838182692709,2,0.069183273421382,0,0.0,0,0.0
2023-07-07,0.0974029410483806,2,0.4070776337871666,0,0.0,0,0.0
2023-07-10,0.0360518138941903,2,0.1508934444939429,0,0.0,0,0.0
2023-07-11,-0.0848430596061919,2,-0.3539278455789149,0,0.0,0,0.0
2023-07-12,0.1803995411982717,2,0.7536469261500618,0,0.0,0,0.0
2023-07-13,0.1174999765007527,2,0.4909969189475453,0,0.0,0,0.0
2023-07-14,-0.0609866011348824,2,-0.2543103200928741,0,0.0,0,0.0
2023-07-17,0.3079942110447318,2,1.2864445872362171,-1,-0.0814721298137079,-1,-1.0
2023-07-18,0.0825720877364027,2,0.3451483700801302,0,0.0,0,0.0
2023-07-19,-0.0762177599183532,2,-0.3179111412339947,0,0.0,0,0.0
2023-07-20,-0.2900497110249767,0,-1.210810221988652,0,0.0,0,1.0
2023-07-21,-0.0405935799072177,2,-0.1691550857429219,0,0.0,0,0.0
2023-07-24,0.0310233124097498,2,0.1298959072699968,0,0.0,0,0.0
2023-07-25,0.0081852831578357,2,0.0345310414501365,0,0.0,0,0.0
2023-07-26,0.125498614974986,2,0.5243968711248068,0,0.0,0,0.0
2023-07-27,-0.1690741521882838,2,-0.7056520137786811,0,0.0,0,0.0
2023-07-28,0.0633546512561904,2,0.2649020304716661,0,0.0,0,0.0
2023-07-31,-0.0673215607573166,2,-0.2807632406887716,0,0.0,0,0.0
2023-08-01,0.1705581360672095,2,0.7125521246043471,0,0.0,0,0.0
2023-08-02,-0.1212816751995737,2,-0.5060847435491318,0,0.0,0,0.0
2023-08-03,0.1101282680626733,2,0.460214841461518,0,0.0,0,0.0
2023-08-04,-0.0975197132915648,2,-0.4068618078054981,0,0.0,0,0.0
2023-08-07,-0.0468626835676814,2,-0.1953330112896633,0,0.0,0,0.0
2023-08-08,-0.1158148581003883,2,-0.4832569297577189,0,0.0,0,0.0
2023-08-09,-0.1084947794321621,2,-0.4526904429437262,0,0.0,0,0.0
2023-08-10,0.1204198915591876,2,0.5031896219466315,0,0.0,0,0.0
2023-08-11,-0.0644847567665671,2,-0.2689175849646729,0,0.0,0,0.0
2023-08-14,0.1055361619210837,2,0.441039562316688,0,0.0,0,0.0
2023-08-15,-0.0554341723560575,2,-0.2311250172094129,0,0.0,0,0.0
2023-08-16,0.0416123029605221,2,0.174112404757736,0,0.0,0,0.0
2023-08-17,0.1449784201889586,2,0.6057387850849097,0,0.0,0,0.0
2023-08-18,-0.1973697464429438,2,-0.8238060593674746,0,0.0,0,0.0
2023-08-21,0.1870732324384908,2,0.7815142899504355,0,0.0,0,0.0
2023-08-22,-0.0493755758190298,2,-0.205826107244934,0,0.0,0,0.0
2023-08-23,0.2210657468611945,2,0.9234569917940768,0,0.0,0,0.0
2023-08-24,0.0573503449159165,2,0.2398298203363031,0,0.0,0,0.0
2023-08-25,0.0950996634983885,2,0.3974598269230965,0,0.0,0,0.0
2023-08-28,-0.0672540149369537,2,-0.2804811892900036,0,0.0,0,0.0
2023-08-29,0.0665130741861787,2,0.2780906719082062,0,0.0,0,0.0
2023-08-30,0.0715406922624797,2,0.2990845202806422,0,0.0,0,0.0
2023-08-31,0.258926029647537,2,1.081550352127211,-1,-0.0167533037853553,-1,-1.0
2023-09-01,0.1709880805046694,2,0.7143474456075779,0,0.0,0,0.0
2023-09-05,0.04835762288998,2,0.2022788688115844,0,0.0,0,0.0
2023-09-06,-0.081085884660474,2,-0.3382389925431345,0,0.0,0,0.0
2023-09-07,-0.1482902097414634,2,-0.6188644078611258,0,0.0,0,0.0
2023-09-08,-0.2090667118536491,2,-0.8726491326724085,0,0.0,0,0.0
2023-09-11,0.0558539877785215,2,0.2335814748222391,0,0.0,0,0.0
2023-09-12,-0.0382264066612007,2,-0.1592704693213953,0,0.0,0,0.0
2023-09-13,0.0757113928893963,2,0.3165001344421567,0,0.0,0,0.0
2023-09-14,-0.0752896037519949,2,-0.3140354351786129,0,0.0,0,0.0
2023-09-15,-0.0245495167632028,2,-0.1021598160522978,0,0.0,0,0.0
2023-09-18,0.0960959381065802,2,0.4016199754754054,0,0.0,0,0.0
2023-09-19,0.0271022907115892,2,0.1135228785818709,0,0.0,0,0.0
2023-09-20,-0.169241491264957,2,-0.7063507723456892,0,0.0,0,0.0
2023-09-21,-0.1475635760258029,2,-0.61583020004793,0,0.0,0,0.0
2023-09-22,0.1669748146111218,2,0.6975892324003018,0,0.0,0,0.0
