Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.030805754924326967,1,-0.1395346522965668,0
2016-07-07,0.0953812901016804,1,0.426953573346006,0
2016-07-08,-0.10295651724728327,1,-0.4634391966867347,0
2016-07-11,0.11276001470498948,1,0.5049714305866636,0
2016-07-12,0.12165526899472257,1,0.5449046647644814,0
2016-07-13,-0.018724087714207582,1,-0.08529673730890704,0
2016-07-14,-0.0016934693864947004,1,-0.008841624535059649,0
2016-07-15,0.04576406381596005,1,0.2042082473570289,0
2016-07-18,0.09552479464777947,1,0.4275978045796841,0
2016-07-19,-0.047759181853789245,1,-0.21564323173000005,0
2016-07-20,0.037476922364500176,1,0.16700499835853652,0
2016-07-21,0.01786431350047496,1,0.07895862249393343,0
2016-07-22,-0.13747547141623728,1,-0.6184042415863741,0
2016-07-25,0.011695394232444124,1,0.05126465335820463,0
2016-07-26,0.1860350915410074,3,0.8339233309351012,0
2016-07-27,0.10800593028299649,1,0.4836290427986404,0
2016-07-28,0.02964217727527768,1,0.13183268060562636,0
2016-07-29,-0.1037045184089166,1,-0.466797178884867,0
2016-08-01,-0.06578322465493447,1,-0.2965580992048836,0
2016-08-02,0.00865824659841552,1,0.03763006532374513,0
2016-08-03,0.09481595491558847,1,0.42441562877018585,0
2016-08-04,0.02699294626289446,1,0.11993955659108954,0
2016-08-05,-0.015692069768335426,1,-0.07168517785033064,0
2016-08-08,0.0884192968016706,1,0.3956992775453143,0
2016-08-09,-0.08103132159755494,1,-0.3650109849957406,0
2016-08-10,-0.024068114594928025,1,-0.10928753846303184,0
2016-08-11,0.04925910783484616,1,0.21989845774584826,0
2016-08-12,-0.007700848345244898,1,-0.03581039495363582,0
2016-08-15,0.12586722414679896,1,0.5638132856937859,0
2016-08-16,0.15087514097271182,1,0.6760806775390314,0
2016-08-17,-0.0009303403961101395,1,-0.005415729368006173,0
2016-08-18,0.012856912723480052,1,0.05647902816904491,0
2016-08-19,0.010053034922068327,1,0.04389165233887977,0
2016-08-22,-0.09121413507878727,1,-0.4107244252291947,0
2016-08-23,0.06731811526081793,1,0.3009702910033457,0
2016-08-24,-0.06383475393064542,1,-0.2878108801611893,0
2016-08-25,-0.0016820518689302094,1,-0.008790368169835958,0
2016-08-26,-0.006769012860124199,1,-0.03162713009908585,0
2016-08-29,-0.07284417680993746,1,-0.3282566484244992,0
2016-08-30,0.01034821759490881,1,0.045216808249642026,0
2016-08-31,-0.04676907085319945,1,-0.21119835211658405,0
2016-09-01,0.06282234852057005,1,0.2807875620785102,0
2016-09-02,-0.15281262260681056,1,-0.6872569163008747,0
2016-09-06,-0.02452109350432552,1,-0.11132108492245807,0
2016-09-07,0.13295262698019708,1,0.5956216007092243,0
2016-09-08,0.1673196003006829,1,0.7499043619309897,0
2016-09-09,0.3039683171669394,3,1.3633578993994806,0
2016-09-12,-0.08228263704965877,1,-0.37062848297293255,0
2016-09-13,0.23457338619629187,3,1.051825037162721,0
2016-09-14,0.05545051945260429,1,0.24769340120334615,0
2016-09-15,-0.08119554697071829,1,-0.36574823770048237,0
2016-09-16,0.10677007673777414,1,0.4780809575586476,0
2016-09-19,-0.09478954766300696,1,-0.4267754321321402,0
2016-09-20,-0.009516439855913106,1,-0.04396108279293163,0
2016-09-21,-0.08535146388631776,1,-0.38440528762942455,0
2016-09-22,-0.08868672010470185,1,-0.39937816679325916,0
2016-09-23,0.04303508477414364,1,0.19195711258407555,0
2016-09-26,0.058895737927647185,1,0.26315993107157326,0
2016-09-27,0.06407958352054921,1,0.28643163452831794,0
2016-09-28,-0.0005547109693688212,1,-0.003729425933212452,0
2016-09-29,0.23145840724206304,3,1.0378410430028502,0
2016-09-30,-0.07702395201243994,1,-0.34702080474151614,0
2016-10-03,0.15329234427061864,1,0.6869321655579987,0
2016-10-04,0.14300765625484468,1,0.6407613826211098,0
2016-10-05,0.13555079784632956,1,0.6072855017346288,0
2016-10-06,-0.01729356513945504,1,-0.07887472944790837,0
2016-10-07,-0.03689707718895063,1,-0.16688026721918087,0
2016-10-10,-0.010869666808326465,1,-0.050036089423020756,0
2016-10-11,0.1662156711081909,1,0.7449485212631863,0
2016-10-12,-0.11957063502407984,1,-0.5380245243489717,0
2016-10-13,0.055788598669186895,1,0.24921113145441146,0
