,spread,regime,z_score,signal
0,-0.09526034149803336,1,-0.3037171087795554,0
1,0.1778111824902998,1,0.5657466586768087,0
2,-0.1026364398078301,1,-0.327202714791841,0
3,0.1651749603419176,1,0.5255127406355509,0
4,0.05476415063818141,1,0.17396309103891405,0
5,0.011963930520631293,1,0.03768655774151794,0
6,-0.13984891334641425,1,-0.44568778041373264,0
7,0.07374079085364327,1,0.23438499389578002,0
8,0.31103240280975264,1,0.9899249927349384,0
9,-0.16838758914585594,1,-0.5365553458646746,0
10,0.20827693998764235,1,0.6627500807296447,0
11,0.08240865616976417,1,0.2619836051441679,0
12,-0.10544099905705706,1,-0.3361324728833205,0
13,0.37237891452704425,0,1.1852531925376437,0
14,0.059547476309045,1,0.1891932706563885,0
15,0.023396926331122753,1,0.07408938534329833,0
16,-0.05103287172237831,1,-0.1628961914808097,0
17,0.0504261092853613,1,0.1601507032698927,0
18,0.22014978374991895,1,0.7005533907093805,0
19,-0.2777056958195861,1,-0.8846258128673014,0
20,-0.1498009406085058,1,-0.4773751822736799,0
21,0.20778929729823822,1,0.6611974192008653,0
22,-0.14645743170889525,1,-0.46672940053151823,0
23,-0.0218356490628987,1,-0.06993180309640215,0
24,0.06696184907661752,1,0.21280074310779978,0
25,-0.14356891949408013,1,-0.4575323349570639,0
26,-0.05695936715263694,1,-0.1817662405043972,0
27,0.1871091562167113,1,0.595351544414442,0
28,-0.005037912043610426,1,-0.01644756021300429,0
29,0.052259735263439466,1,0.1659889954789105,0
30,-0.013643838360774277,1,-0.04384895677346308,0
31,0.06365642857297332,1,0.20227623538121317,0
32,0.10934598168453963,1,0.3477524476261682,0
33,-0.025084666725256402,1,-0.08027672334288853,0
34,-0.0153878067688214,1,-0.04940177795466509,0
35,-0.13693608345725666,1,-0.43641328700483856,0
36,-0.037875448003079015,1,-0.12100275993614795,0
37,0.10513199797370859,1,0.3343350612223942,0
38,-0.18919299193652905,1,-0.6028000557839654,0
39,-0.1279404611349913,1,-0.40777109260574196,0
40,0.07782949242446097,1,0.24740348011450342,0
41,0.13858331486503356,1,0.44084454850218374,0
42,-0.24254771448447565,1,-0.7726822807797458,0
43,0.1583003127082797,1,0.5036237609859074,0
44,0.05366536990352612,1,0.17046455694349266,0
45,0.005508115474042619,1,0.01713114723797423,0
46,0.1742883685528398,1,0.5545299670446097,0
47,0.01399322208565601,1,0.04414785207065199,0
48,0.33130262389725795,0,1.0544656762031597,0
49,0.30171200272126597,1,0.9602487011290716,0
50,0.05882950931360542,1,0.18690725313377457,0
51,0.33875162940023595,0,1.0781834197958573,0
52,-0.21580190119628648,1,-0.687523216057102,0
53,0.09350323927300719,1,0.2973089216854691,0
54,-0.1225975250478668,1,-0.39075910515373546,0
55,-0.08731799450166261,1,-0.27842855858196947,0
56,0.2563991662441195,1,0.8159719602147125,0
57,-0.04582331141276175,1,-0.14630887447523322,0
58,0.16612845585191388,1,0.5285486844288317,0
59,-0.30453219300421763,1,-0.9700417763084539,0
60,0.2994449430943129,1,0.9530303497773465,0
61,-0.10084902087130942,1,-0.32151154648592667,0
62,0.12723167801416452,1,0.4047007690300526,0
63,0.11060555052487175,1,0.3517629334259713,0
64,-0.030209991795180025,1,-0.0965958341005695,0
65,-0.10085393034594786,1,-0.321527178325721,0
66,0.1494881700842287,1,0.4755657686571374,0
67,0.07821782138220913,1,0.2486399252541678,0
68,0.030754431623508105,1,0.0975157909134039,0
69,-0.2781686500705905,1,-0.8860998660434041,0
70,0.17069321108912444,1,0.54308293255582,0
71,-0.09950025497142329,1,-0.3172170559304714,0
72,0.10499849902944,1,0.3339099986111782,0
73,0.19454042134357133,1,0.6190128023874371,0
74,-0.06550706247302265,1,-0.20898222871065636,0
75,0.27454865712119225,1,0.873760207355666,0
76,-0.07081883344404265,1,-0.2258949859724707,0
77,0.1783615400638976,1,0.5674990053235756,0
78,0.22735414403815396,1,0.7234921803233039,0
79,-0.23404613303333832,1,-0.7456131198145812,0
80,0.19559872465588757,1,0.6223824557720109,0
81,-0.19197692193124405,1,-0.6116641300242479,0
82,-0.043589655297956116,1,-0.13919688039977693,0
83,0.13415850715749172,1,0.42675589537761394,0
84,-0.11382671341416581,1,-0.36283271130897266,0
85,-0.29559423720559536,1,-0.9415831929727538,0
86,0.08313583421955302,1,0.26429895079993826,0
87,-0.055868154336182085,1,-0.17829180277235432,0
88,-0.07015097691401492,1,-0.22376852091219201,0
89,-1.2660356322852668,0,-4.031482934762126,0
90,-1.1812136323885023,0,-3.7614084337073215,0
91,0.27530366752015895,1,0.8761641716224869,0
92,-0.22407938740781663,1,-0.7138788544679845,0
93,0.25639089252956415,1,0.8159456165853106,0
94,0.33227387132029124,0,1.0575581423498637,0
95,0.03266728140107833,1,0.10360633287066537,0
96,-0.06217761339407281,1,-0.19838121364523512,0
97,-0.04961989063883332,1,-0.15839723883170045,0
98,0.0842850378797235,1,0.26795803223528103,0
99,-0.12188692737801399,1,-0.38849655167268354,0
100,0.006658398649006303,1,0.020793665864370158,0
101,0.38425853199541204,0,1.2230780700976662,0
102,-0.08074462107205968,1,-0.2574988404497913,0
103,-0.531604570016678,0,-1.6930435800811565,0
104,-0.9879299736313429,0,-3.1459904081429637,0
105,0.23733385706813293,1,0.7552677340773072,0
106,0.022756372897109856,1,0.07204985374417867,0
107,0.005255121466727075,1,0.01632561058028211,0
108,-0.04748269351134082,1,-0.1515923715971882,0
109,0.040783344299961194,1,0.12944799706878587,0
110,0.09477982860901743,1,0.301373600995017,0
111,0.020027420573444754,1,0.06336082922090384,0
112,0.18067748372884979,1,0.5748730041746314,0
113,0.20075589101224206,1,0.6388029496561947,0
114,0.111642844012062,1,0.3550656912168895,0
115,0.000495411042306243,1,0.0011706222564352162,0
116,-0.01666307188192823,1,-0.05346224091892095,0
117,-0.06075568248760846,1,-0.19385376462770243,0
118,0.0845037970666486,1,0.26865456471897464,0
119,0.06192310344786883,1,0.19675730257017238,0
120,0.08413222799504622,1,0.2674714833044531,0
121,0.02733525598250805,1,0.08662908514855838,0
122,0.05527834557009714,1,0.1756002953002032,0
123,0.05783368592986341,1,0.183736536765024,0
124,-0.16872274756549982,1,-0.5376224952253335,0
125,-0.01726737329712469,1,-0.055386345554446305,0
126,-0.16715087682742003,1,-0.5326176355683314,0
127,0.021567096554734544,1,0.06826318029655642,0
128,-0.0169074972113544,1,-0.0542404947795971,0
129,0.4798259899224583,0,1.5273662683025706,0
130,0.11820017540496949,1,0.3759443312671821,0
131,-0.16690908619368172,1,-0.5318477706176573,0
132,0.05364782308014185,1,0.1704086875985542,0
133,0.001224156208929128,1,0.0034909576353618754,0
134,0.12093330556560228,1,0.3846466580850964,0
135,-0.08980687108006982,1,-0.28635317838483215,0
136,-0.06888841909732929,1,-0.2197485181675123,0
137,0.0783398366873482,1,0.2490284237887059,0
138,0.06214807103322956,1,0.19747360268622421,0
139,-0.07522813207353041,1,-0.23993425796334442,0
140,-0.037640114511287015,1,-0.12025345462084573,0
141,-0.18305429149532437,1,-0.5832543428698502,0
142,0.27151721537459006,1,0.8641080520399844,0
143,0.1421661046585675,1,0.45225220414636336,0
144,0.07799590765365147,1,0.24793334866330263,0
145,0.30247094943195113,1,0.9626651986705697,0
146,-0.11860507093142163,1,-0.3780470722519474,0
147,-0.23593639985864373,1,-0.7516317573181315,0
148,0.13536917224255213,1,0.4306106708979991,0
149,0.1668723442680389,1,0.5309172361379394,0
150,0.24774928890886114,1,0.7884306229631928,0
151,-0.2949439523589816,1,-0.9395126764121156,0
152,-0.18824723354534592,1,-0.5997887470913142,0
153,-0.11057745502241859,1,-0.3524870245765529,0
154,-0.06558944750686539,1,-0.20924454387578498,0
155,0.03080412689597259,1,0.09767402139525959,0
156,-0.03650816925458153,1,-0.1166493241971566,0
157,0.07896402086203409,1,0.2510158354242458,0
158,0.14662542509409118,1,0.46645074630680927,0
159,0.10155122080404513,1,0.322933813802358,0
160,-0.06589655461121396,1,-0.2102223774340396,0
161,-0.02896070165985841,1,-0.09261807584940447,0
162,-0.12270777061413837,1,-0.3911101286658023,0
163,0.09406622792338115,1,0.2991014858673361,0
164,-0.5275826075119632,0,-1.6802375920350832,0
165,0.3314540640912137,0,1.0549478640184908,0
166,-0.02764674548104706,1,-0.08843441996022178,0
167,0.011149685631390266,1,0.03509398998237715,0
168,0.08710746557955334,1,0.2769446837375157,0
169,0.11920994903480792,1,0.37915946542564133,0
170,0.018852383739461798,1,0.05961949457841483,0
171,0.01620986979843364,1,0.05120569114272423,0
172,-0.03489552023380314,1,-0.11151462588547655,0
173,0.10709494747914355,1,0.34058512145348224,0
174,-0.07362521205918016,1,-0.23483053695189351,0
175,0.10095693111939612,1,0.3210415866648354,0
176,0.003170547812172325,1,0.009688297261201316,0
177,0.19880107178468995,1,0.6325787763500238,0
178,0.24461339535338866,1,0.7784458915446223,0
179,0.19382673288516797,1,0.6167404077899687,0
180,-0.010242427901864078,1,-0.03301881561090124,0
181,0.30656225479367505,1,0.9756919753980137,0
182,0.2701762567680148,1,0.8598384200217966,0
183,-0.16030302372426375,1,-0.5108139700996742,0
184,0.06506760007636389,1,0.2067694263003712,0
185,-0.14520363649224527,1,-0.46273729803483377,0
186,-0.05340957717823221,1,-0.17046365677195122,0
187,0.14861611700414945,1,0.4727891387641573,0
188,-0.11367431614786767,1,-0.36234747616116103,0
189,-0.003713210627826702,1,-0.012229691330523138,0
190,-0.08365968999738432,1,-0.26678046298292674,0
191,0.014669084563526807,1,0.04629980818716396,0
192,-0.13278614049229553,1,-0.4231998072822209,0
193,-0.16945629550948602,1,-0.5399581227183538,0
194,0.2984070501859303,1,0.9497256834204942,0
195,0.16197401505302272,1,0.5153208835365181,0
196,-0.2266680068392971,1,-0.7221210569888958,0
197,0.24443920311497752,1,0.7778912608835465,0
