Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2021-07-20,-0.2940079747429769,1,-0.8044094270316585,0,0.0,0,0.0
2021-07-21,-0.0108909854875526,1,-0.0291669324126849,0,0.0,0,0.0
2021-07-22,0.2981115297273852,1,0.8169563658350416,0,0.0,0,0.0
2021-07-23,-0.0723560495135964,1,-0.1974730792560156,0,0.0,0,0.0
2021-07-26,-0.3512360065883781,1,-0.9611135594351607,0,0.0,0,0.0
2021-07-27,-0.1729303786412197,1,-0.4728698119373787,0,0.0,0,0.0
2021-07-28,-0.0127382634859126,1,-0.0342252244193557,0,0.0,0,0.0
2021-07-29,-0.0040375971400442,1,-0.0104007047373769,0,0.0,0,0.0
2021-07-30,0.2923019851581555,1,0.8010484337950239,0,0.0,0,0.0
2021-08-02,-0.074112322254967,1,-0.2022821769538691,0,0.0,0,0.0
2021-08-03,0.0508327801518688,1,0.13984760174659,0,0.0,0,0.0
2021-08-04,0.4598528794364561,1,1.25984313063592,-1,0.0170438039807676,0,-1.0
2021-08-05,-0.3840341335573791,1,-1.050922729266854,1,0.276610997010781,1,1.0
2021-08-06,0.2617144860120853,1,0.7172924952887624,0,0.0,0,0.0
2021-08-09,0.1705395576878912,1,0.4676335854979924,0,0.0,0,0.0
2021-08-10,-0.2220235614552274,1,-0.607298768721672,0,0.0,0,0.0
2021-08-11,-0.1338919541908681,1,-0.3659732048617046,0,0.0,0,0.0
2021-08-12,0.2275012403482598,1,0.6236083896927304,0,0.0,0,0.0
2021-08-13,-0.0157610388385184,1,-0.0425023112561072,0,0.0,0,0.0
2021-08-16,0.2442537992593465,1,0.6694809302125972,0,0.0,0,0.0
2021-08-17,0.2783153849194183,1,0.7627497541967658,0,0.0,0,0.0
2021-08-18,-0.1033115592958412,1,-0.2822367195055905,0,0.0,0,0.0
2021-08-19,0.4305311223523388,1,1.1795530987014726,-1,-0.1229072768121881,-1,-1.0
2021-08-20,-0.0524983647452741,1,-0.1430979563867109,0,0.0,0,0.0
2021-08-23,-0.0153176105494874,1,-0.0412880978177788,0,0.0,0,0.0
2021-08-24,-0.1499153766208213,1,-0.4098491941112356,0,0.0,0,0.0
2021-08-25,-0.0197707877616499,1,-0.0534819694042791,0,0.0,0,0.0
2021-08-26,0.2393857610429668,1,0.6561510692929406,0,0.0,0,0.0
2021-08-27,-0.1634540276143504,1,-0.4469212808044506,0,0.0,0,0.0
2021-08-30,-0.0246284754957097,1,-0.066783488210821,0,0.0,0,0.0
2021-08-31,-0.1594831098112684,1,-0.4360479516139834,0,0.0,0,0.0
2021-09-01,-0.2776918088965518,1,-0.7597318358116285,0,0.0,0,0.0
2021-09-02,-0.2256134061549817,1,-0.6171286279881586,0,0.0,0,0.0
2021-09-03,0.2679610937598938,1,0.734397211561894,0,0.0,0,0.0
2021-09-07,0.093202055001069,1,0.2558648793238718,0,0.0,0,0.0
2021-09-08,0.0517934999206567,1,0.1424782838266151,0,0.0,0,0.0
2021-09-09,0.1460387744376582,1,0.4005445408702494,0,0.0,0,0.0
2021-09-10,0.2344888982172225,1,0.6427422796515251,0,0.0,0,0.0
2021-09-13,-0.5361305360365183,1,-1.4673993059307897,1,0.1127523942401769,1,1.0
2021-09-14,0.1031863088399218,1,0.2832041706652267,0,0.0,0,0.0
2021-09-15,-0.0308472183777629,1,-0.0838119037713136,0,0.0,0,0.0
2021-09-16,-0.0417393223107682,1,-0.113637107291877,0,0.0,0,0.0
2021-09-17,0.0396693760956965,1,0.1092795131564038,0,0.0,0,0.0
2021-09-20,-0.0838575634239477,1,-0.2289669940479369,0,0.0,0,0.0
2021-09-21,0.0442214762415435,1,0.1217442595571859,0,0.0,0,0.0
2021-09-22,-0.0561634103955799,1,-0.1531337339651171,0,0.0,0,0.0
2021-09-23,0.2273242417529647,1,0.6231237249153834,0,0.0,0,0.0
2021-09-24,0.2508948262192543,1,0.6876656612694324,0,0.0,0,0.0
2021-09-27,-0.2955647486333256,1,-0.8086722488336481,0,0.0,0,0.0
2021-09-28,-0.532627663317953,1,-1.4578075968927164,1,0.0082471454442864,1,1.0
2021-09-29,-0.1694114281350556,1,-0.4632340780451319,0,0.0,0,0.0
2021-09-30,0.3971401447030116,1,1.088120560941343,-1,0.1408767181548635,0,-1.0
2021-10-01,-0.0741715890501428,1,-0.2024444637112305,0,0.0,0,0.0
2021-10-04,-0.825941913637227,2,-2.260972647929835,0,0.0,0,0.0
2021-10-05,0.7695244193748134,2,2.1077983796857143,0,0.0,0,0.0
2021-10-06,0.0285844635841935,1,0.0789263533172473,0,0.0,0,0.0
2021-10-07,0.223897974826844,1,0.6137417809846364,0,0.0,0,0.0
2021-10-08,0.2923941727049093,1,0.8013008654979259,0,0.0,0,0.0
2021-10-11,-0.0941159086603034,1,-0.2570568136402192,0,0.0,0,0.0
2021-10-12,-0.3095889325787675,1,-0.8470738416714801,0,0.0,0,0.0
2021-10-13,-0.0777636786694099,1,-0.2122804701079471,0,0.0,0,0.0
2021-10-14,0.0415919536050337,1,0.1145439933571742,0,0.0,0,0.0
2021-10-15,0.3236226785278949,1,0.8868120346478381,0,0.0,0,0.0
2021-10-18,0.0726642753329341,1,0.1996274928437006,0,0.0,0,0.0
2021-10-19,0.5150665380303984,1,1.411031423991184,-1,-0.12779979838396,-1,-1.0
2021-10-20,-0.3032595146862595,1,-0.8297423712804646,0,0.0,0,0.0
2021-10-21,0.2223620648237156,1,0.6095360895301356,0,0.0,0,0.0
2021-10-22,0.3077118392498504,1,0.8432443251796348,0,0.0,0,0.0
2021-10-25,-0.0835672424640875,1,-0.2281720253469975,0,0.0,0,0.0
2021-10-26,-0.1812682349550756,1,-0.4957008703826089,0,0.0,0,0.0
2021-10-27,-0.2270114193800688,1,-0.6209567248571496,0,0.0,0,0.0
2021-10-28,-0.099032550985736,1,-0.2705197643149273,0,0.0,0,0.0
2021-10-29,0.5450998443746307,1,1.4932698491496006,-1,0.2954717990644353,0,-1.0
2021-11-01,-0.7072153521424352,2,-1.9358707317473465,0,0.0,0,0.0
2021-11-02,0.1713189249292531,1,0.469767680686016,0,0.0,0,0.0
2021-11-03,-0.3404297545881501,1,-0.9315234391807384,0,0.0,0,0.0
2021-11-04,0.1602220805138645,1,0.4393818484206722,0,0.0,0,0.0
2021-11-05,-0.8705802567836132,2,-2.3832031809242413,0,0.0,0,0.0
2021-11-08,0.5009526050387104,1,1.3723840766520603,-1,-0.0567378463030389,-1,-1.0
2021-11-09,-0.3195293163663773,1,-0.8742930062480864,0,0.0,0,0.0
2021-11-10,0.0192617322731595,1,0.0533984699597848,0,0.0,0,0.0
2021-11-11,-0.1326063856202026,1,-0.3624530085345695,0,0.0,0,0.0
2021-11-12,0.3118043722471746,1,0.854450666058365,0,0.0,0,0.0
2021-11-15,-0.4423813192395682,1,-1.210691374381429,1,0.097934725835318,1,1.0
2021-11-16,0.4755983865065383,1,1.3029581207047027,-1,0.1674152970878276,0,-1.0
2021-11-17,-0.2968676318019139,1,-0.8122398566994626,0,0.0,0,0.0
2021-11-18,0.0037545880115724,1,0.0109361746613449,0,0.0,0,0.0
2021-11-19,0.3357045215061509,1,0.9198950301780277,0,0.0,0,0.0
2021-11-22,-0.2782423390984933,1,-0.7612393200789578,0,0.0,0,0.0
2021-11-23,-0.1444440743584838,1,-0.3948674509603775,0,0.0,0,0.0
